episode,global_step,episode_step,reward,intruder_policy,winner,reason
260,9797,51,0.026499792337417602,detour,,running
260,9798,52,0.031229173541069036,detour,,running
260,9799,53,0.0350130432844162,detour,,running
260,9800,54,0.036319315582513806,detour,,running
260,9801,55,0.039377905577421185,detour,,running
260,9802,56,0.04240068100392819,detour,,running
260,9803,57,0.043731898777186876,detour,,running
260,9804,58,0.03596040546894074,detour,,running
260,9805,59,0.03417709931731224,detour,,running
260,9806,60,0.029852307736873626,detour,,running
260,9807,61,0.023945997059345248,detour,,running
260,9808,62,0.0175921106338501,detour,,running
260,9809,63,0.019317125678062444,detour,,running
260,9810,64,0.024601645171642303,detour,,running
260,9811,65,0.02962911069393158,detour,,running
260,9812,66,0.0343990632891655,detour,,running
260,9813,67,0.038580904304981234,detour,,running
260,9814,68,0.04016206800937652,detour,,running
260,9815,69,0.035762899518013,detour,,running
260,9816,70,0.02789632916450501,detour,,running
260,9817,71,0.026672772467136383,detour,,running
260,9818,72,0.02879452496767044,detour,,running
260,9819,73,0.030873572230339055,detour,,running
260,9820,74,0.0328858533501625,detour,,running
260,9821,75,0.03476245269179344,detour,,running
260,9822,76,0.03624679274857044,detour,,running
260,9823,77,0.03333621934056282,detour,,running
260,9824,78,100.0,detour,interceptor,intercepted_before_small_circle
261,9825,1,-0.16920899510383608,detour,,running
261,9826,2,-0.1615733063220978,detour,,running
261,9827,3,-0.15392690658569338,detour,,running
261,9828,4,-0.14627018928527832,detour,,running
261,9829,5,-0.13860371470451358,detour,,running
261,9830,6,-0.13092813849449159,detour,,running
261,9831,7,-0.12324425935745242,detour,,running
261,9832,8,-0.11555313825607302,detour,,running
261,9833,9,-0.1078560507297516,detour,,running
261,9834,10,-0.10015464186668396,detour,,running
261,9835,11,-0.09245099484920502,detour,,running
261,9836,12,-0.08474779188632967,detour,,running
261,9837,13,-0.07704854369163514,detour,,running
261,9838,14,-0.06935783088207244,detour,,running
261,9839,15,-0.06168184041976929,detour,,running
261,9840,16,-0.05402898252010345,detour,,running
261,9841,17,-0.04641097843647003,detour,,running
261,9842,18,-0.03884464859962462,detour,,running
261,9843,19,-0.0313548183441162,detour,,running
261,9844,20,-0.024085114002227778,detour,,running
261,9845,21,-0.017279780507087714,detour,,running
261,9846,22,-0.010667387247085575,detour,,running
261,9847,23,-0.0051403766870498704,detour,,running
261,9848,24,-0.0006353801488876362,detour,,running
261,9849,25,0.00252179741859436,detour,,running
261,9850,26,0.0039043807983398446,detour,,running
261,9851,27,0.007938585579395294,detour,,running
261,9852,28,0.011869134902954097,detour,,running
261,9853,29,100.0,detour,interceptor,intercepted_before_small_circle
262,9854,1,-0.24424560427665712,detour,,running
262,9855,2,-0.23692542672157288,detour,,running
262,9856,3,-0.2296534156799317,detour,,running
262,9857,4,-0.22243396401405335,detour,,running
262,9858,5,-0.21527176856994634,detour,,running
262,9859,6,-0.20817198514938356,detour,,running
262,9860,7,-0.20114039540290835,detour,,running
262,9861,8,-0.19418331742286685,detour,,running
262,9862,9,-0.18730770111083983,detour,,running
262,9863,10,-0.18052123546600343,detour,,running
262,9864,11,-0.17556423306465152,detour,,running
262,9865,12,-0.17064022183418276,detour,,running
262,9866,13,-0.16575191974639894,detour,,running
262,9867,14,-0.16090223550796512,detour,,running
262,9868,15,-0.15609427452087404,detour,,running
262,9869,16,-0.15133141040802003,detour,,running
262,9870,17,-0.14661735057830813,detour,,running
262,9871,18,-0.14195608258247377,detour,,running
262,9872,19,-0.13735192775726318,detour,,running
262,9873,20,-0.13280957102775576,detour,,running
262,9874,21,-0.12833409667015078,detour,,running
262,9875,22,-0.12393095254898073,detour,,running
262,9876,23,-0.11960607528686523,detour,,running
262,9877,24,-0.11536582469940188,detour,,running
262,9878,25,-0.11121708512306216,detour,,running
262,9879,26,-0.1071672058105469,detour,,running
262,9880,27,-0.10322402477264407,detour,,running
262,9881,28,-0.09939597606658936,detour,,running
262,9882,29,-0.0956918752193451,detour,,running
262,9883,30,-0.09212109804153443,detour,,running
262,9884,31,-0.08869343161582947,detour,,running
262,9885,32,-0.08541899085044863,detour,,running
262,9886,33,-0.08230820059776309,detour,,running
262,9887,34,-0.07937159895896911,detour,,running
262,9888,35,-0.07661971807479859,detour,,running
262,9889,36,-0.07406293511390688,detour,,running
262,9890,37,-0.07171116828918456,detour,,running
262,9891,38,-0.06957372784614563,detour,,running
262,9892,39,-0.06765897035598754,detour,,running
262,9893,40,-0.06597413778305053,detour,,running
262,9894,41,-0.0645250117778778,detour,,running
262,9895,42,-0.05574691653251648,detour,,running
262,9896,43,-0.046973810195922845,detour,,running
262,9897,44,-0.03821077704429626,detour,,running
262,9898,45,-0.029465172290802,detour,,running
262,9899,46,-0.02074805855751037,detour,,running
262,9900,47,-0.017207667827606195,detour,,running
262,9901,48,-0.014570949077606199,detour,,running
262,9902,49,-0.012127927541732787,detour,,running
262,9903,50,-0.012832478284835816,detour,,running
262,9904,51,-0.013849542140960694,detour,,running
262,9905,52,-0.011395332813262937,detour,,running
262,9906,53,-0.0031267976760864305,detour,,running
262,9907,54,0.0019230747222900371,detour,,running
262,9908,55,0.006491377353668212,detour,,running
262,9909,56,0.010908522605895997,detour,,running
262,9910,57,0.015262051820755004,detour,,running
262,9911,58,0.019543507099151612,detour,,running
262,9912,59,0.023614510297775275,detour,,running
262,9913,60,0.027079820036888122,detour,,running
262,9914,61,0.0291535297036171,detour,,running
262,9915,62,0.028890177011489868,detour,,running
262,9916,63,0.025953935980796816,detour,,running
262,9917,64,0.020886316299438483,detour,,running
262,9918,65,0.02288520872592926,detour,,running
262,9919,66,0.02306750059127808,detour,,running
262,9920,67,0.0522736705839634,attack,,running
262,9921,68,0.048669871687889096,attack,,running
262,9922,69,0.05244261726737022,attack,,running
262,9923,70,0.051063201278448114,attack,,running
262,9924,71,0.050596680045127865,attack,,running
262,9925,72,0.04852239251136779,attack,,running
262,9926,73,0.04537854224443436,attack,,running
262,9927,74,0.041557843685150156,attack,,running
262,9928,75,0.037312413156032564,attack,,running
262,9929,76,0.03279683023691178,attack,,running
262,9930,77,0.028105635046958927,attack,,running
262,9931,78,0.023297652304172523,attack,,running
262,9932,79,0.018410387337207804,attack,,running
262,9933,80,0.02316556096076966,attack,,running
262,9934,81,0.026312865316867842,attack,,running
262,9935,82,0.027786015570163733,attack,,running
262,9936,83,0.022815039157867437,attack,,running
262,9937,84,0.017750283479690557,attack,,running
262,9938,85,0.012630246877670295,attack,,running
262,9939,86,0.007478568851947795,attack,,running
262,9940,87,0.0023100724816322443,attack,,running
262,9941,88,0.004065697789192219,attack,,running
262,9942,89,0.004597379863262183,attack,,running
262,9943,90,0.004000658988952646,attack,,running
262,9944,91,0.0024183344841003512,attack,,running
262,9945,92,1.5408396720886786e-05,attack,,running
262,9946,93,-0.003044459223747256,attack,,running
262,9947,94,-0.006614964306354512,attack,,running
262,9948,95,-0.010574168860912322,attack,,running
262,9949,96,-0.014825115203857403,attack,,running
262,9950,97,-0.007479514479637128,attack,,running
262,9951,98,-0.001154372394084932,attack,,running
262,9952,99,0.003939041197299958,attack,,running
262,9953,100,0.007620755434036258,attack,,running
262,9954,101,0.00981183409690857,attack,,running
262,9955,102,0.010590235292911532,attack,,running
262,9956,103,0.010179315507411954,attack,,running
262,9957,104,0.00886883795261384,attack,,running
262,9958,105,0.006930652260780337,attack,,running
262,9959,106,0.004576208293437967,attack,,running
262,9960,107,0.0019531676173210194,attack,,running
262,9961,108,-0.0008409959077834983,attack,,running
262,9962,109,-0.0037435874342918313,attack,,running
262,9963,110,0.004056561887264262,attack,,running
262,9964,111,0.010516671538352972,attack,,running
262,9965,112,0.015412590503692626,attack,,running
262,9966,113,0.018649223148822787,attack,,running
262,9967,114,0.020315653085708624,attack,,running
262,9968,115,0.020653092563152314,attack,,running
262,9969,116,0.01996162354946137,attack,,running
262,9970,117,0.018518587350845342,attack,,running
262,9971,118,0.016542659401893617,attack,,running
262,9972,119,0.014192483723163604,attack,,running
262,9973,120,0.01157875806093217,attack,,running
262,9974,121,0.019562848210334778,attack,,running
262,9975,122,0.025829273760318752,attack,,running
262,9976,123,0.030100843906402594,attack,,running
262,9977,124,0.03228895694017411,attack,,running
262,9978,125,0.03256324797868729,attack,,running
262,9979,126,0.03128474146127701,attack,,running
262,9980,127,0.028861254751682275,attack,,running
262,9981,128,0.02564108937978745,attack,,running
262,9982,129,0.021880555450916286,attack,,running
262,9983,130,0.017754968106746677,attack,,running
262,9984,131,0.013380781412124648,attack,,running
262,9985,132,0.008835154473781595,attack,,running
262,9986,133,0.004169646799564372,attack,,running
262,9987,134,-0.0005806300044059604,attack,,running
262,9988,135,-0.005391344428062425,attack,,running
262,9989,136,-0.010245260000228879,attack,,running
262,9990,137,-0.015129886865615824,attack,,running
262,9991,138,-0.020036023259162886,attack,,running
262,9992,139,-0.024956700205802915,attack,,running
262,9993,140,-0.02988659977912901,attack,,running
262,9994,141,-0.026046145558357228,attack,,running
262,9995,142,-0.031095075607299794,attack,,running
262,9996,143,-0.036146654486656174,attack,,running
262,9997,144,-0.041184841394424423,attack,,running
262,9998,145,-0.044224857091903685,attack,,running
262,9999,146,-0.041245073676109315,attack,,running
262,10000,147,-0.03913650929927824,attack,,running
262,10001,148,-0.03789197027683257,attack,,running
262,10002,149,-0.037482447028160074,attack,,running
262,10003,150,-0.03785907208919524,attack,,running
262,10004,151,-0.03895739912986755,attack,,running
262,10005,152,-0.04070296883583069,attack,,running
262,10006,153,-0.04301719546318053,attack,,running
262,10007,154,-0.045822387933731064,attack,,running
262,10008,155,-0.04904550194740294,attack,,running
262,10009,156,-0.05262041747570037,attack,,running
262,10010,157,-0.0564890044927597,attack,,running
262,10011,158,-0.06060125768184661,attack,,running
262,10012,159,-0.05279393374919891,attack,,running
262,10013,160,-0.04566669762134551,attack,,running
262,10014,161,-0.0393360549211502,attack,,running
262,10015,162,-0.03392412722110748,attack,,running
262,10016,163,-0.029544477760791762,attack,,running
262,10017,164,-0.02628046602010726,attack,,running
262,10018,165,-0.024160682559013366,attack,,running
262,10019,166,-0.023142089545726767,attack,,running
262,10020,167,-0.023112151324748982,attack,,running
262,10021,168,-0.023911462128162378,attack,,running
262,10022,169,-0.025365925133228294,attack,,running
262,10023,170,-0.027313829660415637,attack,,running
262,10024,171,-0.029620476663112634,attack,,running
262,10025,172,-0.03218156456947326,attack,,running
262,10026,173,-0.02303511619567871,attack,,running
262,10027,174,-0.014929071664810181,attack,,running
262,10028,175,-0.008177500963211064,attack,,running
262,10029,176,-0.0030715939402580217,attack,,running
262,10030,177,0.00024187207221985224,attack,,running
262,10031,178,0.0018530744314193756,attack,,running
262,10032,179,0.0020525038242340116,attack,,running
262,10033,180,0.001198523342609406,attack,,running
262,10034,181,-0.0003923702239990237,attack,,running
262,10035,182,0.009117938876152039,attack,,running
262,10036,183,0.006262271106243132,attack,,running
262,10037,184,0.009748813211917874,attack,,running
262,10038,185,0.010678109228610996,attack,,running
262,10039,186,0.013090353012084957,attack,,running
262,10040,187,0.013356301784515377,attack,,running
262,10041,188,0.01194056540727615,attack,,running
262,10042,189,0.009350813329219818,attack,,running
262,10043,190,0.0059914585947990415,attack,,running
262,10044,191,0.0021384814381599435,attack,,running
262,10045,192,-0.002031697630882262,attack,,running
262,10046,193,-0.006408067047595972,attack,,running
262,10047,194,-0.010920163989067075,attack,,running
262,10048,195,-0.015522278249263756,attack,,running
262,10049,196,-0.020183956921100615,attack,,running
262,10050,197,-0.024884376525878903,attack,,running
262,10051,198,-0.020028889477252947,attack,,running
262,10052,199,-0.016581218838691708,attack,,running
262,10053,200,-0.014603984355926504,attack,,running
262,10054,201,-0.014063201248645775,attack,,running
262,10055,202,-0.014828018546104431,attack,,running
262,10056,203,-0.016700598597526553,attack,,running
262,10057,204,-0.01946003258228301,attack,,running
262,10058,205,-0.02289919435977935,attack,,running
262,10059,206,-0.026844429373741145,attack,,running
262,10060,207,-0.0311601048707962,attack,,running
262,10061,208,-0.024031096994876856,attack,,running
262,10062,209,-0.018169787824153898,attack,,running
262,10063,210,-0.013853072226047515,attack,,running
262,10064,211,-0.01127073526382446,attack,,running
262,10065,212,-0.01040658622980118,attack,,running
262,10066,213,-0.011002243757247926,attack,,running
262,10067,214,-0.01266520172357559,attack,,running
262,10068,215,-0.015021245479583736,attack,,running
262,10069,216,-0.017792961597442626,attack,,running
262,10070,217,-0.02080139130353928,attack,,running
262,10071,218,-0.023938857316970825,attack,,running
262,10072,219,-0.027142544388771055,attack,,running
262,10073,220,-0.03037625670433043,attack,,running
262,10074,221,-0.03361928462982177,attack,,running
262,10075,222,-0.03685988754034041,attack,,running
262,10076,223,-0.03018613576889037,attack,,running
262,10077,224,-0.02468860417604446,attack,,running
262,10078,225,-0.020475517213344563,attack,,running
262,10079,226,-0.01756899625062943,attack,,running
262,10080,227,-120.0,direct,intruder,entered_big_circle
263,10081,1,-0.30301498830318446,direct,,running
263,10082,2,-0.2888943380117416,direct,,running
263,10083,3,-0.2748390680551529,direct,,running
263,10084,4,-0.2608589208126068,direct,,running
263,10085,5,-0.24696542680263517,direct,,running
263,10086,6,-120.0,direct,intruder,entered_big_circle
264,10087,1,-0.39141885995864867,direct,,running
264,10088,2,-0.38326400876045225,direct,,running
264,10089,3,-0.37532319784164425,direct,,running
264,10090,4,-0.3604827797412872,direct,,running
264,10091,5,-0.34566768765449524,direct,,running
264,10092,6,-0.3308808839321136,direct,,running
264,10093,7,-0.31585871934890747,direct,,running
264,10094,8,-0.30093844294548033,direct,,running
264,10095,9,-0.28613945007324215,direct,,running
264,10096,10,-0.2782444095611572,direct,,running
264,10097,11,-0.2706508672237396,direct,,running
264,10098,12,-0.25569852650165553,direct,,running
264,10099,13,-0.24076907098293301,direct,,running
264,10100,14,-0.2258664226531982,direct,,running
264,10101,15,-0.21099537968635562,direct,,running
264,10102,16,-0.2033654010295868,direct,,running
264,10103,17,-0.19615311980247496,direct,,running
264,10104,18,-0.18940081655979155,direct,,running
264,10105,19,-0.18315378189086912,direct,,running
264,10106,20,-0.17745957434177398,direct,,running
264,10107,21,-0.16230189263820646,direct,,running
264,10108,22,-0.15725861549377443,direct,,running
264,10109,23,-0.15292296469211578,direct,,running
264,10110,24,-0.14935157358646392,direct,,running
264,10111,25,-0.14659742176532745,direct,,running
264,10112,26,-0.14470720648765564,direct,,running
264,10113,27,-0.14371867835521698,direct,,running
264,10114,28,-0.13003724873065947,direct,,running
264,10115,29,-120.0,direct,intruder,entered_big_circle
265,10116,1,-0.3117324924468994,direct,,running
265,10117,2,-0.2966411715745926,direct,,running
265,10118,3,-0.28156434357166293,direct,,running
265,10119,4,-120.0,direct,intruder,entered_big_circle
266,10120,1,-0.3369563317298889,direct,,running
266,10121,2,-0.3216574168205261,direct,,running
266,10122,3,-0.3063585019111633,direct,,running
266,10123,4,-0.29105958700180057,direct,,running
266,10124,5,-0.27576070785522455,direct,,running
266,10125,6,-0.26046185553073886,direct,,running
266,10126,7,-0.24516304492950441,direct,,running
266,10127,8,-0.22986421346664426,direct,,running
266,10128,9,-0.21456544458866117,direct,,running
266,10129,10,-0.19926671147346492,direct,,running
266,10130,11,-0.18396802604198453,direct,,running
266,10131,12,-120.0,direct,intruder,entered_big_circle
267,10132,1,-0.33968068122863765,direct,,running
267,10133,2,-0.3244841492176056,direct,,running
267,10134,3,-0.3092878258228302,direct,,running
267,10135,4,-0.294091717004776,direct,,running
267,10136,5,-120.0,direct,intruder,entered_big_circle
268,10137,1,-0.26893353819847104,direct,,running
268,10138,2,-0.25647349417209625,direct,,running
268,10139,3,-0.2442165797948837,direct,,running
268,10140,4,-0.232191709280014,direct,,running
268,10141,5,-0.22043282449245452,direct,,running
268,10142,6,-0.20789976477622985,direct,,running
268,10143,7,-0.19623828291893006,direct,,running
268,10144,8,-0.18492856979370115,direct,,running
268,10145,9,-120.0,direct,intruder,entered_big_circle
269,10146,1,-0.3522413885593414,direct,,running
269,10147,2,-0.33793732881546024,direct,,running
269,10148,3,-0.32317797303199763,direct,,running
269,10149,4,-0.3113941168785095,direct,,running
269,10150,5,-0.29708635270595546,direct,,running
269,10151,6,-0.2828376179933548,direct,,running
269,10152,7,-0.27353034377098084,direct,,running
269,10153,8,-0.2645145958662033,direct,,running
269,10154,9,-0.2558189010620117,direct,,running
269,10155,10,-0.24747465312480924,direct,,running
269,10156,11,-0.23951597869396207,direct,,running
269,10157,12,-0.22473516225814819,direct,,running
269,10158,13,-0.21712123215198517,direct,,running
269,10159,14,-0.2099935030937195,direct,,running
269,10160,15,-120.0,direct,intruder,entered_big_circle
270,10161,1,-0.4076530075073242,direct,,running
270,10162,2,-0.3930526292324066,direct,,running
270,10163,3,-0.37848140954971315,direct,,running
270,10164,4,-0.363942608833313,direct,,running
270,10165,5,-0.349439982175827,direct,,running
270,10166,6,-0.33497790455818177,direct,,running
270,10167,7,-0.3205615198612213,direct,,running
270,10168,8,-0.3061968451738357,direct,,running
270,10169,9,-0.29189086019992827,direct,,running
270,10170,10,-0.2776520019769668,direct,,running
270,10171,11,-120.0,direct,intruder,entered_big_circle
271,10172,1,-0.24528409898281095,direct,,running
271,10173,2,-0.2342610603570938,direct,,running
271,10174,3,-0.22079675853252412,direct,,running
271,10175,4,-0.20985702633857728,direct,,running
271,10176,5,-0.1992238914966583,direct,,running
271,10177,6,-0.1889430946111679,direct,,running
271,10178,7,-120.0,direct,intruder,entered_big_circle
272,10179,1,-0.315666434764862,direct,,running
272,10180,2,-0.3027876979112625,direct,,running
272,10181,3,-0.2900350069999695,direct,,running
272,10182,4,-0.2774244254827499,direct,,running
272,10183,5,-0.26497465133666986,direct,,running
272,10184,6,-0.2527075088024139,direct,,running
272,10185,7,-120.0,direct,intruder,entered_big_circle
273,10186,1,-0.3851593172550201,direct,,running
273,10187,2,-0.3698886489868164,direct,,running
273,10188,3,-0.3546197748184204,direct,,running
273,10189,4,-0.339352855682373,direct,,running
273,10190,5,-0.32408827900886533,direct,,running
273,10191,6,-0.3088262057304382,direct,,running
273,10192,7,-0.29356701135635377,direct,,running
273,10193,8,-0.27831121742725373,direct,,running
273,10194,9,-0.2630592620372772,direct,,running
273,10195,10,-0.2478118276596069,direct,,running
273,10196,11,-0.23256963551044463,direct,,running
273,10197,12,-0.21733368098735809,direct,,running
273,10198,13,-0.20210519492626186,direct,,running
273,10199,14,-0.1903367346525192,direct,,running
273,10200,15,-0.18736263871192932,direct,,running
273,10201,16,-0.18491763532161712,direct,,running
273,10202,17,-0.18302460968494416,direct,,running
273,10203,18,-0.16836968719959258,direct,,running
273,10204,19,-0.167307705283165,direct,,running
273,10205,20,-120.0,direct,intruder,entered_big_circle
274,10206,1,-0.42545309424400324,direct,,running
274,10207,2,-0.4123131012916565,direct,,running
274,10208,3,-0.3992593145370483,direct,,running
274,10209,4,-0.38629974484443663,direct,,running
274,10210,5,-0.37344347596168515,direct,,running
274,10211,6,-0.35814764857292175,direct,,running
274,10212,7,-0.34541212677955624,direct,,running
274,10213,8,-0.33280694842338565,direct,,running
274,10214,9,-0.3203460490703583,direct,,running
274,10215,10,-0.3080452001094818,direct,,running
274,10216,11,-0.2959224259853363,direct,,running
274,10217,12,-0.2839981293678283,direct,,running
274,10218,13,-0.2722956544160843,direct,,running
274,10219,14,-0.26084155797958375,direct,,running
274,10220,15,-0.2496661937236786,direct,,running
274,10221,16,-0.23880423367023468,direct,,running
274,10222,17,-0.22829510629177094,direct,,running
274,10223,18,-0.21818364322185516,direct,,running
274,10224,19,-0.2085206216573715,direct,,running
274,10225,20,-0.19933178484439845,direct,,running
274,10226,21,-0.1907428032159805,direct,,running
274,10227,22,-0.1827932721376419,direct,,running
274,10228,23,-0.1755593991279602,direct,,running
274,10229,24,-0.1691221272945404,direct,,running
274,10230,25,-0.15532109797000884,direct,,running
274,10231,26,-0.14987396061420438,direct,,running
274,10232,27,-0.14547199070453645,direct,,running
274,10233,28,-0.14220437169075012,direct,,running
274,10234,29,-120.0,direct,intruder,entered_big_circle
275,10235,1,-0.4312143838405608,direct,,running
275,10236,2,-0.415984228849411,direct,,running
275,10237,3,-0.4007586216926574,direct,,running
275,10238,4,-0.3855380690097809,direct,,running
275,10239,5,-0.37032310128211976,direct,,running
275,10240,6,-0.1789336717128754,detour,,running
275,10241,7,-0.17106808185577393,detour,,running
275,10242,8,-0.1631973361968994,detour,,running
275,10243,9,-0.1553221619129181,detour,,running
275,10244,10,-0.14744347095489505,detour,,running
275,10245,11,-0.13956219315528873,detour,,running
275,10246,12,-0.1316796159744263,detour,,running
275,10247,13,-0.12379717588424684,detour,,running
275,10248,14,-0.1159166491031647,detour,,running
275,10249,15,-0.10804010987281802,detour,,running
275,10250,16,-0.10017018079757693,detour,,running
275,10251,17,-0.09231004476547244,detour,,running
275,10252,18,-0.08446371316909793,detour,,running
275,10253,19,-0.07663615107536317,detour,,running
275,10254,20,-0.07439090967178347,detour,,running
275,10255,21,-0.0665174162387848,detour,,running
275,10256,22,-0.05866933226585388,detour,,running
275,10257,23,-0.05567624330520629,detour,,running
275,10258,24,-0.04777905106544494,detour,,running
275,10259,25,-0.03991821765899658,detour,,running
275,10260,26,-0.037477401494979856,detour,,running
275,10261,27,-0.029559758901596067,detour,,running
275,10262,28,-0.02169666647911072,detour,,running
275,10263,29,-0.019172868728637688,detour,,running
275,10264,30,-0.016977570056915282,detour,,running
275,10265,31,-0.009117428064346303,detour,,running
275,10266,32,-0.0016596233844757072,detour,,running
275,10267,33,0.005184471011161804,detour,,running
275,10268,34,0.0068429583311080955,detour,,running
275,10269,35,0.012943136096000667,detour,,running
275,10270,36,0.01819258570671082,detour,,running
275,10271,37,0.022325513660907743,detour,,running
275,10272,38,0.024682890772819523,detour,,running
275,10273,39,0.024369064867496494,detour,,running
275,10274,40,0.028296759128570558,detour,,running
275,10275,41,0.03162458404898644,detour,,running
275,10276,42,0.03328076615929604,detour,,running
275,10277,43,0.03481515809893608,detour,,running
275,10278,44,0.03539443850517273,detour,,running
275,10279,45,0.03399323090910912,detour,,running
275,10280,46,0.03738398548215628,detour,,running
275,10281,47,100.0,detour,interceptor,intercepted_before_small_circle
276,10282,1,-0.20213451743125915,detour,,running
276,10283,2,-0.19504688143730164,detour,,running
276,10284,3,-0.18794953584671023,detour,,running
276,10285,4,-0.18084286808967592,detour,,running
276,10286,5,-0.17372734308242802,detour,,running
276,10287,6,-0.16660351514816285,detour,,running
276,10288,7,-0.15947200715541843,detour,,running
276,10289,8,-0.1523336148262024,detour,,running
276,10290,9,-0.14518922626972203,detour,,running
276,10291,10,-0.1380399471521378,detour,,running
276,10292,11,-0.1308870589733124,detour,,running
276,10293,12,-0.12373210549354556,detour,,running
276,10294,13,-0.11657689571380617,detour,,running
276,10295,14,-0.10942369759082796,detour,,running
276,10296,15,-0.10227515757083894,detour,,running
276,10297,16,-0.0951345717906952,detour,,running
276,10298,17,-0.08800595462322236,detour,,running
276,10299,18,-0.08089429199695589,detour,,running
276,10300,19,-0.0738057827949524,detour,,running
276,10301,20,-0.06674831867218017,detour,,running
276,10302,21,-0.059731945991516114,detour,,running
276,10303,22,-0.05276971518993377,detour,,running
276,10304,23,-0.04587879538536071,detour,,running
276,10305,24,-0.03908219993114471,detour,,running
276,10306,25,-0.032411289811134336,detour,,running
276,10307,26,-0.025945702791213984,detour,,running
276,10308,27,-0.019815946221351625,detour,,running
276,10309,28,-0.014699867963790893,detour,,running
276,10310,29,-0.01236541330814362,detour,,running
276,10311,30,-0.009255770444869998,detour,,running
276,10312,31,-0.0059321647882461595,detour,,running
276,10313,32,-0.0026321744918823275,detour,,running
276,10314,33,1.0471940040585048e-05,detour,,running
276,10315,34,0.0013851100206375144,detour,,running
276,10316,35,0.0011267507076263422,detour,,running
276,10317,36,0.006821742057800291,detour,,running
276,10318,37,0.011696251630783076,detour,,running
276,10319,38,0.015356309115886688,detour,,running
276,10320,39,0.01702568620443344,detour,,running
276,10321,40,0.0158383184671402,detour,,running
276,10322,41,100.0,detour,interceptor,intercepted_before_small_circle
277,10323,1,-0.17983802318573,detour,,running
277,10324,2,-0.17270725131034853,detour,,running
277,10325,3,-0.16556379556655887,detour,,running
277,10326,4,-0.15840756654739382,detour,,running
277,10327,5,-0.1512385165691376,detour,,running
277,10328,6,-0.14405662178993228,detour,,running
277,10329,7,-0.13686184644699098,detour,,running
277,10330,8,-0.12965418457984926,detour,,running
277,10331,9,-0.12243368387222292,detour,,running
277,10332,10,-0.11520037412643433,detour,,running
277,10333,11,-0.10795432090759279,detour,,running
277,10334,12,-0.10069567322731018,detour,,running
277,10335,13,-0.09342462778091432,detour,,running
277,10336,14,-0.08614142894744875,detour,,running
277,10337,15,-0.07884642839431763,detour,,running
277,10338,16,-0.0715401029586792,detour,,running
277,10339,17,-0.06422309637069702,detour,,running
277,10340,18,-0.05689624309539795,detour,,running
277,10341,19,-0.04956068754196167,detour,,running
277,10342,20,-0.0422180151939392,detour,,running
277,10343,21,-0.03487036883831023,detour,,running
277,10344,22,-0.02752086281776428,detour,,running
277,10345,23,-0.020239142179489134,detour,,running
277,10346,24,-0.013166812658309934,detour,,running
277,10347,25,-0.006408170461654671,detour,,running
277,10348,26,-0.00010350704193115567,detour,,running
277,10349,27,0.00563607752323151,detour,,running
277,10350,28,0.010818942785263061,detour,,running
277,10351,29,0.015546535849571226,detour,,running
277,10352,30,0.019920718073844913,detour,,running
277,10353,31,0.023999174833297728,detour,,running
277,10354,32,0.027777872383594512,detour,,running
277,10355,33,0.031143371909856797,detour,,running
277,10356,34,0.03100755751132965,detour,,running
277,10357,35,0.027656664848327638,detour,,running
277,10358,36,0.021736007332801816,detour,,running
277,10359,37,0.02232877403497696,detour,,running
277,10360,38,0.025874351859092717,detour,,running
277,10361,39,0.025360373556613927,detour,,running
277,10362,40,0.027710285186767578,detour,,running
277,10363,41,0.028354498893022544,detour,,running
277,10364,42,100.0,detour,interceptor,intercepted_before_small_circle
278,10365,1,-0.20041488766670226,detour,,running
278,10366,2,-0.19358450531959534,detour,,running
278,10367,3,-0.18684391736984254,detour,,running
278,10368,4,-0.18020168900489808,detour,,running
278,10369,5,-0.1736672854423523,detour,,running
278,10370,6,-0.1685001051425934,detour,,running
278,10371,7,-0.16336084961891179,detour,,running
278,10372,8,-0.1582522487640381,detour,,running
278,10373,9,-0.15317726492881775,detour,,running
278,10374,10,-0.14813918828964234,detour,,running
278,10375,11,-0.14133657574653627,detour,,running
278,10376,12,-0.13466228008270265,detour,,running
278,10377,13,-0.12813197731971743,detour,,running
278,10378,14,-0.12275796294212343,detour,,running
278,10379,15,-0.11742184519767764,detour,,running
278,10380,16,-0.11212844610214234,detour,,running
278,10381,17,-0.10688317775726319,detour,,running
278,10382,18,-0.1016922450065613,detour,,running
278,10383,19,-0.09656262159347537,detour,,running
278,10384,20,-0.09150232434272768,detour,,running
278,10385,21,-0.08652037441730501,detour,,running
278,10386,22,-0.08162711024284364,detour,,running
278,10387,23,-0.07683426797389983,detour,,running
278,10388,24,-0.07215519309043883,detour,,running
278,10389,25,-0.06760501623153686,detour,,running
278,10390,26,-0.06320088267326354,detour,,running
278,10391,27,-0.05896203279495239,detour,,running
278,10392,28,-0.054359433650970464,detour,,running
278,10393,29,-0.05050959646701812,detour,,running
278,10394,30,-0.04211550116539001,detour,,running
278,10395,31,-0.038339585661888116,detour,,running
278,10396,32,-0.029853135943412774,detour,,running
278,10397,33,-0.026238966584205624,detour,,running
278,10398,34,-0.023022318482398982,detour,,running
278,10399,35,-0.020266289114952082,detour,,running
278,10400,36,-0.01745430827140808,attack,,running
278,10401,37,-0.014873276352882367,attack,,running
278,10402,38,-0.01317443668842315,attack,,running
278,10403,39,-0.012301112711429585,attack,,running
278,10404,40,-0.012166453897953025,attack,,running
278,10405,41,3.2237172126886593e-06,attack,,running
