episode,global_step,episode_step,reward,intruder_policy,winner,reason
209,13875,302,-0.00386416137218476,attack,,running
209,13876,303,-0.004603495001792912,attack,,running
209,13877,304,-0.0053302955627441695,attack,,running
209,13878,305,-0.006044356822967556,attack,,running
209,13879,306,-0.006745547652244582,attack,,running
209,13880,307,-0.007433779239654548,attack,,running
209,13881,308,-0.008108904957771307,attack,,running
209,13882,309,-0.008770850896835353,attack,,running
209,13883,310,-0.009419571757316614,attack,,running
209,13884,311,-0.010054979324340824,attack,,running
209,13885,312,-0.010677072405815141,attack,,running
209,13886,313,-0.011285760998725913,attack,,running
209,13887,314,-0.011881117224693316,attack,,running
209,13888,315,-0.012463036775588993,attack,,running
209,13889,316,-0.013031577467918415,attack,,running
209,13890,317,-0.013586735725402838,attack,,running
209,13891,318,-0.014128583669662492,attack,,running
209,13892,319,-0.01465710520744326,attack,,running
209,13893,320,-0.015172355175018332,attack,,running
209,13894,321,-0.015674376487731956,attack,,running
209,13895,322,-0.01616323947906495,attack,,running
209,13896,323,-0.01663900017738343,attack,,running
209,13897,324,-0.017101714611053476,attack,,running
209,13898,325,-0.017551468610763565,attack,,running
209,13899,326,-0.017988345623016377,attack,,running
209,13900,327,-0.01841243207454682,attack,,running
209,13901,328,-0.018823826909065255,attack,,running
209,13902,329,-0.014085515141487148,attack,,running
209,13903,330,-0.00917135357856752,attack,,running
209,13904,331,-0.0042427003383636586,attack,,running
209,13905,332,0.0007003492116927912,attack,,running
209,13906,333,0.005657148361206038,attack,,running
209,13907,334,0.010628015995025608,attack,,running
209,13908,335,0.015612530112266515,attack,,running
209,13909,336,0.020610519647598247,attack,,running
209,13910,337,0.02577029049396512,attack,,running
209,13911,338,0.03588997960090637,attack,,running
209,13912,339,0.03563326001167297,attack,,running
209,13913,340,0.0408305215835571,attack,,running
209,13914,341,0.05098844289779661,attack,,running
209,13915,342,0.050916813015937784,attack,,running
209,13916,343,0.06109816014766692,attack,,running
209,13917,344,0.06105228662490844,attack,,running
209,13918,345,0.07125609874725339,attack,,running
209,13919,346,0.07123540937900541,attack,,running
209,13920,347,0.07205781459808347,direct,,running
209,13921,348,0.06277149617671965,direct,,running
209,13922,349,0.06404084682464597,direct,,running
209,13923,350,0.06528477668762206,direct,,running
209,13924,351,0.06650139212608336,direct,,running
209,13925,352,0.0676886001229286,direct,,running
209,13926,353,0.0688440990447998,direct,,running
209,13927,354,0.06996541410684584,direct,,running
209,13928,355,0.07104977488517762,direct,,running
209,13929,356,0.0697465667128563,direct,,running
209,13930,357,0.0707208228111267,direct,,running
209,13931,358,0.07164785653352738,direct,,running
209,13932,359,0.07252378731966018,direct,,running
209,13933,360,0.07334444165229796,direct,,running
209,13934,361,0.07410521626472473,direct,,running
209,13935,362,0.0748011553287506,direct,,running
209,13936,363,0.07542683601379395,direct,,running
209,13937,364,0.07597643822431564,direct,,running
209,13938,365,0.06629475474357606,direct,,running
209,13939,366,0.06677074521780015,direct,,running
209,13940,367,0.06716527104377747,direct,,running
209,13941,368,0.067472223341465,direct,,running
209,13942,369,0.06768513381481171,direct,,running
209,13943,370,0.06779721558094025,direct,,running
209,13944,371,0.06780130177736284,direct,,running
209,13945,372,0.06769006729125977,direct,,running
209,13946,373,0.058230522871017446,direct,,running
209,13947,374,0.058070197105407714,direct,,running
209,13948,375,0.05779307544231414,direct,,running
209,13949,376,0.057392572760581975,direct,,running
209,13950,377,0.05686218351125717,direct,,running
209,13951,378,0.0542881602048874,direct,,running
209,13952,379,0.053482002615928656,direct,,running
209,13953,380,0.04454229205846787,direct,,running
209,13954,381,0.04372899681329727,direct,,running
209,13955,382,0.03479552298784257,direct,,running
209,13956,383,0.03397594690322876,direct,,running
209,13957,384,0.025048008859157575,direct,,running
209,13958,385,0.02422286719083787,direct,,running
209,13959,386,0.023277652561664572,direct,,running
209,13960,387,0.014469728469848633,direct,,running
209,13961,388,0.013526033759117137,direct,,running
209,13962,389,0.012465640604495995,direct,,running
209,13963,390,0.011285755038261416,direct,,running
209,13964,391,0.009983873069286345,direct,,running
209,13965,392,0.008557827770709986,direct,,running
209,13966,393,0.007005896866321568,direct,,running
209,13967,394,0.005326695740222931,direct,,running
209,13968,395,-120.0,direct,intruder,entered_big_circle
210,13969,1,-0.2097525703907013,direct,,running
210,13970,2,-0.2020543670654297,direct,,running
210,13971,3,-0.19442910432815552,direct,,running
210,13972,4,-0.1868829965591431,direct,,running
210,13973,5,-0.17942277908325197,direct,,running
210,13974,6,-0.17205609679222109,direct,,running
210,13975,7,-0.16479138255119324,direct,,running
210,13976,8,-0.1576378905773163,direct,,running
210,13977,9,-0.15060596227645875,direct,,running
210,13978,10,-0.14370720624923708,direct,,running
210,13979,11,-0.1369543766975403,direct,,running
210,13980,12,-0.13036176443099978,direct,,running
210,13981,13,-0.12394519448280336,direct,,running
210,13982,14,-0.11772226572036745,direct,,running
210,13983,15,-0.11171261668205262,direct,,running
210,13984,16,-0.1059378844499588,direct,,running
210,13985,17,-0.10042195558547976,direct,,running
210,13986,18,-0.09519111633300784,direct,,running
210,13987,19,-0.09027415454387666,direct,,running
210,13988,20,-0.08570227384567261,direct,,running
210,13989,21,-0.08660509467124941,direct,,running
210,13990,22,-0.08281782031059268,direct,,running
210,13991,23,-0.07947005510330202,direct,,running
210,13992,24,-0.07659844160079958,direct,,running
210,13993,25,-0.0742398899793625,direct,,running
210,13994,26,-120.0,direct,intruder,entered_big_circle
211,13995,1,-0.2042165267467499,direct,,running
211,13996,2,-0.2044894301891327,direct,,running
211,13997,3,-0.19534950971603396,direct,,running
211,13998,4,-0.18623529314994813,direct,,running
211,13999,5,-0.17714932918548584,direct,,running
211,14000,6,-0.16809450864791872,direct,,running
211,14001,7,-0.1688183069229126,direct,,running
211,14002,8,-0.15988402247428896,direct,,running
211,14003,9,-0.16088714241981508,direct,,running
211,14004,10,-0.15209772706031802,direct,,running
211,14005,11,-0.14336567997932437,direct,,running
211,14006,12,-0.14478728532791138,direct,,running
211,14007,13,-0.1362441408634186,direct,,running
211,14008,14,-0.13801064848899844,direct,,running
211,14009,15,-0.129692839384079,direct,,running
211,14010,16,-0.13183189034461976,direct,,running
211,14011,17,-0.13419925689697268,direct,,running
211,14012,18,-0.1282493019104004,direct,,running
211,14013,19,-0.13070857882499695,direct,,running
211,14014,20,-0.12470229744911196,direct,,running
211,14015,21,-0.12725878953933717,direct,,running
211,14016,22,-0.1187033373117447,direct,,running
211,14017,23,-0.12145963907241822,direct,,running
211,14018,24,-0.11527929723262789,direct,,running
211,14019,25,-0.1181487286090851,direct,,running
211,14020,26,-0.11703385770320894,direct,,running
211,14021,27,-0.11997046351432801,direct,,running
211,14022,28,-0.11369010567665101,direct,,running
211,14023,29,-120.0,direct,intruder,entered_big_circle
212,14024,1,-0.18148658633232118,direct,,running
212,14025,2,-0.17836502075195315,direct,,running
212,14026,3,-0.16884918808937074,direct,,running
212,14027,4,-0.16587656021118166,direct,,running
212,14028,5,-0.15634497761726382,direct,,running
212,14029,6,-0.15353906393051148,direct,,running
212,14030,7,-0.14399581313133242,direct,,running
212,14031,8,-0.14137747526168826,direct,,running
212,14032,9,-0.13896921396255493,direct,,running
212,14033,10,-0.13678049087524416,direct,,running
212,14034,11,-0.13482097744941712,direct,,running
212,14035,12,-0.12530671000480653,direct,,running
212,14036,13,-0.12361827850341797,direct,,running
212,14037,14,-0.11414227724075318,direct,,running
212,14038,15,-0.11276160001754762,direct,,running
212,14039,16,-0.11166443169116974,direct,,running
212,14040,17,-0.11718041419982911,direct,,running
212,14041,18,-0.11638001680374147,direct,,running
212,14042,19,-0.12189884543418886,direct,,running
212,14043,20,-0.12139642715454102,direct,,running
212,14044,21,-0.12119778394699099,direct,,running
212,14045,22,-0.12131073892116548,direct,,running
212,14046,23,-0.1268121325969696,direct,,running
212,14047,24,-0.12722853541374207,direct,,running
212,14048,25,-0.13105013608932498,direct,,running
212,14049,26,-0.1316646045446396,direct,,running
212,14050,27,-0.13714054703712464,direct,,running
212,14051,28,-0.13805360555648805,direct,,running
212,14052,29,-0.13390143096446994,direct,,running
212,14053,30,-0.13495327830314638,direct,,running
212,14054,31,-120.0,direct,intruder,entered_big_circle
213,14055,1,-0.20808943867683413,direct,,running
213,14056,2,-0.20731520891189575,direct,,running
213,14057,3,-0.20670204520225527,direct,,running
213,14058,4,-0.20625328660011294,direct,,running
213,14059,5,-0.20597215056419374,direct,,running
213,14060,6,-0.20586175203323365,direct,,running
213,14061,7,-0.20592493772506715,direct,,running
213,14062,8,-0.2061644780635834,direct,,running
213,14063,9,-0.2065828323364258,direct,,running
213,14064,10,-0.20718231081962588,direct,,running
213,14065,11,-0.20796496868133546,direct,,running
213,14066,12,-0.20893257975578308,direct,,running
213,14067,13,-0.2100866198539734,direct,,running
213,14068,14,-0.2114283096790314,direct,,running
213,14069,15,-0.21295866370201114,direct,,running
213,14070,16,-0.2146782171726227,direct,,running
213,14071,17,-0.21658731341362,direct,,running
213,14072,18,-0.2186859977245331,direct,,running
213,14073,19,-0.22097397089004517,direct,,running
213,14074,20,-0.2234506380558014,direct,,running
213,14075,21,-0.22611510396003726,direct,,running
213,14076,22,-0.22896616220474245,direct,,running
213,14077,23,-0.23200233817100527,direct,,running
213,14078,24,-0.22467289328575135,direct,,running
213,14079,25,-0.22805133342742923,direct,,running
213,14080,26,-0.23466265559196473,detour,,running
213,14081,27,-0.22764810681343078,detour,,running
213,14082,28,-0.2206461107730866,detour,,running
213,14083,29,-0.22213687658309939,detour,,running
213,14084,30,-0.22131619811058048,detour,,running
213,14085,31,-0.21438825488090515,detour,,running
213,14086,32,-0.21596741437911987,detour,,running
213,14087,33,-0.20908578991889956,detour,,running
213,14088,34,-0.21071402192115785,detour,,running
213,14089,35,-0.20388624727725985,detour,,running
213,14090,36,-0.20543437063693998,detour,,running
213,14091,37,-0.19867079615592959,detour,,running
213,14092,38,-0.20040678441524507,detour,,running
213,14093,39,-0.19371459841728214,detour,,running
213,14094,40,-0.19550726473331453,detour,,running
213,14095,41,-0.18889630198478702,detour,,running
213,14096,42,-0.19074795305728914,detour,,running
213,14097,43,-0.18422888278961186,detour,,running
213,14098,44,-0.18614163458347324,detour,,running
213,14099,45,-0.1797258770465851,detour,,running
213,14100,46,-0.18170149087905885,detour,,running
213,14101,47,-0.17540120840072634,detour,,running
213,14102,48,-0.17744109988212586,detour,,running
213,14103,49,-0.1795018619298935,detour,,running
213,14104,50,-0.17337633430957797,detour,,running
213,14105,51,-0.17550151109695436,detour,,running
213,14106,52,-0.16952060818672182,detour,,running
213,14107,53,-0.1717104709148407,detour,,running
213,14108,54,-0.16588798820972445,detour,,running
213,14109,55,-0.16814214646816256,detour,,running
213,14110,56,-0.1704131728410721,detour,,running
213,14111,57,-0.16481565892696382,detour,,running
213,14112,58,-0.17355128288269045,detour,,running
213,14113,59,-0.1681494987010956,detour,,running
213,14114,60,-0.17698171198368073,detour,,running
213,14115,61,-0.178194979429245,detour,,running
213,14116,62,-0.17955905854701998,detour,,running
213,14117,63,-0.18107502818107607,detour,,running
213,14118,64,-0.18274375557899478,detour,,running
213,14119,65,-0.18456578910350802,detour,,running
213,14120,66,-0.1865412837266922,detour,,running
213,14121,67,-0.18867013216018677,detour,,running
213,14122,68,-0.1909519857168198,detour,,running
213,14123,69,-0.19338604867458345,detour,,running
213,14124,70,-0.1935300087928772,detour,,running
213,14125,71,-0.19346789479255677,detour,,running
213,14126,72,-0.1934332287311554,detour,,running
213,14127,73,-0.1934269851446152,detour,,running
213,14128,74,-0.19437280952930452,detour,,running
213,14129,75,-0.19441528379917147,detour,,running
213,14130,76,-0.19448886275291447,detour,,running
213,14131,77,-0.19459452986717224,detour,,running
213,14132,78,-0.19473335802555086,detour,,running
213,14133,79,-0.19490639925003053,detour,,running
213,14134,80,-0.19511472642421723,detour,,running
213,14135,81,-0.19535939157009125,detour,,running
213,14136,82,-0.1956414914131165,detour,,running
213,14137,83,-0.19596207499504092,detour,,running
213,14138,84,-0.19632223606109622,detour,,running
213,14139,85,-0.19672308623790744,detour,,running
213,14140,86,-0.19805354535579683,detour,,running
213,14141,87,-0.19852258026599887,detour,,running
213,14142,88,-0.20445098638534545,detour,,running
213,14143,89,-0.19852107226848603,detour,,running
213,14144,90,-0.19903345465660097,detour,,running
213,14145,91,-0.19959033787250519,detour,,running
213,14146,92,-0.20019274711608886,detour,,running
213,14147,93,-0.2008417373895645,detour,,running
213,14148,94,-0.2001804327964783,detour,,running
213,14149,95,-0.20082866013050082,detour,,running
213,14150,96,-0.2001680737733841,detour,,running
213,14151,97,-0.20081541895866395,detour,,running
213,14152,98,-0.2001557981967926,detour,,running
213,14153,99,-0.20080237150192262,detour,,running
213,14154,100,-0.19509831726551058,detour,,running
213,14155,101,-0.19585584163665773,detour,,running
213,14156,102,-0.20150750041007998,detour,,running
213,14157,103,-0.19585481047630313,detour,,running
213,14158,104,-0.19666254281997683,detour,,running
213,14159,105,-0.2022619104385376,detour,,running
213,14160,106,-0.19666150867938997,detour,,running
213,14161,107,-0.19752046227455142,detour,,running
213,14162,108,-0.20306667745113374,detour,,running
213,14163,109,-0.19751949071884156,detour,,running
213,14164,110,-0.19843052685260773,detour,,running
213,14165,111,-0.2039227193593979,detour,,running
213,14166,112,-0.19842960000038148,detour,,running
213,14167,113,-0.1993937170505524,detour,,running
213,14168,114,-0.20483100473880766,detour,,running
213,14169,115,-0.1993928200006485,detour,,running
213,14170,116,-0.2048301732540131,detour,,running
213,14171,117,-0.19939192295074465,detour,,running
213,14172,118,-0.20040992259979248,detour,,running
213,14173,119,-0.20579156935214998,detour,,running
213,14174,120,-0.20040902554988863,detour,,running
213,14175,121,-0.20148187041282656,detour,,running
213,14176,122,-0.20680699110031128,detour,,running
213,14177,123,-0.20148099422454835,detour,,running
213,14178,124,-0.20260946512222291,detour,,running
213,14179,125,-0.20787730872631072,detour,,running
213,14180,126,-0.20260863959789277,detour,,running
213,14181,127,-0.2037935084104538,detour,,running
213,14182,128,-0.20900334775447849,detour,,running
213,14183,129,-0.20379268884658816,detour,,running
213,14184,130,-0.2050347602367401,detour,,running
213,14185,131,-0.2101859039068222,detour,,running
213,14186,132,-0.20503396451473238,detour,,running
213,14187,133,-0.2063339000940323,detour,,running
213,14188,134,-0.21142563283443452,detour,,running
213,14189,135,-0.20633313417434695,detour,,running
213,14190,136,-0.20769159853458405,detour,,running
213,14191,137,-0.21272333323955536,detour,,running
213,14192,138,-0.20769086837768558,detour,,running
213,14193,139,-0.2091084963083267,detour,,running
213,14194,140,-0.21407961308956147,detour,,running
213,14195,141,-0.20910770952701568,detour,,running
213,14196,142,-0.21058509111404422,detour,,running
213,14197,143,-0.21549506545066838,detour,,running
213,14198,144,-0.21407823324203493,detour,,running
213,14199,145,-0.2091062462329865,detour,,running
213,14200,146,-0.2140775239467621,detour,,running
213,14201,147,-0.20910549223423008,detour,,running
213,14202,148,-0.2111628955602646,detour,,running
213,14203,149,-0.20969584345817566,detour,,running
213,14204,150,-0.2047521269321442,detour,,running
213,14205,151,-0.20628063738346097,detour,,running
213,14206,152,-0.21116178393363952,detour,,running
213,14207,153,-0.20628010690212248,detour,,running
213,14208,154,-0.20786990582942966,detour,,running
213,14209,155,-0.212688530087471,detour,,running
213,14210,156,-0.20786934852600097,detour,,running
213,14211,157,-0.20952093660831453,detour,,running
213,14212,158,-0.21427661836147313,detour,,running
213,14213,159,-0.20952037930488587,detour,,running
213,14214,160,-0.2112341231107712,detour,,running
213,14215,161,-0.21592649877071385,detour,,running
213,14216,162,-0.2112335479259491,detour,,running
213,14217,163,-0.21300982296466828,detour,,running
213,14218,164,-0.2176384633779526,detour,,running
213,14219,165,-0.21300923585891723,detour,,running
213,14220,166,-0.21484835207462313,detour,,running
213,14221,167,-0.21941296219825748,detour,,running
213,14222,168,-0.21742110013961796,detour,,running
213,14223,169,-0.21280029773712159,detour,,running
213,14224,170,-0.2146497762203217,detour,,running
213,14225,171,-0.21920589268207552,detour,,running
213,14226,172,-0.21665239393711092,detour,,running
213,14227,173,-0.21846219956874852,detour,,running
213,14228,174,-0.21663976669311524,detour,,running
213,14229,175,-0.21844857990741734,detour,,running
213,14230,176,-0.21662704110145573,detour,,running
213,14231,177,-0.21843467712402342,detour,,running
213,14232,178,-0.21661409199237824,detour,,running
213,14233,179,-0.21202169716358188,detour,,running
213,14234,180,-0.21661347210407256,detour,,running
213,14235,181,-0.21485693216323853,detour,,running
213,14236,182,-0.21682449340820314,detour,,running
213,14237,183,-0.21507882535457615,detour,,running
213,14238,184,-0.21041269659996037,detour,,running
213,14239,185,-0.21222189128398894,detour,,running
213,14240,186,-0.20730481624603272,attack,,running
213,14241,187,-0.20148217320442202,attack,,running
213,14242,188,-0.1956787967681885,attack,,running
213,14243,189,-0.18989666700363161,attack,,running
213,14244,190,-0.18413809418678284,attack,,running
213,14245,191,-0.17840543627738953,attack,,running
213,14246,192,-0.17270136475563053,attack,,running
213,14247,193,-0.16702859878540038,attack,,running
213,14248,194,-0.16139008164405824,attack,,running
213,14249,195,-0.1578913652896881,attack,,running
213,14250,196,-0.15219442009925843,attack,,running
213,14251,197,-0.14653821587562563,attack,,running
213,14252,198,-0.14281044721603395,attack,,running
213,14253,199,-0.1370995271205902,attack,,running
213,14254,200,-0.13331733644008636,attack,,running
213,14255,201,-0.12931955575942994,attack,,running
213,14256,202,-0.12353060245513918,attack,,running
213,14257,203,-0.11773739099502564,attack,,running
213,14258,204,-0.11200141310691834,attack,,running
213,14259,205,-0.10788992166519167,attack,,running
213,14260,206,-0.1039208632707596,attack,,running
213,14261,207,-0.09803110480308534,attack,,running
213,14262,208,-0.09401615679264069,attack,,running
213,14263,209,-0.08808245420455935,attack,,running
213,14264,210,-0.0840237069129944,attack,,running
213,14265,211,-0.0780481630563736,attack,,running
213,14266,212,-0.07394758999347689,attack,,running
213,14267,213,-0.0700124078989029,attack,,running
213,14268,214,-0.06387944519519806,attack,,running
213,14269,215,-0.05990389645099642,attack,,running
213,14270,216,-0.053732756972312945,attack,,running
213,14271,217,-0.04765164375305178,attack,,running
213,14272,218,-0.04341882109642031,attack,,running
213,14273,219,-0.03730396628379823,attack,,running
213,14274,220,-0.033036843538284316,attack,,running
213,14275,221,-0.028972604870796226,attack,,running
213,14276,222,-0.02511296570301058,attack,,running
213,14277,223,-0.018692559599876424,attack,,running
213,14278,224,-0.01479847908020021,attack,,running
213,14279,225,-0.011122107505798368,attack,,running
213,14280,226,-0.005992088317871097,attack,,running
213,14281,227,-0.002517901659011862,attack,,running
213,14282,228,0.000731760859489422,attack,,running
213,14283,229,0.0037581974267959506,attack,,running
213,14284,230,0.00656366765499114,attack,,running
213,14285,231,0.009151273965835566,attack,,running
213,14286,232,0.011525061726570113,attack,,running
213,14287,233,0.01368982970714569,attack,,running
213,14288,234,0.015651172399520852,attack,,running
213,14289,235,0.017415331602096545,attack,,running
213,14290,236,0.018989129364490487,attack,,running
213,14291,237,0.020379967391490922,attack,,running
213,14292,238,0.021595547497272466,attack,,running
213,14293,239,0.022643921375274656,attack,,running
213,14294,240,0.02353332906961439,attack,,running
213,14295,241,0.02427212387323377,attack,,running
213,14296,242,0.024868677854537946,attack,,running
213,14297,243,0.02533129304647444,attack,,running
213,14298,244,0.025668251216411586,attack,,running
213,14299,245,0.034237454533576975,attack,,running
213,14300,246,0.034619598388671874,attack,,running
213,14301,247,0.0348743662238121,attack,,running
213,14302,248,0.03501065552234647,attack,,running
213,14303,249,0.03503712862730024,attack,,running
213,14304,250,0.034962018132209755,attack,,running
213,14305,251,0.03479317665100096,attack,,running
213,14306,252,0.034538084864616375,attack,,running
213,14307,253,0.03420382171869277,attack,,running
213,14308,254,0.03379708796739578,attack,,running
213,14309,255,0.033324081897735586,attack,,running
213,14310,256,0.03279070377349852,attack,,running
213,14311,257,0.0322024619579315,attack,,running
213,14312,258,0.03156443685293195,attack,,running
213,14313,259,0.03088142693042753,attack,,running
213,14314,260,0.03015788286924362,attack,,running
213,14315,261,0.02939794600009918,attack,,running
213,14316,262,0.028605396747589107,attack,,running
213,14317,263,0.027783895134925823,attack,,running
213,14318,264,0.026936683058738697,attack,,running
213,14319,265,0.02606680989265439,attack,,running
213,14320,266,0.025177147984504683,attack,,running
213,14321,267,0.024270364046096782,attack,,running
213,14322,268,0.02334882974624633,attack,,running
213,14323,269,0.02241487324237823,attack,,running
213,14324,270,0.02147055745124815,attack,,running
213,14325,271,0.02051784217357633,attack,,running
213,14326,272,0.019558497071266168,attack,,running
213,14327,273,0.01859421849250792,attack,,running
213,14328,274,0.01762656867504117,attack,,running
213,14329,275,0.016656935811042772,attack,,running
213,14330,276,0.01568670809268949,attack,,running
213,14331,277,0.014717081189155573,attack,,running
213,14332,278,0.013749209046363814,attack,,running
213,14333,279,0.012784156799316382,attack,,running
213,14334,280,0.01182288646697996,attack,,running
213,14335,281,0.010866346359252904,attack,,running
213,14336,282,0.009915338754653918,attack,,running
213,14337,283,0.008970693945884678,attack,,running
213,14338,284,0.008033067584037767,attack,,running
213,14339,285,0.0071031892299651955,attack,,running
213,14340,286,0.0061815971136092995,attack,,running
213,14341,287,0.005268947482109043,attack,,running
213,14342,288,0.0043657499551773005,attack,,running
213,14343,289,0.0034724408388137618,attack,,running
213,14344,290,0.00258953154087066,attack,,running
213,14345,291,0.0017173415422439553,attack,,running
213,14346,292,0.0008563220500945878,attack,,running
213,14347,293,6.838440895051701e-06,attack,,running
213,14348,294,-0.0008309060335159324,attack,,running
213,14349,295,-0.001656532287597684,attack,,running
213,14350,296,-0.0024698358774185303,attack,,running
213,14351,297,-0.003270553350448624,attack,,running
213,14352,298,-0.00405851125717166,attack,,running
213,14353,299,-0.00483348906040193,attack,,running
213,14354,300,-0.005595326423645047,attack,,running
213,14355,301,-0.00634389221668244,attack,,running
213,14356,302,-0.007079053521156314,attack,,running
213,14357,303,-0.007800722122192405,attack,,running
213,14358,304,-0.00850875139236451,attack,,running
213,14359,305,-0.009203126430511493,attack,,running
213,14360,306,-0.009883757829666162,attack,,running
213,14361,307,-0.010550585985183741,attack,,running
213,14362,308,-0.011203624606132528,attack,,running
213,14363,309,-0.011842784881591822,attack,,running
213,14364,310,-0.012468093633651756,attack,,running
213,14365,311,-0.013079564571380625,attack,,running
213,14366,312,-0.013677166700363175,attack,,running
213,14367,313,-0.01426098585128785,attack,,running
213,14368,314,-0.01483100473880769,attack,,running
213,14369,315,-0.015387251377105726,attack,,running
213,14370,316,-0.015929825305938727,attack,,running
213,14371,317,-0.016458725333213825,attack,,running
213,14372,318,-0.01697406470775606,attack,,running
213,14373,319,-0.017475885748863246,attack,,running
213,14374,320,-0.017964273095130934,attack,,running
213,14375,321,-0.01843926906585694,attack,,running
213,14376,322,-0.01890101552009585,attack,,running
213,14377,323,-0.019349555373191857,attack,,running
213,14378,324,-0.019785031080245985,attack,,running
213,14379,325,-0.019913365244865422,attack,,running
213,14380,326,-0.014877536892890952,attack,,running
213,14381,327,-0.004867464900016799,attack,,running
213,14382,328,-0.005244193673133862,attack,,running
213,14383,329,-0.00016534745693208563,attack,,running
213,14384,330,0.009888038635253893,attack,,running
213,14385,331,0.009555261731147763,attack,,running
213,14386,332,0.014532566070556613,attack,,running
213,14387,333,0.019664143919944754,attack,,running
213,14388,334,0.02977322578430175,attack,,running
213,14389,335,0.029495944976806632,attack,,running
213,14390,336,0.034665892124176007,attack,,running
213,14391,337,0.04481404542922973,attack,,running
213,14392,338,0.04457695543766019,attack,,running
213,14393,339,0.04964783012866972,attack,,running
213,14394,340,0.05486366391181943,attack,,running
213,14395,341,0.06506227314472196,attack,,running
213,14396,342,0.06500825941562652,attack,,running
213,14397,343,0.07522904694080351,attack,,running
213,14398,344,0.075200058221817,attack,,running
213,14399,345,0.0854420506954193,attack,,running
213,14400,346,0.07605447828769682,direct,,running
213,14401,347,0.07723313361406325,direct,,running
213,14402,348,0.07838092803955077,direct,,running
213,14403,349,0.07949542582035063,direct,,running
213,14404,350,0.08057395279407502,direct,,running
213,14405,351,0.08161361694335938,direct,,running
213,14406,352,0.08261121571063994,direct,,running
213,14407,353,0.0835632759332657,direct,,running
213,14408,354,0.08446594685316085,direct,,running
213,14409,355,0.08531506240367888,direct,,running
213,14410,356,0.08610601186752319,direct,,running
213,14411,357,0.07694424480199814,direct,,running
213,14412,358,0.07764019131660461,direct,,running
213,14413,359,0.0782708638906479,direct,,running
213,14414,360,0.0788311204314232,direct,,running
213,14415,361,0.0793153741955757,direct,,running
213,14416,362,0.07971770077943803,direct,,running
213,14417,363,0.08003167897462844,direct,,running
213,14418,364,0.08025060206651687,direct,,running
213,14419,365,0.08036731064319609,direct,,running
213,14420,366,0.08037432491779327,direct,,running
213,14421,367,0.08026390999555587,direct,,running
213,14422,368,0.08002808749675751,direct,,running
213,14423,369,0.07965880215167999,direct,,running
213,14424,370,0.07914799362421036,direct,,running
213,14425,371,0.07848780035972595,direct,,running
213,14426,372,0.07624470949172975,direct,,running
213,14427,373,0.0752663466334343,direct,,running
213,14428,374,0.07412097215652465,direct,,running
213,14429,375,0.06541546314954759,direct,,running
213,14430,376,0.0642839914560318,direct,,running
213,14431,377,0.06299347162246703,direct,,running
213,14432,378,0.054444782435894,direct,,running
213,14433,379,0.053177523910999294,direct,,running
213,14434,380,0.05175913035869599,direct,,running
213,14435,381,0.050186933875083925,direct,,running
213,14436,382,0.047048983573913586,direct,,running
213,14437,383,0.04518230348825454,direct,,running
213,14438,384,0.04316117286682129,direct,,running
213,14439,385,0.0355374366044998,direct,,running
213,14440,386,0.03358546167612077,direct,,running
213,14441,387,0.031488946080207816,direct,,running
213,14442,388,0.02900275766849518,direct,,running
213,14443,389,0.026623783111572277,direct,,running
213,14444,390,0.024105013310909265,direct,,running
213,14445,391,0.017244350016117085,direct,,running
213,14446,392,0.014817162752151489,direct,,running
213,14447,393,0.012259173095226283,direct,,running
213,14448,394,0.009572876989841467,direct,,running
213,14449,395,-120.0,direct,intruder,entered_big_circle
214,14450,1,-0.21047869682312012,direct,,running
214,14451,2,-0.2140128839015961,direct,,running
214,14452,3,-0.21760852336883546,direct,,running
214,14453,4,-0.2107039248943329,direct,,running
214,14454,5,-0.21443330287933351,direct,,running
214,14455,6,-0.21822317838668825,direct,,running
214,14456,7,-0.21156169295310975,direct,,running
214,14457,8,-0.21548861503601074,direct,,running
214,14458,9,-0.21947469472885134,direct,,running
214,14459,10,-0.2130780029296875,direct,,running
214,14460,11,-0.21720370650291446,direct,,running
214,14461,12,-0.21705924391746523,direct,,running
214,14462,13,-0.22133845925331116,direct,,running
214,14463,14,-0.22567313671112063,direct,,running
214,14464,15,-0.23006217360496523,direct,,running
214,14465,16,-0.23450449705123902,direct,,running
214,14466,17,-0.23899901866912843,direct,,running
214,14467,18,-0.23338162779808047,direct,,running
214,14468,19,-0.2380132853984833,direct,,running
214,14469,20,-0.24269474267959595,direct,,running
214,14470,21,-0.23740398526191714,direct,,running
214,14471,22,-0.24222184777259828,direct,,running
214,14472,23,-0.2371852445602417,direct,,running
214,14473,24,-0.24213948249816897,direct,,running
214,14474,25,-0.2373705041408539,direct,,running
214,14475,26,-0.24246064066886902,direct,,running
214,14476,27,-0.23797248959541323,direct,,running
214,14477,28,-120.0,direct,intruder,entered_big_circle
215,14478,1,-0.14945625185966493,direct,,running
215,14479,2,-0.15322402954101563,direct,,running
215,14480,3,-0.1570709025859833,direct,,running
215,14481,4,-0.16099536657333374,direct,,running
215,14482,5,-0.16499593019485476,direct,,running
215,14483,6,-0.16907108902931214,direct,,running
215,14484,7,-0.1732193231582642,direct,,running
215,14485,8,-0.17743903875350953,direct,,running
215,14486,9,-0.18172874450683596,direct,,running
215,14487,10,-0.17578862428665162,direct,,running
215,14488,11,-0.18025152683258058,direct,,running
