episode,global_step,episode_step,reward,intruder_policy,winner,reason
177,7093,69,-0.01823277950286866,attack,,running
177,7094,70,-0.022370580434799205,attack,,running
177,7095,71,-0.026554102897644045,attack,,running
177,7096,72,-0.02182477474212647,attack,,running
177,7097,73,-0.026186430454254152,attack,,running
177,7098,74,-0.02456991732120515,attack,,running
177,7099,75,-0.023336483836174017,attack,,running
177,7100,76,-0.022327892184257507,attack,,running
177,7101,77,-0.02245325803756714,attack,,running
177,7102,78,-0.02355655312538147,attack,,running
177,7103,79,-0.025458181500434884,attack,,running
177,7104,80,-0.02798458158969879,attack,,running
177,7105,81,-0.03098580837249757,attack,,running
177,7106,82,-0.03434159159660339,attack,,running
177,7107,83,-0.03795969307422638,attack,,running
177,7108,84,-0.04094834744930267,attack,,running
177,7109,85,-0.03452109515666962,attack,,running
177,7110,86,-0.029169399142265316,attack,,running
177,7111,87,-0.02505662858486176,attack,,running
177,7112,88,-0.02228592276573181,attack,,running
177,7113,89,-0.020853890180587774,attack,,running
177,7114,90,-0.020636297464370734,attack,,running
177,7115,91,-0.02142276227474213,attack,,running
177,7116,92,-0.022977569699287423,attack,,running
177,7117,93,-0.013475326895713811,attack,,running
177,7118,94,-0.016212418675422675,attack,,running
177,7119,95,-0.008732842504978189,attack,,running
177,7120,96,-0.0031991019845008864,attack,,running
177,7121,97,-6.634175777435469e-05,attack,,running
177,7122,98,0.0007436925172805767,attack,,running
177,7123,99,-0.00016825258731842374,attack,,running
177,7124,100,-0.0021379080414772045,attack,,running
177,7125,101,-0.004707491695880896,attack,,running
177,7126,102,-0.007615575194358827,attack,,running
177,7127,103,-0.0012221238017082262,attack,,running
177,7128,104,0.002697701454162593,attack,,running
177,7129,105,0.0039848157763481135,attack,,running
177,7130,106,0.0031102129817008953,attack,,running
177,7131,107,0.0008148989081382743,attack,,running
177,7132,108,-0.0023061653971672147,attack,,running
177,7133,109,-0.005891456604003913,attack,,running
177,7134,110,-0.009741765260696415,attack,,running
177,7135,111,-0.013748430609703072,attack,,running
177,7136,112,-0.017850601077079774,attack,,running
177,7137,113,-0.02201285898685456,attack,,running
177,7138,114,-0.026213688850402837,attack,,running
177,7139,115,-0.02175204575061799,attack,,running
177,7140,116,-0.026102992892265323,attack,,running
177,7141,117,-0.02304949700832367,attack,,running
177,7142,118,-0.021446892023086556,attack,,running
177,7143,119,-0.021210268735885628,attack,,running
177,7144,120,-0.022153396010398868,attack,,running
177,7145,121,-0.024040902853012087,attack,,running
177,7146,122,-0.02664195954799653,attack,,running
177,7147,123,-0.029762163758277893,attack,,running
177,7148,124,-0.030041791796684272,attack,,running
177,7149,125,-0.023498182296752934,attack,,running
177,7150,126,-0.018420922160148623,attack,,running
177,7151,127,-0.01508539319038392,attack,,running
177,7152,128,-0.01357408583164215,attack,,running
177,7153,129,-0.013684050142765053,attack,,running
177,7154,130,-0.015017243027687074,attack,,running
177,7155,131,-0.017165245413780218,attack,,running
177,7156,132,-0.008725104629993444,attack,,running
177,7157,133,-0.011265040636062623,attack,,running
177,7158,134,-0.005915815830230715,attack,,running
177,7159,135,-0.0030967494845390367,attack,,running
177,7160,136,-0.0026364731788635284,attack,,running
177,7161,137,-0.003828805088996891,attack,,running
177,7162,138,-0.005983937084674838,attack,,running
177,7163,139,-0.008665044903755192,attack,,running
177,7164,140,-0.011635911464691166,attack,,running
177,7165,141,-0.014772321581840518,attack,,running
177,7166,142,-0.018007329106330877,attack,,running
177,7167,143,-0.012442190647125248,attack,,running
177,7168,144,-0.008834547996521003,attack,,running
177,7169,145,-0.007234752178192146,attack,,running
177,7170,146,-0.007394296526908879,attack,,running
177,7171,147,-0.008889510035514837,attack,,running
177,7172,148,-0.01130278050899506,attack,,running
177,7173,149,-0.014315854310989383,attack,,running
177,7174,150,-0.017715174555778514,attack,,running
177,7175,151,-0.02136475563049317,attack,,running
177,7176,152,-0.0251789516210556,attack,,running
177,7177,153,-0.029103361964225777,attack,,running
177,7178,154,-0.02610943675041199,attack,,running
177,7179,155,-0.030349376201629648,attack,,running
177,7180,156,-0.034589274525642394,attack,,running
177,7181,157,-0.030692515373229978,attack,,running
177,7182,158,-0.03496812760829927,attack,,running
177,7183,159,-0.03224153935909272,attack,,running
177,7184,160,-0.030782325863838195,attack,,running
177,7185,161,-0.03051433801651001,attack,,running
177,7186,162,-0.031295047998428346,attack,,running
177,7187,163,-0.032946755886077886,attack,,running
177,7188,164,-0.03528931498527527,attack,,running
177,7189,165,-0.03816232442855836,attack,,running
177,7190,166,-0.04143450438976288,attack,,running
177,7191,167,-0.045003982782363894,attack,,running
177,7192,168,-0.048794167041778566,attack,,running
177,7193,169,-0.05180955290794373,attack,,running
177,7194,170,-0.045705758333206184,attack,,running
177,7195,171,-0.04067098617553712,attack,,running
177,7196,172,-0.036843394041061406,attack,,running
177,7197,173,-0.03430193781852722,attack,,running
177,7198,174,-0.033031289577484135,attack,,running
177,7199,175,-0.03291395604610444,attack,,running
177,7200,176,-120.0,direct,intruder,entered_big_circle
178,7201,1,-0.12879802346229555,direct,,running
178,7202,2,-0.1270947951078415,direct,,running
178,7203,3,-0.12563499212265017,direct,,running
178,7204,4,-0.1244288069009781,direct,,running
178,7205,5,-0.12348628342151644,direct,,running
178,7206,6,-0.12281700193881989,direct,,running
178,7207,7,-0.12243006765842439,direct,,running
178,7208,8,-120.0,direct,intruder,entered_big_circle
179,7209,1,-0.13420672655105592,direct,,running
179,7210,2,-0.12516939997673038,direct,,running
179,7211,3,-0.12036728143692017,direct,,running
179,7212,4,-0.11576874315738679,direct,,running
179,7213,5,-120.0,direct,intruder,entered_big_circle
180,7214,1,-0.14712890505790713,direct,,running
180,7215,2,-0.13794909358024599,direct,,running
180,7216,3,-0.12878458619117739,direct,,running
180,7217,4,-0.11963743805885316,direct,,running
180,7218,5,-0.11051009356975558,direct,,running
180,7219,6,-0.10140545904636383,direct,,running
180,7220,7,-0.09232715427875521,direct,,running
180,7221,8,-0.08327936768531802,direct,,running
180,7222,9,-0.07426743268966676,direct,,running
180,7223,10,-0.0652978026866913,direct,,running
180,7224,11,-0.05637873172760011,direct,,running
180,7225,12,-0.04752050280570985,direct,,running
180,7226,13,-120.0,direct,intruder,entered_big_circle
181,7227,1,-0.21488537669181826,direct,,running
181,7228,2,-0.20588418602943423,direct,,running
181,7229,3,-0.19691285729408264,direct,,running
181,7230,4,-0.18797426581382753,direct,,running
181,7231,5,-0.17907161593437196,direct,,running
181,7232,6,-0.17020843982696535,direct,,running
181,7233,7,-0.16138887882232666,direct,,running
181,7234,8,-0.15261746406555177,direct,,running
181,7235,9,-0.14389961838722232,direct,,running
181,7236,10,-0.13524133324623108,direct,,running
181,7237,11,-0.12664961099624636,direct,,running
181,7238,12,-0.11991838812828065,direct,,running
181,7239,13,-0.11450351953506471,direct,,running
181,7240,14,-0.10922968983650208,direct,,running
181,7241,15,-0.10410952091217043,direct,,running
181,7242,16,-0.09915685653686526,direct,,running
181,7243,17,-0.09438692450523378,direct,,running
181,7244,18,-0.08981628119945528,direct,,running
181,7245,19,-0.08387540102005006,direct,,running
181,7246,20,-0.07973657786846161,direct,,running
181,7247,21,-0.07585670769214631,direct,,running
181,7248,22,-0.07225885629653933,direct,,running
181,7249,23,-0.06896752178668977,direct,,running
181,7250,24,-0.06600852847099306,direct,,running
181,7251,25,-0.06340880155563355,direct,,running
181,7252,26,-0.06119587898254397,direct,,running
181,7253,27,-0.05939743280410768,direct,,running
181,7254,28,-0.06501489162445069,direct,,running
181,7255,29,-120.0,direct,intruder,entered_big_circle
182,7256,1,-0.2089240026473999,direct,,running
182,7257,2,-0.19938075184822085,direct,,running
182,7258,3,-0.189838365316391,direct,,running
182,7259,4,-0.18029699206352234,direct,,running
182,7260,5,-0.17075669169425967,direct,,running
182,7261,6,-0.16121764302253724,direct,,running
182,7262,7,-0.15167996525764466,direct,,running
182,7263,8,-0.14214383721351626,direct,,running
182,7264,9,-0.1326094973087311,direct,,running
182,7265,10,-0.12307719886302948,direct,,running
182,7266,11,-0.11354722499847414,direct,,running
182,7267,12,-0.10401997804641724,direct,,running
182,7268,13,-120.0,direct,intruder,entered_big_circle
183,7269,1,-0.14367454886436465,direct,,running
183,7270,2,-0.14384538054466248,direct,,running
183,7271,3,-0.1346502208709717,direct,,running
183,7272,4,-0.12547642946243287,direct,,running
183,7273,5,-0.11632691204547885,direct,,running
183,7274,6,-0.11654205977916718,direct,,running
183,7275,7,-0.10750726640224459,direct,,running
183,7276,8,-0.10838611125946046,direct,,running
183,7277,9,-0.10949170708656311,direct,,running
183,7278,10,-0.11082651317119599,direct,,running
183,7279,11,-0.11239228665828706,direct,,running
183,7280,12,-0.1141901457309723,direct,,running
183,7281,13,-0.10584910571575167,direct,,running
183,7282,14,-120.0,direct,intruder,entered_big_circle
184,7283,1,-0.14817190766334537,direct,,running
184,7284,2,-0.1387801420688629,direct,,running
184,7285,3,-0.12940140008926393,direct,,running
184,7286,4,-120.0,direct,intruder,entered_big_circle
185,7287,1,-0.12122416317462922,direct,,running
185,7288,2,-0.12574220001697542,direct,,running
185,7289,3,-0.12021981894969941,direct,,running
185,7290,4,-0.11494168281555177,direct,,running
185,7291,5,-0.10993158936500551,direct,,running
185,7292,6,-120.0,direct,intruder,entered_big_circle
186,7293,1,-0.19059075117111207,direct,,running
186,7294,2,-0.1810181450843811,direct,,running
186,7295,3,-0.171446031332016,direct,,running
186,7296,4,-0.16187440872192385,direct,,running
186,7297,5,-0.15230338215827943,direct,,running
186,7298,6,-0.14273298144340515,direct,,running
186,7299,7,-0.1331633257865906,direct,,running
186,7300,8,-0.12359450459480287,direct,,running
186,7301,9,-0.11402660727500916,direct,,running
186,7302,10,-0.10445981264114382,direct,,running
186,7303,11,-0.09489426970481873,direct,,running
186,7304,12,-0.0853302025794983,direct,,running
186,7305,13,-0.07576789259910585,direct,,running
186,7306,14,-0.06620762526988985,direct,,running
186,7307,15,-0.056649845838546764,direct,,running
186,7308,16,-0.054185257554054275,direct,,running
186,7309,17,-0.052056779861450214,direct,,running
186,7310,18,-120.0,direct,intruder,entered_big_circle
187,7311,1,-0.16158941507339478,direct,,running
187,7312,2,-0.1523109579086304,direct,,running
187,7313,3,-0.14304989099502566,direct,,running
187,7314,4,-0.13380847811698915,direct,,running
187,7315,5,-0.12458928346633913,direct,,running
187,7316,6,-0.11539536058902741,direct,,running
187,7317,7,-0.1062303161621094,direct,,running
187,7318,8,-0.0970984274148941,direct,,running
187,7319,9,-0.08800496876239777,direct,,running
187,7320,10,-0.08873510003089907,direct,,running
187,7321,11,-0.0803442007303238,direct,,running
187,7322,12,-0.07226552605628969,direct,,running
187,7323,13,-0.07364193558692933,direct,,running
187,7324,14,-0.07531852960586549,direct,,running
187,7325,15,-0.07729652881622316,direct,,running
187,7326,16,-120.0,direct,intruder,entered_big_circle
188,7327,1,-0.18687611103057863,direct,,running
188,7328,2,-0.17779285907745362,direct,,running
188,7329,3,-0.17467811822891235,direct,,running
188,7330,4,-0.17172553181648256,direct,,running
188,7331,5,-0.16894252061843873,direct,,running
188,7332,6,-0.1663366997241974,direct,,running
188,7333,7,-0.16391584634780884,direct,,running
188,7334,8,-0.16168787360191347,direct,,running
188,7335,9,-0.15966070890426637,direct,,running
188,7336,10,-0.15784236907958984,direct,,running
188,7337,11,-0.14830793976783754,direct,,running
188,7338,12,-0.13877640128135682,direct,,running
188,7339,13,-0.13723586440086366,direct,,running
188,7340,14,-0.1277422344684601,direct,,running
188,7341,15,-0.12649341702461245,direct,,running
188,7342,16,-0.12551133036613465,direct,,running
188,7343,17,-0.12480518341064453,direct,,running
188,7344,18,-0.12438373804092409,direct,,running
188,7345,19,-0.12425507068634034,direct,,running
188,7346,20,-0.11555407822132113,direct,,running
188,7347,21,-0.10652962684631348,direct,,running
188,7348,22,-0.10700581192970277,direct,,running
188,7349,23,-0.10782177448272706,direct,,running
188,7350,24,-0.09918196618556978,direct,,running
188,7351,25,-0.09064369440078737,direct,,running
188,7352,26,-120.0,direct,intruder,entered_big_circle
189,7353,1,-0.18734082460403445,direct,,running
189,7354,2,-0.17938581347465515,direct,,running
189,7355,3,-0.1714962935447693,direct,,running
189,7356,4,-0.16468278646469117,direct,,running
189,7357,5,-0.15677821636199954,direct,,running
189,7358,6,-0.14894859910011293,direct,,running
189,7359,7,-0.1412015187740326,direct,,running
189,7360,8,-0.16896804332733156,detour,,running
189,7361,9,-0.16264407992362978,detour,,running
189,7362,10,-0.15632727503776553,detour,,running
189,7363,11,-0.1500191903114319,detour,,running
189,7364,12,-0.1437215662002564,detour,,running
189,7365,13,-0.13743634581565858,detour,,running
189,7366,14,-0.13116578221321107,detour,,running
189,7367,15,-0.12491241455078128,detour,,running
189,7368,16,-0.11867915153503421,detour,,running
189,7369,17,-0.11246928334236145,detour,,running
189,7370,18,-0.10628671407699589,detour,,running
189,7371,19,-0.1001358187198639,detour,,running
189,7372,20,-0.09402174711227418,detour,,running
189,7373,21,-0.08795044779777528,detour,,running
189,7374,22,-0.08192891240119934,detour,,running
189,7375,23,-0.07596531271934509,detour,,running
189,7376,24,-0.07006926894187929,detour,,running
189,7377,25,-0.06425218343734741,detour,,running
189,7378,26,-0.05852753281593322,detour,,running
189,7379,27,-0.05291144609451293,detour,,running
189,7380,28,-0.04742311000823975,detour,,running
189,7381,29,-0.04208547234535216,detour,,running
189,7382,30,-0.03692596912384033,detour,,running
189,7383,31,-0.031977263689041135,detour,,running
189,7384,32,-0.027277944087982176,detour,,running
189,7385,33,-0.02287307143211364,detour,,running
189,7386,34,-0.018816492557525634,detour,,running
189,7387,35,-0.015156081914901733,detour,,running
189,7388,36,-0.011996272802352909,detour,,running
189,7389,37,-0.006065342426300052,detour,,running
189,7390,38,-0.002173942923545842,detour,,running
189,7391,39,0.0016513788700103713,detour,,running
189,7392,40,0.005475758910179138,detour,,running
189,7393,41,0.009328275322914123,detour,,running
189,7394,42,0.01321166694164276,detour,,running
189,7395,43,0.01707647681236267,detour,,running
189,7396,44,0.020739840865135195,detour,,running
189,7397,45,0.02375352323055268,detour,,running
189,7398,46,0.025388842225074766,detour,,running
189,7399,47,0.030582133829593655,detour,,running
189,7400,48,0.03552512913942337,detour,,running
189,7401,49,0.040149977207183836,detour,,running
189,7402,50,0.04384712740778923,detour,,running
189,7403,51,0.043820303827524186,detour,,running
189,7404,52,0.03807904064655304,detour,,running
189,7405,53,0.02982900530099869,detour,,running
189,7406,54,0.03119644165039063,detour,,running
189,7407,55,0.03219712615013123,detour,,running
189,7408,56,0.032633461952209473,detour,,running
189,7409,57,0.0351212264597416,detour,,running
189,7410,58,0.03457389339804649,detour,,running
189,7411,59,0.03650729522109032,detour,,running
189,7412,60,0.03819329306483269,detour,,running
189,7413,61,0.03906533285975457,detour,,running
189,7414,62,0.0375695051252842,detour,,running
189,7415,63,0.03088989794254303,detour,,running
189,7416,64,0.030853465348482136,detour,,running
189,7417,65,0.028793705403804777,detour,,running
189,7418,66,0.02467765897512436,detour,,running
189,7419,67,0.019173225164413457,detour,,running
189,7420,68,0.021688670814037324,detour,,running
189,7421,69,0.022882915437221533,detour,,running
189,7422,70,0.027832671403884887,detour,,running
189,7423,71,0.032546960711479195,detour,,running
189,7424,72,0.036703934669494634,detour,,running
189,7425,73,0.03814244583249092,detour,,running
189,7426,74,0.03329601302742958,detour,,running
189,7427,75,0.02517726212739945,detour,,running
189,7428,76,0.026473456025123604,detour,,running
189,7429,77,0.025547930002212525,detour,,running
189,7430,78,0.02755616843700409,detour,,running
189,7431,79,0.029455039799213413,detour,,running
189,7432,80,100.0,detour,interceptor,intercepted_before_small_circle
190,7433,1,-0.1847051000595093,detour,,running
190,7434,2,-0.17827383637428285,detour,,running
190,7435,3,-0.17184742450714113,detour,,running
190,7436,4,-0.165427086353302,detour,,running
190,7437,5,-0.15901421666145327,detour,,running
190,7438,6,-0.15261038303375246,detour,,running
190,7439,7,-0.14621739745140078,detour,,running
190,7440,8,-0.1398372268676758,detour,,running
190,7441,9,-0.13347217798233035,detour,,running
190,7442,10,-0.12712480783462526,detour,,running
190,7443,11,-0.12079808473587036,detour,,running
190,7444,12,-0.11449542999267578,detour,,running
190,7445,13,-0.1082207000255585,detour,,running
190,7446,14,-0.1019783890247345,detour,,running
190,7447,15,-0.0957736945152283,detour,,running
190,7448,16,-0.08961266636848453,detour,,running
190,7449,17,-0.08350230216979981,detour,,running
190,7450,18,-0.07745086312294008,detour,,running
190,7451,19,-0.07146804094314574,detour,,running
190,7452,20,-0.0655652678012848,detour,,running
190,7453,21,-0.059756062030792235,detour,,running
190,7454,22,-0.05405649900436401,detour,,running
190,7455,23,-0.048485759496688846,detour,,running
190,7456,24,-0.04306666016578674,detour,,running
190,7457,25,-0.03782644033432006,detour,,running
190,7458,26,-0.03279739379882812,detour,,running
190,7459,27,-0.02801765561103821,detour,,running
190,7460,28,-0.0235316252708435,detour,,running
190,7461,29,-0.0193893826007843,detour,,running
190,7462,30,-0.01563526749610901,detour,,running
190,7463,31,-0.012332001924514766,detour,,running
190,7464,32,-0.013133392333984376,detour,,running
190,7465,33,-0.008756057024002069,detour,,running
190,7466,34,-0.005106732845306397,detour,,running
190,7467,35,-0.0015795147418975822,detour,,running
190,7468,36,0.0019140774011611877,detour,,running
190,7469,37,0.0054085904359817485,detour,,running
190,7470,38,0.008922081589698788,detour,,running
190,7471,39,0.012464507818222045,detour,,running
190,7472,40,0.016037430763244633,detour,,running
190,7473,41,0.01962522208690643,detour,,running
190,7474,42,0.023163842558860774,detour,,running
190,7475,43,0.02644704222679138,detour,,running
190,7476,44,0.028951715826988217,detour,,running
190,7477,45,0.029844053983688355,detour,,running
190,7478,46,0.03498157352209092,detour,,running
190,7479,47,0.03973322302103043,detour,,running
190,7480,48,0.04367412194609642,detour,,running
190,7481,49,0.04514561757445336,detour,,running
190,7482,50,0.04172787085175515,detour,,running
190,7483,51,0.03471651762723922,detour,,running
190,7484,52,0.034418603181838994,detour,,running
190,7485,53,0.036247689425945286,detour,,running
190,7486,54,0.037762376070022585,detour,,running
190,7487,55,0.03883515387773514,detour,,running
190,7488,56,0.03907494932413101,detour,,running
190,7489,57,0.03958151131868362,detour,,running
190,7490,58,0.03653835669159889,detour,,running
190,7491,59,0.03856259375810624,detour,,running
190,7492,60,0.03994984716176987,detour,,running
190,7493,61,0.039156162887811666,detour,,running
190,7494,62,0.03499262645840645,detour,,running
190,7495,63,0.02880295306444168,detour,,running
190,7496,64,0.03008202254772186,detour,,running
190,7497,65,0.028961023092269896,detour,,running
190,7498,66,0.033195886909961704,detour,,running
190,7499,67,0.035807696133852006,detour,,running
190,7500,68,0.03489682093262673,detour,,running
190,7501,69,0.02989399820566177,detour,,running
190,7502,70,0.022515683770179748,detour,,running
190,7503,71,0.02333327025175095,detour,,running
190,7504,72,0.023608987927436827,detour,,running
190,7505,73,0.022177127897739415,detour,,running
190,7506,74,0.02430637121200562,detour,,running
190,7507,75,0.026396610736846928,detour,,running
190,7508,76,0.028430747389793398,detour,,running
190,7509,77,0.024979027509689333,detour,,running
190,7510,78,100.0,detour,interceptor,intercepted_before_small_circle
191,7511,1,-0.13631065845489504,detour,,running
191,7512,2,-0.12869441866874698,detour,,running
191,7513,3,-0.12111611127853394,detour,,running
191,7514,4,-0.11358338356018068,detour,,running
191,7515,5,-0.10610556066036225,detour,,running
191,7516,6,-0.09869391381740572,detour,,running
191,7517,7,-0.09136226534843446,detour,,running
191,7518,8,-0.08412770688533783,detour,,running
191,7519,9,-0.07701153218746185,detour,,running
191,7520,10,-0.12079180955886842,attack,,running
191,7521,11,-0.12463513851165772,attack,,running
191,7522,12,-0.11770277261734012,attack,,running
191,7523,13,-0.12178206205368045,attack,,running
191,7524,14,-0.11544495105743409,attack,,running
191,7525,15,-0.10958200335502626,attack,,running
191,7526,16,-0.10422938346862796,attack,,running
191,7527,17,-0.10869526505470277,attack,,running
191,7528,18,-0.10395637750625611,attack,,running
191,7529,19,-0.09977423548698426,attack,,running
191,7530,20,-0.096170711517334,attack,,running
191,7531,21,-0.09316010236740113,attack,,running
191,7532,22,-0.09074759483337402,attack,,running
191,7533,23,-0.0889280641078949,attack,,running
191,7534,24,-0.08768586874008179,attack,,running
191,7535,25,-0.08699535489082336,attack,,running
191,7536,26,-0.08682231545448303,attack,,running
191,7537,27,-0.08712602734565736,attack,,running
191,7538,28,-0.08786168813705444,attack,,running
191,7539,29,-0.08898274064064027,attack,,running
191,7540,30,-0.09044303297996521,attack,,running
191,7541,31,-0.09219841480255128,attack,,running
191,7542,32,-0.09420799136161805,attack,,running
191,7543,33,-0.0964346742630005,attack,,running
191,7544,34,-0.09884557247161865,attack,,running
191,7545,35,-0.08987085580825806,attack,,running
191,7546,36,-0.08134427070617675,attack,,running
191,7547,37,-0.07335170030593872,attack,,running
191,7548,38,-0.06599215388298035,attack,,running
191,7549,39,-0.0593745517730713,attack,,running
191,7550,40,-0.05361011266708374,attack,,running
191,7551,41,-0.048799046277999886,attack,,running
191,7552,42,-0.045012712478637695,attack,,running
191,7553,43,-0.04227626979351043,attack,,running
191,7554,44,-0.04055899083614349,attack,,running
191,7555,45,-0.039778217077255255,attack,,running
191,7556,46,-0.03981549441814422,attack,,running
191,7557,47,-0.04053779244422913,attack,,running
191,7558,48,-0.04181560814380645,attack,,running
191,7559,49,-0.03195239067077637,attack,,running
191,7560,50,-0.033317233324050906,attack,,running
191,7561,51,-0.025282904505729682,attack,,running
191,7562,52,-0.018694578409194952,attack,,running
191,7563,53,-0.013893535137176519,attack,,running
191,7564,54,-0.011083193421363838,attack,,running
191,7565,55,-0.010192555785179143,attack,,running
191,7566,56,-0.010889257788658145,attack,,running
191,7567,57,-0.012742890715599059,attack,,running
191,7568,58,-0.015375872850418096,attack,,running
191,7569,59,-0.018515812158584603,attack,,running
191,7570,60,-0.021983667016029364,attack,,running
191,7571,61,-0.01563048481941224,attack,,running
191,7572,62,-0.011178919672966005,attack,,running
191,7573,63,-0.008901777565479281,attack,,running
191,7574,64,-0.008726057708263402,attack,,running
191,7575,65,-0.010230811238288881,attack,,running
191,7576,66,-0.01288366794586182,attack,,running
191,7577,67,-0.01624946773052216,attack,,running
191,7578,68,-0.020041077733039862,attack,,running
191,7579,69,-0.02408603250980378,attack,,running
191,7580,70,-0.028283617496490485,attack,,running
191,7581,71,-0.03257476866245271,attack,,running
191,7582,72,-0.02759629964828492,attack,,running
191,7583,73,-0.03205966234207154,attack,,running
191,7584,74,-0.028596606254577644,attack,,running
191,7585,75,-0.026610634326934817,attack,,running
191,7586,76,-0.026019809842109682,attack,,running
191,7587,77,-0.026607485413551336,attack,,running
191,7588,78,-0.02809683918952943,attack,,running
191,7589,79,-0.03022730946540833,attack,,running
191,7590,80,-0.03279329776763916,attack,,running
191,7591,81,-0.035648266673088076,attack,,running
191,7592,82,-0.02807256221771241,attack,,running
191,7593,83,-0.021925889253616333,attack,,running
191,7594,84,-0.017554211020469668,attack,,running
191,7595,85,-0.015116368830204015,attack,,running
191,7596,86,-0.014452017545700076,attack,,running
191,7597,87,-0.01516200751066208,attack,,running
191,7598,88,-0.01681468784809113,attack,,running
191,7599,89,-0.019074141383171084,attack,,running
191,7600,90,-0.021716923713684083,attack,,running
191,7601,91,-0.014519072175025946,attack,,running
191,7602,92,-0.009403269886970524,attack,,running
191,7603,93,-0.006715679764747622,attack,,running
191,7604,94,-0.006327617764472965,attack,,running
191,7605,95,-0.00768549144268036,attack,,running
191,7606,96,-0.010170372128486635,attack,,running
191,7607,97,-0.013327625989913945,attack,,running
191,7608,98,-0.01687954127788544,attack,,running
191,7609,99,-0.02066664874553681,attack,,running
191,7610,100,-0.015147843956947328,attack,,running
191,7611,101,-0.01172489613294602,attack,,running
191,7612,102,-0.010530434250831604,attack,,running
191,7613,103,-0.011291197836399081,attack,,running
191,7614,104,-0.013475243449211124,attack,,running
191,7615,105,-0.016567021012306216,attack,,running
191,7616,106,-0.02020067930221558,attack,,running
191,7617,107,-0.02415194153785706,attack,,running
191,7618,108,-0.028290556669235235,attack,,running
191,7619,109,-0.03254133880138398,attack,,running
191,7620,110,-0.036860234141349785,attack,,running
191,7621,111,-0.03202766478061676,attack,,running
191,7622,112,-0.036464924216270456,attack,,running
191,7623,113,-0.03306457340717316,attack,,running
191,7624,114,-0.031074112057685854,attack,,running
191,7625,115,-0.030415107607841496,attack,,running
191,7626,116,-0.0308903443813324,attack,,running
191,7627,117,-0.0322471046447754,attack,,running
191,7628,118,-0.03424323201179505,attack,,running
191,7629,119,-0.03668311178684235,attack,,running
191,7630,120,-0.039423865675926206,attack,,running
191,7631,121,-0.04236673593521118,attack,,running
191,7632,122,-0.03501983523368836,attack,,running
191,7633,123,-0.028983793258667,attack,,running
191,7634,124,-0.024523845314979555,attack,,running
191,7635,125,-0.021773572564125068,attack,,running
191,7636,126,-0.020647532343864447,attack,,running
191,7637,127,-0.020869285464286808,attack,,running
191,7638,128,-0.022094085812568668,attack,,running
191,7639,129,-0.024015771150588994,attack,,running
191,7640,130,-0.015495371818542485,attack,,running
191,7641,131,-0.0153584772348404,attack,,running
191,7642,132,-0.010689330101013184,attack,,running
191,7643,133,-0.008491999208927157,attack,,running
191,7644,134,-0.008537966609001163,attack,,running
191,7645,135,-0.010220821797847748,attack,,running
191,7646,136,-0.012932471036911013,attack,,running
191,7647,137,-0.016249827742576602,attack,,running
191,7648,138,-0.01992100536823273,attack,,running
191,7649,139,-0.023589010834693915,attack,,running
191,7650,140,-0.01836903214454651,attack,,running
191,7651,141,-0.015208081007003792,attack,,running
191,7652,142,-0.014194629490375525,attack,,running
191,7653,143,-0.015044241547584537,attack,,running
191,7654,144,-0.017250075638294223,attack,,running
191,7655,145,-0.020328209996223454,attack,,running
191,7656,146,-0.02393293499946595,attack,,running
191,7657,147,-0.02784931361675263,attack,,running
191,7658,148,-0.03195058822631837,attack,,running
191,7659,149,-0.0361625498533249,attack,,running
191,7660,150,-0.04006946444511414,attack,,running
191,7661,151,-0.03534348845481873,attack,,running
191,7662,152,-0.0320556128025055,attack,,running
191,7663,153,-0.030253065228462227,attack,,running
191,7664,154,-0.02982277631759644,attack,,running
191,7665,155,-0.030523355007171633,attack,,running
191,7666,156,-0.032070006132125864,attack,,running
191,7667,157,-0.034208339452743534,attack,,running
191,7668,158,-0.036744788289070136,attack,,running
191,7669,159,-0.03954470455646515,attack,,running
191,7670,160,-0.04251843869686127,attack,,running
191,7671,161,-0.0353934133052826,attack,,running
191,7672,162,-0.029639108180999758,attack,,running
191,7673,163,-0.0254996818304062,attack,,running
191,7674,164,-0.023067169785499577,attack,,running
191,7675,165,-0.022214418053627016,attack,,running
191,7676,166,-0.022646358609199533,attack,,running
191,7677,167,-0.02402365446090699,attack,,running
191,7678,168,-0.026055700182914737,attack,,running
191,7679,169,-0.0245409631729126,attack,,running
191,7680,170,-120.0,direct,intruder,entered_big_circle
192,7681,1,-0.2097084438800812,direct,,running
192,7682,2,-0.20153131723403933,direct,,running
192,7683,3,-0.19342024683952333,direct,,running
192,7684,4,-0.1853814470767975,direct,,running
192,7685,5,-0.17742172837257386,direct,,running
192,7686,6,-0.16954883813858035,direct,,running
192,7687,7,-0.16177143454551698,direct,,running
192,7688,8,-0.15409927845001223,direct,,running
192,7689,9,-0.14716194272041322,direct,,running
192,7690,10,-0.14031505703926087,direct,,running
192,7691,11,-0.1335676670074463,direct,,running
192,7692,12,-0.12693014264106753,direct,,running
192,7693,13,-0.12041425704956055,direct,,running
192,7694,14,-0.11403310716152193,direct,,running
192,7695,15,-0.10780162513256075,direct,,running
192,7696,16,-0.10173669278621675,direct,,running
192,7697,17,-0.09585732460021974,direct,,running
192,7698,18,-0.09018506824970246,direct,,running
192,7699,19,-120.0,direct,intruder,entered_big_circle
