episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
472,4202,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.759944366765687,2.0347362839282437
472,4203,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,4,2,False,5.6544519806068365,2.954704859016047
472,4204,12,-2.0,-13.0,chase_x,chase_y,False,chase_y,False,3,0,False,5.521658282242168,3.874668343451314
472,4205,13,-2.0,-15.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.440445356886715,3.787536231803134
472,4206,14,-2.0,-17.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.325452058165298,4.691185484937422
472,4207,15,-1.0,-18.0,chase_x,chase_y,False,chase_y,False,0,4,False,5.20095603556317,5.6109240163585
472,4208,16,-1.0,-19.0,chase_x,chase_y,False,chase_x,True,0,0,True,2.525571132592864,6.0
472,4209,17,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.44459417422031,5.919995482394783
472,4210,18,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.361963656831385,6.0
472,4211,19,-1.0,-22.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.280967290782292,5.89669371771055
472,4212,20,-1.0,-23.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.1471032432707053,6.0
472,4213,21,-1.0,-24.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.0542653045895745,6.0
472,4214,22,99.0,75.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.9688771623505805,6.0
473,4215,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.8888284759998724,6.0
473,4216,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.7449871626031803,6.0
473,4217,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.5851191009169898,6.0
473,4218,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.5048359329297725,5.91999999637057
473,4219,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.3359876433312659,6.0
473,4220,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.2559434307056636,5.919999757151986
473,4221,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.1759370394647108,5.839333461532133
473,4222,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.0947613304927364,5.759217418742626
474,4223,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.0147613281205015,5.679211094251634
474,4224,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.9347601688158786,5.598114518394269
474,4225,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.8547557308164806,6.0
474,4226,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.7596052158096641,6.0
474,4227,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.6740137241748086,5.919998241697925
475,4228,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.5451802133142867,5.839998241343628
475,4229,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.46436984719803076,6.0
475,4230,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.3458045832409625,6.0
475,4231,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.1979571748939956,5.919999951645022
475,4232,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.0669866653968314,5.83951515270817
475,4233,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.9744961316198428,6.0
475,4234,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.8943410606646491,6.0
475,4235,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.2651050418200942,6.0
475,4236,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.1851047483278356,6.0
475,4237,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.3546866446846137,6.0
475,4238,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.6443488074330688,6.0
476,4239,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.5630992541984716,5.919159003907459
476,4240,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.4180617122356844,5.838329488066118
476,4241,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.3380539634125805,6.0
476,4242,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.2568386954754438,6.0
476,4243,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.3386912560528494,6.0
476,4244,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.2586862830402823,6.0
477,4245,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.1096137578666512,5.919999999785168
477,4246,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.0282644966941519,6.0
477,4247,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.9468062207492982,6.0
477,4248,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.7877631032020413,6.0
477,4249,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.7074982210396318,5.919998320404678
477,4250,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.5592897764339737,6.0
477,4251,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.39982488349643336,6.0
477,4252,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.3198182134109321,5.831627315077595
477,4253,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.23981677455996525,6.0
477,4254,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.1598154698013349,6.0
477,4255,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.07907150290469761,6.0
477,4256,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
477,4257,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
477,4258,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
478,4259,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
478,4260,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
478,4261,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.8864543425734802,6.0
478,4262,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.7996287871326894,6.0
478,4263,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.7187408629957847,6.0
478,4264,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.6297585954792397,6.0
478,4265,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.46378880144712875,6.0
478,4266,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.29971857195904883,6.0
478,4267,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.21688496285107126,6.0
478,4268,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.1359812419882111,6.0
479,4269,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.03422436512843127,5.83117087390965
479,4270,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
479,4271,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
479,4272,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
479,4273,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
479,4274,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
479,4275,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
479,4276,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
479,4277,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.919999668882947
479,4278,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
479,4279,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
479,4280,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
479,4281,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.919999656192862
479,4282,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
479,4283,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
479,4284,16,99.0,84.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,5.919994713200869
480,4285,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.839989830885539
480,4286,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.759988356939746
480,4287,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.672732613832959
480,4288,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.631450764504836
480,4289,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.5514426443526705
480,4290,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
480,4291,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
480,4292,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,5.919999841332062
480,4293,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
480,4294,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
480,4295,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
480,4296,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
480,4297,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
480,4298,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,6.0
481,4299,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.1103135946965913,6.0
481,4300,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,3,False,0.027621996600185383,5.919999999805758
481,4301,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,2,3,False,0.0,5.839999989706949
481,4302,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.901312127484521,5.759999978931626
481,4303,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,3,False,1.8078744595929372,5.679998856836795
481,4304,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,3,False,2.72783120658443,5.5999575883547035
481,4305,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,2,1,False,2.647831186036928,5.431113054525089
481,4306,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,3,3,False,3.567831173234553,5.3510770641421574
481,4307,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,2,1,False,3.4878311729789866,5.186840480159947
481,4308,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,3,1,False,3.4078311552284806,5.02518285265381
481,4309,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,4,1,False,3.327807793169536,4.8809660335167075
481,4310,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,1,1,False,3.2460513383107688,4.747850680073762
481,4311,13,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,3,3,False,3.3736953187955763,4.653879416713641
481,4312,14,-1.0,-14.0,chase_y,chase_x,False,chase_x,False,2,2,False,3.8725615360492123,4.565236574848336
481,4313,15,-1.0,-15.0,chase_y,chase_x,False,chase_x,False,4,2,False,4.792560298911841,4.475435253390988
481,4314,16,-1.0,-16.0,chase_y,chase_x,False,chase_x,False,2,4,False,5.712560295018741,4.393390723706062
481,4315,17,-1.0,-17.0,chase_y,chase_x,False,chase_y,True,2,2,True,6.0,2.1511240594483545
481,4316,18,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.91999999744683,2.062474168620239
481,4317,19,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.9804620376533864
481,4318,20,99.0,80.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.8863589454854748
482,4319,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.8063589414954069
482,4320,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.726358911031397
482,4321,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.6463440754381025
482,4322,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.9241552621014217
482,4323,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.919999997332737,1.8441539336693218
482,4324,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.839999994528687,1.7641525984339916
483,4325,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.6841525949273954
483,4326,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.6041514482405623
483,4327,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.5241501490717382
483,4328,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.4441487894859593
483,4329,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.3641087596460721
483,4330,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.2841057061351395
483,4331,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.5719188180622166
483,4332,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.4919177206329575
483,4333,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.3554730381851205
483,4334,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.2550632052136084
483,4335,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.1586575349760817
484,4336,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.075128774998377
484,4337,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.919999983513293,0.9614862466212977
484,4338,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.83999942072178,0.86765194607555
484,4339,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.7869770891368988
484,4340,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.6463727738129569
484,4341,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.839173701045543,0.6708534082626818
484,4342,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.5503470129657888
485,4343,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.398342635332005
485,4344,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.2497099333552797
485,4345,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.11841388525543381
485,4346,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.02020994730154338
485,4347,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.9199995398819105,0.0
485,4348,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
485,4349,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.9199999520312225,0.0
485,4350,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
485,4351,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
486,4352,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.911714424558217,0.0
486,4353,2,-2.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
486,4354,3,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
486,4355,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
486,4356,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,0.0
486,4357,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
486,4358,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
486,4359,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
486,4360,9,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
487,4361,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
487,4362,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
487,4363,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
487,4364,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.919999999985181,0.0
487,4365,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.0
487,4366,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.0
487,4367,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,3,False,5.919999999104029,0.0
488,4368,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.839999998788711,0.0
488,4369,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.759999897242463,0.0
488,4370,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.678532483904221,0.0
488,4371,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
488,4372,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
488,4373,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
488,4374,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
488,4375,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
488,4376,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
489,4377,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.9199809689569065,0.0
489,4378,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
489,4379,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
489,4380,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
489,4381,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.16308203533471766
489,4382,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.04838578957746331
489,4383,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
490,4384,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
490,4385,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
490,4386,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
490,4387,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
490,4388,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
490,4389,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
490,4390,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.0
490,4391,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
490,4392,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
490,4393,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
491,4394,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
491,4395,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
491,4396,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
491,4397,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.919999431742837,0.753695246462109
491,4398,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,0.6284517883876473
491,4399,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.5039351035780166
491,4400,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.91999991799162,1.3601240634396945
491,4401,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,4,2,False,5.839958530171059,2.2164513351635184
491,4402,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.758897232235076,3.1364512164416056
491,4403,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,4,4,False,6.0,4.056451091497894
491,4404,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.919996207011965,4.9760572236770955
491,4405,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.839995652584929,5.896057122838107
491,4406,13,-1.0,-13.0,chase_x,chase_y,False,chase_x,True,3,2,True,2.8799391693131327,6.0
491,4407,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.7969567111977423,6.0
491,4408,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.6927715155111223,6.0
491,4409,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.5994634831155374,5.919999999347775
491,4410,17,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.513300969108792,6.0
491,4411,18,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.4072702381832967,6.0
491,4412,19,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.298981362603955,6.0
491,4413,20,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.2103488530691684,6.0
491,4414,21,99.0,79.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.1265821699293213,6.0
492,4415,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.046533242865064,6.0
492,4416,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.9609157580289094,6.0
492,4417,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.8807468018337317,6.0
492,4418,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.798654736340574,6.0
492,4419,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.6483247668074283,6.0
492,4420,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.4726354071992507,6.0
492,4421,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.3926157760058095,6.0
492,4422,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.312588048373056,6.0
492,4423,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.142345064389816,5.919940588093881
493,4424,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.0623450641975885,6.0
493,4425,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.9823450637343314,6.0
493,4426,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.9023450613169797,6.0
493,4427,4,-2.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.8223449084590282,6.0
493,4428,5,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.7423420264212827,6.0
493,4429,6,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.6589228797106764,6.0
493,4430,7,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.5591393189013079,6.0
493,4431,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.4742890218212304,6.0
493,4432,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.3607594587884245,6.0
493,4433,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.2568057993646541,6.0
493,4434,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.1564817662710794,6.0
493,4435,12,99.0,87.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.054934002450453046,6.0
494,4436,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.919643571141384
494,4437,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.839399716044895
494,4438,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.751060112347541
494,4439,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
494,4440,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.009021246038789621,6.0
494,4441,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.28352712171155114,6.0
494,4442,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.2560919978974052,6.0
494,4443,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.14824247656549971,6.0
495,4444,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0682424302261791,6.0
495,4445,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
495,4446,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
495,4447,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
495,4448,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0006886571481536929,6.0
495,4449,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
495,4450,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,6.0
495,4451,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,5.919999998342266
496,4452,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
496,4453,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
496,4454,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
496,4455,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
496,4456,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.919999998714275
496,4457,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
496,4458,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.91997710029212
