episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
41,1650,56,-0.06452647507190704,-5.402007920145984,detour,detour,True,,running,False,0.8338534235954285,0.48109573125839233,0.02199999988079071,-0.02199999988079071
41,1651,57,-0.06011787414550781,-5.462125794291492,detour,detour,True,,running,False,0.8338567018508911,0.45905354619026184,-0.02199999988079071,-0.02199999988079071
41,1652,58,-0.06807306170463562,-5.530198855996127,detour,detour,True,,running,False,0.8336292505264282,0.49877262115478516,0.02199999988079071,-0.02199999988079071
41,1653,59,-0.07244992017745971,-5.602648776173586,detour,detour,True,,running,False,0.8335399627685547,0.5206345915794373,0.02199999988079071,0.02199999988079071
41,1654,60,-0.07317288279533386,-5.67582165896892,detour,detour,True,,running,False,0.8334428071975708,0.524225115776062,0.02199999988079071,-0.02199999988079071
41,1655,61,-0.07388883590698242,-5.749710494875902,detour,detour,True,,running,False,0.8336091041564941,0.5278464555740356,0.02199999988079071,-0.02199999988079071
41,1656,62,-0.07677911281585693,-5.82648960769176,detour,detour,True,,running,False,0.8335669040679932,0.542287290096283,-0.02199999988079071,-0.02199999988079071
41,1657,63,-0.08474510669708252,-5.911234714388842,detour,detour,True,,running,False,0.8333637714385986,0.5820664763450623,0.02199999988079071,-0.02199999988079071
41,1658,64,-0.08903203368186952,-6.000266748070711,detour,detour,True,,running,False,0.8333128690719604,0.6034883856773376,0.02199999988079071,0.02199999988079071
41,1659,65,-0.08977203428745271,-6.090038782358164,detour,detour,True,,running,False,0.8332294821739197,0.6071675419807434,0.02199999988079071,-0.02199999988079071
41,1660,66,-0.09050376772880553,-6.18054255008697,detour,detour,True,,running,False,0.8333929777145386,0.6108670830726624,0.02199999988079071,-0.02199999988079071
41,1661,67,-0.093466774225235,-6.274009324312205,detour,detour,True,,running,False,0.8333700895309448,0.6256763935089111,-0.02199999988079071,-0.02199999988079071
41,1662,68,-0.09771107196807863,-6.371720396280284,detour,detour,True,,running,False,0.8332324028015137,0.6468634605407715,0.02199999988079071,0.02199999988079071
41,1663,69,-0.09845394551753998,-6.470174341797824,detour,detour,True,,running,False,0.8332563042640686,0.650583803653717,0.02199999988079071,-0.02199999988079071
41,1664,70,-0.10639515280723572,-6.576569494605059,detour,detour,True,,running,False,0.833379864692688,0.6903207302093506,0.02199999988079071,-0.02199999988079071
41,1665,71,-0.10714006781578067,-6.68370956242084,detour,detour,True,,running,False,0.8334945440292358,0.6940739750862122,0.02199999988079071,-0.02199999988079071
41,1666,72,-0.11015689730644228,-6.793866459727282,detour,detour,True,,running,False,0.8335319757461548,0.70916748046875,-0.02199999988079071,-0.02199999988079071
41,1667,73,-0.11433965027332307,-6.908206110000606,detour,detour,True,,running,False,0.8334895968437195,0.7300706505775452,0.02199999988079071,0.02199999988079071
41,1668,74,-0.11509524643421173,-7.023301356434818,detour,detour,True,,running,False,0.8334540724754333,0.733839750289917,0.02199999988079071,-0.02199999988079071
41,1669,75,-0.12304139792919161,-7.146342754364009,detour,detour,True,,running,False,0.8336547017097473,0.7736206650733948,0.02199999988079071,-0.02199999988079071
41,1670,76,-0.12011374890804291,-7.266456503272052,detour,detour,True,,running,False,0.8336923718452454,0.7589918375015259,0.02199999988079071,0.02199999988079071
41,1671,77,-0.1158415710926056,-7.382298074364658,detour,detour,True,,running,False,0.833664059638977,0.7376238703727722,-0.02199999988079071,-0.02199999988079071
41,1672,78,-0.11889514386653903,-7.501193218231197,detour,detour,True,,running,False,0.8336246609687805,0.7528818845748901,-0.02199999988079071,-0.02199999988079071
41,1673,79,-0.12304809451103213,-7.624241312742229,detour,detour,True,,running,False,0.8335219621658325,0.7736209630966187,0.02199999988079071,0.02199999988079071
41,1674,80,-0.12380487680435183,-7.748046189546581,detour,detour,True,,running,False,0.8335611820220947,0.7774146795272827,0.02199999988079071,-0.02199999988079071
41,1675,81,-0.12686466932296753,-7.874910858869548,detour,detour,True,,running,False,0.8336827754974365,0.7927440404891968,-0.02199999988079071,-0.02199999988079071
41,1676,82,-0.13099456787109376,-8.005905426740641,detour,detour,True,,running,False,0.833751916885376,0.8134108185768127,0.02199999988079071,0.02199999988079071
41,1677,83,-0.13176186442375185,-8.137667291164393,detour,detour,True,,running,False,0.833633542060852,0.8172177076339722,0.02199999988079071,-0.02199999988079071
41,1678,84,-0.1276379442214966,-8.26530523538589,detour,detour,True,,running,False,0.8337385654449463,0.7966243624687195,-0.02199999988079071,-0.02199999988079071
41,1679,85,-0.1356215482950211,-8.40092678368091,detour,detour,True,,running,False,0.83358234167099,0.8365033268928528,0.02199999988079071,-0.02199999988079071
41,1680,86,-0.13972594499588015,-8.540652728676791,detour,detour,True,,running,False,0.8335995674133301,0.8570296168327332,0.02199999988079071,0.02199999988079071
41,1681,87,-0.14049382567405705,-8.681146554350848,detour,detour,True,,running,False,0.8335450887680054,0.8608554005622864,0.02199999988079071,-0.02199999988079071
41,1682,88,-0.13639384865760806,-8.817540403008456,detour,detour,True,,running,False,0.8337122201919556,0.840397298336029,-0.02199999988079071,-0.02199999988079071
41,1683,89,-0.14438206911087037,-8.961922472119326,detour,detour,True,,running,False,0.8335065841674805,0.8802869915962219,0.02199999988079071,-0.02199999988079071
41,1684,90,-0.15236298203468324,-9.11428545415401,detour,detour,True,,running,False,0.8334771394729614,0.9201841950416565,0.02199999988079071,-0.02199999988079071
41,1685,91,-0.16033630430698395,-9.274621758460993,detour,detour,True,,running,False,0.8336233496665955,0.9600873589515686,0.02199999988079071,-0.02199999988079071
41,1686,92,-0.1571920281648636,-9.431813786625858,detour,detour,True,,running,False,0.8336905837059021,0.9443827867507935,0.02199999988079071,0.02199999988079071
41,1687,93,-0.1531308895349503,-9.584944676160807,detour,detour,True,,running,False,0.833742082118988,0.9240899682044983,-0.02199999988079071,-0.02199999988079071
41,1688,94,-0.161115420460701,-9.746060096621509,detour,detour,True,,running,False,0.8336734175682068,0.9639954566955566,0.02199999988079071,-0.02199999988079071
41,1689,95,-0.1651578909158707,-9.91121798753738,detour,detour,True,,running,False,0.8337826132774353,0.9842351078987122,0.02199999988079071,0.02199999988079071
41,1690,96,-0.16111577212810518,-10.072333759665486,detour,detour,True,,running,False,0.8336666226387024,0.9639955163002014,-0.02199999988079071,-0.02199999988079071
41,1691,97,-0.16436008274555208,-10.23669384241104,detour,detour,True,,running,False,0.8337756991386414,0.9802443385124207,-0.02199999988079071,-0.02199999988079071
41,1692,98,-0.16830460488796234,-10.404998447299002,detour,detour,True,,running,False,0.8338785767555237,0.9999926686286926,0.02199999988079071,0.02199999988079071
41,1693,99,-0.1690927213430405,-10.574091168642044,detour,detour,True,,running,False,0.8337715268135071,1.003906488418579,0.02199999988079071,-0.02199999988079071
41,1694,100,-0.16514560341835025,-10.739236772060394,detour,detour,True,,running,False,0.8338738679885864,0.9841964840888977,-0.02199999988079071,-0.02199999988079071
41,1695,101,-0.17314083039760592,-10.912377602458001,detour,detour,True,,running,False,0.8337662816047668,1.0241457223892212,0.02199999988079071,-0.02199999988079071
41,1696,102,-0.18112762928009035,-11.093505231738092,detour,detour,True,,running,False,0.8338427543640137,1.064098834991455,0.02199999988079071,-0.02199999988079071
41,1697,103,-0.17785021424293518,-11.271355445981028,detour,detour,True,,running,False,0.8339718580245972,1.0477440357208252,0.02199999988079071,0.02199999988079071
41,1698,104,-0.17391507387161256,-11.44527051985264,detour,detour,True,,running,False,0.8341057300567627,1.0281018018722534,-0.02199999988079071,-0.02199999988079071
41,1699,105,-0.17728419363498688,-11.622554713487627,detour,detour,True,,running,False,0.8339745402336121,1.0449146032333374,-0.02199999988079071,-0.02199999988079071
41,1700,106,-0.1811272031068802,-11.803681916594508,detour,detour,True,,running,False,0.8338512778282166,1.064098834991455,0.02199999988079071,0.02199999988079071
41,1701,107,-0.18191187143325807,-11.985593788027765,detour,detour,True,,running,False,0.8339803218841553,1.068054437637329,0.02199999988079071,-0.02199999988079071
41,1702,108,-0.1852757400274277,-12.170869528055194,detour,detour,True,,running,False,0.834034264087677,1.0848872661590576,-0.02199999988079071,-0.02199999988079071
41,1703,109,-0.1891053950786591,-12.359974923133853,detour,detour,True,,running,False,0.8341013193130493,1.1040523052215576,0.02199999988079071,0.02199999988079071
41,1704,110,-0.1898998206853867,-12.54987474381924,detour,detour,True,,running,False,0.8340480923652649,1.1080111265182495,0.02199999988079071,-0.02199999988079071
41,1705,111,-0.18606406509876253,-12.735938808918002,detour,detour,True,,running,False,0.8341984152793884,1.0888699293136597,-0.02199999988079071,-0.02199999988079071
41,1706,112,-0.19406650722026828,-12.93000531613827,detour,detour,True,,running,False,0.8340612053871155,1.1288478374481201,0.02199999988079071,-0.02199999988079071
41,1707,113,-0.20206006526947023,-13.132065381407742,detour,detour,True,,running,False,0.834113597869873,1.1688287258148193,0.02199999988079071,-0.02199999988079071
41,1708,114,-0.20284913241863253,-13.334914513826375,detour,detour,True,,running,False,0.8342614769935608,1.1728110313415527,0.02199999988079071,-0.02199999988079071
41,1709,115,-0.20631147980690004,-13.541225993633274,detour,detour,True,,running,False,0.8343013525009155,1.190132737159729,-0.02199999988079071,-0.02199999988079071
41,1710,116,-0.21004331171512608,-13.7512693053484,detour,detour,True,,running,False,0.8343703150749207,1.2088091373443604,0.02199999988079071,0.02199999988079071
41,1711,117,-0.21084211230278016,-13.96211141765118,detour,detour,True,,running,False,0.834330677986145,1.212793231010437,0.02199999988079071,-0.02199999988079071
41,1712,118,-0.20710148572921755,-14.169212903380398,detour,detour,True,,running,False,0.8344900608062744,1.1941299438476562,-0.02199999988079071,-0.02199999988079071
41,1713,119,-0.21065399408340454,-14.379866897463803,detour,detour,True,,running,False,0.8343594074249268,1.2118598222732544,-0.02199999988079071,-0.02199999988079071
41,1714,120,-0.21865835547447204,-14.598525252938275,detour,detour,True,,running,False,0.8342620134353638,1.2518572807312012,0.02199999988079071,-0.02199999988079071
41,1715,121,-0.22665335297584538,-14.82517860591412,detour,detour,True,,running,False,0.8343604803085327,1.2918568849563599,0.02199999988079071,-0.02199999988079071
41,1716,122,-0.22583567857742312,-15.051014284491544,detour,detour,True,,running,False,0.834456205368042,1.287792444229126,0.02199999988079071,-0.02199999988079071
41,1717,123,-0.22721594631671907,-15.278230230808262,detour,detour,True,,running,False,0.8346118330955505,1.294732689857483,-0.02199999988079071,-0.02199999988079071
41,1718,124,-0.2236538803577423,-15.501884111166005,detour,detour,True,,running,False,0.8347257375717163,1.2769508361816406,0.02199999988079071,0.02199999988079071
41,1719,125,-0.22444555222988133,-15.726329663395886,detour,detour,True,,running,False,0.8348777890205383,1.280947208404541,0.02199999988079071,-0.02199999988079071
41,1720,126,-0.2258125013113022,-15.952142164707189,detour,detour,True,,running,False,0.834916889667511,1.2877917289733887,-0.02199999988079071,-0.02199999988079071
41,1721,127,-0.2294856077432633,-16.18162777245045,detour,detour,True,,running,False,0.8350755572319031,1.306196928024292,0.02199999988079071,0.02199999988079071
41,1722,128,-0.23029037475585942,-16.41191814720631,detour,detour,True,,running,False,0.8349590301513672,1.3101916313171387,0.02199999988079071,-0.02199999988079071
41,1723,129,-0.22443745195865633,-16.63635559916497,detour,detour,True,,running,False,0.8350383639335632,1.2809468507766724,-0.02199999988079071,-0.02199999988079071
41,1724,130,-0.2267683482170105,-16.86312394738198,detour,detour,True,,running,False,0.8350784778594971,1.2926113605499268,-0.009624779224395752,-0.02199999988079071
41,1725,131,-0.2304564988613129,-17.09358044624329,detour,detour,True,,running,False,0.8352624177932739,1.3110980987548828,0.02199999988079071,0.02199999988079071
41,1726,132,-0.23126258909702305,-17.324843035340315,detour,detour,True,,running,False,0.8351127505302429,1.3150911331176758,0.02199999988079071,-0.02199999988079071
41,1727,133,-0.2254034346342087,-17.550246469974525,detour,detour,True,,running,False,0.8351593613624573,1.2858070135116577,-0.02199999988079071,-0.02199999988079071
41,1728,134,-0.23125671505928042,-17.781503185033806,detour,detour,True,,running,False,0.8352330923080444,1.315091848373413,0.02199999988079071,-0.02199999988079071
41,1729,135,-0.22782585084438325,-18.00932903587819,detour,detour,True,,running,False,0.8352788090705872,1.297948956489563,0.02199999988079071,0.02199999988079071
41,1730,136,-0.2240504211187363,-18.233379456996925,detour,detour,True,,running,False,0.8353651165962219,1.2790933847427368,-0.02199999988079071,-0.02199999988079071
41,1731,137,-0.22992719471454623,-18.46330665171147,detour,detour,True,,running,False,0.8353189826011658,1.3084657192230225,0.02199999988079071,-0.02199999988079071
41,1732,138,-0.22861093938350682,-18.691917591094978,detour,detour,True,,running,False,0.8354838490486145,1.3019256591796875,0.02199999988079071,-0.02199999988079071
41,1733,139,-0.23451465129852297,-18.9264322423935,detour,detour,True,,running,False,0.8355860710144043,1.3314697742462158,0.02199999988079071,-0.02199999988079071
41,1734,140,-0.23119176983833317,-19.15762401223183,detour,detour,True,,running,False,0.8356064558029175,1.314860463142395,0.02199999988079071,0.02199999988079071
41,1735,141,-0.22731082797050475,-19.384934840202337,detour,detour,True,,running,False,0.8356691598892212,1.295471429824829,-0.02199999988079071,-0.02199999988079071
41,1736,142,-0.22860249936580662,-19.613537339568143,detour,detour,True,,running,False,0.8356488347053528,1.301924705505371,-0.02199999988079071,-0.02199999988079071
41,1737,143,-0.23244051098823548,-19.84597785055638,detour,detour,True,,running,False,0.8357518911361694,1.3211405277252197,0.02199999988079071,0.02199999988079071
41,1738,144,-0.23323504686355592,-20.079212897419936,detour,detour,True,,running,False,0.8356921672821045,1.3250982761383057,0.02199999988079071,-0.02199999988079071
41,1739,145,-0.2273024147748947,-20.30651531219483,detour,detour,True,,running,False,0.8358340859413147,1.2954705953598022,-0.02199999988079071,-0.02199999988079071
41,1740,146,-0.2332288867235184,-20.53974419891835,detour,detour,True,,running,False,0.835814893245697,1.3250981569290161,0.02199999988079071,-0.02199999988079071
41,1741,147,-0.23196379601955416,-20.771707994937902,detour,detour,True,,running,False,0.8359559178352356,1.3188079595565796,0.02199999988079071,-0.02199999988079071
41,1742,148,-0.233215451836586,-21.004923446774487,detour,detour,True,,running,False,0.8360792994499207,1.3250970840454102,-0.02199999988079071,-0.02199999988079071
41,1743,149,-0.2299227750301361,-21.234846221804624,detour,detour,True,,running,False,0.8362184762954712,1.3086684942245483,0.02199999988079071,0.02199999988079071
41,1744,150,-0.23069989144802094,-21.465546113252646,detour,detour,True,,running,False,0.8363998532295227,1.3125994205474854,0.02199999988079071,-0.02199999988079071
41,1745,151,-0.2319412982463837,-21.69748741149903,detour,detour,True,,running,False,0.8364001512527466,1.318806529045105,-0.02199999988079071,-0.02199999988079071
41,1746,152,-0.2358834093809128,-21.933370820879944,detour,detour,True,,running,False,0.8365264534950256,1.3385486602783203,0.02199999988079071,0.02199999988079071
41,1747,153,-0.236671239733696,-22.17004206061364,detour,detour,True,,running,False,0.8364458680152893,1.3424676656723022,0.02199999988079071,-0.02199999988079071
41,1748,154,-0.23069125771522522,-22.400733318328864,detour,detour,True,,running,False,0.836570143699646,1.3125988245010376,-0.02199999988079071,-0.02199999988079071
41,1749,155,-0.23666495740413668,-22.637398275733002,detour,detour,True,,running,False,0.8365715146064758,1.3424676656723022,0.02199999988079071,-0.02199999988079071
41,1750,156,-0.23347468137741093,-22.870872957110414,detour,detour,True,,running,False,0.8366949558258057,1.3265471458435059,0.02199999988079071,0.02199999988079071
41,1751,157,-0.2342433845996857,-23.1051163417101,detour,detour,True,,running,False,0.8368629217147827,1.330432653427124,0.02199999988079071,-0.02199999988079071
41,1752,158,-0.2354385352134705,-23.340554876923573,detour,detour,True,,running,False,0.8368737697601318,1.3364111185073853,-0.02199999988079071,-0.02199999988079071
41,1753,159,-0.24143562078475955,-23.581990497708333,detour,detour,True,,running,False,0.8370134830474854,1.366431474685669,0.02199999988079071,-0.02199999988079071
41,1754,160,-0.24025506734848023,-23.822245565056814,detour,detour,True,,running,False,0.8370020389556885,1.3605258464813232,0.02199999988079071,-0.02199999988079071
41,1755,161,-0.23423069179058076,-24.056476256847397,detour,detour,True,,running,False,0.8371177315711975,1.3304328918457031,-0.02199999988079071,-0.02199999988079071
41,1756,162,-0.24024868071079258,-24.29672493755819,detour,detour,True,,running,False,0.8371302485466003,1.3605259656906128,0.02199999988079071,-0.02199999988079071
41,1757,163,-0.23715650796890259,-24.53388144552709,detour,detour,True,,running,False,0.8372452259063721,1.345093846321106,0.02199999988079071,0.02199999988079071
41,1758,164,-0.23303529977798462,-24.766916745305075,detour,detour,True,,running,False,0.8374063968658447,1.3245280981063843,-0.02199999988079071,-0.02199999988079071
41,1759,165,-0.23907361984252934,-25.005990365147603,detour,detour,True,,running,False,0.8372902870178223,1.354690670967102,0.02199999988079071,-0.02199999988079071
41,1760,166,-0.23790589034557344,-25.243896255493176,attack,detour,False,,running,False,0.8375821709632874,1.348924994468689,0.02199999988079071,-0.02199999988079071
41,1761,167,-0.23673892676830294,-25.48063518226148,attack,attack,True,,running,False,0.8381319642066956,1.3432276248931885,0.02199999988079071,-0.02199999988079071
41,1762,168,-0.2306430941820145,-25.711278276443494,attack,attack,True,,running,False,0.8389396071434021,1.3129503726959229,-0.021910667419433594,-0.02199999988079071
41,1763,169,-0.229437575340271,-25.940715851783764,attack,attack,True,,running,False,0.8402614593505859,1.3072532415390015,0.02199999988079071,-0.02199999988079071
41,1764,170,-0.22823329031467443,-26.168949142098437,attack,attack,True,,running,False,0.8418352007865906,1.3016252517700195,0.02199999988079071,-0.02199999988079071
41,1765,171,-0.22703007519245152,-26.39597921729089,attack,attack,True,,running,False,0.8436598181724548,1.296065330505371,0.02199999988079071,-0.02199999988079071
41,1766,172,-0.22582778394222258,-26.621807001233112,attack,attack,True,,running,False,0.8457344174385071,1.2905725240707397,0.02199999988079071,-0.02199999988079071
41,1767,173,-0.2246262913942337,-26.846433292627346,attack,attack,True,,running,False,0.8480576872825623,1.285145878791809,0.02199999988079071,-0.02199999988079071
41,1768,174,-0.22342547833919527,-27.06985877096654,attack,attack,True,,running,False,0.8506281971931458,1.2797844409942627,0.02199999988079071,-0.02199999988079071
41,1769,175,-0.22222516596317293,-27.292083936929714,attack,attack,True,,running,False,0.8534442782402039,1.2744868993759155,0.02199999988079071,-0.02199999988079071
41,1770,176,-0.22102532446384432,-27.51310926139356,attack,attack,True,,running,False,0.8565041422843933,1.2692526578903198,0.02199999988079071,-0.02199999988079071
41,1771,177,-0.21470718741416933,-27.72781644880773,attack,attack,True,,running,False,0.859805703163147,1.2384873628616333,-0.02199999988079071,-0.02199999988079071
41,1772,178,-0.21347082614898685,-27.941287274956718,attack,attack,True,,running,False,0.8635954856872559,1.233253002166748,0.02199999988079071,-0.02199999988079071
41,1773,179,-0.21223578512668612,-28.153523060083405,attack,attack,True,,running,False,0.8676154017448425,1.2280827760696411,0.02199999988079071,-0.02199999988079071
41,1774,180,-0.21100188255310057,-28.364524942636507,attack,attack,True,,running,False,0.8718628883361816,1.2229751348495483,0.02199999988079071,-0.02199999988079071
41,1775,181,-0.2097690856456757,-28.574294028282182,attack,attack,True,,running,False,0.8763352632522583,1.2179292440414429,0.02199999988079071,-0.02199999988079071
41,1776,182,-0.20853735268116,-28.78283138096334,attack,attack,True,,running,False,0.8810295462608337,1.2129441499710083,0.02199999988079071,-0.02199999988079071
41,1777,183,-0.2073065882921219,-28.990137969255464,attack,attack,True,,running,False,0.8859428763389587,1.2080186605453491,0.02199999988079071,-0.02199999988079071
41,1778,184,-0.20607675671577452,-29.196214725971238,attack,attack,True,,running,False,0.891072154045105,1.203151822090149,0.02199999988079071,-0.02199999988079071
41,1779,185,-0.20484777450561525,-29.401062500476854,attack,attack,True,,running,False,0.8964142799377441,1.1983424425125122,0.02199999988079071,-0.02199999988079071
41,1780,186,-0.20361966252326968,-29.604682163000124,attack,attack,True,,running,False,0.9019659757614136,1.1935898065567017,0.02199999988079071,-0.02199999988079071
41,1781,187,-0.20239231944084168,-29.807074482440967,attack,attack,True,,running,False,0.9077240228652954,1.1888926029205322,0.02199999988079071,-0.02199999988079071
41,1782,188,-0.20116574227809908,-30.008240224719067,attack,attack,True,,running,False,0.913685142993927,1.184249997138977,0.02199999988079071,-0.02199999988079071
41,1783,189,-0.19993984162807468,-30.208180066347143,attack,attack,True,,running,False,0.9198458790779114,1.179660677909851,0.02199999988079071,-0.02199999988079071
41,1784,190,-0.19871467113494873,-30.40689473748209,attack,attack,True,,running,False,0.9262027740478516,1.1751240491867065,0.02199999988079071,-0.02199999988079071
41,1785,191,-0.19749013543128968,-30.604384872913382,attack,attack,True,,running,False,0.9327524900436401,1.1706387996673584,0.02199999988079071,-0.02199999988079071
41,1786,192,-0.19626624941825868,-30.80065112233164,attack,attack,True,,running,False,0.9394913911819458,1.1662040948867798,0.02199999988079071,-0.02199999988079071
41,1787,193,-0.19504296541213992,-30.99569408774378,attack,attack,True,,running,False,0.9464161396026611,1.1618188619613647,0.02199999988079071,-0.02199999988079071
41,1788,194,-0.19382029235363007,-31.18951438009741,attack,attack,True,,running,False,0.9535232186317444,1.1574822664260864,0.02199999988079071,-0.02199999988079071
41,1789,195,-0.19259816765785218,-31.382112547755263,attack,attack,True,,running,False,0.9608091115951538,1.1531931161880493,0.02199999988079071,-0.02199999988079071
41,1790,196,-0.19137664496898654,-31.57348919272425,attack,attack,True,,running,False,0.9682703614234924,1.1489508152008057,0.02199999988079071,-0.02199999988079071
41,1791,197,-0.19015563786029818,-31.763644830584546,attack,attack,True,,running,False,0.9759034514427185,1.1447540521621704,0.02199999988079071,-0.02199999988079071
41,1792,198,-0.18893517017364503,-31.952580000758193,attack,attack,True,,running,False,0.9837050437927246,1.1406021118164062,0.02199999988079071,-0.02199999988079071
41,1793,199,-0.18771525084972382,-32.14029525160792,attack,attack,True,,running,False,0.991671621799469,1.1364941596984863,0.02199999988079071,-0.02199999988079071
41,1794,200,-0.18649580836296084,-32.32679105997088,attack,attack,True,,running,False,0.9997998476028442,1.1324290037155151,0.02199999988079071,-0.02199999988079071
41,1795,201,-0.18527687549591065,-32.51206793546679,attack,attack,True,,running,False,1.0080862045288086,1.1284059286117554,0.02199999988079071,-0.02199999988079071
41,1796,202,-0.1840584135055542,-32.69612634897234,attack,attack,True,,running,False,1.0165276527404785,1.1244239807128906,0.02199999988079071,-0.02199999988079071
41,1797,203,-0.18284042835235598,-32.8789667773247,attack,attack,True,,running,False,1.025120735168457,1.120482325553894,0.02199999988079071,-0.02199999988079071
41,1798,204,-0.18162292003631594,-33.06058969736102,attack,attack,True,,running,False,1.0338621139526367,1.1165801286697388,0.02199999988079071,-0.02199999988079071
41,1799,205,-0.18040582895278934,-33.2409955263138,attack,attack,True,,running,False,1.0427486896514893,1.1127163171768188,0.02199999988079071,-0.02199999988079071
41,1800,206,-0.17918919086456303,-33.420184717178365,attack,attack,True,,running,False,1.0517773628234863,1.1088902950286865,0.02199999988079071,-0.02199999988079071
41,1801,207,-0.17797298789024357,-33.59815770506861,attack,attack,True,,running,False,1.0609451532363892,1.105101227760315,0.02199999988079071,-0.02199999988079071
41,1802,208,-0.17675719618797303,-33.77491490125658,attack,attack,True,,running,False,1.0702487230300903,1.1013481616973877,0.02199999988079071,-0.02199999988079071
41,1803,209,-0.175541809797287,-33.95045671105387,attack,attack,True,,running,False,1.0796853303909302,1.0976303815841675,0.02199999988079071,-0.02199999988079071
41,1804,210,-0.17432681083679202,-34.124783521890656,attack,attack,True,,running,False,1.08925199508667,1.0939470529556274,0.02199999988079071,-0.02199999988079071
41,1805,211,-0.17311219930648805,-34.29789572119714,attack,attack,True,,running,False,1.0989458560943604,1.0902974605560303,0.02199999988079071,-0.02199999988079071
41,1806,212,-0.1718979573249817,-34.46979367852212,attack,attack,True,,running,False,1.1087639331817627,1.0866807699203491,0.02199999988079071,-0.02199999988079071
41,1807,213,-0.1706840491294861,-34.64047772765161,attack,attack,True,,running,False,1.1187036037445068,1.0830961465835571,0.02199999988079071,-0.02199999988079071
41,1808,214,-0.1694705104827881,-34.809948238134396,attack,attack,True,,running,False,1.1287622451782227,1.079543113708496,0.02199999988079071,-0.02199999988079071
41,1809,215,-0.16825728774070742,-34.978205525875104,attack,attack,True,,running,False,1.1389371156692505,1.0760207176208496,0.02199999988079071,-0.02199999988079071
41,1810,216,-0.1670443630218506,-35.145249888896956,attack,attack,True,,running,False,1.1492257118225098,1.0725282430648804,0.02199999988079071,-0.02199999988079071
41,1811,217,-0.16583170652389528,-35.31108159542085,attack,attack,True,,running,False,1.1596252918243408,1.0690648555755615,0.02199999988079071,-0.02199999988079071
41,1812,218,-0.1646193540096283,-35.47570094943048,attack,attack,True,,running,False,1.1701337099075317,1.0656301975250244,0.02199999988079071,-0.02199999988079071
41,1813,219,-0.16340726375579837,-35.63910821318628,attack,attack,True,,running,False,1.180748462677002,1.0622234344482422,0.02199999988079071,-0.02199999988079071
41,1814,220,-0.1621953821182251,-35.80130359530451,attack,attack,True,,running,False,1.19146728515625,1.058843731880188,0.02199999988079071,-0.02199999988079071
41,1815,221,-0.16098376870155337,-35.962287364006066,attack,attack,True,,running,False,1.2022875547409058,1.0554907321929932,0.02199999988079071,-0.02199999988079071
41,1816,222,-0.15977232217788698,-36.12205968618395,attack,attack,True,,running,False,1.213207483291626,1.0521634817123413,0.02199999988079071,-0.02199999988079071
41,1817,223,-0.15856107234954836,-36.2806207585335,attack,attack,True,,running,False,1.22422456741333,1.0488615036010742,0.02199999988079071,-0.02199999988079071
41,1818,224,-0.15734999537467959,-36.43797075390818,attack,attack,True,,running,False,1.2353368997573853,1.0455842018127441,0.02199999988079071,-0.02199999988079071
41,1819,225,-0.15613905549049378,-36.594109809398674,attack,attack,True,,running,False,1.2465423345565796,1.0423308610916138,0.02199999988079071,-0.02199999988079071
41,1820,226,-0.15492822885513308,-36.74903803825381,attack,attack,True,,running,False,1.2578389644622803,1.0391008853912354,0.02199999988079071,-0.02199999988079071
41,1821,227,-0.15371752142906192,-36.902755559682866,attack,attack,True,,running,False,1.269224762916565,1.0358937978744507,0.02199999988079071,-0.02199999988079071
41,1822,228,-0.15250690937042238,-37.05526246905329,attack,attack,True,,running,False,1.2806978225708008,1.032709002494812,0.02199999988079071,-0.02199999988079071
41,1823,229,-0.15129634499549868,-37.20655881404879,attack,attack,True,,running,False,1.292256236076355,1.029545783996582,0.02199999988079071,-0.02199999988079071
41,1824,230,-0.15008581638336183,-37.35664463043215,attack,attack,True,,running,False,1.3038983345031738,1.0264036655426025,0.02199999988079071,-0.02199999988079071
41,1825,231,-0.14676746487617492,-37.50341209530833,attack,attack,True,,running,False,1.3156222105026245,1.0127428770065308,0.02199999988079071,-0.02199999988079071
41,1826,232,-0.14257512450218202,-37.64598721981051,attack,attack,True,,running,False,1.327468991279602,0.9947428703308105,0.02199999988079071,-0.02199999988079071
41,1827,233,-0.13837592959403994,-37.78436314940455,attack,attack,True,,running,False,1.339452862739563,0.9767428636550903,0.02199999988079071,-0.02199999988079071
41,1828,234,-0.13417004704475405,-37.9185331964493,attack,attack,True,,running,False,1.3515702486038208,0.9587427973747253,0.02199999988079071,-0.02199999988079071
41,1829,235,-0.12995768547058106,-38.04849088191988,attack,attack,True,,running,False,1.3638174533843994,0.9407427906990051,0.02199999988079071,-0.02199999988079071
41,1830,236,-0.12573899984359743,-38.17422988176348,attack,attack,True,,running,False,1.3761911392211914,0.9227427840232849,0.02199999988079071,-0.02199999988079071
41,1831,237,-0.12151414513587953,-38.29574402689936,attack,attack,True,,running,False,1.3886879682540894,0.9047427177429199,0.02199999988079071,-0.02199999988079071
41,1832,238,-0.11728331804275514,-38.41302734494211,attack,attack,True,,running,False,1.4013044834136963,0.8867427110671997,0.02199999988079071,-0.02199999988079071
