episode,global_step,episode_step,reward,intruder_policy,winner,reason
43,1708,135,-0.22598905920982362,detour,,running
43,1709,136,-0.2263783967494965,detour,,running
43,1710,137,-0.23302038669586184,detour,,running
43,1711,138,-0.2396956688165665,detour,,running
43,1712,139,-0.23922842800617222,detour,,running
43,1713,140,-0.24590368330478668,detour,,running
43,1714,141,-0.23921464443206789,detour,,running
43,1715,142,-0.24588916361331942,detour,,running
43,1716,143,-0.2391795402765274,detour,,running
43,1717,144,-0.24593313097953798,detour,,running
43,1718,145,-0.24607276380062107,detour,,running
43,1719,146,-0.23934929728507998,detour,,running
43,1720,147,-0.23886520922183993,detour,,running
43,1721,148,-0.23940139770507815,detour,,running
43,1722,149,-0.24618941903114322,detour,,running
43,1723,150,-0.2528138911724091,detour,,running
43,1724,151,-0.24606092631816867,detour,,running
43,1725,152,-0.24561471998691564,detour,,running
43,1726,153,-0.25240045547485357,detour,,running
43,1727,154,-0.2590266889333725,detour,,running
43,1728,155,-0.25227527976036074,detour,,running
43,1729,156,-0.2518279260396958,detour,,running
43,1730,157,-0.2586114144325256,detour,,running
43,1731,158,-0.2663105702400208,detour,,running
43,1732,159,-0.2595413988828659,detour,,running
43,1733,160,-0.2528865283727646,detour,,running
43,1734,161,-0.25968863725662233,detour,,running
43,1735,162,-0.26630207955837254,detour,,running
43,1736,163,-0.2657552337646485,detour,,running
43,1737,164,-0.26531965792179113,detour,,running
43,1738,165,-0.27019650101661685,detour,,running
43,1739,166,-0.2737025237083435,detour,,running
43,1740,167,-0.2670824205875397,detour,,running
43,1741,168,-0.27390654742717746,detour,,running
43,1742,169,-0.27044952869415284,detour,,running
43,1743,170,-0.2742352104187012,detour,,running
43,1744,171,-0.2780471777915955,detour,,running
43,1745,172,-0.2814285016059876,detour,,running
43,1746,173,-0.27493965387344366,detour,,running
43,1747,174,-0.2818804866075516,detour,,running
43,1748,175,-0.274926677942276,detour,,running
43,1749,176,-0.28186694741249085,detour,,running
43,1750,177,-0.2754347658157349,detour,,running
43,1751,178,-0.28243908941745766,detour,,running
43,1752,179,-0.28573415338993075,detour,,running
43,1753,180,-0.2818583106994629,detour,,running
43,1754,181,-0.2785234695672989,detour,,running
43,1755,182,-0.2824292129278183,detour,,running
43,1756,183,-0.2857246047258377,detour,,running
43,1757,184,-0.2787486618757248,detour,,running
43,1758,185,-0.2785136437416077,detour,,running
43,1759,186,-0.2824189728498459,detour,,running
43,1760,187,-0.2784926837682724,attack,,running
43,1761,188,-0.27516212821006775,attack,,running
43,1762,189,-0.27183554828166967,attack,,running
43,1763,190,-0.26851325988769537,attack,,running
43,1764,191,-0.26519560277462007,attack,,running
43,1765,192,-0.25880394339561463,attack,,running
43,1766,193,-0.25857437014579776,attack,,running
43,1767,194,-0.2552730596065521,attack,,running
43,1768,195,-0.25197821021080014,attack,,running
43,1769,196,-0.2486903315782547,attack,,running
43,1770,197,-0.2454100197553635,attack,,running
43,1771,198,-0.24213791847229008,attack,,running
43,1772,199,-0.23887462675571441,attack,,running
43,1773,200,-0.23427061796188356,attack,,running
43,1774,201,-0.23097782790660862,attack,,running
43,1775,202,-0.22769593358039858,attack,,running
43,1776,203,-0.2244257426261902,attack,,running
43,1777,204,-0.22116794049739838,attack,,running
43,1778,205,-0.21492211878299713,attack,,running
43,1779,206,-0.21468995869159702,attack,,running
43,1780,207,-0.20849298000335692,attack,,running
43,1781,208,-0.20827014803886415,attack,,running
43,1782,209,-0.2021270310878754,attack,,running
43,1783,210,-0.20191442131996154,attack,,running
43,1784,211,-0.19876389861106875,attack,,running
43,1785,212,-0.19563165068626406,attack,,running
43,1786,213,-0.18961126565933228,attack,,running
43,1787,214,-0.18942132353782654,attack,,running
43,1788,215,-0.18634772658348087,attack,,running
43,1789,216,-0.1832949733734131,attack,,running
43,1790,217,-0.18026366591453555,attack,,running
43,1791,218,-0.17725440025329592,attack,,running
43,1792,219,-0.1742677128314972,attack,,running
43,1793,220,-0.16998659133911134,attack,,running
43,1794,221,-0.16568044781684876,attack,,running
43,1795,222,-0.16136909484863282,attack,,running
43,1796,223,-0.15423925280570985,attack,,running
43,1797,224,-0.15272796511650089,attack,,running
43,1798,225,-0.14558863997459415,attack,,running
43,1799,226,-0.14406816124916078,attack,,running
43,1800,227,-0.13973339557647707,attack,,running
43,1801,228,-0.1325810766220093,attack,,running
43,1802,229,-0.13104783058166505,attack,,running
43,1803,230,-0.12670088171958926,attack,,running
43,1804,231,-0.11953689813613895,attack,,running
43,1805,232,-0.11799211859703065,attack,,running
43,1806,233,-0.11363421440124515,attack,,running
43,1807,234,-0.1092728412151337,attack,,running
43,1808,235,-0.10490814805030824,attack,,running
43,1809,236,-0.10054021239280701,attack,,running
43,1810,237,-0.09616915941238406,attack,,running
43,1811,238,-0.08898249030113223,attack,,running
43,1812,239,-0.0874142861366272,attack,,running
43,1813,240,-0.08022200822830201,attack,,running
43,1814,241,-0.07864827871322631,attack,,running
43,1815,242,-0.07145073771476747,attack,,running
43,1816,243,-0.06987178087234498,attack,,running
43,1817,244,-0.06548190474510195,attack,,running
43,1818,245,-0.06108960866928101,attack,,running
43,1819,246,-0.05669495820999146,attack,,running
43,1820,247,-0.05229803085327148,attack,,running
43,1821,248,-0.04789889812469483,attack,,running
43,1822,249,-0.04349761962890625,attack,,running
43,1823,250,-0.03909427285194396,attack,,running
43,1824,251,-0.03468889951705932,attack,,running
43,1825,252,-0.03028155922889708,attack,,running
43,1826,253,-0.02587232947349548,attack,,running
43,1827,254,-0.018651304244995115,attack,,running
43,1828,255,-0.011443380117416371,attack,,running
43,1829,256,-0.00980791807174683,attack,,running
43,1830,257,-0.008198771476745595,attack,,running
43,1831,258,-0.0009703671932220492,attack,,running
43,1832,259,0.0006421291828155595,attack,,running
43,1833,260,0.005061807632446305,attack,,running
43,1834,261,0.009483017921447762,attack,,running
43,1835,262,0.013905724287033086,attack,,running
43,1836,263,0.01832989096641542,attack,,running
43,1837,264,0.022755470275878903,attack,,running
43,1838,265,0.0271824324131012,attack,,running
43,1839,266,0.03161074161529541,attack,,running
43,1840,267,0.036040347218513485,attack,,running
43,1841,268,0.04047123432159424,attack,,running
43,1842,269,0.04490336418151855,attack,,running
43,1843,270,0.05213588118553161,attack,,running
43,1844,271,0.053780388236045834,attack,,running
43,1845,272,0.058214637041091914,attack,,running
43,1846,273,0.06544406950473786,attack,,running
43,1847,274,0.06709709703922273,attack,,running
43,1848,275,-100.0,attack,intruder,active_collision
44,1849,1,-0.2623976802825928,attack,,running
44,1850,2,-0.25649127125740057,attack,,running
44,1851,3,-0.25057214260101324,attack,,running
44,1852,4,-0.24377749919891356,attack,,running
44,1853,5,-0.23699156999588017,attack,,running
44,1854,6,-0.2302147722244263,attack,,running
44,1855,7,-0.22344757080078126,attack,,running
44,1856,8,-0.22246778368949893,attack,,running
44,1857,9,-0.21804741978645328,attack,,running
44,1858,10,-0.2136878287792206,attack,,running
44,1859,11,-0.21508021116256715,attack,,running
44,1860,12,-0.21648218989372253,attack,,running
44,1861,13,-0.2178934073448181,attack,,running
44,1862,14,-0.21366948246955875,attack,,running
44,1863,15,-0.21511255860328674,attack,,running
44,1864,16,-0.213913027048111,attack,,running
44,1865,17,-0.20687022566795354,attack,,running
44,1866,18,-0.20272525906562808,attack,,running
44,1867,19,-0.19593670725822449,attack,,running
44,1868,20,-0.1949107325077057,attack,,running
44,1869,21,-0.1962714350223541,attack,,running
44,1870,22,-0.19192663192749024,attack,,running
44,1871,23,-0.19307438492774967,attack,,running
44,1872,24,-0.19448892235755924,attack,,running
44,1873,25,-0.19028003573417665,attack,,running
44,1874,26,-0.18614516615867616,attack,,running
44,1875,27,-0.18762054800987243,attack,,running
44,1876,28,-0.18632794380187992,attack,,running
44,1877,29,-0.18511321008205417,attack,,running
44,1878,30,-0.17829076111316683,attack,,running
44,1879,31,-0.17971265077590942,attack,,running
44,1880,32,-0.1811451500654221,attack,,running
44,1881,33,-0.17698968708515167,attack,,running
44,1882,34,-0.17845937967300418,attack,,running
44,1883,35,-0.17993772685527804,attack,,running
44,1884,36,-0.18142428755760195,attack,,running
44,1885,37,-0.1774306780099869,attack,,running
44,1886,38,-0.1789486473798752,attack,,running
44,1887,39,-0.1750633960962296,attack,,running
44,1888,40,-0.17353512406349184,attack,,running
44,1889,41,-0.16964936017990115,attack,,running
44,1890,42,-0.1711947000026703,attack,,running
44,1891,43,-0.16742142200469973,attack,,running
44,1892,44,-0.16899083018302918,attack,,running
44,1893,45,-0.16532993674278262,attack,,running
44,1894,46,-0.16691872239112857,attack,,running
44,1895,47,-0.1685094690322876,attack,,running
44,1896,48,-0.1649777001142502,attack,,running
44,1897,49,-0.16658147633075715,attack,,running
44,1898,50,-0.1681852823495865,attack,,running
44,1899,51,-0.16477644205093384,attack,,running
44,1900,52,-0.16638631880283358,attack,,running
44,1901,53,-0.16799416303634646,attack,,running
44,1902,54,-0.16470048487186434,attack,,running
44,1903,55,-0.16630655884742737,attack,,running
44,1904,56,-0.16790823847055436,attack,,running
44,1905,57,-0.16471986234188082,attack,,running
44,1906,58,-0.16162447392940524,attack,,running
44,1907,59,-0.15862242788076403,attack,,running
44,1908,60,-0.1557137003540993,attack,,running
44,1909,61,-0.15725557118654251,attack,,running
44,1910,62,-0.15838800728321079,attack,,running
44,1911,63,-0.1555030217766762,attack,,running
44,1912,64,-0.15699289202690128,attack,,running
44,1913,65,-0.14966528028249743,attack,,running
44,1914,66,-0.15111652970314027,attack,,running
44,1915,67,-0.15254526197910312,attack,,running
44,1916,68,-0.14966109156608584,attack,,running
44,1917,69,-0.15101341515779498,attack,,running
44,1918,70,-0.15233394861221314,attack,,running
44,1919,71,-100.0,attack,intruder,entered_small_circle
45,1920,1,-0.23146403789520265,direct,,running
45,1921,2,-0.22440955996513368,direct,,running
45,1922,3,-0.221127507686615,direct,,running
45,1923,4,-0.21791034698486333,direct,,running
45,1924,5,-0.21958423018455508,direct,,running
45,1925,6,-0.2164418435096741,direct,,running
45,1926,7,-0.2133703625202179,direct,,running
45,1927,8,-0.2103729581832886,direct,,running
45,1928,9,-0.21206829309463499,direct,,running
45,1929,10,-0.20915512204170228,direct,,running
45,1930,11,-0.20632275104522707,direct,,running
45,1931,12,-0.20357468485832217,direct,,running
45,1932,13,-0.20091459512710572,direct,,running
45,1933,14,-0.19834624886512756,direct,,running
45,1934,15,-0.20007568359375003,direct,,running
45,1935,16,-0.1976093566417694,direct,,running
45,1936,17,-0.1952425456047058,direct,,running
45,1937,18,-0.19297927975654605,direct,,running
45,1938,19,-0.19082375526428225,direct,,running
45,1939,20,-0.18878016829490665,direct,,running
45,1940,21,-0.18685283422470095,direct,,running
45,1941,22,-0.18504609227180482,direct,,running
45,1942,23,-0.1833642339706421,direct,,running
45,1943,24,-0.18181162238121035,direct,,running
45,1944,25,-0.1803926265239716,direct,,running
45,1945,26,-100.0,direct,intruder,entered_big_circle
46,1946,1,-0.2095922863483429,direct,,running
46,1947,2,-0.2033948516845703,direct,,running
46,1948,3,-0.19722609281539916,direct,,running
46,1949,4,-0.19108850121498105,direct,,running
46,1950,5,-0.18498481273651124,direct,,running
46,1951,6,-0.17891812682151795,direct,,running
46,1952,7,-0.1728919005393982,direct,,running
46,1953,8,-0.16690999627113343,direct,,running
46,1954,9,-0.1609767770767212,direct,,running
46,1955,10,-0.15509713053703308,direct,,running
46,1956,11,-0.1492766356468201,direct,,running
46,1957,12,-0.14352153897285463,direct,,running
46,1958,13,-0.13783893942832948,direct,,running
46,1959,14,-0.13223696112632752,direct,,running
46,1960,15,-0.1267247831821442,direct,,running
46,1961,16,-0.12131293773651124,direct,,running
46,1962,17,-0.1221829926967621,direct,,running
46,1963,18,-0.12313351392745973,direct,,running
46,1964,19,-0.12416444182395937,direct,,running
46,1965,20,-100.0,direct,intruder,entered_big_circle
47,1966,1,-0.17564694046974186,direct,,running
47,1967,2,-0.17633253097534182,direct,,running
47,1968,3,-0.17706044077873231,direct,,running
47,1969,4,-0.17783074140548707,direct,,running
47,1970,5,-0.17248168945312503,direct,,running
47,1971,6,-0.16720502734184267,direct,,running
47,1972,7,-0.16200732946395877,direct,,running
47,1973,8,-0.15689586758613588,direct,,running
47,1974,9,-0.15646963477134707,direct,,running
47,1975,10,-100.0,direct,intruder,entered_big_circle
48,1976,1,-0.21258185863494877,direct,,running
48,1977,2,-0.21007926225662232,direct,,running
48,1978,3,-0.20765294194221495,direct,,running
48,1979,4,-0.20530580043792723,direct,,running
48,1980,5,-0.20304077029228212,direct,,running
48,1981,6,-0.20086092710494996,direct,,running
48,1982,7,-0.19876937031745912,direct,,running
48,1983,8,-0.1967692232131958,direct,,running
48,1984,9,-0.1948637044429779,direct,,running
48,1985,10,-0.19305608034133911,direct,,running
48,1986,11,-0.19134964108467103,direct,,running
48,1987,12,-0.18974765300750732,direct,,running
48,1988,13,-0.18287790179252628,direct,,running
48,1989,14,-0.18142704725265504,direct,,running
48,1990,15,-0.180091849565506,direct,,running
48,1991,16,-0.17887579560279848,direct,,running
48,1992,17,-0.1777822530269623,direct,,running
48,1993,18,-0.17681453585624696,direct,,running
48,1994,19,-0.17597583889961246,direct,,running
48,1995,20,-0.17526923179626466,direct,,running
48,1996,21,-0.17469764113426212,direct,,running
48,1997,22,-0.17426385641098024,direct,,running
48,1998,23,-0.17397042870521548,direct,,running
48,1999,24,-100.0,direct,intruder,entered_big_circle
49,2000,1,-0.24052825927734378,direct,,running
49,2001,2,-0.23346762418746952,direct,,running
49,2002,3,-0.23137907743453978,direct,,running
49,2003,4,-0.22935413479804995,direct,,running
49,2004,5,-0.23099773287773134,direct,,running
49,2005,6,-0.23264305949211123,direct,,running
49,2006,7,-0.23429009675979612,direct,,running
49,2007,8,-0.23593880295753478,direct,,running
49,2008,9,-0.23393665313720702,direct,,running
49,2009,10,-0.23200047373771665,direct,,running
49,2010,11,-0.230132315158844,direct,,running
49,2011,12,-0.23175002098083497,direct,,running
49,2012,13,-0.23336959242820743,direct,,running
49,2013,14,-0.23499104738235477,direct,,running
49,2014,15,-0.2366143620014191,direct,,running
49,2015,16,-0.23476992011070255,direct,,running
49,2016,17,-0.232995936870575,direct,,running
49,2017,18,-0.23129437923431395,direct,,running
49,2018,19,-0.2296673810482025,direct,,running
49,2019,20,-0.23124457955360417,direct,,running
49,2020,21,-0.2296811676025391,direct,,running
49,2021,22,-0.22819602847099307,direct,,running
49,2022,23,-0.22679125428199773,direct,,running
49,2023,24,-0.2254689073562622,direct,,running
49,2024,25,-100.0,direct,intruder,entered_big_circle
50,2025,1,-0.22798309683799745,direct,,running
50,2026,2,-0.22778465509414675,direct,,running
50,2027,3,-0.22763076782226563,direct,,running
50,2028,4,-0.22752188205718998,direct,,running
50,2029,5,-0.22745849847793578,direct,,running
50,2030,6,-0.2274410402774811,direct,,running
50,2031,7,-0.22747003197669985,direct,,running
50,2032,8,-0.22754581332206728,direct,,running
50,2033,9,-0.22766883134841923,direct,,running
50,2034,10,-0.2278394615650177,direct,,running
50,2035,11,-0.22805808544158937,direct,,running
50,2036,12,-0.22832503676414492,direct,,running
50,2037,13,-0.22864064931869507,direct,,running
50,2038,14,-0.22900523304939271,direct,,running
50,2039,15,-0.22941905021667483,direct,,running
50,2040,16,-0.22988238692283633,direct,,running
50,2041,17,-0.23034221887588505,direct,,running
50,2042,18,-0.23082200646400455,direct,,running
50,2043,19,-0.23135176062583923,direct,,running
50,2044,20,-0.22919695734977721,direct,,running
50,2045,21,-0.22363366246223448,direct,,running
50,2046,22,-0.21813305377960207,direct,,running
50,2047,23,-0.21889794230461124,direct,,running
50,2048,24,-0.2197164273262024,direct,,running
50,2049,25,-0.22058860421180726,direct,,running
50,2050,26,-0.22151444911956786,direct,,running
50,2051,27,-0.2163379228115082,direct,,running
50,2052,28,-100.0,direct,intruder,entered_big_circle
51,2053,1,-0.15445632696151734,direct,,running
51,2054,2,-0.1550340509414673,direct,,running
51,2055,3,-0.14946420550346376,direct,,running
51,2056,4,-0.15016913175582886,direct,,running
51,2057,5,-0.15093550443649295,direct,,running
51,2058,6,-0.15176346063613894,direct,,running
51,2059,7,-0.14649672865867616,direct,,running
51,2060,8,-0.14746537566185,direct,,running
51,2061,9,-100.0,direct,intruder,entered_big_circle
52,2062,1,-0.22423094868659976,direct,,running
52,2063,2,-0.22152893900871276,direct,,running
52,2064,3,-0.21889621973037723,direct,,running
52,2065,4,-0.21633557438850406,direct,,running
52,2066,5,-0.21384981036186218,direct,,running
52,2067,6,-0.21144187211990356,direct,,running
52,2068,7,-0.20911475777626037,direct,,running
52,2069,8,-0.2068715846538544,direct,,running
52,2070,9,-0.20471546411514285,direct,,running
52,2071,10,-0.20264965653419498,direct,,running
52,2072,11,-0.20067745208740234,direct,,running
52,2073,12,-0.19880215883255006,direct,,running
52,2074,13,-0.19702715039253238,direct,,running
52,2075,14,-0.19535585403442385,direct,,running
52,2076,15,-0.19379164934158327,direct,,running
52,2077,16,-100.0,direct,intruder,entered_big_circle
53,2078,1,-0.25238696694374085,direct,,running
53,2079,2,-0.2477257347106934,direct,,running
53,2080,3,-0.24385837078094483,detour,,running
53,2081,4,-0.23998744845390318,detour,,running
53,2082,5,-0.23611325383186338,detour,,running
53,2083,6,-0.2322361147403717,detour,,running
53,2084,7,-0.2283564364910126,detour,,running
53,2085,8,-0.2244745349884033,detour,,running
53,2086,9,-0.2205908811092377,detour,,running
53,2087,10,-0.21670592188835142,detour,,running
53,2088,11,-0.21282012820243834,detour,,running
53,2089,12,-0.20893407821655274,detour,,running
53,2090,13,-0.20504829049110415,detour,,running
53,2091,14,-0.20116340875625616,detour,,running
53,2092,15,-0.19728011250495908,detour,,running
53,2093,16,-0.19339911699295045,detour,,running
53,2094,17,-0.18952126264572144,detour,,running
53,2095,18,-0.18564733028411867,detour,,running
53,2096,19,-0.1817783570289612,detour,,running
53,2097,20,-0.17791523694992067,detour,,running
53,2098,21,-0.17405909061431887,detour,,running
53,2099,22,-0.1702111101150513,detour,,running
53,2100,23,-0.1663725292682648,detour,,running
53,2101,24,-0.1625447487831116,detour,,running
53,2102,25,-0.1587292289733887,detour,,running
53,2103,26,-0.15492754936218264,detour,,running
53,2104,27,-0.1511414504051209,detour,,running
53,2105,28,-0.14737280964851382,detour,,running
53,2106,29,-0.14362359404563907,detour,,running
53,2107,30,-0.1398960089683533,detour,,running
53,2108,31,-0.13619237303733828,detour,,running
53,2109,32,-0.12913121342659,detour,,running
53,2110,33,-0.12538982987403874,detour,,running
53,2111,34,-0.12167919039726258,detour,,running
53,2112,35,-0.118002507686615,detour,,running
53,2113,36,-0.11436322093009949,detour,,running
53,2114,37,-0.11076502561569215,detour,,running
53,2115,38,-0.1072119152545929,detour,,running
53,2116,39,-0.10370813965797425,detour,,running
53,2117,40,-0.10025828540325166,detour,,running
53,2118,41,-0.09686724007129671,detour,,running
53,2119,42,-0.0935401862859726,detour,,running
53,2120,43,-0.09028262257575992,detour,,running
53,2121,44,-0.08710039019584656,detour,,running
53,2122,45,-0.08399958670139314,detour,,running
53,2123,46,-0.0763075804710388,detour,,running
53,2124,47,-0.06860351920127869,detour,,running
53,2125,48,-0.0655306077003479,detour,,running
53,2126,49,-0.06257239639759063,detour,,running
53,2127,50,-0.059737948179244986,detour,,running
53,2128,51,-0.05703645110130309,detour,,running
53,2129,52,-0.054477081298828126,detour,,running
53,2130,53,-0.052068824172019954,detour,,running
53,2131,54,-0.049820274710655206,detour,,running
53,2132,55,-0.04773938119411468,detour,,running
53,2133,56,-0.05305271804332733,detour,,running
53,2134,57,-0.052670398950576784,detour,,running
53,2135,58,-0.05823789596557617,detour,,running
53,2136,59,-0.057979670763015745,detour,,running
53,2137,60,-0.06378161966800688,detour,,running
53,2138,61,-0.06524507462978363,detour,,running
53,2139,62,-0.06683292746543884,detour,,running
53,2140,63,-0.06719184279441834,detour,,running
53,2141,64,-0.06553975105285645,detour,,running
53,2142,65,-0.0712464815378189,detour,,running
53,2143,66,-0.0792602276802063,detour,,running
53,2144,67,-0.08672677636146545,detour,,running
53,2145,68,-0.09421214818954468,detour,,running
53,2146,69,-0.0886581575870514,detour,,running
53,2147,70,-0.08519136071205138,detour,,running
53,2148,71,-0.0908837115764618,detour,,running
53,2149,72,-0.09833954930305482,detour,,running
53,2150,73,-0.09270329236984255,detour,,running
53,2151,74,-0.09113911449909212,detour,,running
53,2152,75,-0.09688958585262299,detour,,running
53,2153,76,-0.10274924993515015,detour,,running
53,2154,77,-0.11012714564800263,detour,,running
53,2155,78,-0.11152773261070253,detour,,running
53,2156,79,-0.10584433436393739,detour,,running
53,2157,80,-0.10434797167778015,detour,,running
53,2158,81,-0.11013408064842226,detour,,running
53,2159,82,-0.11153410434722902,detour,,running
53,2160,83,-0.11176230967044831,detour,,running
53,2161,84,-0.1103052890300751,detour,,running
53,2162,85,-0.11613571703433992,detour,,running
53,2163,86,-0.11598866343498232,detour,,running
53,2164,87,-0.1172961211204529,detour,,running
53,2165,88,-0.11602139830589298,detour,,running
53,2166,89,-0.12199719905853272,detour,,running
53,2167,90,-0.12321763992309571,detour,,running
53,2168,91,-0.1173305755853653,detour,,running
53,2169,92,-0.11602549314498903,detour,,running
53,2170,93,-0.115911460518837,detour,,running
53,2171,94,-0.1219413733482361,detour,,running
53,2172,95,-0.12919441223144534,detour,,running
53,2173,96,-0.1292871779203415,detour,,running
53,2174,97,-0.121994144320488,detour,,running
53,2175,98,-0.1280546879768372,detour,,running
53,2176,99,-0.12919357478618623,detour,,running
53,2177,100,-0.12321596205234531,detour,,running
53,2178,101,-0.12199722886085511,detour,,running
53,2179,102,-0.12805807650089265,detour,,running
53,2180,103,-0.12728979349136355,detour,,running
53,2181,104,-0.1200739508867264,detour,,running
53,2182,105,-0.12626468896865847,detour,,running
53,2183,106,-0.13342470288276673,detour,,running
53,2184,107,-0.13448555529117584,detour,,running
53,2185,108,-0.134540314078331,detour,,running
53,2186,109,-0.1334244465827942,detour,,running
53,2187,110,-0.13956988513469698,detour,,running
53,2188,111,-0.1406116968393326,detour,,running
53,2189,112,-0.13957030832767486,detour,,running
53,2190,113,-0.14578715324401856,detour,,running
53,2191,114,-0.1520705556869507,detour,,running
53,2192,115,-0.158416143655777,detour,,running
53,2193,116,-0.15925750792026522,detour,,running
53,2194,117,-0.15297438561916354,detour,,running
53,2195,118,-0.14589215874671937,detour,,running
53,2196,119,-0.14603578209877016,detour,,running
53,2197,120,-0.14521855473518372,detour,,running
53,2198,121,-0.15167634546756747,detour,,running
53,2199,122,-0.15819052517414095,detour,,running
53,2200,123,-0.16509491562843323,detour,,running
53,2201,124,-0.15862854182720187,detour,,running
53,2202,125,-0.15787984192371368,detour,,running
53,2203,126,-0.1644012784957886,detour,,running
53,2204,127,-0.16475528240203857,detour,,running
53,2205,128,-0.17161111593246461,detour,,running
53,2206,129,-0.1647531306743622,detour,,running
53,2207,130,-0.1713687872886658,detour,,running
53,2208,131,-0.17817701160907748,detour,,running
53,2209,132,-0.17782092154026033,detour,,running
53,2210,133,-0.1775033032894135,detour,,running
53,2211,134,-0.1840200102329254,detour,,running
53,2212,135,-0.18369780242443087,detour,,running
53,2213,136,-0.19021967709064486,detour,,running
53,2214,137,-0.18958811223506927,detour,,running
53,2215,138,-0.19021748661994936,detour,,running
53,2216,139,-0.1836810475587845,detour,,running
53,2217,140,-0.1902017331123352,detour,,running
53,2218,141,-0.1895693248510361,detour,,running
53,2219,142,-0.19619438707828524,detour,,running
53,2220,143,-0.20299614429473878,detour,,running
53,2221,144,-0.20262720942497253,detour,,running
53,2222,145,-0.20920023977756502,detour,,running
53,2223,146,-0.2089880383014679,detour,,running
53,2224,147,-0.21564925372600557,detour,,running
53,2225,148,-0.22241103708744053,detour,,running
53,2226,149,-0.22200664639472964,detour,,running
53,2227,150,-0.22142322421073918,detour,,running
53,2228,151,-0.2280870801210404,detour,,running
53,2229,152,-0.23478438317775727,detour,,running
53,2230,153,-0.24150537312030795,detour,,running
53,2231,154,-0.24106485307216646,detour,,running
53,2232,155,-0.2343021368980408,detour,,running
53,2233,156,-0.24099950551986699,detour,,running
53,2234,157,-0.24772040605545043,detour,,running
53,2235,158,-0.24105796575546268,detour,,running
53,2236,159,-0.24051718473434447,detour,,running
53,2237,160,-0.24721460402011874,detour,,running
53,2238,161,-0.2539419895410538,detour,,running
53,2239,162,-0.26069781541824344,detour,,running
53,2240,163,-0.25393180906772617,attack,,running
53,2241,164,-0.24726357519626618,attack,,running
53,2242,165,-0.24682308197021488,attack,,running
53,2243,166,-0.24638783693313598,attack,,running
53,2244,167,-0.2459574317932129,attack,,running
53,2245,168,-0.24553143143653874,attack,,running
53,2246,169,-0.24338043987751007,attack,,running
53,2247,170,-0.23986345291137698,attack,,running
53,2248,171,-0.23637398242950441,attack,,running
53,2249,172,-0.23287657856941224,attack,,running
53,2250,173,-0.22938908994197849,attack,,running
53,2251,174,-0.2259121632575989,attack,,running
53,2252,175,-0.21936833322048188,attack,,running
53,2253,176,-0.21899128913879398,attack,,running
53,2254,177,-0.21248388946056368,attack,,running
53,2255,178,-0.2121208703517914,attack,,running
53,2256,179,-0.20870746135711668,attack,,running
53,2257,180,-0.20530902504920961,attack,,running
53,2258,181,-0.1998953139781952,attack,,running
53,2259,182,-0.19871296048164366,attack,,running
53,2260,183,-0.19537033796310427,attack,,running
53,2261,184,-0.18948129773139955,attack,,running
53,2262,185,-0.18319477200508122,attack,,running
53,2263,186,-0.18290788292884827,attack,,running
53,2264,187,-0.18227259874343874,attack,,running
53,2265,188,-0.17903120875358583,attack,,running
53,2266,189,-0.17581175327301027,attack,,running
53,2267,190,-0.17261495947837832,attack,,running
53,2268,191,-0.16652522444725038,attack,,running
53,2269,192,-0.16628885030746463,attack,,running
53,2270,193,-0.16316396951675416,attack,,running
53,2271,194,-0.1600644087791443,attack,,running
53,2272,195,-0.15699070453643799,attack,,running
53,2273,196,-0.1539434587955475,attack,,running
53,2274,197,-0.15092316031455993,attack,,running
53,2275,198,-0.1470624363422394,attack,,running
53,2276,199,-0.1427273190021515,attack,,running
53,2277,200,-0.13838793992996218,attack,,running
53,2278,201,-0.13404442429542543,attack,,running
53,2279,202,-0.12688884496688846,attack,,running
53,2280,203,-0.11994675159454347,attack,,running
53,2281,204,-0.11838362574577332,attack,,running
53,2282,205,-0.11661894083023074,attack,,running
53,2283,206,-0.11225726366043094,attack,,running
53,2284,207,-0.10789221882820131,attack,,running
53,2285,208,-0.10352393746376039,attack,,running
53,2286,209,-0.09634439110755923,attack,,running
53,2287,210,-0.09477432131767276,attack,,running
53,2288,211,-0.09039705157279972,attack,,running
53,2289,212,-0.0860169267654419,attack,,running
53,2290,213,-0.08163403630256655,attack,,running
53,2291,214,-0.07724848151206971,attack,,running
53,2292,215,-0.07286036372184754,attack,,running
53,2293,216,-0.06566244125366211,attack,,running
53,2294,217,-0.06407260656356813,attack,,running
53,2295,218,-0.05687006473541262,attack,,running
53,2296,219,-0.055275616645812986,attack,,running
53,2297,220,-0.04806878924369813,attack,,running
53,2298,221,-0.046469995975494394,attack,,running
53,2299,222,-0.042066369056701663,attack,,running
53,2300,223,-0.034853754043579085,attack,,running
53,2301,224,-0.03324851155281065,attack,,running
53,2302,225,-0.02883920431137084,attack,,running
53,2303,226,-0.024428049325942988,attack,,running
53,2304,227,-0.020015070438385005,attack,,running
53,2305,228,-0.015600357055664052,attack,,running
53,2306,229,-0.008378491401672364,attack,,running
53,2307,230,-0.006760553121566759,attack,,running
53,2308,231,-0.0023411786556243874,attack,,running
53,2309,232,0.0020797634124755937,attack,,running
53,2310,233,0.006502225399017333,attack,,running
53,2311,234,0.013729735612869262,attack,,running
53,2312,235,0.015357788801193248,attack,,running
53,2313,236,0.019784148931503306,attack,,running
53,2314,237,0.02421189188957215,attack,,running
