episode,global_step,episode_step,reward,intruder_policy,winner,reason
214,12241,91,-0.36642420351505284,detour,,running
214,12242,92,-0.36322472155094154,detour,,running
214,12243,93,-0.3600170290470124,detour,,running
214,12244,94,-0.3632165467739106,detour,,running
214,12245,95,-0.36000898838043216,detour,,running
214,12246,96,-0.36320847630500797,detour,,running
214,12247,97,-0.36000093877315525,detour,,running
214,12248,98,-0.3632003700733185,detour,,running
214,12249,99,-0.35999286234378813,detour,,running
214,12250,100,-0.36319228172302254,detour,,running
214,12251,101,-0.3599847173690796,detour,,running
214,12252,102,-0.36318410694599157,detour,,running
214,12253,103,-0.3599765992164612,detour,,running
214,12254,104,-0.36317595303058625,detour,,running
214,12255,105,-0.35996845126152044,detour,,running
214,12256,106,-0.363167799115181,detour,,running
214,12257,107,-0.359960407614708,detour,,running
214,12258,108,-0.36315969884395605,detour,,running
214,12259,109,-0.35995230138301854,detour,,running
214,12260,110,-0.363151535987854,detour,,running
214,12261,111,-0.3599441474676133,detour,,running
214,12262,112,-0.3631433790922165,detour,,running
214,12263,113,-0.3599360114336014,detour,,running
214,12264,114,-0.3631352102756501,detour,,running
214,12265,115,-0.35992795288562773,detour,,running
214,12266,116,-0.3631270951032639,detour,,running
214,12267,117,-0.3599198436737061,detour,,running
214,12268,118,-0.36311897397041326,detour,,running
214,12269,119,-0.3599117434024811,detour,,running
214,12270,120,-0.36311088562011723,detour,,running
214,12271,121,-0.3599036490917206,detour,,running
214,12272,122,-0.36310276150703436,detour,,running
214,12273,123,-0.3598955875635147,detour,,running
214,12274,124,-0.363094619512558,detour,,running
214,12275,125,-0.35988753497600556,detour,,running
214,12276,126,-0.3630865371227264,detour,,running
214,12277,127,-0.35987944066524513,detour,,running
214,12278,128,-0.36307843387126926,detour,,running
214,12279,129,-0.35987134337425236,detour,,running
214,12280,130,-0.36307030379772187,detour,,running
214,12281,131,-0.3598632490634919,detour,,running
214,12282,132,-0.363062179684639,detour,,running
214,12283,133,-0.35985517561435704,detour,,running
214,12284,134,-0.36305404961109167,detour,,running
214,12285,135,-0.35984708130359655,detour,,running
214,12286,136,-0.3630459463596344,detour,,running
214,12287,137,-0.359839049577713,detour,,running
214,12288,138,-0.36303786098957064,detour,,running
214,12289,139,-0.3598309761285782,detour,,running
214,12290,140,-0.36302975177764896,detour,,running
214,12291,141,-0.3598228967189789,detour,,running
214,12292,142,-0.36302166640758515,detour,,running
214,12293,143,-0.35981485903263094,detour,,running
214,12294,144,-0.3630135750770569,detour,,running
214,12295,145,-0.3598068004846573,detour,,running
214,12296,146,-0.3630055314302445,detour,,running
214,12297,147,-0.3597987866401673,detour,,running
214,12298,148,-0.3629974609613419,detour,,running
214,12299,149,-0.3597907340526581,detour,,running
214,12300,150,-0.36298939645290373,detour,,running
214,12301,151,-0.3597826933860779,detour,,running
214,12302,152,-0.3629813051223755,detour,,running
214,12303,153,-0.3597746378183365,detour,,running
214,12304,154,-0.36297324061393743,detour,,running
214,12305,155,-0.35976659119129184,detour,,running
214,12306,156,-0.36296514034271243,detour,,running
214,12307,157,-0.35975855946540836,detour,,running
214,12308,158,-0.3629570996761322,detour,,running
214,12309,159,-0.35975055158138275,detour,,running
214,12310,160,-0.36294900834560395,detour,,running
214,12311,161,-0.3597425079345703,detour,,running
214,12312,162,-0.36294097959995275,detour,,running
214,12313,163,-0.3597344970703125,detour,,running
214,12314,164,-0.36293293595314025,detour,,running
214,12315,165,-0.35972648024559023,detour,,running
214,12316,166,-0.36292488932609557,detour,,running
214,12317,167,-0.3597184932231903,detour,,running
214,12318,168,-0.3629168456792832,detour,,running
214,12319,169,-0.359710488319397,detour,,running
214,12320,170,-0.283997403383255,attack,,running
214,12321,171,-0.2806949901580811,attack,,running
214,12322,172,-0.27734822750091553,attack,,running
214,12323,173,-0.2739573609828949,attack,,running
214,12324,174,-0.27052256107330325,attack,,running
214,12325,175,-0.26704413414001466,attack,,running
214,12326,176,-0.2635223662853241,attack,,running
214,12327,177,-0.25995761513710025,attack,,running
214,12328,178,-0.2563503634929657,attack,,running
214,12329,179,-0.25270097255706786,attack,,running
214,12330,180,-0.24900997519493107,attack,,running
214,12331,181,-0.24527788877487186,attack,,running
214,12332,182,-0.24150528073310853,attack,,running
214,12333,183,-0.2376927757263184,attack,,running
214,12334,184,-0.23384092688560487,attack,,running
214,12335,185,-0.22995044946670534,attack,,running
214,12336,186,-0.22602195501327516,attack,,running
214,12337,187,-0.22205615997314454,attack,,running
214,12338,188,-0.2180537736415863,attack,,running
214,12339,189,-0.21401550531387334,attack,,running
214,12340,190,-0.20994212985038757,attack,,running
214,12341,191,-0.20583434224128727,attack,,running
214,12342,192,-0.20169293284416198,attack,,running
214,12343,193,-0.19751862168312076,attack,,running
214,12344,194,-0.1933121752738953,attack,,running
214,12345,195,-0.1890743696689606,attack,,running
214,12346,196,-0.1848059713840485,attack,,running
214,12347,197,-0.18050770044326783,attack,,running
214,12348,198,-0.17618032336235048,attack,,running
214,12349,199,-0.17182459950447082,attack,,running
214,12350,200,-0.16744127035140993,attack,,running
214,12351,201,-0.1630310308933258,attack,,running
214,12352,202,-0.1585946226119995,attack,,running
214,12353,203,-0.1541327702999115,attack,,running
214,12354,204,-0.14964610338211062,attack,,running
214,12355,205,-0.14513540983200077,attack,,running
214,12356,206,-0.14060127735137942,attack,,running
214,12357,207,-0.13604440450668337,attack,,running
214,12358,208,-0.13146542787551882,attack,,running
214,12359,209,-0.1268649792671204,attack,,running
214,12360,210,-0.12224364519119266,attack,,running
214,12361,211,-0.11760205030441284,attack,,running
214,12362,212,-0.11294079542160035,attack,,running
214,12363,213,-0.10826045513153076,attack,,running
214,12364,214,-0.10356154918670654,attack,,running
214,12365,215,-0.0988446593284607,attack,,running
214,12366,216,-0.09411027193069457,attack,,running
214,12367,217,-0.08935895204544067,attack,,running
214,12368,218,-0.08459113597869872,attack,,running
214,12369,219,-0.07980735540390016,attack,,running
214,12370,220,-0.07500804662704466,attack,,running
214,12371,221,-0.07019368410110474,attack,,running
214,12372,222,-0.0653647255897522,attack,,running
214,12373,223,-0.060521540641784666,attack,,running
214,12374,224,-0.055664603710174565,attack,,running
214,12375,225,-0.050794322490692156,attack,,running
214,12376,226,-0.045911033153533926,attack,,running
214,12377,227,-0.04101515054702759,attack,,running
214,12378,228,-0.03610702753067016,attack,,running
214,12379,229,-0.031187033653259283,attack,,running
214,12380,230,-0.024657912254333503,attack,,running
214,12381,231,-0.021342172622680677,attack,,running
214,12382,232,-0.01638782024383545,attack,,running
214,12383,233,-0.011422898769378659,attack,,running
214,12384,234,-0.006447730064392088,attack,,running
214,12385,235,0.00013277292251587247,attack,,running
214,12386,236,0.003501548767089857,attack,,running
214,12387,237,0.008506591320037837,attack,,running
214,12388,238,0.013520762920379653,attack,,running
214,12389,239,0.018543808460235595,attack,,running
214,12390,240,0.023575487136840795,attack,,running
214,12391,241,0.028615543842315655,attack,,running
214,12392,242,0.03525444269180297,attack,,running
214,12393,243,0.03868672609329224,attack,,running
214,12394,244,0.04534219503402709,attack,,running
214,12395,245,0.04878978490829469,attack,,running
214,12396,246,0.055460948944091815,attack,,running
214,12397,247,0.05892299413681029,attack,,running
214,12398,248,0.06560907363891602,attack,,running
214,12399,249,0.06908471107482911,attack,,running
214,12400,250,0.07578506231307985,attack,,running
214,12401,251,0.0792734956741333,attack,,running
214,12402,252,0.0859873652458191,attack,,running
214,12403,253,0.08948778629302978,attack,,running
214,12404,254,0.09621461153030397,attack,,running
214,12405,255,0.09972628593444825,attack,,running
214,12406,256,0.10646553277969363,attack,,running
214,12407,257,0.10998770713806155,attack,,running
214,12408,258,0.116738817691803,attack,,running
214,12409,259,0.12032024145126345,attack,,running
214,12410,260,0.12707699060440064,attack,,running
214,12411,261,0.13062133789062502,attack,,running
214,12412,262,0.13738912940025333,attack,,running
214,12413,263,0.14094191908836368,attack,,running
214,12414,264,0.1477203142642975,attack,,running
214,12415,265,0.1542635202407837,attack,,running
214,12416,266,0.15796237826347354,attack,,running
214,12417,267,0.16451765418052677,attack,,running
214,12418,268,0.17078888535499576,attack,,running
214,12419,269,0.17465671420097356,attack,,running
214,12420,270,0.18094199299812322,attack,,running
214,12421,271,0.18687707901000977,attack,,running
214,12422,272,0.1924189937114716,attack,,running
214,12423,273,0.1975232017040253,attack,,running
214,12424,274,0.20214584469795227,attack,,running
214,12425,275,0.2062469041347504,attack,,running
214,12426,276,0.20979400396347048,attack,,running
214,12427,277,0.21276646614074707,attack,,running
214,12428,278,0.21515850782394413,attack,,running
214,12429,279,0.21698087453842163,attack,,running
214,12430,280,0.2182603615522385,attack,,running
214,12431,281,0.2190370798110962,attack,,running
214,12432,282,0.21936020433902742,attack,,running
214,12433,283,0.21928333401679997,attack,,running
214,12434,284,0.21886040985584262,attack,,running
214,12435,285,0.21814255356788634,attack,,running
214,12436,286,0.21717615962028505,attack,,running
214,12437,287,0.2160019969940186,attack,,running
214,12438,288,0.21465510666370394,attack,,running
214,12439,289,0.2131651532649994,attack,,running
214,12440,290,0.21155695438385014,attack,,running
214,12441,291,0.209851188659668,attack,,running
214,12442,292,0.20806498706340792,attack,,running
214,12443,293,0.2062125676870346,attack,,running
214,12444,294,0.20430570185184482,attack,,running
214,12445,295,0.20235421717166902,attack,,running
214,12446,296,0.20036634206771853,attack,,running
214,12447,297,0.19834891498088839,attack,,running
214,12448,298,0.19630773425102235,attack,,running
214,12449,299,0.19424771308898925,attack,,running
214,12450,300,0.19217304944992067,attack,,running
214,12451,301,0.19008731126785278,attack,,running
214,12452,302,0.18799358367919922,attack,,running
214,12453,303,0.18589450240135197,attack,,running
214,12454,304,0.18379243135452272,attack,,running
214,12455,305,0.18168940067291262,attack,,running
214,12456,306,0.17958717823028564,attack,,running
214,12457,307,0.17748736500740053,attack,,running
214,12458,308,0.17539139270782472,attack,,running
214,12459,309,0.17330050587654117,attack,,running
214,12460,310,0.17121586918830875,attack,,running
214,12461,311,0.16913848757743838,attack,,running
214,12462,312,0.16706932187080387,attack,,running
214,12463,313,0.16500923037528992,attack,,running
214,12464,314,0.16295899868011476,attack,,running
214,12465,315,0.16091932058334352,attack,,running
214,12466,316,0.15889093041419983,attack,,running
214,12467,317,0.15687440991401674,attack,,running
214,12468,318,0.1548703742027283,attack,,running
214,12469,319,0.15287937760353093,attack,,running
214,12470,320,0.15090193390846254,attack,,running
214,12471,321,0.14893853425979617,attack,,running
214,12472,322,0.14698960900306704,attack,,running
214,12473,323,0.1450556600093842,attack,,running
214,12474,324,0.14313707828521732,attack,,running
214,12475,325,0.14123425483703617,attack,,running
214,12476,326,0.1393475902080536,attack,,running
214,12477,327,0.13747745275497442,attack,,running
214,12478,328,0.1356242108345032,attack,,running
214,12479,329,0.13378818154335026,attack,,running
214,12480,330,0.07557753026485443,direct,,running
214,12481,331,0.06957742512226105,direct,,running
214,12482,332,0.06347216933965684,direct,,running
214,12483,333,0.057272954881191246,direct,,running
214,12484,334,0.05098968237638471,direct,,running
214,12485,335,0.044631047248840316,direct,,running
214,12486,336,0.038204738497734064,direct,,running
214,12487,337,0.031717469096183754,direct,,running
214,12488,338,0.025175214409828173,direct,,running
214,12489,339,0.018583234548568722,direct,,running
214,12490,340,0.011946179270744317,direct,,running
214,12491,341,0.005268219709396338,direct,,running
214,12492,342,-0.0014470225572586204,direct,,running
214,12493,343,-0.008196224570274357,direct,,running
214,12494,344,-0.014976510405540489,direct,,running
214,12495,345,-0.021785242557525647,direct,,running
214,12496,346,-0.028620111346244814,direct,,running
214,12497,347,-0.03547900021076203,direct,,running
214,12498,348,-0.042360032796859765,direct,,running
214,12499,349,-0.04926147997379304,direct,,running
214,12500,350,-0.056181836724281314,direct,,running
214,12501,351,-0.06311968743801119,direct,,running
214,12502,352,-0.07007379472255709,direct,,running
214,12503,353,-0.0770429825782776,direct,,running
214,12504,354,-0.08402619242668152,direct,,running
214,12505,355,-0.09102251529693606,direct,,running
214,12506,356,-0.09803105711936952,direct,,running
214,12507,357,-0.10505099833011627,direct,,running
214,12508,358,-0.11208166778087617,direct,,running
214,12509,359,-0.11912233650684359,direct,,running
214,12510,360,-0.1261724078655243,direct,,running
214,12511,361,-0.13323128581047058,direct,,running
214,12512,362,-0.14029850840568545,direct,,running
214,12513,363,-0.14737350940704347,direct,,running
214,12514,364,-0.1544558870792389,direct,,running
214,12515,365,-0.16154525279998783,direct,,running
214,12516,366,-0.16864117503166198,direct,,running
214,12517,367,-120.0,direct,intruder,entered_big_circle
215,12518,1,-0.1600122940540314,direct,,running
215,12519,2,-0.15322402954101563,direct,,running
215,12520,3,-0.1570709025859833,direct,,running
215,12521,4,-0.1505078101158142,direct,,running
215,12522,5,-0.1545348083972931,direct,,running
215,12523,6,-0.14821867227554322,direct,,running
215,12524,7,-0.15243041515350345,direct,,running
215,12525,8,-0.14638397574424744,direct,,running
215,12526,9,-0.1507842779159546,direct,,running
215,12527,10,-0.14503125667572023,direct,,running
215,12528,11,-0.1496229946613312,direct,,running
215,12529,12,-0.14418766617774964,direct,,running
215,12530,13,-0.1489725971221924,direct,,running
215,12531,14,-0.14387945890426637,direct,,running
215,12532,15,-0.14885807514190674,direct,,running
215,12533,16,-0.14413140177726746,direct,,running
215,12534,17,-0.1493027496337891,direct,,running
215,12535,18,-0.1449661731719971,direct,,running
215,12536,19,-0.15032782435417177,direct,,running
215,12537,20,-0.14640371203422547,direct,,running
215,12538,21,-0.151951642036438,direct,,running
215,12539,22,-0.157553186416626,direct,,running
215,12540,23,-0.15418914914131165,direct,,running
215,12541,24,-120.0,direct,intruder,entered_big_circle
216,12542,1,-0.1896913480758667,direct,,running
216,12543,2,-0.187678279876709,direct,,running
216,12544,3,-0.17812486648559572,direct,,running
216,12545,4,-0.17624956011772158,direct,,running
216,12546,5,-0.16669148325920108,direct,,running
216,12547,6,-0.1649687194824219,direct,,running
216,12548,7,-0.15541103005409243,direct,,running
216,12549,8,-0.15385787129402162,direct,,running
216,12550,9,-0.1443073344230652,direct,,running
216,12551,10,-0.1429434955120087,direct,,running
216,12552,11,-0.13366240143775943,direct,,running
216,12553,12,-0.1325445353984833,direct,,running
216,12554,13,-0.1316306519508362,direct,,running
216,12555,14,-0.13092718720436097,direct,,running
216,12556,15,-0.13044037103652956,direct,,running
216,12557,16,-0.13017613291740418,direct,,running
216,12558,17,-0.13014000177383425,direct,,running
216,12559,18,-0.13033711910247806,direct,,running
216,12560,19,-0.12121551156044008,direct,,running
216,12561,20,-0.1217534774541855,direct,,running
216,12562,21,-0.11602602720260621,direct,,running
216,12563,22,-0.11706586420536041,direct,,running
216,12564,23,-0.11837278962135317,direct,,running
216,12565,24,-0.11994888961315156,direct,,running
216,12566,25,-0.121795312166214,direct,,running
216,12567,26,-0.12391233921051027,direct,,running
216,12568,27,-0.1262992560863495,direct,,running
216,12569,28,-0.12895454287528993,direct,,running
216,12570,29,-120.0,direct,intruder,entered_big_circle
217,12571,1,-0.14983024358749392,direct,,running
217,12572,2,-0.14903311014175416,direct,,running
217,12573,3,-0.14844158291816711,direct,,running
217,12574,4,-0.1390438425540924,direct,,running
217,12575,5,-0.13872175812721255,direct,,running
217,12576,6,-0.13355086565017701,direct,,running
217,12577,7,-0.13368110597133637,direct,,running
217,12578,8,-0.13405407130718233,direct,,running
217,12579,9,-120.0,direct,intruder,entered_big_circle
218,12580,1,-0.16892430782318116,direct,,running
218,12581,2,-0.17209639668464663,direct,,running
218,12582,3,-0.1753439748287201,direct,,running
218,12583,4,-0.168061945438385,direct,,running
218,12584,5,-0.17146246910095217,direct,,running
218,12585,6,-0.1643471992015839,direct,,running
218,12586,7,-0.16790704607963564,direct,,running
218,12587,8,-0.16097787618637086,direct,,running
218,12588,9,-0.1647032451629639,direct,,running
218,12589,10,-0.1680939042568207,direct,,running
218,12590,11,-0.1614785981178284,direct,,running
218,12591,12,-0.16545777797698974,direct,,running
218,12592,13,-0.16275001764297486,direct,,running
218,12593,14,-120.0,direct,intruder,entered_big_circle
219,12594,1,-0.15743945360183717,direct,,running
219,12595,2,-0.15570035815238953,direct,,running
219,12596,3,-0.15414411544799805,direct,,running
219,12597,4,-0.1527776086330414,direct,,running
219,12598,5,-0.1516075885295868,direct,,running
219,12599,6,-0.15064074635505678,direct,,running
219,12600,7,-0.1498836672306061,direct,,running
219,12601,8,-0.14934259533882144,direct,,running
219,12602,9,-0.14902356624603272,direct,,running
219,12603,10,-0.14893224120140075,direct,,running
219,12604,11,-0.14907389640808105,direct,,running
219,12605,12,-0.14945329904556276,direct,,running
219,12606,13,-120.0,direct,intruder,entered_big_circle
220,12607,1,-0.20909844875335695,direct,,running
220,12608,2,-0.20893971085548402,direct,,running
220,12609,3,-0.20893785238265994,direct,,running
220,12610,4,-0.20909540653228761,direct,,running
220,12611,5,-0.20941490650177003,direct,,running
220,12612,6,-0.20989846825599673,direct,,running
220,12613,7,-0.21054826736450197,direct,,running
220,12614,8,-0.21136601686477663,direct,,running
220,12615,9,-0.21235340237617495,direct,,running
220,12616,10,-0.2135118079185486,direct,,running
220,12617,11,-0.21484238147735596,direct,,running
220,12618,12,-0.2163460171222687,direct,,running
220,12619,13,-0.21802328109741212,direct,,running
220,12620,14,-0.2198745608329773,direct,,running
220,12621,15,-0.2219000506401062,direct,,running
220,12622,16,-0.22409951090812685,direct,,running
220,12623,17,-0.22647248029708864,direct,,running
220,12624,18,-0.2290183925628662,direct,,running
220,12625,19,-0.23173623442649843,direct,,running
220,12626,20,-0.23462478399276734,direct,,running
220,12627,21,-120.0,direct,intruder,entered_big_circle
221,12628,1,-0.15721112012863162,direct,,running
221,12629,2,-0.1520435953140259,direct,,running
221,12630,3,-0.14311012983322144,direct,,running
221,12631,4,-0.1380449461936951,direct,,running
221,12632,5,-0.12906735897064212,direct,,running
221,12633,6,-0.12412090778350832,direct,,running
221,12634,7,-0.11509606838226319,direct,,running
221,12635,8,-0.11028870522975923,direct,,running
221,12636,9,-0.10121351420879365,direct,,running
221,12637,10,-0.0965710771083832,direct,,running
221,12638,11,-0.08744300305843355,direct,,running
221,12639,12,-0.0829987806081772,direct,,running
221,12640,13,-0.1081039047241211,detour,,running
221,12641,14,-0.10431008100509645,detour,,running
221,12642,15,-0.10061073362827302,detour,,running
221,12643,16,-0.0970136559009552,detour,,running
221,12644,17,-0.0935271179676056,detour,,running
221,12645,18,-0.09015997409820559,detour,,running
221,12646,19,-0.08692151069641114,detour,,running
221,12647,20,-0.0838215357065201,detour,,running
221,12648,21,-0.08087019085884095,detour,,running
221,12649,22,-0.07807793080806733,detour,,running
221,12650,23,-0.0754553323984146,detour,,running
221,12651,24,-0.07301294863224028,detour,,running
221,12652,25,-0.07076113283634186,detour,,running
221,12653,26,-0.06870974361896515,detour,,running
221,12654,27,-0.06686790347099304,detour,,running
221,12655,28,-0.06524374246597289,detour,,running
221,12656,29,-0.06384407639503478,detour,,running
221,12657,30,-0.0626741623878479,detour,,running
221,12658,31,-0.061737442612648005,detour,,running
221,12659,32,-0.06103543698787689,detour,,running
221,12660,33,-0.060567570328712454,detour,,running
221,12661,34,-0.060331214070320126,detour,,running
221,12662,35,-0.06032173693180084,detour,,running
221,12663,36,-0.06053271651268005,detour,,running
221,12664,37,-0.060956085324287416,detour,,running
221,12665,38,-0.06158248245716094,detour,,running
221,12666,39,-0.06240153074264526,detour,,running
221,12667,40,-0.06983478426933289,detour,,running
221,12668,41,-0.06896497964859008,detour,,running
221,12669,42,-0.068287712931633,detour,,running
221,12670,43,-0.06781695544719696,detour,,running
221,12671,44,-0.0675663834810257,detour,,running
221,12672,45,-0.06754906833171845,detour,,running
221,12673,46,-0.06777717232704161,detour,,running
221,12674,47,-0.06826162397861481,detour,,running
221,12675,48,-0.06901186764240265,detour,,running
221,12676,49,-0.07003549695014953,detour,,running
221,12677,50,-0.07133818924427032,detour,,running
221,12678,51,-0.07292345225811003,detour,,running
221,12679,52,-0.07479270756244659,detour,,running
221,12680,53,-0.0769452041387558,detour,,running
221,12681,54,-0.07937817931175231,detour,,running
221,12682,55,-0.08208702862262726,detour,,running
221,12683,56,-0.08506555616855623,detour,,running
221,12684,57,-0.08830612957477571,detour,,running
221,12685,58,-0.0918000853061676,detour,,running
221,12686,59,-0.0955378806591034,detour,,running
221,12687,60,-0.09950940370559694,detour,,running
221,12688,61,-0.10370420873165132,detour,,running
221,12689,62,-0.10811165034770967,detour,,running
221,12690,63,-0.1127211755514145,detour,,running
221,12691,64,-0.11752235352993012,detour,,running
221,12692,65,-0.12250496208667758,detour,,running
221,12693,66,-0.12765924096107487,detour,,running
221,12694,67,-0.13297576367855074,detour,,running
221,12695,68,-0.13844556570053101,detour,,running
221,12696,69,-0.14406014144420626,detour,,running
221,12697,70,-0.1489930844306946,detour,,running
221,12698,71,-0.15084591269493103,detour,,running
221,12699,72,-0.1527635580301285,detour,,running
221,12700,73,-0.15474642872810368,detour,,running
221,12701,74,-0.15679482877254486,detour,,running
221,12702,75,-0.1589090442657471,detour,,running
221,12703,76,-0.16108931362628937,detour,,running
221,12704,77,-0.1633357709646225,detour,,running
221,12705,78,-0.1656485414505005,detour,,running
221,12706,79,-0.16802767574787142,detour,,running
221,12707,80,-0.17047316789627076,detour,,running
221,12708,81,-0.1729849523305893,detour,,running
221,12709,82,-0.17556293964385988,detour,,running
221,12710,83,-0.17820697486400608,detour,,running
221,12711,84,-0.18091681957244876,detour,,running
221,12712,85,-0.18369227409362793,detour,,running
221,12713,86,-0.18653298676013946,detour,,running
221,12714,87,-0.18943864762783053,detour,,running
221,12715,88,-0.19240883052349092,detour,,running
221,12716,89,-0.19544320166110996,detour,,running
221,12717,90,-0.1985412096977234,detour,,running
221,12718,91,-0.20170241355895996,detour,,running
221,12719,92,-0.20492628276348115,detour,,running
221,12720,93,-0.20821218848228457,detour,,running
221,12721,94,-0.2115596151351929,detour,,running
221,12722,95,-0.2149679309129715,detour,,running
221,12723,96,-0.21843647718429568,detour,,running
221,12724,97,-0.22196452081203463,detour,,running
221,12725,98,-0.22555149853229522,detour,,running
221,12726,99,-0.22919658184051514,detour,,running
221,12727,100,-0.23289906144142153,detour,,running
221,12728,101,-0.23665822803974154,detour,,running
221,12729,102,-0.24047325611114503,detour,,running
221,12730,103,-0.24434335887432101,detour,,running
221,12731,104,-0.24826778531074528,detour,,running
221,12732,105,-0.2522456592321396,detour,,running
221,12733,106,-0.2562761759757996,detour,,running
221,12734,107,-0.2603584712743759,detour,,running
221,12735,108,-0.2644916898012161,detour,,running
221,12736,109,-0.2686750149726868,detour,,running
221,12737,110,-0.272907549738884,detour,,running
221,12738,111,-0.27718839108943943,detour,,running
221,12739,112,-0.28151669561862946,detour,,running
221,12740,113,-0.28589155733585364,detour,,running
221,12741,114,-0.2903120702505112,detour,,running
221,12742,115,-0.294777307510376,detour,,running
221,12743,116,-0.29928642272949224,detour,,running
221,12744,117,-0.30383844733238224,detour,,running
221,12745,118,-0.30843252003192906,detour,,running
221,12746,119,-0.3130676752328873,detour,,running
221,12747,120,-0.3177430367469788,detour,,running
221,12748,121,-0.32245772242546084,detour,,running
221,12749,122,-0.3272107458114624,detour,,running
221,12750,123,-0.33200123369693757,detour,,running
221,12751,124,-0.3368282771110535,detour,,running
221,12752,125,-0.3416909670829773,detour,,running
221,12753,126,-0.3465883857011795,detour,,running
221,12754,127,-0.35151960611343386,detour,,running
221,12755,128,-0.35648381471633916,detour,,running
221,12756,129,-0.3614800280332566,detour,,running
221,12757,130,-0.3665074414014816,detour,,running
221,12758,131,-0.37156513392925267,detour,,running
221,12759,132,-0.37025305390357977,detour,,running
221,12760,133,-0.37539166867733004,detour,,running
221,12761,134,-0.380558512210846,detour,,running
221,12762,135,-0.3793537086248398,detour,,running
221,12763,136,-0.3845973944664002,detour,,running
221,12764,137,-0.38986738085746764,detour,,running
221,12765,138,-0.38850527465343476,detour,,running
221,12766,139,-0.39170701861381535,detour,,running
221,12767,140,-0.3948975449800492,detour,,running
221,12768,141,-0.3916956251859665,detour,,running
221,12769,142,-0.3948860681056977,detour,,running
221,12770,143,-0.3916841930150986,detour,,running
221,12771,144,-0.3948746329545975,detour,,running
221,12772,145,-0.3916728055477143,detour,,running
221,12773,146,-0.3948631501197815,detour,,running
221,12774,147,-0.3916614151000977,detour,,running
221,12775,148,-0.3948517268896103,detour,,running
221,12776,149,-0.3916499948501587,detour,,running
221,12777,150,-0.39484026193618776,detour,,running
221,12778,151,-0.3916386222839356,detour,,running
221,12779,152,-0.39482884466648105,detour,,running
221,12780,153,-0.3916272050142288,detour,,running
221,12781,154,-0.39481747806072237,detour,,running
221,12782,155,-0.391615886092186,detour,,running
221,12783,156,-0.3948060339689255,detour,,running
221,12784,157,-0.3916044867038727,detour,,running
221,12785,158,-0.39479462563991546,detour,,running
221,12786,159,-0.39159317374229435,detour,,running
221,12787,160,-0.3947832500934601,detour,,running
221,12788,161,-0.3915818428993226,detour,,running
221,12789,162,-0.3947719043493271,detour,,running
221,12790,163,-0.39157045245170596,detour,,running
221,12791,164,-0.3947604513168335,detour,,running
221,12792,165,-0.3915591394901276,detour,,running
221,12793,166,-0.39474907279014587,detour,,running
221,12794,167,-0.3915478086471558,detour,,running
221,12795,168,-0.3947377359867096,detour,,running
221,12796,169,-0.39153647184371954,detour,,running
221,12797,170,-0.39472634851932525,detour,,running
221,12798,171,-0.391525132060051,detour,,running
221,12799,172,-0.3947149670124054,detour,,running
221,12800,173,-0.3417257165908814,attack,,running
221,12801,174,-0.3384855198860169,attack,,running
221,12802,175,-0.3351806128025055,attack,,running
221,12803,176,-0.33181130170822143,attack,,running
221,12804,177,-0.32837802052497866,attack,,running
221,12805,178,-0.3248813366889954,attack,,running
221,12806,179,-0.32132195949554443,attack,,running
221,12807,180,-0.3177007484436035,attack,,running
221,12808,181,-0.314018679857254,attack,,running
221,12809,182,-0.3102768874168396,attack,,running
221,12810,183,-0.3064765250682831,attack,,running
221,12811,184,-0.30261892557144165,attack,,running
221,12812,185,-0.29870542645454407,attack,,running
221,12813,186,-0.29473747134208683,attack,,running
221,12814,187,-0.2907166254520417,attack,,running
221,12815,188,-0.28664436101913454,attack,,running
221,12816,189,-0.2825222706794739,attack,,running
221,12817,190,-0.2783519804477692,attack,,running
221,12818,191,-0.27413507699966433,attack,,running
221,12819,192,-0.2698731064796448,attack,,running
221,12820,193,-0.2655677425861359,attack,,running
221,12821,194,-0.26122057914733887,attack,,running
221,12822,195,-0.25683312892913823,attack,,running
221,12823,196,-0.2524069595336914,attack,,running
221,12824,197,-0.24794356465339662,attack,,running
221,12825,198,-0.24344446182250978,attack,,running
221,12826,199,-0.23891102194786074,attack,,running
221,12827,200,-0.2343446707725525,attack,,running
221,12828,201,-0.22974678397178652,attack,,running
221,12829,202,-0.22511861562728883,attack,,running
221,12830,203,-0.2204614496231079,attack,,running
221,12831,204,-0.2157765126228333,attack,,running
221,12832,205,-0.2110649645328522,attack,,running
221,12833,206,-0.20632797241210943,attack,,running
221,12834,207,-0.20156654834747317,attack,,running
221,12835,208,-0.19678175091743472,attack,,running
221,12836,209,-0.1919746053218842,attack,,running
221,12837,210,-0.18714598298072815,attack,,running
221,12838,211,-0.18229689717292785,attack,,running
221,12839,212,-0.17742813587188722,attack,,running
221,12840,213,-0.17254055738449095,attack,,running
221,12841,214,-0.16763496994972227,attack,,running
221,12842,215,-0.16271208524703978,attack,,running
221,12843,216,-0.1577726531028748,attack,,running
221,12844,217,-0.1528173577785492,attack,,running
221,12845,218,-0.14784686565399172,attack,,running
221,12846,219,-0.1428618037700653,attack,,running
221,12847,220,-0.13786272406578068,attack,,running
221,12848,221,-0.13285022616386416,attack,,running
221,12849,222,-0.12782486081123354,attack,,running
221,12850,223,-0.1227871608734131,attack,,running
221,12851,224,-0.11773756265640259,attack,,running
