episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
608,4887,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
608,4888,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
608,4889,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
608,4890,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.3498191069250776,4.0
608,4891,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.18981877246057963,4.0
608,4892,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.02973417837592751,4.0
608,4893,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.03472185742212708,4.0
609,4894,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.83997157364943
609,4895,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.6787033118865744
609,4896,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,3.518053979495379
609,4897,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,3.3578255275826017
610,4898,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.1978234766393294
610,4899,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.0378158349215267
610,4900,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,2,3,False,0.0,2.915600616596915
610,4901,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,2,False,0.8399999998045382,2.8979643927568723
610,4902,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,2,3,False,0.679999967189185,2.7247899182842454
610,4903,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,4,4,False,1.5199999596562437,2.5629190458928384
610,4904,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,4,1,False,2.3599999521871435,2.395494540533138
610,4905,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,4,0,False,3.1999999510909243,2.2160443837041446
610,4906,9,-1.0,-9.0,chase_y,chase_x,False,chase_y,True,4,0,True,4.0,1.0182036192320947
610,4907,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.838717286576106
610,4908,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.8399999996851655,0.6648328954292988
610,4909,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.6799999782340103,0.4916962879122029
611,4910,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.3316795357496928
611,4911,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.1716611168907745
611,4912,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
611,4913,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,4,3,False,3.7894535392862867,0.0
612,4914,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
612,4915,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
612,4916,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
612,4917,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
612,4918,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
612,4919,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
612,4920,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
613,4921,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
613,4922,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
613,4923,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
613,4924,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,2,False,4.0,0.0
613,4925,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
613,4926,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
613,4927,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
613,4928,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
613,4929,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
614,4930,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.8399998418268653,0.0
614,4931,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
614,4932,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
614,4933,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
614,4934,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.8399999996224334,0.0
614,4935,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
614,4936,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
614,4937,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.7665845600658108
614,4938,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.6065601816617603
614,4939,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.43035052695049547
614,4940,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.2533633362045154
614,4941,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.839999999515748,0.0881716901589524
614,4942,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
615,4943,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
616,4944,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
616,4945,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
616,4946,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.839981486750452,0.0
616,4947,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.679978723870721,0.0
616,4948,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
616,4949,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.0
616,4950,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.81057413899447,0.0
617,4951,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.6505675827764827,0.0
617,4952,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.489593459679598,0.0
617,4953,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.3278543800435463,0.0
617,4954,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.527440108606656,0.0
617,4955,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
617,4956,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
617,4957,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
617,4958,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
617,4959,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
618,4960,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
618,4961,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
618,4962,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.4743007779398789
618,4963,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.26185687146329445
618,4964,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.7542450678815702
618,4965,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.5373166542643798
618,4966,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.5875441845531635
618,4967,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.839979416026433,0.8589588856133188
618,4968,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.698955967227146
618,4969,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.5049742994923949
618,4970,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.830703800105228,0.3593820422959667
618,4971,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.16968483411074642
619,4972,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.00968059432661722
619,4973,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.839999969766479,0.0
619,4974,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
619,4975,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
619,4976,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
619,4977,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
619,4978,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.8055353877675686,0.0
620,4979,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
620,4980,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
620,4981,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
620,4982,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
620,4983,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
620,4984,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,2,False,4.0,0.0
620,4985,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.839999997689031,0.0
620,4986,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
620,4987,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
621,4988,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
621,4989,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
621,4990,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.06306801350236302
621,4991,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.25339921788881126
621,4992,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.09339701377238979
621,4993,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
621,4994,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
622,4995,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
622,4996,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.0
622,4997,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.8399997907808685,0.2916131856146891
622,4998,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0928559646949006
622,4999,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
622,5000,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,0,3,False,3.839999144538421,0.0
622,5001,7,99.0,93.0,chase_x,chase_y,False,chase_y,False,3,3,False,3.679998193409894,0.0
623,5002,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,1,2,False,3.512678124685739,0.0
623,5003,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,1,2,False,3.3447091100888486,0.0
623,5004,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,1,1,False,3.1807204987204116,0.8137992861794497
623,5005,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,1,3,False,3.018932997017462,1.651983683280839
623,5006,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,3,2,False,2.849113321794981,1.4919045843543028
623,5007,6,-2.0,-7.0,chase_x,chase_y,False,chase_y,False,2,0,False,2.662285025454464,2.3318875985166043
623,5008,7,-2.0,-9.0,chase_x,chase_y,False,chase_y,False,2,2,False,2.4934779552845447,2.171882054701126
623,5009,8,-2.0,-11.0,chase_x,chase_y,False,chase_y,False,1,1,False,2.3280299278277545,3.0118514680192723
623,5010,9,-2.0,-13.0,chase_x,chase_y,False,chase_y,False,4,4,False,2.1460838043505612,3.8518362725022484
623,5011,10,-2.0,-15.0,chase_x,chase_y,False,chase_y,False,2,2,False,1.971220199932839,3.6917525715176316
623,5012,11,-2.0,-17.0,chase_x,chase_y,False,chase_y,False,2,2,False,1.7908973800799477,3.5316673093160538
623,5013,12,-2.0,-19.0,chase_x,chase_y,False,chase_x,True,4,4,True,0.8044454320787215,4.0
623,5014,13,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.6391629161698946,4.0
623,5015,14,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.45564824811683813,4.0
623,5016,15,-1.0,-22.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.2711293125395963,4.0
623,5017,16,-1.0,-23.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.1065817170348829,4.0
623,5018,17,-1.0,-24.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.9918046324601777
623,5019,18,-1.0,-25.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.9680032248612376
623,5020,19,-1.0,-26.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
623,5021,20,-1.0,-27.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,3.828828039558872
623,5022,21,-1.0,-28.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.6665410648455774
623,5023,22,-1.0,-29.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
623,5024,23,-1.0,-30.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
623,5025,24,-1.0,-31.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
623,5026,25,-1.0,-32.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
623,5027,26,99.0,67.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.8399999973817707
624,5028,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
624,5029,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,4.0
624,5030,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
624,5031,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,4.0
624,5032,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
624,5033,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
624,5034,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
625,5035,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
625,5036,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
625,5037,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
625,5038,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
625,5039,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
625,5040,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
625,5041,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
625,5042,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
625,5043,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.839999999745355
625,5044,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
626,5045,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
626,5046,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
626,5047,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
626,5048,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.8399999954917465
626,5049,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.679997556140581
626,5050,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
626,5051,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.06981964033288768,4.0
626,5052,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
626,5053,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
626,5054,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
626,5055,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
626,5056,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
627,5057,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
627,5058,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
627,5059,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
627,5060,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
627,5061,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
627,5062,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
627,5063,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
627,5064,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,4.0
628,5065,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
628,5066,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
628,5067,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
628,5068,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
628,5069,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
628,5070,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
629,5071,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.1753921830747056,4.0
629,5072,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.01151481801600962,3.839999999257128
629,5073,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,3.6799999982553437
629,5074,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
629,5075,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,3.839999996747987
629,5076,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
629,5077,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.2574125363817956,3.839999996974665
629,5078,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.09740535745577983,4.0
629,5079,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.5141119901813895,4.0
629,5080,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.29474744616271353,4.0
629,5081,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.13473588222870944,4.0
629,5082,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
629,5083,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
630,5084,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
630,5085,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
630,5086,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
630,5087,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
630,5088,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,3.8399999967588205
631,5089,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
631,5090,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
631,5091,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
631,5092,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
631,5093,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
631,5094,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
631,5095,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
631,5096,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
632,5097,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.831365604617496
632,5098,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
632,5099,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
632,5100,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.8385538148446556,3.83999998861091
632,5101,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,3,False,1.3042531038516898,3.679999494499313
632,5102,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,3,False,2.144250920249862,3.5199881439556977
632,5103,7,-2.0,-8.0,chase_y,chase_x,False,chase_x,False,3,1,False,2.984250902902715,3.3343776296680163
632,5104,8,-2.0,-10.0,chase_y,chase_x,False,chase_x,False,3,3,False,3.8242225252761615,3.1563625868116665
632,5105,9,-2.0,-12.0,chase_y,chase_x,False,chase_y,True,0,0,True,4.0,1.4871048047883766
632,5106,10,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.304145358410227
632,5107,11,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.136626848336688
632,5108,12,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.9652605624108284
632,5109,13,99.0,84.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.7864033999767708
633,5110,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.8399999995429415,0.6264020184064568
633,5111,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.5053480201337677
633,5112,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.8399999990167917,0.3121661130717087
633,5113,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.12501353351861183
633,5114,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.8399999486901164,0.0
633,5115,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
633,5116,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.8399726356624084,0.0
633,5117,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
633,5118,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
633,5119,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
634,5120,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.786281668886294,0.0
634,5121,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.5711159753839805,0.0
634,5122,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.3656230771237436,0.0
634,5123,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
634,5124,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
634,5125,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
635,5126,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.8219091231894193,0.0
635,5127,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.644931705296775,0.0
635,5128,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
635,5129,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
635,5130,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
635,5131,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.7624552975195551
635,5132,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.6024490068153876
635,5133,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.4229521567582605
635,5134,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.8399999992188376,0.2534815547426233
635,5135,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.09006661099678204
635,5136,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.8399999995925653,0.0
636,5137,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.6799921219524925,0.0
636,5138,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.5192260437168765,0.0
636,5139,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.358940516470789,0.0
636,5140,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
636,5141,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.839999768220545,0.0
637,5142,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.679982921219387,0.0
637,5143,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.4828663139974885,0.0
637,5144,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.3115991767671504,0.0
637,5145,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.233519465489503,0.0
637,5146,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,4,False,3.073435384793598,0.0
637,5147,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,1,False,2.9133203204326548,0.0
637,5148,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.712761573944895,0.0
637,5149,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
637,5150,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
