episode,global_step,episode_step,reward,intruder_policy,winner,reason
188,9700,5,-0.14991880297660828,direct,,running
188,9701,6,-0.14273772954940797,direct,,running
188,9702,7,-0.13568467140197754,direct,,running
188,9703,8,-0.1287731444835663,direct,,running
188,9704,9,-0.12201827406883242,direct,,running
188,9705,10,-0.11543721020221712,direct,,running
188,9706,11,-0.10904925048351288,direct,,running
188,9707,12,-0.10287609159946443,direct,,running
188,9708,13,-0.09467007100582125,direct,,running
188,9709,14,-0.09898092150688173,direct,,running
188,9710,15,-0.09312275826931,direct,,running
188,9711,16,-0.08754723966121675,direct,,running
188,9712,17,-120.0,direct,intruder,entered_big_circle
189,9713,1,-0.20393830299377444,direct,,running
189,9714,2,-0.20057982325553897,direct,,running
189,9715,3,-0.19739136695861817,direct,,running
189,9716,4,-0.19438039779663088,direct,,running
189,9717,5,-0.19155447125434877,direct,,running
189,9718,6,-0.18892127633094788,direct,,running
189,9719,7,-0.18648847222328188,direct,,running
189,9720,8,-0.18426398634910585,direct,,running
189,9721,9,-0.18225555181503297,direct,,running
189,9722,10,-0.18047099351882936,direct,,running
189,9723,11,-0.17891792416572572,direct,,running
189,9724,12,-0.1776039731502533,direct,,running
189,9725,13,-0.1765363097190857,direct,,running
189,9726,14,-0.1757220542430878,direct,,running
189,9727,15,-0.17516779541969302,direct,,running
189,9728,16,-0.17487974524497987,direct,,running
189,9729,17,-0.17486364126205445,direct,,running
189,9730,18,-0.1731574320793152,direct,,running
189,9731,19,-0.16441963434219362,direct,,running
189,9732,20,-0.16510221600532532,direct,,running
189,9733,21,-0.1660835659503937,direct,,running
189,9734,22,-0.1576985824108124,direct,,running
189,9735,23,-0.15914702415466309,direct,,running
189,9736,24,-0.1510275948047638,direct,,running
189,9737,25,-0.15298108220100404,direct,,running
189,9738,26,-0.14517760157585147,direct,,running
189,9739,27,-0.1476739823818207,direct,,running
189,9740,28,-0.1402430760860443,direct,,running
189,9741,29,-0.14331860542297364,direct,,running
189,9742,30,-120.0,direct,intruder,entered_big_circle
190,9743,1,-0.16410836935043335,direct,,running
190,9744,2,-0.1686183285713196,direct,,running
190,9745,3,-0.1731769406795502,direct,,running
190,9746,4,-0.17778298377990723,direct,,running
190,9747,5,-0.17915988445281983,direct,,running
190,9748,6,-0.1837320125102997,direct,,running
190,9749,7,-0.18516689419746402,direct,,running
190,9750,8,-120.0,direct,intruder,entered_big_circle
191,9751,1,-0.13797367572784425,direct,,running
191,9752,2,-0.13395501613616945,direct,,running
191,9753,3,-0.130157727599144,direct,,running
191,9754,4,-120.0,direct,intruder,entered_big_circle
192,9755,1,-0.15730865120887758,direct,,running
192,9756,2,-0.147820326089859,direct,,running
192,9757,3,-0.13833852767944338,direct,,running
192,9758,4,-0.1288641655445099,direct,,running
192,9759,5,-0.11939816236495973,direct,,running
192,9760,6,-0.14725486397743226,detour,,running
192,9761,7,-0.1464482641220093,detour,,running
192,9762,8,-0.13869639396667482,detour,,running
192,9763,9,-0.13792642116546633,detour,,running
192,9764,10,-0.13014378905296328,detour,,running
192,9765,11,-0.1294170117378235,detour,,running
192,9766,12,-0.12877357959747315,detour,,running
192,9767,13,-0.12821398735046388,detour,,running
192,9768,14,-0.12773862838745118,detour,,running
192,9769,15,-0.11989176034927371,detour,,running
192,9770,16,-0.11948137044906618,detour,,running
192,9771,17,-0.11161493420600892,detour,,running
192,9772,18,-0.11127981305122378,detour,,running
192,9773,19,-0.10339842200279237,detour,,running
192,9774,20,-0.10315048456192018,detour,,running
192,9775,21,-0.10300485849380495,detour,,running
192,9776,22,-0.10296097755432132,detour,,running
192,9777,23,-0.10301798939704895,detour,,running
192,9778,24,-0.10317480325698852,detour,,running
192,9779,25,-0.10343012571334839,detour,,running
192,9780,26,-0.10378236532211306,detour,,running
192,9781,27,-0.10422982335090639,detour,,running
192,9782,28,-0.10477053284645083,detour,,running
192,9783,29,-0.10540244340896608,detour,,running
192,9784,30,-0.10612323045730591,detour,,running
192,9785,31,-0.10693055748939514,detour,,running
192,9786,32,-0.10782191514968875,detour,,running
192,9787,33,-0.10879476428031923,detour,,running
192,9788,34,-0.10984642863273622,detour,,running
192,9789,35,-0.11097427368164064,detour,,running
192,9790,36,-0.11217556655406954,detour,,running
192,9791,37,-0.11344763100147248,detour,,running
192,9792,38,-0.11478773415088656,detour,,running
192,9793,39,-0.11619324445724488,detour,,running
192,9794,40,-0.11766150653362276,detour,,running
192,9795,41,-0.1191899484395981,detour,,running
192,9796,42,-0.12077606081962586,detour,,running
192,9797,43,-0.1224173879623413,detour,,running
192,9798,44,-0.12411154866218568,detour,,running
192,9799,45,-0.12585623919963837,detour,,running
192,9800,46,-0.12764927804470066,detour,,running
192,9801,47,-0.12948851644992831,detour,,running
192,9802,48,-0.1313719725608826,detour,,running
192,9803,49,-0.133297655582428,detour,,running
192,9804,50,-0.13526374459266666,detour,,running
192,9805,51,-0.1372684931755066,detour,,running
192,9806,52,-0.14572871685028077,detour,,running
192,9807,53,-0.14367595374584202,detour,,running
192,9808,54,-0.1352637565135956,detour,,running
192,9809,55,-0.13674525976181032,detour,,running
192,9810,56,-0.1452198660373688,detour,,running
192,9811,57,-0.14315616548061372,detour,,running
192,9812,58,-0.13472890317440034,detour,,running
192,9813,59,-0.13439118027687075,detour,,running
192,9814,60,-0.14290883898735046,detour,,running
192,9815,61,-0.14081238865852358,detour,,running
192,9816,62,-0.13874866724014284,detour,,running
192,9817,63,-0.13033882439136507,detour,,running
192,9818,64,-0.12420525610446932,detour,,running
192,9819,65,-0.13271060049533848,detour,,running
192,9820,66,-0.1306122398376465,detour,,running
192,9821,67,-0.12215588450431825,detour,,running
192,9822,68,-0.12420590579509738,detour,,running
192,9823,69,-0.13271129190921785,detour,,running
192,9824,70,-0.13061290442943574,detour,,running
192,9825,71,-0.12215649843215942,detour,,running
192,9826,72,-0.1160948967933655,detour,,running
192,9827,73,-0.12464966833591462,detour,,running
192,9828,74,-0.12251412332057954,detour,,running
192,9829,75,-0.1204132801294327,detour,,running
192,9830,76,-0.1119731938838959,detour,,running
192,9831,77,-0.10590578377246859,detour,,running
192,9832,78,-0.11445177555084232,detour,,running
192,9833,79,-0.11231152772903444,detour,,running
192,9834,80,-0.1038177913427353,detour,,running
192,9835,81,-0.10590771794319154,detour,,running
192,9836,82,-0.11445386469364169,detour,,running
192,9837,83,-0.11231350660324099,detour,,running
192,9838,84,-0.10381959140300753,detour,,running
192,9839,85,-0.10590965509414675,detour,,running
192,9840,86,-0.11445595085620883,detour,,running
192,9841,87,-0.11231547951698304,detour,,running
192,9842,88,-0.1038214033842087,detour,,running
192,9843,89,-0.1059116041660309,detour,,running
192,9844,90,-0.11445805490016939,detour,,running
192,9845,91,-0.11231746137142185,detour,,running
192,9846,92,-0.1038232183456421,detour,,running
192,9847,93,-0.10591353833675385,detour,,running
192,9848,94,-0.11446015596389772,detour,,running
192,9849,95,-0.11231944918632508,detour,,running
192,9850,96,-0.1038250243663788,detour,,running
192,9851,97,-0.10591549336910247,detour,,running
192,9852,98,-0.11446225702762605,detour,,running
192,9853,99,-0.11232143104076386,detour,,running
192,9854,100,-0.10382683336734772,detour,,running
192,9855,101,-0.10591743350028993,detour,,running
192,9856,102,-0.1144643670320511,detour,,running
192,9857,103,-0.11232341587543487,detour,,running
192,9858,104,-0.10382865726947785,detour,,running
192,9859,105,-0.10591936171054842,detour,,running
192,9860,106,-0.11446645915508273,detour,,running
192,9861,107,-0.11232539772987366,detour,,running
192,9862,108,-0.10383045434951785,detour,,running
192,9863,109,-0.09785072565078735,detour,,running
192,9864,110,-0.10645486474037172,detour,,running
192,9865,111,-0.10427132904529571,detour,,running
192,9866,112,-0.10212450087070465,detour,,running
192,9867,113,-0.09364194333553313,detour,,running
192,9868,114,-0.0957350528240204,detour,,running
192,9869,115,-0.10427443146705628,detour,,running
192,9870,116,-0.10212741553783419,detour,,running
192,9871,117,-0.09364456295967102,detour,,running
192,9872,118,-0.09573788702487945,detour,,running
192,9873,119,-0.10427753984928133,detour,,running
192,9874,120,-0.10213030338287354,detour,,running
192,9875,121,-0.09364719152450562,detour,,running
192,9876,122,-0.09574073016643525,detour,,running
192,9877,123,-0.10428060352802279,detour,,running
192,9878,124,-0.1021331971883774,detour,,running
192,9879,125,-0.09626247942447663,detour,,running
192,9880,126,-0.10491210877895357,detour,,running
192,9881,127,-0.10267260134220126,detour,,running
192,9882,128,-0.09407073318958284,detour,,running
192,9883,129,-0.0962643539905548,detour,,running
192,9884,130,-0.10491413831710816,detour,,running
192,9885,131,-0.10267449378967287,detour,,running
192,9886,132,-0.0940724766254425,detour,,running
192,9887,133,-0.0962662345170975,detour,,running
192,9888,134,-0.10491614699363708,detour,,running
192,9889,135,-0.10267640113830567,detour,,running
192,9890,136,-0.09407420814037323,detour,,running
192,9891,137,-0.08831016480922699,detour,,running
192,9892,138,-0.09702349662780763,detour,,running
192,9893,139,-0.09473756909370423,detour,,running
192,9894,140,-0.09248377740383149,detour,,running
192,9895,141,-0.08684913575649261,detour,,running
192,9896,142,-0.09561291396617891,detour,,running
192,9897,143,-0.09326890766620638,detour,,running
192,9898,144,-0.09095263838768008,detour,,running
192,9899,145,-0.08229070067405703,detour,,running
192,9900,146,-0.08456229031085968,detour,,running
192,9901,147,-0.0932710772752762,detour,,running
192,9902,148,-0.09095468878746034,detour,,running
192,9903,149,-0.08229256331920626,detour,,running
192,9904,150,-0.08456428706645966,detour,,running
192,9905,151,-0.09327324688434602,detour,,running
192,9906,152,-0.09095673024654388,detour,,running
192,9907,153,-0.08229442596435546,detour,,running
192,9908,154,-0.08456628084182741,detour,,running
192,9909,155,-0.09327542543411256,detour,,running
192,9910,156,-0.09095879256725313,detour,,running
192,9911,157,-0.08229629158973695,detour,,running
192,9912,158,-0.08456828355789184,detour,,running
192,9913,159,-0.09327758908271791,detour,,running
192,9914,160,-0.09096082806587219,detour,,running
192,9915,161,-0.08229813635349273,detour,,running
192,9916,162,-0.08457025647163391,detour,,running
192,9917,163,-0.09327975273132326,detour,,running
192,9918,164,-0.09096286952495575,detour,,running
192,9919,165,-0.08547084689140319,detour,,running
192,9920,166,-0.0329197609424591,attack,,running
192,9921,167,-0.03546373128890991,attack,,running
192,9922,168,-0.037979464530944834,attack,,running
192,9923,169,-0.04046573996543887,attack,,running
192,9924,170,-0.042921729087829597,attack,,running
192,9925,171,-0.04534682512283328,attack,,running
192,9926,172,-0.04774069786071777,attack,,running
192,9927,173,-0.05010320305824281,attack,,running
192,9928,174,-0.05243437290191651,attack,,running
192,9929,175,-0.05473441243171692,attack,,running
192,9930,176,-0.05700357913970949,attack,,running
192,9931,177,-0.05924229621887209,attack,,running
192,9932,178,-0.06145106792449953,attack,,running
192,9933,179,-0.06363036274909975,attack,,running
192,9934,180,-0.06578081250190737,attack,,running
192,9935,181,-0.06790308475494386,attack,,running
192,9936,182,-0.06935314536094667,attack,,running
192,9937,183,-0.06881228446960452,attack,,running
192,9938,184,-0.06830885767936709,attack,,running
192,9939,185,-0.06784091830253602,attack,,running
192,9940,186,-0.06740647673606873,attack,,running
192,9941,187,-0.06700366616249087,attack,,running
192,9942,188,-0.06663068413734438,attack,,running
192,9943,189,-0.06628578066825869,attack,,running
192,9944,190,-0.06596726059913635,attack,,running
192,9945,191,-0.06567346572875979,attack,,running
192,9946,192,-0.06540284872055058,attack,,running
192,9947,193,-0.06515393733978272,attack,,running
192,9948,194,-0.06492522358894348,attack,,running
192,9949,195,-0.0647153401374817,attack,,running
192,9950,196,-0.06452298045158389,attack,,running
192,9951,197,-0.06434683084487916,attack,,running
192,9952,198,-0.06418573021888735,attack,,running
192,9953,199,-0.06403848767280582,attack,,running
192,9954,200,-0.06390393853187562,attack,,running
192,9955,201,-0.0637811350822449,attack,,running
192,9956,202,-0.06366895079612733,attack,,running
192,9957,203,-0.06356651902198793,attack,,running
192,9958,204,-0.06347284793853761,attack,,running
192,9959,205,-0.0633871102333069,attack,,running
192,9960,206,-0.06330844879150394,attack,,running
192,9961,207,-0.06323608636856079,attack,,running
192,9962,208,-0.06316927790641785,attack,,running
192,9963,209,-0.06310729861259462,attack,,running
192,9964,210,-0.06304949402809146,attack,,running
192,9965,211,-0.06299522399902346,attack,,running
192,9966,212,-0.06294384479522705,attack,,running
192,9967,213,-0.06289485216140747,attack,,running
192,9968,214,-0.06284767031669616,attack,,running
192,9969,215,-0.0628017795085907,attack,,running
192,9970,216,-0.06275673985481262,attack,,running
192,9971,217,-0.06271207094192505,attack,,running
192,9972,218,-0.06266731977462772,attack,,running
192,9973,219,-0.06262211322784425,attack,,running
192,9974,220,-0.06257605314254763,attack,,running
192,9975,221,-0.06252880573272707,attack,,running
192,9976,222,-0.06248001456260682,attack,,running
192,9977,223,-0.06242938637733461,attack,,running
192,9978,224,-0.06237663030624391,attack,,running
192,9979,225,-0.06232144117355348,attack,,running
192,9980,226,-0.06184435725212098,attack,,running
192,9981,227,-0.05722234010696414,attack,,running
192,9982,228,-0.052585703134536754,attack,,running
192,9983,229,-0.047934719324111974,attack,,running
192,9984,230,-0.04326970100402833,attack,,running
192,9985,231,-0.038590921163559,attack,,running
192,9986,232,-0.03389862418174744,attack,,running
192,9987,233,-0.02919313669204715,attack,,running
192,9988,234,-0.024474703073501608,attack,,running
192,9989,235,-0.019743553400039693,attack,,running
192,9990,236,-0.014999971389770522,attack,,running
192,9991,237,-0.010244230031967172,attack,,running
192,9992,238,-0.00547657251358033,attack,,running
192,9993,239,-0.0006972002983093306,attack,,running
192,9994,240,0.004093616008758516,attack,,running
192,9995,241,0.008895620107650742,attack,,running
192,9996,242,0.0137085962295532,attack,,running
192,9997,243,0.018532329797744745,attack,,running
192,9998,244,0.0233665907382965,attack,,running
192,9999,245,0.028211152553558355,attack,,running
192,10000,246,0.033065826892852784,attack,,running
192,10001,247,0.03793037295341489,attack,,running
192,10002,248,0.0428045892715454,attack,,running
192,10003,249,0.04768827557563782,attack,,running
192,10004,250,0.05258125901222227,attack,,running
192,10005,251,0.05748331308364865,attack,,running
192,10006,252,0.06239427924156188,attack,,running
192,10007,253,0.06731397032737729,attack,,running
192,10008,254,0.07224217414855957,attack,,running
192,10009,255,0.07717874526977539,attack,,running
192,10010,256,0.08212347269058227,attack,,running
192,10011,257,0.08707626461982726,attack,,running
192,10012,258,0.09203687608242034,attack,,running
192,10013,259,0.09700518369674682,attack,,running
192,10014,260,0.10198101580142976,attack,,running
192,10015,261,0.10696420848369599,attack,,running
192,10016,262,0.11195463180541992,attack,,running
192,10017,263,0.1169521152973175,attack,,running
192,10018,264,0.12195655763149262,attack,,running
192,10019,265,0.12696775972843172,attack,,running
192,10020,266,0.1319856345653534,attack,,running
192,10021,267,0.13701001822948455,attack,,running
192,10022,268,0.14204079627990723,attack,,running
192,10023,269,0.1470778113603592,attack,,running
192,10024,270,0.15212095677852633,attack,,running
192,10025,271,0.1571701169013977,attack,,running
192,10026,272,0.16222514986991882,attack,,running
192,10027,273,0.1672859686613083,attack,,running
192,10028,274,0.1723524236679077,attack,,running
192,10029,275,0.17742442578077317,attack,,running
192,10030,276,0.1825018671154976,attack,,running
192,10031,277,0.1875846266746521,attack,,running
192,10032,278,0.1926726076006889,attack,,running
192,10033,279,0.1977656954526901,attack,,running
192,10034,280,0.20286380767822265,attack,,running
192,10035,281,0.2079668441414833,attack,,running
192,10036,282,0.21307471081614493,attack,,running
192,10037,283,0.21818730309605597,attack,,running
192,10038,284,-220.0,attack,intruder,active_collision
193,10039,1,-0.19742886304855348,attack,,running
193,10040,2,-0.20217544794082645,attack,,running
193,10041,3,-0.2069313979148865,attack,,running
193,10042,4,-0.21169628858566283,attack,,running
193,10043,5,-0.21646975040435792,attack,,running
193,10044,6,-0.22125131845474247,attack,,running
193,10045,7,-0.2260407304763794,attack,,running
193,10046,8,-0.23083753585815434,attack,,running
193,10047,9,-0.23564152240753175,attack,,running
193,10048,10,-0.24045232057571414,attack,,running
193,10049,11,-0.2452695989608765,attack,,running
193,10050,12,-0.25009310483932495,attack,,running
193,10051,13,-0.24704491615295412,attack,,running
193,10052,14,-0.2518985390663147,attack,,running
193,10053,15,-0.24898241996765136,attack,,running
193,10054,16,-0.253862419128418,attack,,running
193,10055,17,-0.25826332092285154,attack,,running
193,10056,18,-0.25826706647872927,attack,,running
193,10057,19,-0.25563476085662845,attack,,running
193,10058,20,-0.2605594158172608,attack,,running
193,10059,21,-0.2580531334877014,attack,,running
193,10060,22,-0.26299224376678465,attack,,running
193,10061,23,-0.2606099629402161,attack,,running
193,10062,24,-0.26555977344512943,attack,,running
193,10063,25,-0.26329928398132324,attack,,running
193,10064,26,-0.26826687335968025,attack,,running
193,10065,27,-0.26610832929611206,attack,,running
193,10066,28,-0.27106804847717286,attack,,running
193,10067,29,-0.26902653217315675,attack,,running
193,10068,30,-0.26781415224075317,attack,,running
193,10069,31,-0.2727716040611267,attack,,running
193,10070,32,-0.27073498725891115,attack,,running
193,10071,33,-0.26951120138168333,attack,,running
193,10072,34,-0.27446587562561037,attack,,running
193,10073,35,-0.2724336123466492,attack,,running
193,10074,36,-0.2642046141624451,attack,,running
193,10075,37,-0.2629758954048157,attack,,running
193,10076,38,-0.26792572736740117,attack,,running
193,10077,39,-0.2658886671066284,attack,,running
193,10078,40,-0.2708358669281006,attack,,running
193,10079,41,-0.2689171552658081,attack,,running
193,10080,42,-120.0,direct,intruder,entered_big_circle
194,10081,1,-0.13569703578948977,direct,,running
194,10082,2,-0.14102198481559755,direct,,running
194,10083,3,-0.14634955644607545,direct,,running
194,10084,4,-0.15167966127395632,direct,,running
194,10085,5,-0.15701216578483582,direct,,running
194,10086,6,-0.16234703898429872,direct,,running
194,10087,7,-0.16768414735794068,direct,,running
194,10088,8,-120.0,direct,intruder,entered_big_circle
195,10089,1,-0.18307895421981812,direct,,running
195,10090,2,-0.17544862508773806,direct,,running
195,10091,3,-0.16788633465766908,direct,,running
195,10092,4,-0.16039822220802308,direct,,running
195,10093,5,-0.15299111247062686,direct,,running
195,10094,6,-0.14567248582839967,direct,,running
195,10095,7,-0.13845080614089966,direct,,running
195,10096,8,-0.13133556485176087,direct,,running
195,10097,9,-0.12433725357055667,direct,,running
195,10098,10,-0.11746777772903444,direct,,running
195,10099,11,-0.1107404887676239,direct,,running
195,10100,12,-0.10417024314403536,direct,,running
195,10101,13,-0.09777389347553256,direct,,running
195,10102,14,-0.09157024681568146,direct,,running
195,10103,15,-0.08558043062686921,direct,,running
195,10104,16,-0.07982806503772738,direct,,running
195,10105,17,-0.0743395245075226,direct,,running
195,10106,18,-0.06914411962032319,direct,,running
195,10107,19,-0.06427415609359743,direct,,running
195,10108,20,-0.05976514339447023,direct,,running
195,10109,21,-0.05097110748291017,direct,,running
195,10110,22,-0.046825131773948675,direct,,running
195,10111,23,-0.03799615323543551,direct,,running
195,10112,24,-0.03430545270442964,direct,,running
195,10113,25,-0.02965480446815491,direct,,running
195,10114,26,-0.020840727090835592,direct,,running
195,10115,27,-0.012031268477439891,direct,,running
195,10116,28,-0.009647608995437637,direct,,running
195,10117,29,-120.0,direct,intruder,entered_big_circle
196,10118,1,-0.15155308842659,direct,,running
196,10119,2,-0.14433918714523317,direct,,running
196,10120,3,-0.13722628593444824,direct,,running
196,10121,4,-0.13022505402565004,direct,,running
196,10122,5,-0.12334738314151766,direct,,running
196,10123,6,-0.11660690665245058,direct,,running
196,10124,7,-0.11572351038455964,direct,,running
196,10125,8,-0.11977126598358157,direct,,running
196,10126,9,-0.113515539765358,direct,,running
196,10127,10,-0.10745452642440798,direct,,running
196,10128,11,-0.11185441136360169,direct,,running
196,10129,12,-0.1061523073911667,direct,,running
196,10130,13,-0.11078089594841005,direct,,running
196,10131,14,-120.0,direct,intruder,entered_big_circle
197,10132,1,-0.19481334447860718,direct,,running
197,10133,2,-0.19654580235481264,direct,,running
197,10134,3,-0.19840934634208682,direct,,running
197,10135,4,-0.20040406465530397,direct,,running
197,10136,5,-0.2025298833847046,direct,,running
197,10137,6,-0.20668762445449831,direct,,running
197,10138,7,-0.20887112617492679,direct,,running
197,10139,8,-0.21432696700096132,direct,,running
197,10140,9,-0.2184468746185303,direct,,running
197,10141,10,-0.21024118185043336,direct,,running
197,10142,11,-0.2125864052772522,direct,,running
197,10143,12,-0.2171120858192444,direct,,running
197,10144,13,-0.219528626203537,direct,,running
197,10145,14,-0.22352264881134035,direct,,running
197,10146,15,-0.21442717790603638,direct,,running
197,10147,16,-0.21696277856826784,direct,,running
197,10148,17,-0.2196307170391083,direct,,running
197,10149,18,-0.22347911000251772,direct,,running
197,10150,19,-0.22620124340057374,direct,,running
197,10151,20,-0.23001800179481507,direct,,running
197,10152,21,-120.0,direct,intruder,entered_big_circle
198,10153,1,-0.15260680675506594,direct,,running
198,10154,2,-0.14873103380203248,direct,,running
198,10155,3,-0.14508581161499023,direct,,running
198,10156,4,-0.1416863250732422,direct,,running
198,10157,5,-0.13854829370975497,direct,,running
198,10158,6,-120.0,direct,intruder,entered_big_circle
199,10159,1,-0.16485314488410951,direct,,running
199,10160,2,-0.15626952886581422,direct,,running
199,10161,3,-0.14772006630897525,direct,,running
199,10162,4,-0.13920888543128968,direct,,running
199,10163,5,-0.1307409030199051,direct,,running
199,10164,6,-0.12232183992862702,direct,,running
199,10165,7,-0.12231366395950319,direct,,running
199,10166,8,-120.0,direct,intruder,entered_big_circle
200,10167,1,-0.1500156080722809,direct,,running
200,10168,2,-0.15422398328781128,direct,,running
200,10169,3,-0.15850810170173646,direct,,running
200,10170,4,-0.16286612987518312,direct,,running
200,10171,5,-0.16729623436927796,direct,,running
200,10172,6,-0.1717964494228363,direct,,running
200,10173,7,-0.17636503100395204,direct,,running
200,10174,8,-0.1811094605922699,direct,,running
200,10175,9,-0.18580613255500794,direct,,running
200,10176,10,-0.1872906053066254,direct,,running
200,10177,11,-0.19196777224540712,direct,,running
200,10178,12,-0.19670789480209352,direct,,running
200,10179,13,-120.0,direct,intruder,entered_big_circle
201,10180,1,-0.16258728861808777,direct,,running
201,10181,2,-0.15301977872848513,direct,,running
201,10182,3,-0.14345331192016603,direct,,running
201,10183,4,-0.1338880968093872,direct,,running
201,10184,5,-0.12432431221008303,direct,,running
201,10185,6,-0.12193902790546418,direct,,running
201,10186,7,-0.11236230909824373,direct,,running
201,10187,8,-120.0,direct,intruder,entered_big_circle
202,10188,1,-0.20900765657424927,direct,,running
202,10189,2,-0.21256923198699954,direct,,running
202,10190,3,-0.21619723677635194,direct,,running
202,10191,4,-0.21989071726799012,direct,,running
202,10192,5,-0.22364877939224245,direct,,running
202,10193,6,-0.22747054457664492,direct,,running
202,10194,7,-0.23135507225990298,direct,,running
202,10195,8,-0.23530135154724122,direct,,running
202,10196,9,-0.23930847167968752,direct,,running
202,10197,10,-0.24337546467781068,direct,,running
202,10198,11,-0.24750137686729431,direct,,running
202,10199,12,-0.2516851353645325,direct,,running
202,10200,13,-0.2559258317947388,direct,,running
202,10201,14,-0.2602225112915039,direct,,running
202,10202,15,-0.2645741903781891,direct,,running
202,10203,16,-0.26897976756095887,direct,,running
202,10204,17,-0.2734383630752564,direct,,running
202,10205,18,-0.27794897913932803,direct,,running
202,10206,19,-0.2825106608867646,direct,,running
202,10207,20,-0.2871224403381348,direct,,running
202,10208,21,-0.2917833042144775,direct,,running
202,10209,22,-0.2964923584461212,direct,,running
202,10210,23,-0.2911998724937439,direct,,running
202,10211,24,-0.29603838801383975,direct,,running
202,10212,25,-0.29097812175750737,direct,,running
202,10213,26,-0.29594620347023015,direct,,running
202,10214,27,-0.30095885396003724,direct,,running
202,10215,28,-0.306014986038208,direct,,running
202,10216,29,-0.3013664388656616,direct,,running
202,10217,30,-0.30654863476753236,direct,,running
202,10218,31,-0.31036370873451236,direct,,running
202,10219,32,-120.0,direct,intruder,entered_big_circle
203,10220,1,-0.13935562968254092,direct,,running
203,10221,2,-0.13303526163101198,direct,,running
203,10222,3,-0.12688199520111085,direct,,running
203,10223,4,-0.12091137290000917,direct,,running
203,10224,5,-0.11514050006866455,direct,,running
203,10225,6,-0.11973550081253054,direct,,running
203,10226,7,-0.11119387686252596,direct,,running
203,10227,8,-0.10570183455944063,direct,,running
203,10228,9,-0.11047377169132233,direct,,running
203,10229,10,-0.10538058876991274,direct,,running
203,10230,11,-0.11038084149360658,direct,,running
203,10231,12,-0.10571961402893068,direct,,running
203,10232,13,-0.11094672262668612,direct,,running
203,10233,14,-0.1118139147758484,direct,,running
203,10234,15,-0.10302521407604218,direct,,running
203,10235,16,-0.09857824981212618,direct,,running
203,10236,17,-0.10391760885715486,direct,,running
203,10237,18,-0.10878786385059358,direct,,running
203,10238,19,-0.11429344534873964,direct,,running
203,10239,20,-120.0,direct,intruder,entered_big_circle
204,10240,1,-0.19714134097099306,detour,,running
204,10241,2,-0.18956229448318485,detour,,running
204,10242,3,-0.1819966292381287,detour,,running
204,10243,4,-0.17444692611694337,detour,,running
204,10244,5,-0.17207019090652467,detour,,running
204,10245,6,-0.16975454449653626,detour,,running
204,10246,7,-0.16750200152397157,detour,,running
204,10247,8,-0.16531450510025025,detour,,running
204,10248,9,-0.1631939685344696,detour,,running
204,10249,10,-0.16114246606826785,detour,,running
204,10250,11,-0.15916195273399353,detour,,running
204,10251,12,-0.15725438952445986,detour,,running
204,10252,13,-0.15542173743247986,detour,,running
204,10253,14,-0.15366592168807985,detour,,running
204,10254,15,-0.1519888734817505,detour,,running
204,10255,16,-0.15039236903190614,detour,,running
204,10256,17,-0.14887825012207032,detour,,running
204,10257,18,-0.1474482095241547,detour,,running
204,10258,19,-0.1461038744449616,detour,,running
204,10259,20,-0.14484677672386173,detour,,running
204,10260,21,-0.14367836475372317,detour,,running
204,10261,22,-0.14259992003440858,detour,,running
204,10262,23,-0.14161265254020694,detour,,running
204,10263,24,-0.14071761131286625,detour,,running
204,10264,25,-0.13991566658020022,detour,,running
204,10265,26,-0.1392075753211975,detour,,running
204,10266,27,-0.13859392762184145,detour,,running
204,10267,28,-0.13807509303092957,detour,,running
204,10268,29,-0.13765133976936345,detour,,running
204,10269,30,-0.1373226797580719,detour,,running
204,10270,31,-0.13708899676799777,detour,,running
204,10271,32,-0.1398976629972458,detour,,running
204,10272,33,-0.1317147558927536,detour,,running
204,10273,34,-0.13148931622505192,detour,,running
204,10274,35,-0.13421457767486575,detour,,running
204,10275,36,-0.12600608825683596,detour,,running
204,10276,37,-0.12579783558845523,detour,,running
204,10277,38,-0.12569681465625765,detour,,running
204,10278,39,-0.12822481751441955,detour,,running
204,10279,40,-0.1200290596485138,detour,,running
204,10280,41,-0.11995960235595705,detour,,running
204,10281,42,-0.1223876750469208,detour,,running
204,10282,43,-0.11418346822261813,detour,,running
204,10283,44,-0.1141575908660889,detour,,running
204,10284,45,-0.11647779405117037,detour,,running
204,10285,46,-0.11645198225975037,detour,,running
204,10286,47,-0.11872519612312318,detour,,running
204,10287,48,-0.11870211422443391,detour,,running
204,10288,49,-0.12092751920223238,detour,,running
204,10289,50,-0.11514236688613892,detour,,running
204,10290,51,-0.10682174026966096,detour,,running
204,10291,52,-0.10667746126651764,detour,,running
204,10292,53,-0.1089089697599411,detour,,running
204,10293,54,-0.10878372251987459,detour,,running
204,10294,55,-0.11095928609371186,detour,,running
204,10295,56,-0.11320484042167664,detour,,running
204,10296,57,-0.1155139183998108,detour,,running
204,10297,58,-0.10993904232978821,detour,,running
204,10298,59,-0.101424298286438,detour,,running
204,10299,60,-0.1009553647041321,detour,,running
204,10300,61,-0.10325785636901857,detour,,running
204,10301,62,-0.10561877250671388,detour,,running
204,10302,63,-0.10803204834461214,detour,,running
204,10303,64,-0.11049220323562625,detour,,running
204,10304,65,-0.11299415290355683,detour,,running
204,10305,66,-0.11553332269191742,detour,,running
204,10306,67,-0.11810550749301912,detour,,running
