episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
561,4732,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.5157530739884146
561,4733,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.841343295206583,0.4288689571552567
562,4734,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.34886725105273186
562,4735,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.1740297103947055
562,4736,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.04623225643120932
562,4737,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.91999999851375,0.0
562,4738,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
562,4739,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
562,4740,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
563,4741,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.863121490613634,0.0
564,4742,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
564,4743,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
564,4744,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.919999999790508,0.0
564,4745,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
564,4746,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.91999999815962,0.0
564,4747,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
564,4748,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.919652769920811,0.0
564,4749,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
564,4750,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
564,4751,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
564,4752,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
565,4753,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
565,4754,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
565,4755,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.8826879902142615,0.0
565,4756,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.7915676933410625,0.0
565,4757,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
565,4758,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
565,4759,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
565,4760,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
565,4761,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
566,4762,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
566,4763,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
566,4764,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
566,4765,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
566,4766,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
566,4767,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
566,4768,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
566,4769,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
566,4770,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.919919569814521,0.0
567,4771,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
567,4772,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
567,4773,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
567,4774,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
567,4775,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
567,4776,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
567,4777,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
568,4778,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
568,4779,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
568,4780,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
568,4781,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
568,4782,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.917138768168045,0.0
568,4783,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
569,4784,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
569,4785,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
569,4786,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
569,4787,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
569,4788,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
569,4789,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.40699337194925467
569,4790,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.9199985844997105,0.3268423912768153
569,4791,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.23159914174138907
569,4792,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.13402298635821577
569,4793,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.03657329900784145
570,4794,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
570,4795,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.831390214365673,0.0
570,4796,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.735975680322783,0.0
570,4797,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.567146381810333,0.0
571,4798,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
571,4799,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,0.0
571,4800,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,1,1,False,5.919999999722904,0.8646964115010194
571,4801,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,4,1,False,5.839999999635032,1.4062274032014082
571,4802,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,1,1,False,5.759999999549251,1.960198249615745
571,4803,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,1,1,False,5.679999999373194,2.6030147518228817
571,4804,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,4,1,False,5.5999999770341615,3.2212620964640406
571,4805,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,3,1,False,5.519999973285967,4.141048337523545
571,4806,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,2,1,False,5.4399824696419,5.05949966999358
571,4807,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.357556307632556,5.979377330179381
571,4808,11,-1.0,-11.0,chase_x,chase_y,False,chase_x,True,4,1,True,2.619972930724732,6.0
571,4809,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.461883843359199,6.0
571,4810,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.3551229110321055,6.0
571,4811,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.2363371246100128,6.0
571,4812,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.129466113535881,5.919999997588103
571,4813,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.0118000479622884,5.839999995079701
571,4814,17,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.9163412201084835,6.0
571,4815,18,99.0,82.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.8133182278953952,5.919999983538785
572,4816,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.6932448246499647,6.0
572,4817,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.6115457577782863,5.9199999998678505
572,4818,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.5295242462938003,5.839999999743429
572,4819,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.438208591870659,6.0
572,4820,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.3536769963022421,6.0
572,4821,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.2472242103885054,6.0
573,4822,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.1672240815024748,5.919999920678108
573,4823,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.0872114932323753,5.83999848663726
574,4824,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.9914355905786846,5.759998486497163
574,4825,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.9113455786531468,6.0
574,4826,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.8313382961331721,6.0
574,4827,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.710980290182297,5.919999996022963
574,4828,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.620228380291592,6.0
574,4829,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.534156656369948,6.0
575,4830,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.454156642657267,6.0
575,4831,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.3741531234274562,6.0
575,4832,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.29296761392890835,6.0
576,4833,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.2028991543158233,5.919978485315921
576,4834,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.08809481138170486,6.0
576,4835,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
576,4836,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
577,4837,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,5.919999915567052
577,4838,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
577,4839,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
577,4840,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
577,4841,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,5.9199893650719675
578,4842,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
578,4843,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
578,4844,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
578,4845,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
578,4846,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
578,4847,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
579,4848,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,5.899034765616815
579,4849,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,5.809589111021207
580,4850,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.643411922670796
580,4851,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.476480181102226
580,4852,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.308501474496376
580,4853,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.13977580676067
580,4854,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.9714147275330145
580,4855,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.802875595769406
580,4856,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.721218938239042
580,4857,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
580,4858,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
580,4859,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
580,4860,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
581,4861,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
581,4862,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
581,4863,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
581,4864,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
581,4865,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
581,4866,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.919999999365084
581,4867,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
582,4868,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.919999983871329
582,4869,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.839999956607811
582,4870,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
582,4871,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
582,4872,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
582,4873,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
582,4874,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
583,4875,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.917371847732811
583,4876,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.834847013912436
583,4877,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
583,4878,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
583,4879,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
583,4880,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
584,4881,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
584,4882,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
584,4883,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
584,4884,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
584,4885,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.91311279312503
584,4886,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
584,4887,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
584,4888,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
584,4889,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.919999958840277
584,4890,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
584,4891,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
584,4892,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
584,4893,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.8297408808975407,6.0
584,4894,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.7225782257200545,5.919999775864203
585,4895,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.6397728394687715,5.839999748936208
585,4896,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.47130774438265777,6.0
585,4897,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.30500055365490997,6.0
585,4898,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.1559367699285405,6.0
585,4899,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.06230696978362549,5.919999998606195
585,4900,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,4,1,False,0.9532734897988258,5.839999992925245
585,4901,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,4,1,False,1.873191724809929,5.759976882624415
585,4902,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,3,1,False,2.793191702917904,5.679973147127614
585,4903,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,0,4,False,3.7131917017055387,5.560496519902249
585,4904,10,-2.0,-11.0,chase_y,chase_x,False,chase_x,False,0,1,False,4.633191689074144,5.462527629185202
585,4905,11,-2.0,-13.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.553191687364534,5.363762653534208
585,4906,12,-1.0,-14.0,chase_y,chase_x,False,chase_y,True,0,1,True,6.0,2.629259100133655
585,4907,13,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.492107358346646
585,4908,14,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,2.352895673729551
585,4909,15,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.2539646826555866
585,4910,16,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.117154449781074
585,4911,17,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.0146640065241916
585,4912,18,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,1.8752438760066095
585,4913,19,-1.0,-21.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.919999992941962,1.7909873245835706
585,4914,20,99.0,78.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.6828163431116863
586,4915,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.919996166021443,1.602816335796727
586,4916,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.830569048645266,1.5228163342932084
586,4917,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.74718843403522,1.4428163334309148
586,4918,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.3628163097351278
586,4919,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.282816285721712
586,4920,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.2004193804043992
586,4921,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.1179809483417997
586,4922,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.0228377864017435
587,4923,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.9416636820204347
587,4924,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.919989749012312,0.8615644814743841
587,4925,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.839858401029218,0.7814519664763576
588,4926,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.759858353021654,0.6305185558081029
588,4927,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.46207820363828156
588,4928,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.9199995202479,0.3778571032862953
588,4929,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.83999945120527,0.2951842664984176
588,4930,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.18553827718269544
588,4931,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.07705561792491555
588,4932,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.919930267138496,0.0
588,4933,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
588,4934,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
588,4935,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
588,4936,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
588,4937,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0374278560430118
588,4938,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
588,4939,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
589,4940,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
589,4941,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
589,4942,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.919036536185244,0.0
589,4943,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,0.0
589,4944,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.7494491037033145
589,4945,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.6694478836659856
589,4946,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.6012267093728408
589,4947,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.5178850573396868
590,4948,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.43788332108170874
590,4949,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.3570477628198941
590,4950,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.919999998111535,0.2770174978625073
590,4951,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.839999976329143,0.19698755051188452
590,4952,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.7599991133104655,0.04241864546029561
590,4953,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
590,4954,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
590,4955,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
590,4956,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
590,4957,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.91999997719034,0.0
591,4958,1,-2.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.839707475777395,0.0
591,4959,2,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
591,4960,3,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
591,4961,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
591,4962,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
591,4963,6,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
592,4964,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
592,4965,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
592,4966,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
592,4967,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
592,4968,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
592,4969,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
593,4970,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.919999998124625,0.0
593,4971,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.839999990795051,0.0
593,4972,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.759998676676813,0.0
594,4973,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
594,4974,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
594,4975,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
594,4976,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
594,4977,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
594,4978,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
594,4979,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
594,4980,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
594,4981,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
594,4982,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
594,4983,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
595,4984,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.8975726114380285,0.0
595,4985,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.7698938655034135,0.0
595,4986,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
595,4987,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
595,4988,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
595,4989,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
595,4990,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
595,4991,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
595,4992,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
595,4993,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,0,3,False,5.917823401457483,0.0
595,4994,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
