episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
96,4453,31,-100.0,-107.61718668937684,direct,direct,True,intruder,entered_big_circle,False,0.9979847073554993,1.4505882263183594,-0.02199999988079071,-0.02199999988079071
97,4454,1,-0.2281877553462982,-0.2281877553462982,direct,direct,True,,running,False,1.4167400598526,1.4451237916946411,0.02199999988079071,-0.02199999988079071
97,4455,2,-0.2301870918273926,-0.4583748471736908,direct,direct,True,,running,False,1.400740146636963,1.4511204957962036,-0.02199999988079071,-0.02199999988079071
97,4456,3,-0.22772165894508367,-0.6860965061187745,direct,direct,True,,running,False,1.3847402334213257,1.4347933530807495,0.02199999988079071,-0.02199999988079071
97,4457,4,-0.22532706618309023,-0.9114235723018647,direct,direct,True,,running,False,1.368740200996399,1.4188203811645508,0.02199999988079071,-0.02199999988079071
97,4458,5,-0.2230056917667389,-1.1344292640686036,direct,direct,True,,running,False,1.3527401685714722,1.4032135009765625,0.02199999988079071,-0.02199999988079071
97,4459,6,-0.22076001524925232,-1.355189279317856,direct,direct,True,,running,False,1.3367401361465454,1.387985110282898,0.02199999988079071,-0.02199999988079071
97,4460,7,-0.21859254002571107,-1.573781819343567,direct,direct,True,,running,False,1.3207401037216187,1.37314772605896,0.02199999988079071,-0.02199999988079071
97,4461,8,-0.21650586485862733,-1.7902876842021944,direct,direct,True,,running,False,1.304740071296692,1.3587143421173096,0.02199999988079071,-0.02199999988079071
97,4462,9,-0.21851500034332275,-2.0088026845455174,direct,direct,True,,running,False,1.2887401580810547,1.3647600412368774,-0.02199999988079071,-0.02199999988079071
97,4463,10,-0.216512200832367,-2.2253148853778844,direct,direct,True,,running,False,1.272740125656128,1.3507460355758667,0.02199999988079071,-0.02199999988079071
97,4464,11,-0.21459504127502443,-2.4399099266529087,direct,direct,True,,running,False,1.2567400932312012,1.3371602296829224,0.02199999988079071,-0.02199999988079071
97,4465,12,-0.21276614427566531,-2.652676070928574,direct,direct,True,,running,False,1.2407400608062744,1.324015736579895,0.02199999988079071,-0.02199999988079071
97,4466,13,-0.2110281562805176,-2.863704227209092,direct,direct,True,,running,False,1.2247400283813477,1.3113257884979248,0.02199999988079071,-0.02199999988079071
97,4467,14,-0.2093837952613831,-3.073088022470475,direct,direct,True,,running,False,1.208739995956421,1.2991039752960205,0.02199999988079071,-0.02199999988079071
97,4468,15,-0.20783570766448978,-3.280923730134965,direct,direct,True,,running,False,1.1927399635314941,1.2873635292053223,0.02199999988079071,-0.02199999988079071
97,4469,16,-0.20638646841049196,-3.487310198545457,direct,direct,True,,running,False,1.1767399311065674,1.2761173248291016,0.02199999988079071,-0.02199999988079071
97,4470,17,-0.20503881931304935,-3.6923490178585063,direct,direct,True,,running,False,1.1607398986816406,1.2653790712356567,0.02199999988079071,-0.02199999988079071
97,4471,18,-0.20379528760910035,-3.896144305467607,direct,direct,True,,running,False,1.1447398662567139,1.2551614046096802,0.02199999988079071,-0.02199999988079071
97,4472,19,-0.20265851974487306,-4.09880282521248,direct,direct,True,,running,False,1.128739833831787,1.245477557182312,0.02199999988079071,-0.02199999988079071
97,4473,20,-0.19617688417434692,-4.294979709386826,direct,direct,True,,running,False,1.1127398014068604,1.2090693712234497,0.02199999988079071,0.02199999988079071
97,4474,21,-0.19519759178161622,-4.490177301168442,direct,direct,True,,running,False,1.0967397689819336,1.2001729011535645,0.02199999988079071,-0.02199999988079071
97,4475,22,-0.194333997964859,-4.684511299133301,direct,direct,True,,running,False,1.0807398557662964,1.1918549537658691,0.02199999988079071,-0.02199999988079071
97,4476,23,-0.19358866572380068,-4.8780999648571015,direct,direct,True,,running,False,1.0647398233413696,1.1841282844543457,0.02199999988079071,-0.02199999988079071
97,4477,24,-0.19556543588638306,-5.073665400743485,direct,direct,True,,running,False,1.0487396717071533,1.1900120973587036,-0.02199999988079071,-0.02199999988079071
97,4478,25,-0.19493396639823915,-5.268599367141724,direct,direct,True,,running,False,1.0327397584915161,1.1828547716140747,0.02199999988079071,-0.02199999988079071
97,4479,26,-0.19442450165748598,-5.46302386879921,direct,direct,True,,running,False,1.0167397260665894,1.1763074398040771,0.02199999988079071,-0.02199999988079071
97,4480,27,-0.19512604832649233,-5.658149917125702,detour,direct,False,,running,False,1.0033162832260132,1.1764593124389648,0.02199999988079071,-0.02199999988079071
97,4481,28,-0.19232325911521914,-5.8504731762409214,detour,detour,True,,running,False,0.9898058176040649,1.1590677499771118,-0.02199999988079071,0.02199999988079071
97,4482,29,-0.19530979454517367,-6.045782970786095,detour,detour,True,,running,False,0.9763578772544861,1.1706384420394897,-0.02199999988079071,-0.02199999988079071
97,4483,30,-0.19248383104801178,-6.238266801834107,detour,detour,True,,running,False,0.9629313349723816,1.1531519889831543,-0.02199999988079071,0.02199999988079071
97,4484,31,-0.18740994393825533,-6.425676745772362,detour,detour,True,,running,False,0.9495704770088196,1.1244423389434814,0.02199999988079071,0.02199999988079071
97,4485,32,-0.18452147603034974,-6.610198221802712,detour,detour,True,,running,False,0.9361637830734253,1.106648325920105,-0.02199999988079071,0.02199999988079071
97,4486,33,-0.1816331422328949,-6.791831364035606,detour,detour,True,,running,False,0.9228249788284302,1.088871955871582,-0.02199999988079071,0.02199999988079071
97,4487,34,-0.17874533295631412,-6.9705766969919205,detour,detour,True,,running,False,0.9095567464828491,1.0711158514022827,-0.02199999988079071,0.02199999988079071
97,4488,35,-0.18188895344734193,-7.152465650439263,detour,detour,True,,running,False,0.8963621854782104,1.0835353136062622,-0.015520066022872925,-0.02199999988079071
97,4489,36,-0.17896786093711853,-7.331433511376381,detour,detour,True,,running,False,0.8831802606582642,1.0656343698501587,-0.02199999988079071,0.02199999988079071
97,4490,37,-0.1796634113788605,-7.511096922755241,detour,detour,True,,running,False,0.8700755834579468,1.065835952758789,0.02199999988079071,-0.02199999988079071
97,4491,38,-0.17460167169570923,-7.68569859445095,detour,detour,True,,running,False,0.8568761348724365,1.0372273921966553,0.02199999988079071,0.02199999988079071
97,4492,39,-0.17151846647262575,-7.857217060923576,detour,detour,True,,running,False,0.8436257839202881,1.0184987783432007,-0.02199999988079071,0.02199999988079071
97,4493,40,-0.1743229126930237,-8.0315399736166,detour,detour,True,,running,False,0.8304526805877686,1.0292277336120605,-0.02199999988079071,-0.02199999988079071
97,4494,41,-0.1712134486436844,-8.202753422260283,detour,detour,True,,running,False,0.8173145651817322,1.010395884513855,-0.02199999988079071,0.02199999988079071
97,4495,42,-0.16810252130031586,-8.3708559435606,detour,detour,True,,running,False,0.804258406162262,0.9915772080421448,-0.02199999988079071,0.02199999988079071
97,4496,43,-0.16499049425125123,-8.53584643781185,detour,detour,True,,running,False,0.7912881374359131,0.9727745056152344,-0.02199999988079071,0.02199999988079071
97,4497,44,-0.16574139952659608,-8.701587837338446,detour,detour,True,,running,False,0.7784079313278198,0.9733089804649353,0.02199999988079071,-0.02199999988079071
97,4498,45,-0.1606792575120926,-8.862267094850539,detour,detour,True,,running,False,0.7654258608818054,0.9447527527809143,0.02199999988079071,0.02199999988079071
97,4499,46,-0.16171074867248536,-9.023977843523024,detour,detour,True,,running,False,0.7523868083953857,0.9466504454612732,0.02199999988079071,-0.02199999988079071
97,4500,47,-0.15832345843315127,-9.182301301956176,detour,detour,True,,running,False,0.7392464876174927,0.9264289140701294,-0.02199999988079071,0.02199999988079071
97,4501,48,-0.16094465017318726,-9.343245952129363,detour,detour,True,,running,False,0.7261927127838135,0.9362714290618896,-0.02199999988079071,-0.02199999988079071
97,4502,49,-0.1575281208753586,-9.500774073004722,detour,detour,True,,running,False,0.7131889462471008,0.9159378409385681,-0.02199999988079071,0.02199999988079071
97,4503,50,-0.15410656690597535,-9.654880639910697,detour,detour,True,,running,False,0.7002782821655273,0.8956024050712585,-0.02199999988079071,0.02199999988079071
97,4504,51,-0.15547243118286136,-9.810353071093559,detour,detour,True,,running,False,0.6874656677246094,0.899228572845459,-0.02199999988079071,-0.008514489978551865
97,4505,52,-0.15203751087188722,-9.962390581965446,detour,detour,True,,running,False,0.6747474670410156,0.8788744211196899,-0.02199999988079071,0.02199999988079071
97,4506,53,-0.1545709764957428,-10.116961558461188,detour,detour,True,,running,False,0.6621369123458862,0.8883891105651855,-0.02199999988079071,-0.02199999988079071
97,4507,54,-0.15110383093357088,-10.26806538939476,detour,detour,True,,running,False,0.6495897173881531,0.8679165840148926,-0.02199999988079071,0.02199999988079071
97,4508,55,-0.14592868745326998,-10.41399407684803,detour,detour,True,,running,False,0.6371589303016663,0.8389331698417664,0.02199999988079071,0.02199999988079071
97,4509,56,-0.14083603084087376,-10.554830107688904,detour,detour,True,,running,False,0.6246698498725891,0.8103476166725159,0.02199999988079071,0.02199999988079071
97,4510,57,-0.13583557665348056,-10.690665684342385,detour,detour,True,,running,False,0.6121155619621277,0.7822067737579346,0.02199999988079071,0.02199999988079071
97,4511,58,-0.1381880170106888,-10.828853701353074,detour,detour,True,,running,False,0.5994884371757507,0.7908121943473816,-0.02199999988079071,-0.02199999988079071
97,4512,59,-0.13441920638084415,-10.963272907733918,detour,detour,True,,running,False,0.5869406461715698,0.768831193447113,-0.02199999988079071,0.02199999988079071
97,4513,60,-0.13672773003578187,-11.1000006377697,detour,detour,True,,running,False,0.5745166540145874,0.7772678136825562,-0.02199999988079071,-0.02199999988079071
97,4514,61,-0.1390095001459122,-11.239010137915612,detour,detour,True,,running,False,0.5621804594993591,0.7855926156044006,-0.02199999988079071,-0.02199999988079071
97,4515,62,-0.1412638908624649,-11.380274028778077,detour,detour,True,,running,False,0.5499367117881775,0.7938036322593689,-0.02199999988079071,-0.02199999988079071
97,4516,63,-0.14275567293167116,-11.523029701709747,detour,detour,True,,running,False,0.5377902984619141,0.7982259392738342,-0.02199999988079071,-0.012822434306144714
97,4517,64,-0.1388773447275162,-11.661907046437264,detour,detour,True,,running,False,0.525775134563446,0.7758305072784424,-0.02199999988079071,0.02199999988079071
97,4518,65,-0.1349883770942688,-11.796895423531533,detour,detour,True,,running,False,0.5139133930206299,0.7534202337265015,-0.02199999988079071,0.02199999988079071
97,4519,66,-0.13108942568302157,-11.927984849214555,detour,detour,True,,running,False,0.5022153258323669,0.7310009598731995,-0.02199999988079071,0.02199999988079071
97,4520,67,-0.1318949392437935,-12.059879788458348,detour,detour,True,,running,False,0.49069175124168396,0.7321476340293884,0.02199999988079071,-0.02199999988079071
97,4521,68,-0.1267324483394623,-12.18661223679781,detour,detour,True,,running,False,0.47906386852264404,0.7034282088279724,0.02199999988079071,0.02199999988079071
97,4522,69,-0.12168058067560197,-12.308292817473411,detour,detour,True,,running,False,0.4673754870891571,0.6752467751502991,0.02199999988079071,0.02199999988079071
97,4523,70,-0.11675412565469742,-12.425046943128109,detour,detour,True,,running,False,0.45561596751213074,0.6476746201515198,0.02199999988079071,0.02199999988079071
97,4524,71,-0.11858653485774996,-12.543633477985859,detour,detour,True,,running,False,0.4437738060951233,0.6538761258125305,-0.02199999988079071,-0.02199999988079071
97,4525,72,-0.12038842499256136,-12.664021902978421,detour,detour,True,,running,False,0.43208521604537964,0.6599634289741516,-0.02199999988079071,-0.02199999988079071
97,4526,73,-0.12215867102146151,-12.786180573999882,detour,detour,True,,running,False,0.4205591082572937,0.6659331321716309,-0.02199999988079071,-0.02199999988079071
97,4527,74,-0.12389618068933488,-12.910076754689218,detour,detour,True,,running,False,0.4092051684856415,0.6717821955680847,-0.02199999988079071,-0.02199999988079071
97,4528,75,-0.1255997544527054,-13.035676509141924,detour,detour,True,,running,False,0.3980335593223572,0.6775071620941162,-0.02199999988079071,-0.02199999988079071
97,4529,76,-0.12726825088262558,-13.16294476002455,detour,detour,True,,running,False,0.3870554268360138,0.6831051111221313,-0.02199999988079071,-0.02199999988079071
97,4530,77,-0.12890045106410983,-13.29184521108866,detour,detour,True,,running,False,0.3762825131416321,0.688572883605957,-0.02199999988079071,-0.02199999988079071
97,4531,78,-0.12991846710443497,-13.421763678193095,detour,detour,True,,running,False,0.36572763323783875,0.6910242438316345,0.02199999988079071,-0.02199999988079071
97,4532,79,-0.13141069471836092,-13.553174372911457,detour,detour,True,,running,False,0.3551296591758728,0.6958358883857727,-0.02199999988079071,-0.02199999988079071
97,4533,80,-0.13286482453346254,-13.68603919744492,detour,detour,True,,running,False,0.34477388858795166,0.7005175948143005,-0.02199999988079071,-0.02199999988079071
97,4534,81,-0.12808144301176072,-13.81412064045668,detour,detour,True,,running,False,0.33467593789100647,0.6740761995315552,-0.02199999988079071,0.02199999988079071
97,4535,82,-0.12946159899234774,-13.943582239449029,detour,detour,True,,running,False,0.32487815618515015,0.6785275340080261,-0.02199999988079071,-0.02199999988079071
97,4536,83,-0.12461191773414614,-14.068194157183175,detour,detour,True,,running,False,0.3153749704360962,0.6519033312797546,-0.02199999988079071,0.02199999988079071
97,4537,84,-0.1259149542450905,-14.194109111428265,detour,detour,True,,running,False,0.30621811747550964,0.6561293005943298,-0.02199999988079071,-0.02199999988079071
97,4538,85,-100.0,-114.19410911142826,detour,detour,True,intruder,entered_small_circle,False,0.2973979413509369,0.6602213978767395,-0.02199999988079071,-0.02199999988079071
98,4539,1,-0.22736237406730653,-0.22736237406730653,detour,detour,True,,running,False,1.3476749658584595,1.4237306118011475,-0.02199999988079071,-0.02199999988079071
98,4540,2,-0.2213594472408295,-0.44872182130813604,detour,detour,True,,running,False,1.3366347551345825,1.390955924987793,-0.02199999988079071,-0.02199999988079071
98,4541,3,-0.21534557700157164,-0.6640673983097076,detour,detour,True,,running,False,1.3256226778030396,1.3581335544586182,-0.02199999988079071,-0.02199999988079071
98,4542,4,-0.2093207395076752,-0.8733881378173829,detour,detour,True,,running,False,1.3146382570266724,1.325263261795044,-0.02199999988079071,-0.02199999988079071
98,4543,5,-0.20328494668006897,-1.076673084497452,detour,detour,True,,running,False,1.30368173122406,1.2923451662063599,-0.02199999988079071,-0.02199999988079071
98,4544,6,-0.19723821043968204,-1.2739112949371338,detour,detour,True,,running,False,1.2927523851394653,1.2593791484832764,-0.02199999988079071,-0.02199999988079071
98,4545,7,-0.19118054270744322,-1.465091837644577,detour,detour,True,,running,False,1.281849980354309,1.2263652086257935,-0.02199999988079071,-0.02199999988079071
98,4546,8,-0.18511200904846192,-1.6502038466930389,detour,detour,True,,running,False,1.2709741592407227,1.1933035850524902,-0.02199999988079071,-0.02199999988079071
98,4547,9,-0.17903263330459596,-1.8292364799976348,detour,detour,True,,running,False,1.2601244449615479,1.1601942777633667,-0.02199999988079071,-0.02199999988079071
98,4548,10,-0.172942510843277,-2.0021789908409118,detour,detour,True,,running,False,1.2493003606796265,1.1270376443862915,-0.02199999988079071,-0.02199999988079071
98,4549,11,-0.17210522651672366,-2.1742842173576356,detour,detour,True,,running,False,1.2385010719299316,1.120151400566101,0.02199999988079071,-0.02199999988079071
98,4550,12,-0.17128262877464295,-2.3455668461322787,detour,detour,True,,running,False,1.2278152704238892,1.113366961479187,0.02199999988079071,-0.02199999988079071
98,4551,13,-0.1651478505134583,-2.510714696645737,detour,detour,True,,running,False,1.21724534034729,1.0800505876541138,-0.02199999988079071,-0.02199999988079071
98,4552,14,-0.16235022306442265,-2.6730649197101597,detour,detour,True,,running,False,1.2067053318023682,1.063427448272705,-0.02199999988079071,0.02199999988079071
98,4553,15,-0.1562034046649933,-2.829268324375153,detour,detour,True,,running,False,1.1960443258285522,1.0300281047821045,-0.02199999988079071,-0.02199999988079071
98,4554,16,-0.15523563981056215,-2.984503964185715,detour,detour,True,,running,False,1.185407042503357,1.02252995967865,0.02199999988079071,-0.02199999988079071
98,4555,17,-0.15428566694259646,-3.1387896311283114,detour,detour,True,,running,False,1.1748950481414795,1.015152096748352,0.02199999988079071,-0.02199999988079071
98,4556,18,-0.153353807926178,-3.2921434390544895,detour,detour,True,,running,False,1.1645114421844482,1.007896900177002,0.02199999988079071,-0.02199999988079071
98,4557,19,-0.15244037866592408,-3.4445838177204138,detour,detour,True,,running,False,1.154259443283081,1.0007667541503906,0.02199999988079071,-0.02199999988079071
98,4558,20,-0.15154566526412966,-3.5961294829845434,detour,detour,True,,running,False,1.1441423892974854,0.9937639236450195,0.02199999988079071,-0.02199999988079071
98,4559,21,-0.15066997170448304,-3.746799454689026,detour,detour,True,,running,False,1.134163737297058,0.9868907928466797,0.02199999988079071,-0.02199999988079071
98,4560,22,-0.1498136079311371,-3.896613062620163,detour,detour,True,,running,False,1.1243268251419067,0.9801497459411621,0.02199999988079071,-0.02199999988079071
98,4561,23,-0.14353149890899658,-4.04014456152916,detour,detour,True,,running,False,1.1146352291107178,0.9463163018226624,-0.02199999988079071,-0.02199999988079071
98,4562,24,-0.13723512649536135,-4.177379688024521,detour,detour,True,,running,False,1.1049916744232178,0.9124235510826111,-0.02199999988079071,-0.02199999988079071
98,4563,25,-0.13092443704605103,-4.308304125070572,detour,detour,True,,running,False,1.095395803451538,0.8784711360931396,-0.02199999988079071,-0.02199999988079071
98,4564,26,-0.12459944844245913,-4.432903573513031,detour,detour,True,,running,False,1.0858474969863892,0.8444591164588928,-0.02199999988079071,-0.02199999988079071
98,4565,27,-0.11826009511947633,-4.551163668632507,detour,detour,True,,running,False,1.0763461589813232,0.8103870153427124,-0.02199999988079071,-0.02199999988079071
98,4566,28,-0.11728718638420108,-4.668450855016708,detour,detour,True,,running,False,1.066891074180603,0.803158700466156,0.02199999988079071,-0.02199999988079071
98,4567,29,-0.11410560369491579,-4.782556458711624,detour,detour,True,,running,False,1.0576105117797852,0.7849306464195251,-0.02199999988079071,0.02199999988079071
98,4568,30,-0.10772685766220094,-4.890283316373825,detour,detour,True,,running,False,1.04815673828125,0.7506734728813171,-0.02199999988079071,-0.02199999988079071
98,4569,31,-0.10133437275886537,-4.99161768913269,detour,detour,True,,running,False,1.038744330406189,0.716357946395874,-0.02199999988079071,-0.02199999988079071
98,4570,32,-0.0949283576011658,-5.086546046733856,detour,detour,True,,running,False,1.0293715000152588,0.6819846630096436,-0.02199999988079071,-0.02199999988079071
98,4571,33,-0.09375015258789066,-5.180296199321747,detour,detour,True,,running,False,1.020036220550537,0.6737598180770874,0.02199999988079071,-0.02199999988079071
98,4572,34,-0.08730860710144045,-5.267604806423187,detour,detour,True,,running,False,1.0109026432037354,0.639268696308136,-0.02199999988079071,-0.02199999988079071
98,4573,35,-0.08085294127464296,-5.3484577476978306,detour,detour,True,,running,False,1.0018116235733032,0.6047176122665405,-0.02199999988079071,-0.02199999988079071
98,4574,36,-0.07438337862491606,-5.422841126322747,detour,detour,True,,running,False,0.9927605986595154,0.5701070427894592,-0.02199999988079071,-0.02199999988079071
98,4575,37,-0.06790029168128967,-5.490741418004037,detour,detour,True,,running,False,0.9837464094161987,0.535438060760498,-0.02199999988079071,-0.02199999988079071
98,4576,38,-0.0666107153892517,-5.557352133393288,detour,detour,True,,running,False,0.9747650623321533,0.5267448425292969,0.02199999988079071,-0.02199999988079071
98,4577,39,-0.06537856817245484,-5.622730701565743,detour,detour,True,,running,False,0.966033935546875,0.5184013247489929,0.02199999988079071,-0.02199999988079071
98,4578,40,-0.05883475005626679,-5.68156545162201,detour,detour,True,,running,False,0.9575623869895935,0.4835643470287323,-0.02199999988079071,-0.02199999988079071
98,4579,41,-0.05227520823478698,-5.733840659856797,detour,detour,True,,running,False,0.9491428136825562,0.448661744594574,-0.02199999988079071,-0.02199999988079071
98,4580,42,-0.04570018410682679,-5.779540843963623,detour,detour,True,,running,False,0.9407716989517212,0.4136938452720642,-0.02199999988079071,-0.02199999988079071
98,4581,43,-0.03911005914211273,-5.818650903105736,detour,detour,True,,running,False,0.932444155216217,0.3786613345146179,-0.02199999988079071,-0.02199999988079071
98,4582,44,-0.03250537574291229,-5.851156278848648,detour,detour,True,,running,False,0.9241536259651184,0.34356528520584106,-0.02199999988079071,-0.02199999988079071
98,4583,45,-0.031151989698410022,-5.882308268547058,detour,detour,True,,running,False,0.9161432981491089,0.3347957730293274,0.02199999988079071,-0.02199999988079071
98,4584,46,-0.02992609202861786,-5.912234360575676,detour,detour,True,,running,False,0.9088912606239319,0.32685327529907227,0.02199999988079071,-0.02199999988079071
98,4585,47,-0.02882523000240325,-5.941059590578079,detour,detour,True,,running,False,0.9024271368980408,0.3197329342365265,0.02199999988079071,-0.02199999988079071
98,4586,48,-0.025309309959411615,-5.966368900537491,detour,detour,True,,running,False,0.8967797756195068,0.3007414937019348,-0.02199999988079071,0.02199999988079071
98,4587,49,-0.01880663394927979,-5.98517553448677,detour,detour,True,,running,False,0.8916901350021362,0.266955703496933,-0.02199999988079071,-0.02199999988079071
98,4588,50,-0.012586427330970769,-5.997761961817741,detour,detour,True,,running,False,0.8895540833473206,0.23532065749168396,-0.02199999988079071,-0.02199999988079071
98,4589,51,-0.011909112930297852,-6.009671074748039,detour,detour,True,,running,False,0.8912193179130554,0.2323503941297531,0.02199999988079071,-0.02199999988079071
98,4590,52,-0.011415354013443,-6.021086428761482,detour,detour,True,,running,False,0.8943246603012085,0.2306579351425171,0.02199999988079071,-0.02199999988079071
98,4591,53,-0.005844623446464539,-6.026931052207947,detour,detour,True,,running,False,0.8988106846809387,0.20392578840255737,-0.02199999988079071,-0.02199999988079071
98,4592,54,-0.001004195809364325,-6.027935248017311,detour,detour,True,,running,False,0.9072038531303406,0.18182194232940674,-0.02199999988079071,-0.02199999988079071
98,4593,55,0.0033090376853942907,-6.024626210331917,detour,detour,True,,running,False,0.9175085425376892,0.16283194720745087,-0.02199999988079071,-0.02199999988079071
98,4594,56,0.007287224531173704,-6.017338985800743,detour,detour,True,,running,False,0.9283155202865601,0.14564275741577148,-0.02199999988079071,-0.02199999988079071
98,4595,57,0.011004623174667362,-6.006334362626076,detour,detour,True,,running,False,0.9387065172195435,0.12965351343154907,-0.02199999988079071,-0.02199999988079071
98,4596,58,0.014414569139480596,-5.991919793486595,detour,detour,True,,running,False,0.9478611946105957,0.11489245295524597,-0.02199999988079071,-0.02199999988079071
98,4597,59,0.017316878736019135,-5.974602914750576,detour,detour,True,,running,False,0.9548503756523132,0.10212820023298264,-0.02199999988079071,-0.02199999988079071
98,4598,60,0.019301527142524727,-5.955301387608051,detour,detour,True,,running,False,0.9586007595062256,0.0931425541639328,-0.02199999988079071,-0.02199999988079071
98,4599,61,0.019780094325542452,-5.935521293282508,detour,detour,True,,running,False,0.9580999612808228,0.09062451869249344,-0.02199999988079071,-0.02199999988079071
98,4600,62,0.01829504758119583,-5.917226245701312,detour,detour,True,,running,False,0.9529010057449341,0.09675001353025436,-0.02199999988079071,-0.02199999988079071
98,4601,63,0.014906033277511603,-5.902320212423801,detour,detour,True,,running,False,0.9435499906539917,0.11135733127593994,-0.02199999988079071,-0.02199999988079071
98,4602,64,0.010087292790412906,-5.892232919633388,detour,detour,True,,running,False,0.9312471151351929,0.1323753148317337,-0.02199999988079071,-0.02199999988079071
98,4603,65,0.004347067475318905,-5.887885852158069,detour,detour,True,,running,False,0.9171228408813477,0.15754537284374237,-0.02199999988079071,-0.02199999988079071
98,4604,66,0.005118199586868287,-5.882767652571201,detour,detour,True,,running,False,0.9019520282745361,0.1498970091342926,0.02199999988079071,0.02199999988079071
98,4605,67,0.00485207676887512,-5.877915575802326,detour,detour,True,,running,False,0.8869013786315918,0.14746496081352234,0.02199999988079071,-0.02199999988079071
98,4606,68,-0.001743159294128424,-5.879658735096454,detour,detour,True,,running,False,0.8713260293006897,0.17654730379581451,-0.015509843826293945,-0.02199999988079071
98,4607,69,-0.006212670207023624,-5.885871405303478,detour,detour,True,,running,False,0.8553943037986755,0.194911926984787,-0.02199999988079071,0.02199999988079071
98,4608,70,-0.004903835654258733,-5.890775240957736,detour,detour,True,,running,False,0.8394503593444824,0.18438176810741425,0.02199999988079071,0.02199999988079071
98,4609,71,-0.0036301857233047505,-5.894405426681041,detour,detour,True,,running,False,0.8235180377960205,0.17403043806552887,0.02199999988079071,0.02199999988079071
98,4610,72,-0.0023882395029068,-5.896793666183948,detour,detour,True,,running,False,0.8075945973396301,0.16383984684944153,0.02199999988079071,0.02199999988079071
98,4611,73,-0.0011752849817275937,-5.897968951165676,detour,detour,True,,running,False,0.7916761636734009,0.15379546582698822,0.02199999988079071,0.02199999988079071
98,4612,74,1.0352730751041206e-05,-5.897958598434925,detour,detour,True,,running,False,0.7757577896118164,0.1438876837491989,0.02199999988079071,0.02199999988079071
98,4613,75,0.001168879270553591,-5.896789719164371,detour,detour,True,,running,False,0.7598335146903992,0.13411398231983185,0.02199999988079071,0.02199999988079071
98,4614,76,0.002298257648944854,-5.894491461515426,detour,detour,True,,running,False,0.743897020816803,0.12448296695947647,0.02199999988079071,0.02199999988079071
98,4615,77,0.0033928373456001276,-5.891098624169826,detour,detour,True,,running,False,0.7279422283172607,0.11502137035131454,0.02199999988079071,0.02199999988079071
98,4616,78,-0.0005467450618743888,-5.891645369231701,detour,detour,True,,running,False,0.7119654417037964,0.13072508573532104,-0.02199999988079071,0.02199999988079071
98,4617,79,0.0005748042464256281,-5.8910705649852755,detour,detour,True,,running,False,0.6960272192955017,0.12113278359174728,0.02199999988079071,0.02199999988079071
98,4618,80,0.0016582512855529766,-5.889412313699722,detour,detour,True,,running,False,0.6800682544708252,0.1117258071899414,0.02199999988079071,0.02199999988079071
98,4619,81,0.0026888096332550043,-5.886723504066468,detour,detour,True,,running,False,0.6640862226486206,0.10257750749588013,0.02199999988079071,0.02199999988079071
98,4620,82,0.003638928532600401,-5.883084575533867,detour,detour,True,,running,False,0.6480874419212341,0.09382721781730652,0.02199999988079071,0.02199999988079071
98,4621,83,0.0044586622714996305,-5.8786259132623675,detour,detour,True,,running,False,0.6320986151695251,0.08573134243488312,0.02199999988079071,0.02199999988079071
98,4622,84,100.0,94.12137408673763,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.6161898970603943,0.0787498950958252,0.02199999988079071,0.02199999988079071
99,4623,1,-0.20489992856979375,-0.20489992856979375,detour,detour,True,,running,False,1.171299695968628,1.2673245668411255,-0.008868305012583733,0.02199999988079071
99,4624,2,-0.20434916973114015,-0.4092490983009339,detour,detour,True,,running,False,1.1597037315368652,1.261671781539917,0.02199999988079071,0.02199999988079071
99,4625,3,-0.1984502172470093,-0.6076993155479432,detour,detour,True,,running,False,1.1482038497924805,1.2293020486831665,0.02199999988079071,-0.02199999988079071
99,4626,4,-0.19788011074066164,-0.8055794262886049,detour,detour,True,,running,False,1.136730670928955,1.2235832214355469,0.02199999988079071,0.02199999988079071
99,4627,5,-0.19731884956359863,-1.0028982758522036,detour,detour,True,,running,False,1.1253581047058105,1.2179337739944458,0.02199999988079071,0.02199999988079071
99,4628,6,-0.196766517162323,-1.1996647930145266,detour,detour,True,,running,False,1.114088773727417,1.2123547792434692,0.02199999988079071,0.02199999988079071
99,4629,7,-0.19622313737869265,-1.3958879303932192,detour,detour,True,,running,False,1.1029250621795654,1.2068469524383545,0.02199999988079071,0.02199999988079071
99,4630,8,-0.19568871617317202,-1.5915766465663912,detour,detour,True,,running,False,1.0918697118759155,1.2014110088348389,0.02199999988079071,0.02199999988079071
99,4631,9,-0.1930426096916199,-1.784619256258011,detour,detour,True,,running,False,1.0809252262115479,1.1854443550109863,0.02199999988079071,0.006756722927093506
99,4632,10,-0.1925275719165802,-1.9771468281745912,detour,detour,True,,running,False,1.0700973272323608,1.1801621913909912,0.02199999988079071,0.02199999988079071
99,4633,11,-0.19202190399169924,-2.1691687321662902,detour,detour,True,,running,False,1.0593862533569336,1.1749560832977295,0.02199999988079071,0.02199999988079071
99,4634,12,-0.1859789824485779,-2.3551477146148683,detour,detour,True,,running,False,1.0487949848175049,1.1420936584472656,0.02199999988079071,-0.02199999988079071
