episode,global_step,episode_step,reward,intruder_policy,winner,reason
32,1436,153,0.04831357538700103,attack,,running
32,1437,154,0.05223903894424439,attack,,running
32,1438,155,0.05616566777229309,attack,,running
32,1439,156,0.06009341418743133,attack,,running
32,1440,157,0.05635293960571289,direct,,running
32,1441,158,0.05532154083251953,direct,,running
32,1442,159,0.0541011118888855,direct,,running
32,1443,160,0.05269876360893249,direct,,running
32,1444,161,0.051124104261398316,direct,,running
32,1445,162,0.04938851237297058,direct,,running
32,1446,163,0.047504445314407354,direct,,running
32,1447,164,0.04548478960990905,direct,,running
32,1448,165,0.04334231555461884,direct,,running
32,1449,166,0.041089316606521605,direct,,running
32,1450,167,0.038737293481826786,direct,,running
32,1451,168,0.03629686772823333,direct,,running
32,1452,169,0.03377765655517579,direct,,running
32,1453,170,0.03118830859661103,direct,,running
32,1454,171,0.028536548614501958,direct,,running
32,1455,172,0.02582919239997864,direct,,running
32,1456,173,0.021012356281280523,direct,,running
32,1457,174,0.01838434576988221,direct,,running
32,1458,175,0.0157065773010254,direct,,running
32,1459,176,0.012983705997467052,direct,,running
32,1460,177,0.010219922065734868,direct,,running
32,1461,178,0.0074189567565917935,direct,,running
32,1462,179,0.004584189653396617,direct,,running
32,1463,180,0.0017186129093170327,direct,,running
32,1464,181,-0.0011750495433807268,direct,,running
32,1465,182,-0.004094371795654292,direct,,running
32,1466,183,-0.007037154436111442,direct,,running
32,1467,184,-0.010001478195190414,direct,,running
32,1468,185,-0.01298556089401244,direct,,running
32,1469,186,-0.015987781286239622,direct,,running
32,1470,187,-0.019006756544113157,direct,,running
32,1471,188,-0.022041157484054566,direct,,running
32,1472,189,-0.02508979201316834,direct,,running
32,1473,190,-0.025046048164367674,direct,,running
32,1474,191,-0.031225714683532704,direct,,running
32,1475,192,-0.03431110143661498,direct,,running
32,1476,193,-0.03740703821182251,direct,,running
32,1477,194,-0.040512821674346916,direct,,running
32,1478,195,-0.04362771868705749,direct,,running
32,1479,196,-0.046751180887222285,direct,,running
32,1480,197,-0.049882600307464595,direct,,running
32,1481,198,-0.053021500110626216,direct,,running
32,1482,199,-0.05616737365722656,direct,,running
32,1483,200,-0.05931982159614563,direct,,running
32,1484,201,-0.06247842669487,direct,,running
32,1485,202,-0.06564281940460205,direct,,running
32,1486,203,-0.06881267786026002,direct,,running
32,1487,204,-0.07198766231536866,direct,,running
32,1488,205,-0.07206331849098208,direct,,running
32,1489,206,-0.0783518946170807,direct,,running
32,1490,207,-0.08154060602188112,direct,,running
32,1491,208,-0.08473342418670654,direct,,running
32,1492,209,-0.08793011069297793,direct,,running
32,1493,210,-0.09113046288490295,direct,,running
32,1494,211,-0.09433428406715394,direct,,running
32,1495,212,-0.09754141330718993,direct,,running
32,1496,213,-0.09765915632247926,direct,,running
32,1497,214,-0.10396492838859558,direct,,running
32,1498,215,-0.10718101620674136,direct,,running
32,1499,216,-0.11039981007575991,direct,,running
32,1500,217,-0.11362117290496829,direct,,running
32,1501,218,-100.0,direct,intruder,entered_big_circle
33,1502,1,-0.1916572725772858,direct,,running
33,1503,2,-0.19349921107292178,direct,,running
33,1504,3,-0.19534700870513919,direct,,running
33,1505,4,-0.1972005581855774,direct,,running
33,1506,5,-0.1990597999095917,direct,,running
33,1507,6,-0.20092467427253724,direct,,running
33,1508,7,-0.20279509782791136,direct,,running
33,1509,8,-0.2046709632873535,direct,,running
33,1510,9,-0.20655225872993468,direct,,running
33,1511,10,-0.2084388530254364,direct,,running
33,1512,11,-0.21033073425292972,direct,,running
33,1513,12,-0.21222781896591192,direct,,running
33,1514,13,-100.0,direct,intruder,entered_big_circle
34,1515,1,-0.19366573452949526,direct,,running
34,1516,2,-0.18909452319145204,direct,,running
34,1517,3,-0.18458646893501285,direct,,running
34,1518,4,-0.18014586329460144,direct,,running
34,1519,5,-0.18167452573776247,direct,,running
34,1520,6,-0.17535432338714602,direct,,running
34,1521,7,-0.17099303364753723,direct,,running
34,1522,8,-0.16671169757843018,direct,,running
34,1523,9,-0.16832647085189822,direct,,running
34,1524,10,-0.16417473316192627,direct,,running
34,1525,11,-0.16585469007492068,direct,,running
34,1526,12,-0.16184245705604555,direct,,running
34,1527,13,-0.15793257117271425,direct,,running
34,1528,14,-0.15413239359855654,direct,,running
34,1529,15,-0.150449857711792,direct,,running
34,1530,16,-0.14689340353012087,direct,,running
34,1531,17,-100.0,direct,intruder,entered_big_circle
35,1532,1,-0.22107743978500372,direct,,running
35,1533,2,-0.2214710330963135,direct,,running
35,1534,3,-0.22246829628944398,direct,,running
35,1535,4,-0.22349495649337772,direct,,running
35,1536,5,-0.22386014819145203,direct,,running
35,1537,6,-0.22426647305488587,direct,,running
35,1538,7,-0.22471413373947144,direct,,running
35,1539,8,-0.21899340510368348,direct,,running
35,1540,9,-0.2133057510852814,direct,,running
35,1541,10,-0.20798513650894168,direct,,running
35,1542,11,-0.20890999197959903,direct,,running
35,1543,12,-0.20939597249031067,direct,,running
35,1544,13,-0.20992667436599732,direct,,running
35,1545,14,-0.2108078277111054,direct,,running
35,1546,15,-0.211720929145813,direct,,running
35,1547,16,-0.2122208094596863,direct,,running
35,1548,17,-100.0,direct,intruder,entered_big_circle
36,1549,1,-0.17119110584259034,direct,,running
36,1550,2,-0.17211965680122376,direct,,running
36,1551,3,-0.1726400411128998,direct,,running
36,1552,4,-0.1670033371448517,direct,,running
36,1553,5,-0.160386917591095,direct,,running
36,1554,6,-0.1588328218460083,direct,,running
36,1555,7,-0.15965978264808656,direct,,running
36,1556,8,-0.16051960945129395,direct,,running
36,1557,9,-0.16113762021064762,direct,,running
36,1558,10,-0.16182103514671328,direct,,running
36,1559,11,-100.0,direct,intruder,entered_big_circle
37,1560,1,-0.20508500099182128,direct,,running
37,1561,2,-0.20694048166275023,direct,,running
37,1562,3,-0.2088062381744385,direct,,running
37,1563,4,-100.0,direct,intruder,entered_big_circle
38,1564,1,-0.1665917253494263,direct,,running
38,1565,2,-0.16236921906471252,direct,,running
38,1566,3,-0.16065912604331972,direct,,running
38,1567,4,-0.15904678463935856,direct,,running
38,1568,5,-0.15753562808036806,direct,,running
38,1569,6,-0.15612901210784913,direct,,running
38,1570,7,-0.15483035802841189,direct,,running
38,1571,8,-0.14822188377380371,direct,,running
38,1572,9,-0.1470765566825867,direct,,running
38,1573,10,-0.14605104088783266,direct,,running
38,1574,11,-0.13955368161201478,direct,,running
38,1575,12,-0.13870840430259707,direct,,running
38,1576,13,-0.13799573540687565,direct,,running
38,1577,14,-0.13741897702217104,direct,,running
38,1578,15,-0.13698127031326296,direct,,running
38,1579,16,-0.13668548822402957,direct,,running
38,1580,17,-0.13071843147277834,direct,,running
38,1581,18,-0.13066960334777836,direct,,running
38,1582,19,-100.0,direct,intruder,entered_big_circle
39,1583,1,-0.24206535577774052,direct,,running
39,1584,2,-0.24223952651023864,direct,,running
39,1585,3,-0.24340632915496824,direct,,running
39,1586,4,-0.2445934271812439,direct,,running
39,1587,5,-0.24580066561698916,direct,,running
39,1588,6,-0.24702803254127506,direct,,running
39,1589,7,-0.24827539682388308,direct,,running
39,1590,8,-0.249542692899704,direct,,running
39,1591,9,-0.25082982540130616,direct,,running
39,1592,10,-0.2521367049217224,direct,,running
39,1593,11,-0.2534632003307343,direct,,running
39,1594,12,-0.25480924606323246,direct,,running
39,1595,13,-0.25617469906806944,direct,,running
39,1596,14,-0.25755949378013615,direct,,running
39,1597,15,-0.2589634990692139,direct,,running
39,1598,16,-0.26038660168647765,direct,,running
39,1599,17,-0.26182868838310247,direct,,running
39,1600,18,-0.2641172027587891,detour,,running
39,1601,19,-0.2605126237869263,detour,,running
39,1602,20,-0.262894014120102,detour,,running
39,1603,21,-0.2594487762451172,detour,,running
39,1604,22,-0.26191832780838015,detour,,running
39,1605,23,-0.2586350476741791,detour,,running
39,1606,24,-0.25545569717884065,detour,,running
39,1607,25,-0.25806073009967806,detour,,running
39,1608,26,-0.26069105327129366,detour,,running
39,1609,27,-0.2633449441194535,detour,,running
39,1610,28,-0.26602067410945895,detour,,running
39,1611,29,-0.2687166845798493,detour,,running
39,1612,30,-0.2714313215017319,detour,,running
39,1613,31,-0.27126326322555544,detour,,running
39,1614,32,-0.27396194398403173,detour,,running
39,1615,33,-0.2766762888431549,detour,,running
39,1616,34,-0.2794047629833222,detour,,running
39,1617,35,-0.2821459120512009,detour,,running
39,1618,36,-0.2848983234167099,detour,,running
39,1619,37,-0.28766063511371615,detour,,running
39,1620,38,-0.2904314345121384,detour,,running
39,1621,39,-0.2932094043493271,detour,,running
39,1622,40,-0.2959932392835617,detour,,running
39,1623,41,-0.29878165781497956,detour,,running
39,1624,42,-0.30157340824604034,detour,,running
39,1625,43,-0.3043672299385071,detour,,running
39,1626,44,-0.3071619665622711,detour,,running
39,1627,45,-0.30995634555816653,detour,,running
39,1628,46,-0.31274926126003266,detour,,running
39,1629,47,-0.3155394768714905,detour,,running
39,1630,48,-0.31832588076591495,detour,,running
39,1631,49,-0.32110734641551975,detour,,running
39,1632,50,-0.323882726430893,detour,,running
39,1633,51,-0.32665090918540957,detour,,running
39,1634,52,-0.3294108366966248,detour,,running
39,1635,53,-0.33216136455535894,detour,,running
39,1636,54,-0.33490134537220007,detour,,running
39,1637,55,-0.33762977182865145,detour,,running
39,1638,56,-0.3403455024957657,detour,,running
39,1639,57,-0.34304751217365265,detour,,running
39,1640,58,-0.3457346773147583,detour,,running
39,1641,59,-0.34840590417385103,detour,,running
39,1642,60,-0.3510601228475571,detour,,running
39,1643,61,-0.3536962187290192,detour,,running
39,1644,62,-0.35631312489509587,detour,,running
39,1645,63,-0.3589097386598587,detour,,running
39,1646,64,-0.36148491561412815,detour,,running
39,1647,65,-0.364037618637085,detour,,running
39,1648,66,-0.36656669139862064,detour,,running
39,1649,67,-0.36907104015350345,detour,,running
39,1650,68,-0.37154949814081195,detour,,running
39,1651,69,-0.3740009731054306,detour,,running
39,1652,70,-0.3764243340492249,detour,,running
39,1653,71,-0.37881845593452457,detour,,running
39,1654,72,-0.38118215113878257,detour,,running
39,1655,73,-0.38351435124874117,detour,,running
39,1656,74,-0.3858139237761498,detour,,running
39,1657,75,-0.38807969450950625,detour,,running
39,1658,76,-0.39031058162450794,detour,,running
39,1659,77,-0.3925055599212647,detour,,running
39,1660,78,-0.39466348201036455,detour,,running
39,1661,79,-0.39678330183029176,detour,,running
39,1662,80,-0.3988640910387039,detour,,running
39,1663,81,-0.4009048572182656,detour,,running
39,1664,82,-0.4029047226905823,detour,,running
39,1665,83,-0.40486274868249894,detour,,running
39,1666,84,-0.40677830636501316,detour,,running
39,1667,85,-0.4086506149172783,detour,,running
39,1668,86,-0.41047920346260075,detour,,running
39,1669,87,-0.4122635936737061,detour,,running
39,1670,88,-0.4140034428238869,detour,,running
39,1671,89,-0.41569864213466645,detour,,running
39,1672,90,-0.4173491781949997,detour,,running
39,1673,91,-0.41895523875951773,detour,,running
39,1674,92,-100.0,detour,intruder,entered_small_circle
40,1675,1,-0.22591951847076416,detour,,running
40,1676,2,-0.2198596811294556,detour,,running
40,1677,3,-0.21379599928855897,detour,,running
40,1678,4,-0.2077288842201233,detour,,running
40,1679,5,-0.20165880084037785,detour,,running
40,1680,6,-0.19558631539344787,detour,,running
40,1681,7,-0.18951195240020752,detour,,running
40,1682,8,-0.1834363675117493,detour,,running
40,1683,9,-0.17736031174659728,detour,,running
40,1684,10,-0.17128454804420473,detour,,running
40,1685,11,-0.16521001219749454,detour,,running
40,1686,12,-0.15913772940635684,detour,,running
40,1687,13,-0.1530688798427582,detour,,running
40,1688,14,-0.15155480861663823,detour,,running
40,1689,15,-0.14553078770637512,detour,,running
40,1690,16,-0.13951651215553285,detour,,running
40,1691,17,-0.13351402044296268,detour,,running
40,1692,18,-0.12752569675445558,detour,,running
40,1693,19,-0.12155420541763307,detour,,running
40,1694,20,-0.11560259819030763,detour,,running
40,1695,21,-0.10967449903488162,detour,,running
40,1696,22,-0.10377400279045107,detour,,running
40,1697,23,-0.09790595531463622,detour,,running
40,1698,24,-0.09207595944404603,detour,,running
40,1699,25,-0.08629067301750185,detour,,running
40,1700,26,-0.08055790424346926,detour,,running
40,1701,27,-0.07793769001960757,detour,,running
40,1702,28,-0.0722146785259247,detour,,running
40,1703,29,-0.06952716469764711,detour,,running
40,1704,30,-0.06935234427452089,detour,,running
40,1705,31,-0.06379927754402161,detour,,running
40,1706,32,-0.05834737777709961,detour,,running
40,1707,33,-0.05301639199256897,detour,,running
40,1708,34,-0.04783047795295715,detour,,running
40,1709,35,-0.04281934857368469,detour,,running
40,1710,36,-0.0380195951461792,detour,,running
40,1711,37,-0.03347620129585266,detour,,running
40,1712,38,-0.03590660452842713,detour,,running
40,1713,39,-0.038324282169342035,detour,,running
40,1714,40,-0.040269718170166016,detour,,running
40,1715,41,-0.04256383240222931,detour,,running
40,1716,42,-0.03899046540260314,detour,,running
40,1717,43,-0.03582994699478149,detour,,running
40,1718,44,-0.0331460839509964,detour,,running
40,1719,45,-0.03678764760494232,detour,,running
40,1720,46,-0.035025963783264155,detour,,running
40,1721,47,-0.039162874817848206,detour,,running
40,1722,48,-0.03833778858184814,detour,,running
40,1723,49,-0.042854431867599484,detour,,running
40,1724,50,-0.04746132254600525,detour,,running
40,1725,51,-0.0521409398317337,detour,,running
40,1726,52,-0.05687929451465606,detour,,running
40,1727,53,-0.06166513919830323,detour,,running
40,1728,54,-0.06648944973945618,detour,,running
40,1729,55,-0.07134495735168456,detour,,running
40,1730,56,-0.07622573137283326,detour,,running
40,1731,57,-0.08112699151039124,detour,,running
40,1732,58,-0.0860448157787323,detour,,running
40,1733,59,-0.09097599148750304,detour,,running
40,1734,60,-0.09591789305210116,detour,,running
40,1735,61,-0.10086839854717254,detour,,running
40,1736,62,-0.10582571089267731,detour,,running
40,1737,63,-0.11078839957714082,detour,,running
40,1738,64,-0.11575527846813202,detour,,running
40,1739,65,-0.12072541475296021,detour,,running
40,1740,66,-0.12299543082714083,detour,,running
40,1741,67,-0.12797386407852174,detour,,running
40,1742,68,-0.13295254766941073,detour,,running
40,1743,69,-0.1379313385486603,detour,,running
40,1744,70,-0.1429101622104645,detour,,running
40,1745,71,-0.14788895308971406,detour,,running
40,1746,72,-0.15286778122186662,detour,,running
40,1747,73,-0.1578467494249344,detour,,running
40,1748,74,-0.162826027572155,detour,,running
40,1749,75,-0.16780579298734669,detour,,running
40,1750,76,-0.17081239581108093,detour,,running
40,1751,77,-0.17578026711940767,detour,,running
40,1752,78,-0.1807499235868454,detour,,running
40,1753,79,-0.1857218435406685,detour,,running
40,1754,80,-0.1847297585010529,detour,,running
40,1755,81,-0.18971313297748568,detour,,running
40,1756,82,-0.19470024168491365,detour,,running
40,1757,83,-0.19969178646802904,detour,,running
40,1758,84,-100.0,detour,intruder,entered_small_circle
41,1759,1,-0.20329609870910648,detour,,running
41,1760,2,-0.20330844283103944,attack,,running
41,1761,3,-0.20456624388694766,attack,,running
41,1762,4,-0.20584808945655825,attack,,running
41,1763,5,-0.2071532166004181,attack,,running
41,1764,6,-0.20848091006278996,attack,,running
41,1765,7,-0.20840945005416875,attack,,running
41,1766,8,-0.20972316622734072,attack,,running
41,1767,9,-0.21105915665626526,attack,,running
41,1768,10,-0.21241669416427617,attack,,running
41,1769,11,-0.21379506349563598,attack,,running
41,1770,12,-0.21519363284111023,attack,,running
41,1771,13,-0.20898409247398378,attack,,running
41,1772,14,-0.20883420467376712,attack,,running
41,1773,15,-0.20873968362808226,attack,,running
41,1774,16,-0.2100655382871628,attack,,running
41,1775,17,-0.2114137774705887,attack,,running
41,1776,18,-0.2127836859226227,attack,,running
41,1777,19,-0.20816785454750059,attack,,running
41,1778,20,-0.20796989262104035,attack,,running
41,1779,21,-0.20935998618602755,attack,,running
41,1780,22,-0.210770902633667,attack,,running
41,1781,23,-0.21220185816287995,attack,,running
41,1782,24,-0.2136522418260574,attack,,running
41,1783,25,-0.21512129068374633,attack,,running
41,1784,26,-0.2166083997488022,attack,,running
41,1785,27,-0.21811295211315157,attack,,running
41,1786,28,-0.21963431894779206,attack,,running
41,1787,29,-0.22117191612720488,attack,,running
41,1788,30,-0.22272513568401342,attack,,running
41,1789,31,-0.22429346799850466,attack,,running
41,1790,32,-0.2258763110637665,attack,,running
41,1791,33,-0.22747322976589204,attack,,running
41,1792,34,-0.22908366680145265,attack,,running
41,1793,35,-0.23070712149143222,attack,,running
41,1794,36,-0.2323431795835495,attack,,running
41,1795,37,-0.2339913880825043,attack,,running
41,1796,38,-0.23565124034881593,attack,,running
41,1797,39,-0.23732240259647375,attack,,running
41,1798,40,-0.23900434732437137,attack,,running
41,1799,41,-0.2406967914104462,attack,,running
41,1800,42,-0.23672689259052276,attack,,running
41,1801,43,-0.23845450341701507,attack,,running
41,1802,44,-0.23457684576511384,attack,,running
41,1803,45,-0.22802446246147157,attack,,running
41,1804,46,-0.22977667361497878,attack,,running
41,1805,47,-0.23045469284057618,attack,,running
41,1806,48,-0.23219682335853575,attack,,running
41,1807,49,-0.23394778728485108,attack,,running
41,1808,50,-0.23570719122886657,attack,,running
41,1809,51,-0.23747470885515212,attack,,running
41,1810,52,-0.23924998849630358,attack,,running
41,1811,53,-0.24103270083665845,attack,,running
41,1812,54,-0.23731543928384782,attack,,running
41,1813,55,-0.23912640571594238,attack,,running
41,1814,56,-0.2355022317171097,attack,,running
41,1815,57,-0.2373385882377625,attack,,running
41,1816,58,-100.0,attack,intruder,entered_small_circle
42,1817,1,-0.20920242428779603,attack,,running
42,1818,2,-0.21094980597496035,attack,,running
42,1819,3,-0.21270491838455202,attack,,running
42,1820,4,-0.21446745753288268,attack,,running
42,1821,5,-0.21623713731765748,attack,,running
42,1822,6,-0.21801370739936832,attack,,running
42,1823,7,-0.21979689955711362,attack,,running
42,1824,8,-0.22158646941184995,attack,,running
42,1825,9,-0.2233822023868561,attack,,running
42,1826,10,-0.22518378257751465,attack,,running
42,1827,11,-0.2269910490512848,attack,,running
42,1828,12,-0.22880373358726502,attack,,running
42,1829,13,-0.23062165737152102,attack,,running
42,1830,14,-0.23244462370872498,attack,,running
42,1831,15,-0.23427237033843998,attack,,running
42,1832,16,-0.23610478401184085,attack,,running
42,1833,17,-0.23794160842895512,attack,,running
42,1834,18,-0.23978269457817078,attack,,running
42,1835,19,-0.23855478525161747,attack,,running
42,1836,20,-0.24038395643234253,attack,,running
42,1837,21,-0.2422175979614258,attack,,running
42,1838,22,-0.24405553698539736,attack,,running
42,1839,23,-0.245897570848465,attack,,running
42,1840,24,-0.2477435386180878,attack,,running
42,1841,25,-0.24959326148033145,attack,,running
42,1842,26,-0.25144654273986816,attack,,running
42,1843,27,-0.2533032631874084,attack,,running
42,1844,28,-0.2551632380485535,attack,,running
42,1845,29,-0.2570262944698334,attack,,running
42,1846,30,-0.2588922715187073,attack,,running
42,1847,31,-0.26076103806495665,attack,,running
42,1848,32,-0.2626324182748795,attack,,running
42,1849,33,-0.26450628995895387,attack,,running
42,1850,34,-0.2663824683427811,attack,,running
42,1851,35,-0.26826084017753604,attack,,running
42,1852,36,-0.2701412057876587,attack,,running
42,1853,37,-0.27202349662780767,attack,,running
42,1854,38,-0.2739075070619583,attack,,running
42,1855,39,-0.2757930880784989,attack,,running
42,1856,40,-0.27768010258674625,attack,,running
42,1857,41,-0.27956841349601746,attack,,running
42,1858,42,-0.281457827091217,attack,,running
42,1859,43,-0.283348268866539,attack,,running
42,1860,44,-0.2852395123243332,attack,,running
42,1861,45,-0.28713139653205877,attack,,running
42,1862,46,-0.2890237754583359,attack,,running
42,1863,47,-0.2909165000915528,attack,,running
42,1864,48,-0.29280934095382694,attack,,running
42,1865,49,-0.2947021251916886,attack,,running
42,1866,50,-0.2965947246551514,attack,,running
42,1867,51,-0.2984868741035462,attack,,running
42,1868,52,-0.300378350019455,attack,,running
42,1869,53,-0.3022689557075501,attack,,running
42,1870,54,-0.30415848553180697,attack,,running
42,1871,55,-0.3060466146469117,attack,,running
42,1872,56,-0.3079331254959107,attack,,running
42,1873,57,-0.3098177289962769,attack,,running
42,1874,58,-0.308094192147255,attack,,running
42,1875,59,-0.3099676793813706,attack,,running
42,1876,60,-0.3118387079238892,attack,,running
42,1877,61,-0.3137069350481034,attack,,running
42,1878,62,-0.3105256146192551,attack,,running
42,1879,63,-0.31239063352346425,attack,,running
42,1880,64,-0.31425104051828384,attack,,running
42,1881,65,-0.31610625743865967,attack,,running
42,1882,66,-0.317955639064312,attack,,running
42,1883,67,-0.3197984939813614,attack,,running
42,1884,68,-0.3216340309381485,attack,,running
42,1885,69,-0.32346137523651125,attack,,running
42,1886,70,-0.32527959108352666,attack,,running
42,1887,71,-0.3270875936746598,attack,,running
42,1888,72,-0.32888421028852466,attack,,running
42,1889,73,-0.3306680193543434,attack,,running
42,1890,74,-0.33243757843971256,attack,,running
42,1891,75,-0.3341912290453911,attack,,running
42,1892,76,-0.33592712640762334,attack,,running
42,1893,77,-0.337643170952797,attack,,running
42,1894,78,-0.3393371513485909,attack,,running
42,1895,79,-100.0,attack,intruder,entered_small_circle
43,1896,1,-0.22351380348205568,attack,,running
43,1897,2,-0.224399927854538,attack,,running
43,1898,3,-0.22531561613082884,attack,,running
43,1899,4,-0.22626006960868839,attack,,running
43,1900,5,-0.22723247170448307,attack,,running
43,1901,6,-0.22823209524154664,attack,,running
43,1902,7,-0.2292582190036774,attack,,running
43,1903,8,-0.2303100085258484,attack,,running
43,1904,9,-0.23138676643371586,attack,,running
43,1905,10,-0.2324877655506134,attack,,running
43,1906,11,-0.2336122488975525,attack,,running
43,1907,12,-0.23475956678390503,attack,,running
43,1908,13,-0.2359289920330048,attack,,running
43,1909,14,-0.23711980938911442,attack,,running
43,1910,15,-0.23833135724067692,attack,,running
43,1911,16,-0.2395629918575287,attack,,running
43,1912,17,-0.2408139503002167,attack,,running
43,1913,18,-0.23969219088554383,attack,,running
43,1914,19,-0.24099383711814884,attack,,running
43,1915,20,-0.24231264352798465,attack,,running
43,1916,21,-0.24364803194999696,attack,,running
43,1917,22,-0.244999293088913,attack,,running
43,1918,23,-0.24636593818664554,attack,,running
43,1919,24,-0.24774726986885076,attack,,running
43,1920,25,-0.24929278254508974,direct,,running
43,1921,26,-0.2508696472644806,direct,,running
43,1922,27,-0.2524775242805481,direct,,running
43,1923,28,-0.25411621093750003,direct,,running
43,1924,29,-0.2557853853702545,direct,,running
43,1925,30,-100.0,direct,intruder,entered_big_circle
44,1926,1,-0.2683588719367981,direct,,running
44,1927,2,-0.2700799798965454,direct,,running
44,1928,3,-0.2718087351322174,direct,,running
44,1929,4,-0.273545173406601,direct,,running
44,1930,5,-0.27528915762901307,direct,,running
44,1931,6,-0.2743897354602814,direct,,running
44,1932,7,-0.2761220729351044,direct,,running
44,1933,8,-0.2778620576858521,direct,,running
44,1934,9,-0.2796095287799836,direct,,running
44,1935,10,-0.2787011599540711,direct,,running
44,1936,11,-0.2778415954113007,direct,,running
44,1937,12,-0.2795581495761872,direct,,running
44,1938,13,-0.2812823748588562,direct,,running
44,1939,14,-0.280433109998703,direct,,running
44,1940,15,-0.2796335077285767,direct,,running
44,1941,16,-0.28132622003555297,direct,,running
44,1942,17,-0.28055687308311467,direct,,running
44,1943,18,-0.2822375452518463,direct,,running
44,1944,19,-0.2839261507987976,direct,,running
44,1945,20,-0.28562263011932376,direct,,running
44,1946,21,-0.2873269236087799,direct,,running
44,1947,22,-0.2890389657020569,direct,,running
44,1948,23,-0.29075869083404543,direct,,running
44,1949,24,-0.2924860572814941,direct,,running
44,1950,25,-0.2942209696769715,direct,,running
44,1951,26,-0.29596336841583254,direct,,running
44,1952,27,-0.2977132534980774,direct,,running
44,1953,28,-0.2994704580307007,direct,,running
44,1954,29,-0.30123497605323796,direct,,running
44,1955,30,-0.30300677180290225,direct,,running
44,1956,31,-0.3047857677936554,direct,,running
44,1957,32,-100.0,direct,intruder,entered_big_circle
45,1958,1,-0.23555834650993346,direct,,running
45,1959,2,-0.232658371925354,direct,,running
45,1960,3,-0.22982287168502807,direct,,running
45,1961,4,-0.22705431342124938,direct,,running
45,1962,5,-0.22435521245002749,direct,,running
45,1963,6,-0.22172820329666137,direct,,running
45,1964,7,-0.21917594432830811,direct,,running
45,1965,8,-0.21670121312141422,direct,,running
45,1966,9,-0.21430683493614194,direct,,running
45,1967,10,-0.2119956648349762,direct,,running
45,1968,11,-0.20977067708969116,direct,,running
45,1969,12,-0.20763486385345462,direct,,running
45,1970,13,-0.20559129476547244,direct,,running
45,1971,14,-0.20364299774169925,direct,,running
45,1972,15,-0.20179314374923707,direct,,running
45,1973,16,-0.20004485607147218,direct,,running
45,1974,17,-0.19840128183364866,direct,,running
45,1975,18,-0.19686549067497253,direct,,running
45,1976,19,-0.1954406416416168,direct,,running
45,1977,20,-0.19412980437278748,direct,,running
45,1978,21,-0.19293602466583254,direct,,running
45,1979,22,-0.19186219930648807,direct,,running
45,1980,23,-0.19091124892234804,direct,,running
45,1981,24,-0.1900859272480011,direct,,running
45,1982,25,-0.18938889861106875,direct,,running
45,1983,26,-0.18882258892059328,direct,,running
45,1984,27,-0.18838937044143678,direct,,running
45,1985,28,-0.18809144854545595,direct,,running
45,1986,29,-100.0,direct,intruder,entered_big_circle
46,1987,1,-0.21605661869049075,direct,,running
46,1988,2,-0.21634229779243472,direct,,running
46,1989,3,-0.21667347311973573,direct,,running
46,1990,4,-0.21705037117004397,direct,,running
46,1991,5,-0.21747324228286746,direct,,running
46,1992,6,-0.2184509372711182,direct,,running
46,1993,7,-0.21888513326644898,direct,,running
46,1994,8,-0.21936550498008728,direct,,running
46,1995,9,-0.21989227890968321,direct,,running
46,1996,10,-0.22046554446220398,direct,,running
46,1997,11,-0.2210854148864746,direct,,running
46,1998,12,-0.22175199747085575,direct,,running
46,1999,13,-0.2224654054641724,direct,,running
46,2000,14,-0.2232256090641022,direct,,running
46,2001,15,-0.2239492213726044,direct,,running
46,2002,16,-0.2246993696689606,direct,,running
46,2003,17,-0.22543599367141723,direct,,running
46,2004,18,-0.2262195205688477,direct,,running
46,2005,19,-0.22704992055892947,direct,,running
46,2006,20,-0.22792718768119813,direct,,running
46,2007,21,-0.22885128617286682,direct,,running
46,2008,22,-100.0,direct,intruder,entered_big_circle
47,2009,1,-0.18214810848236085,direct,,running
47,2010,2,-0.18312479615211488,direct,,running
47,2011,3,-0.18414178252220156,direct,,running
47,2012,4,-0.18519881725311282,direct,,running
47,2013,5,-0.1862958586215973,direct,,running
47,2014,6,-0.1874327397346497,direct,,running
47,2015,7,-0.1886092758178711,direct,,running
47,2016,8,-0.1898252880573273,direct,,running
47,2017,9,-0.19108052611351015,direct,,running
47,2018,10,-0.19237481117248537,direct,,running
47,2019,11,-100.0,direct,intruder,entered_big_circle
48,2020,1,-0.21270496606826786,direct,,running
48,2021,2,-0.21032398700714117,direct,,running
48,2022,3,-0.20801753759384156,direct,,running
48,2023,4,-0.20578821659088137,direct,,running
48,2024,5,-0.20363871812820433,direct,,running
48,2025,6,-0.20157180786132814,direct,,running
48,2026,7,-0.19480223417282105,direct,,running
48,2027,8,-0.19283466696739196,direct,,running
48,2028,9,-0.1860818839073181,direct,,running
48,2029,10,-0.17933217048645023,direct,,running
48,2030,11,-0.17258583664894106,direct,,running
48,2031,12,-0.17076762676239016,direct,,running
48,2032,13,-0.16404720902442935,direct,,running
48,2033,14,-0.16236074924468996,direct,,running
48,2034,15,-0.16078771710395814,direct,,running
48,2035,16,-0.15413489699363708,direct,,running
48,2036,17,-0.1527176594734192,direct,,running
48,2037,18,-0.15142701029777528,direct,,running
48,2038,19,-0.14487450480461123,direct,,running
48,2039,20,-0.13834214568138126,direct,,running
48,2040,21,-0.13729358077049256,direct,,running
48,2041,22,-0.13379954457283022,direct,,running
