episode,global_step,episode_step,reward,intruder_policy,winner,reason
123,7137,270,-0.11141618371009826,attack,,running
123,7138,271,-0.1059273636341095,attack,,running
123,7139,272,-0.1006635856628418,attack,,running
123,7140,273,-0.09562987446784973,attack,,running
123,7141,274,-0.09075669765472412,attack,,running
123,7142,275,-0.08617391109466553,attack,,running
123,7143,276,-0.08183311820030212,attack,,running
123,7144,277,-0.07773684978485107,attack,,running
123,7145,278,-0.07388679981231691,attack,,running
123,7146,279,-0.07028380155563356,attack,,running
123,7147,280,-0.06692774176597595,attack,,running
123,7148,281,-0.06381757974624634,attack,,running
123,7149,282,-0.06095125794410705,attack,,running
123,7150,283,-0.058325799703598025,attack,,running
123,7151,284,-0.055937308073043826,attack,,running
123,7152,285,-0.053780938386917124,attack,,running
123,7153,286,-0.05185106039047241,attack,,running
123,7154,287,-0.05014124870300292,attack,,running
123,7155,288,-0.048644416332244866,attack,,running
123,7156,289,-0.04735291481018068,attack,,running
123,7157,290,-0.046258597373962415,attack,,running
123,7158,291,-0.04535295963287353,attack,,running
123,7159,292,-0.044627242088317864,attack,,running
123,7160,293,-0.04407251119613648,attack,,running
123,7161,294,-0.04367970943450927,attack,,running
123,7162,295,-0.04343987703323364,attack,,running
123,7163,296,-0.04334404826164247,attack,,running
123,7164,297,-0.0433834981918335,attack,,running
123,7165,298,-0.04354966998100282,attack,,running
123,7166,299,-0.04383427262306212,attack,,running
123,7167,300,-0.044229347705841054,attack,,running
123,7168,301,-0.044727193117141725,attack,,running
123,7169,302,-0.04532049417495729,attack,,running
123,7170,303,-0.0460023295879364,attack,,running
123,7171,304,-0.0467660927772522,attack,,running
123,7172,305,-0.04760552525520326,attack,,running
123,7173,306,-0.048514775037765495,attack,,running
123,7174,307,-0.04948833107948303,attack,,running
123,7175,308,-0.050520995855331416,attack,,running
123,7176,309,-0.05160794258117676,attack,,running
123,7177,310,-0.052744649648666375,attack,,running
123,7178,311,-0.05392689228057862,attack,,running
123,7179,312,-0.05515070676803588,attack,,running
123,7180,313,-0.0564124286174774,attack,,running
123,7181,314,-0.05770861625671386,attack,,running
123,7182,315,-0.05903612732887267,attack,,running
123,7183,316,-0.060392000675201424,attack,,running
123,7184,317,-0.06177348017692566,attack,,running
123,7185,318,-0.0614502489566803,attack,,running
123,7186,319,-0.061539741754531876,attack,,running
123,7187,320,-0.062020045518875105,attack,,running
123,7188,321,-0.06286814093589783,attack,,running
123,7189,322,-0.06406032681465149,attack,,running
123,7190,323,-0.06557276129722595,attack,,running
123,7191,324,-0.06738192796707154,attack,,running
123,7192,325,-0.06946478128433228,attack,,running
123,7193,326,-0.07179925084114075,attack,,running
123,7194,327,-0.07436429738998412,attack,,running
123,7195,328,-0.07714007377624513,attack,,running
123,7196,329,-0.08010801672935486,attack,,running
123,7197,330,-0.08325084686279298,attack,,running
123,7198,331,-0.08655264139175414,attack,,running
123,7199,332,-0.0899987530708313,attack,,running
123,7200,333,0.10466270446777343,direct,,running
123,7201,334,0.10634902000427243,direct,,running
123,7202,335,0.09982741832733152,direct,,running
123,7203,336,0.09330557823181149,direct,,running
123,7204,337,0.08678347826004024,direct,,running
123,7205,338,0.08026119709014892,direct,,running
123,7206,339,0.07373870134353636,direct,,running
123,7207,340,0.0672160506248474,direct,,running
123,7208,341,0.060693175792694065,direct,,running
123,7209,342,0.05417019128799436,direct,,running
123,7210,343,0.04764703989028929,direct,,running
123,7211,344,0.04112376928329464,direct,,running
123,7212,345,0.034600346088409395,direct,,running
123,7213,346,0.036214993000030476,direct,,running
123,7214,347,0.029689767360687208,direct,,running
123,7215,348,0.023164517879486063,direct,,running
123,7216,349,0.01663919925689697,direct,,running
123,7217,350,0.010113842487335184,direct,,running
123,7218,351,0.0035884857177733986,direct,,running
123,7219,352,-0.002936928272247341,direct,,running
123,7220,353,-0.009462368488311806,direct,,running
123,7221,354,-0.015987854003906288,direct,,running
123,7222,355,-0.022513329982757596,direct,,running
123,7223,356,-140.0,direct,intruder,entered_big_circle
124,7224,1,-0.016718204021453853,direct,,running
124,7225,2,-0.021891319751739496,direct,,running
124,7226,3,-0.02404508113861084,direct,,running
124,7227,4,-0.026331353187561024,direct,,running
124,7228,5,-0.031419904232025175,direct,,running
124,7229,6,-0.03378516435623172,direct,,running
124,7230,7,-0.038841719627380394,direct,,running
124,7231,8,-0.041284921169281036,direct,,running
124,7232,9,-0.04630957365036015,direct,,running
124,7233,10,-0.048829784393310566,direct,,running
124,7234,11,-0.05382256031036381,direct,,running
124,7235,12,-0.05641873121261598,direct,,running
124,7236,13,-0.061379678249359165,direct,,running
124,7237,14,-0.06405085325241089,direct,,running
124,7238,15,-0.06898009300231939,direct,,running
124,7239,16,-0.07172508478164674,direct,,running
124,7240,17,-0.07662277936935427,direct,,running
124,7241,18,-0.07944060564041139,direct,,running
124,7242,19,-0.08430690288543707,direct,,running
124,7243,20,-0.08719646930694583,direct,,running
124,7244,21,-140.0,direct,intruder,entered_big_circle
125,7245,1,-0.026397926807403604,direct,,running
125,7246,2,-0.031055700778961193,direct,,running
125,7247,3,-0.03576299428939822,direct,,running
125,7248,4,-0.040518805980682415,direct,,running
125,7249,5,-0.045322182178497344,direct,,running
125,7250,6,-0.0501721453666687,direct,,running
125,7251,7,-0.05506774187088012,direct,,running
125,7252,8,-0.06000801801681521,direct,,running
125,7253,9,-0.0649919962882996,direct,,running
125,7254,10,-0.07001874685287482,direct,,running
125,7255,11,-0.0750873398780823,direct,,running
125,7256,12,-0.0801968240737915,direct,,running
125,7257,13,-0.08534633636474609,direct,,running
125,7258,14,-0.09053490161895753,direct,,running
125,7259,15,-0.09576170682907109,direct,,running
125,7260,16,-0.10102582931518558,direct,,running
125,7261,17,-0.10632637977600104,direct,,running
125,7262,18,-0.11166252613067634,direct,,running
125,7263,19,-0.11703343391418461,direct,,running
125,7264,20,-0.1224382686614991,direct,,running
125,7265,21,-0.12787626743316657,direct,,running
125,7266,22,-0.13334657192230231,direct,,running
125,7267,23,-0.13884844303131108,direct,,running
125,7268,24,-0.14438116550445562,direct,,running
125,7269,25,-0.1499438810348511,direct,,running
125,7270,26,-0.15553594589233405,direct,,running
125,7271,27,-0.1611565971374512,direct,,running
125,7272,28,-0.16680516719818117,direct,,running
125,7273,29,-140.0,direct,intruder,entered_big_circle
126,7274,1,-0.03264401912689213,direct,,running
126,7275,2,-0.03753577947616582,direct,,running
126,7276,3,-0.04247009515762332,direct,,running
126,7277,4,-0.04744601488113409,direct,,running
126,7278,5,-0.050067386627197286,direct,,running
126,7279,6,-0.05502664089202883,direct,,running
126,7280,7,-0.057671282291412385,direct,,running
126,7281,8,-0.06261408567428592,direct,,running
126,7282,9,-0.06759751558303834,direct,,running
126,7283,10,-0.07262066841125492,direct,,running
126,7284,11,-0.07768275260925298,direct,,running
126,7285,12,-0.0827828407287598,direct,,running
126,7286,13,-0.08792000532150274,direct,,running
126,7287,14,-0.09031149148941045,direct,,running
126,7288,15,-0.09543241739273073,direct,,running
126,7289,16,-0.10022103786468511,direct,,running
126,7290,17,-0.10534945011138921,direct,,running
126,7291,18,-0.1105135321617127,direct,,running
126,7292,19,-0.11571254014968879,direct,,running
126,7293,20,-0.1209457135200501,direct,,running
126,7294,21,-0.1262121725082398,direct,,running
126,7295,22,-0.13151124477386475,direct,,running
126,7296,23,-0.13684214591979982,direct,,running
126,7297,24,-0.14220409154891972,direct,,running
126,7298,25,-0.14759645700454713,direct,,running
126,7299,26,-140.0,direct,intruder,entered_big_circle
127,7300,1,-0.07221917867660524,direct,,running
127,7301,2,-0.07627220392227174,direct,,running
127,7302,3,-0.08009975671768191,direct,,running
127,7303,4,-0.08415604829788209,direct,,running
127,7304,5,-0.08828377008438112,direct,,running
127,7305,6,-0.09248182773590088,direct,,running
127,7306,7,-140.0,direct,intruder,entered_big_circle
128,7307,1,-0.03761491060256961,direct,,running
128,7308,2,-0.04259814977645876,direct,,running
128,7309,3,-0.04512923002243044,direct,,running
128,7310,4,-0.050081164836883574,direct,,running
128,7311,5,-0.05267614126205447,direct,,running
128,7312,6,-0.05759691715240481,direct,,running
128,7313,7,-0.06025490760803226,direct,,running
128,7314,8,-0.06514473438262938,direct,,running
128,7315,9,-0.06786490440368653,direct,,running
128,7316,10,-0.07272395133972168,direct,,running
128,7317,11,-0.07550529956817625,direct,,running
128,7318,12,-140.0,direct,intruder,entered_big_circle
129,7319,1,-0.05049928426742556,direct,,running
129,7320,2,-0.05606126070022585,direct,,running
129,7321,3,-0.054509685039520306,direct,,running
129,7322,4,-0.060123660564422615,direct,,running
129,7323,5,-0.05875812292099003,direct,,running
129,7324,6,-0.06442240476608277,direct,,running
129,7325,7,-0.06324843645095829,direct,,running
129,7326,8,-0.06896114110946658,direct,,running
129,7327,9,-0.07468287944793703,direct,,running
129,7328,10,-0.07374294281005861,direct,,running
129,7329,11,-0.0795101261138916,direct,,running
129,7330,12,-0.08528524875640872,direct,,running
129,7331,13,-0.09106809616088873,direct,,running
129,7332,14,-0.09287445545196535,direct,,running
129,7333,15,-0.09869716644287113,direct,,running
129,7334,16,-0.09821926116943361,direct,,running
129,7335,17,-0.1040810012817383,direct,,running
129,7336,18,-0.10992705345153811,direct,,running
129,7337,19,-0.11580185890197758,direct,,running
129,7338,20,-0.12168217182159427,direct,,running
129,7339,21,-0.12756778001785282,direct,,running
129,7340,22,-0.1334586071968079,direct,,running
129,7341,23,-0.1333399295806885,direct,,running
129,7342,24,-0.13926382541656496,direct,,running
129,7343,25,-140.0,direct,intruder,entered_big_circle
130,7344,1,-0.04981106519699097,direct,,running
130,7345,2,-0.055364530086517344,direct,,running
130,7346,3,-0.06092154979705813,direct,,running
130,7347,4,-0.06648212194442751,direct,,running
130,7348,5,-0.0720461487770081,direct,,running
130,7349,6,-0.07761346578598025,direct,,running
130,7350,7,-0.08318400382995608,direct,,running
130,7351,8,-0.08875766277313235,direct,,running
130,7352,9,-0.09433437585830692,direct,,running
130,7353,10,-0.09293185949325561,direct,,running
130,7354,11,-0.0985294342041016,direct,,running
130,7355,12,-0.10412958145141601,direct,,running
130,7356,13,-0.10288153886795046,direct,,running
130,7357,14,-140.0,direct,intruder,entered_big_circle
131,7358,1,-0.011641356945037873,direct,,running
131,7359,2,-0.017314507961273234,direct,,running
131,7360,3,-0.16881234407424928,detour,,running
131,7361,4,-0.16668286681175234,detour,,running
131,7362,5,-0.16461567640304567,detour,,running
131,7363,6,-0.16902403593063356,detour,,running
131,7364,7,-0.16696650743484498,detour,,running
131,7365,8,-0.1649732625484467,detour,,running
131,7366,9,-0.16931325554847718,detour,,running
131,7367,10,-0.16732847452163696,detour,,running
131,7368,11,-0.17163012981414796,detour,,running
131,7369,12,-0.16965331196784975,detour,,running
131,7370,13,-0.1677428698539734,detour,,running
131,7371,14,-0.16590060949325564,detour,,running
131,7372,15,-0.16980859398841858,detour,,running
131,7373,16,-0.16801168084144597,detour,,running
131,7374,17,-0.17214286684989932,detour,,running
131,7375,18,-0.1703510856628418,detour,,running
131,7376,19,-0.17443797051906587,detour,,running
131,7377,20,-0.17265105307102205,detour,,running
131,7378,21,-0.1766924744844437,detour,,running
131,7379,22,-0.17491026580333713,detour,,running
131,7380,23,-0.1789050525426865,detour,,running
131,7381,24,-0.17712738275527956,detour,,running
131,7382,25,-0.18107437551021577,detour,,running
131,7383,26,-0.17930126547813416,detour,,running
131,7384,27,-0.18319920659065247,detour,,running
131,7385,28,-0.18143069803714754,detour,,running
131,7386,29,-0.18527842819690707,detour,,running
131,7387,30,-0.1835146850347519,detour,,running
131,7388,31,-0.18731099724769595,detour,,running
131,7389,32,-0.18555225491523744,detour,,running
131,7390,33,-0.18929599285125734,detour,,running
131,7391,34,-0.18754263877868654,detour,,running
131,7392,35,-0.19123266398906708,detour,,running
131,7393,36,-0.19492018878459932,detour,,running
131,7394,37,-0.19860376477241518,detour,,running
131,7395,38,-0.20228196144104005,detour,,running
131,7396,39,-0.20034094214439394,detour,,running
131,7397,40,-0.20396393299102786,detour,,running
131,7398,41,-0.20758024513721468,detour,,running
131,7399,42,-0.21118874907493596,detour,,running
131,7400,43,-0.20913575053215028,detour,,running
131,7401,44,-0.21268787145614626,detour,,running
131,7402,45,-0.216231090426445,detour,,running
131,7403,46,-0.21976433753967287,detour,,running
131,7404,47,-0.2232866621017456,detour,,running
131,7405,48,-0.22679714620113375,detour,,running
131,7406,49,-0.23029494047164917,detour,,running
131,7407,50,-0.23377927601337437,detour,,running
131,7408,51,-0.23724938690662387,detour,,running
131,7409,52,-0.24070466220378878,detour,,running
131,7410,53,-0.24414440155029296,detour,,running
131,7411,54,-0.24756811022758488,detour,,running
131,7412,55,-0.2509751981496811,detour,,running
131,7413,56,-0.25436521232128145,detour,,running
131,7414,57,-0.25773770570755006,detour,,running
131,7415,58,-0.2610922729969025,detour,,running
131,7416,59,-0.26442858934402463,detour,,running
131,7417,60,-0.26774624943733216,detour,,running
131,7418,61,-0.2710450565814972,detour,,running
131,7419,62,-0.27432470083236693,detour,,running
131,7420,63,-0.2775850480794907,detour,,running
131,7421,64,-0.28082587182521823,detour,,running
131,7422,65,-0.2840470439195633,detour,,running
131,7423,66,-0.28724850177764893,detour,,running
131,7424,67,-0.29043014407157897,detour,,running
131,7425,68,-0.29359196782112124,detour,,running
131,7426,69,-0.29673394918441776,detour,,running
131,7427,70,-0.29985615074634553,detour,,running
131,7428,71,-0.3029587066173554,detour,,running
131,7429,72,-0.30604166448116304,detour,,running
131,7430,73,-0.3091051822900772,detour,,running
131,7431,74,-0.31214946866035465,detour,,running
131,7432,75,-0.3151747828722,detour,,running
131,7433,76,-0.31818125009536746,detour,,running
131,7434,77,-0.32100701689720157,detour,,running
131,7435,78,-0.3184469705820084,detour,,running
131,7436,79,-0.31599817931652074,detour,,running
131,7437,80,-0.31366083383560184,detour,,running
131,7438,81,-0.31143514871597294,detour,,running
131,7439,82,-0.309321123957634,detour,,running
131,7440,83,-0.3073186731338501,detour,,running
131,7441,84,-0.3054274743795395,detour,,running
131,7442,85,-0.303647176027298,detour,,running
131,7443,86,-0.3019772744178772,detour,,running
131,7444,87,-0.30041705131530766,detour,,running
131,7445,88,-0.2989657586812973,detour,,running
131,7446,89,-0.29762240409851076,detour,,running
131,7447,90,-0.29638596534729006,detour,,running
131,7448,91,-0.29525522649288183,detour,,running
131,7449,92,-0.2942289447784424,detour,,running
131,7450,93,-0.29330558240413673,detour,,running
131,7451,94,-0.292483720779419,detour,,running
131,7452,95,-0.2917616194486618,detour,,running
131,7453,96,-0.29113757073879243,detour,,running
131,7454,97,-0.29060982525348666,detour,,running
131,7455,98,-0.2901763772964478,detour,,running
131,7456,99,-0.28983528375625617,detour,,running
131,7457,100,-0.28958448529243475,detour,,running
131,7458,101,-0.28942191660404204,detour,,running
131,7459,102,-0.2893453872203827,detour,,running
131,7460,103,-0.2893527096509934,detour,,running
131,7461,104,-0.28944174110889437,detour,,running
131,7462,105,-0.2896101003885269,detour,,running
131,7463,106,-0.28985561788082126,detour,,running
131,7464,107,-0.2901760047674179,detour,,running
131,7465,108,-0.2905689752101899,detour,,running
131,7466,109,-0.29103228807449344,detour,,running
131,7467,110,-0.29156367838382724,detour,,running
131,7468,111,-0.29216093480587013,detour,,running
131,7469,112,-0.29236498236656194,detour,,running
131,7470,113,-0.2888530707359314,detour,,running
131,7471,114,-0.2918055778741837,detour,,running
131,7472,115,-0.28418262064456945,detour,,running
131,7473,116,-0.28509210705757143,detour,,running
131,7474,117,-0.28821757793426517,detour,,running
131,7475,118,-0.280776179432869,detour,,running
131,7476,119,-0.2818738108873367,detour,,running
131,7477,120,-0.2787832981348038,detour,,running
131,7478,121,-0.2821517026424408,detour,,running
131,7479,122,-0.2749610221385956,detour,,running
131,7480,123,-0.27629350483417514,detour,,running
131,7481,124,-0.2734470224380493,detour,,running
131,7482,125,-0.2770612782239914,detour,,running
131,7483,126,-0.270139137506485,detour,,running
131,7484,127,-0.27169449687004094,detour,,running
131,7485,128,-0.2690939819812775,detour,,running
131,7486,129,-0.2729548788070679,detour,,running
131,7487,130,-0.26631676614284516,detour,,running
131,7488,131,-0.2680801576375962,detour,,running
131,7489,132,-0.2657249635457993,detour,,running
131,7490,133,-0.2698309189081192,detour,,running
131,7491,134,-0.2634894943237305,detour,,running
131,7492,135,-0.26544359982013704,detour,,running
131,7493,136,-0.2633303886651993,detour,,running
131,7494,137,-0.2676774567365647,detour,,running
131,7495,138,-0.26164201259613035,detour,,running
131,7496,139,-0.26376748442649844,detour,,running
131,7497,140,-0.26189026892185213,detour,,running
131,7498,141,-0.26647229850292203,detour,,running
131,7499,142,-0.26074850022792817,detour,,running
131,7500,143,-0.26302472412586214,detour,,running
131,7501,144,-0.26137515366077424,detour,,running
131,7502,145,-0.2661839371919632,detour,,running
131,7503,146,-0.2607738441228867,detour,,running
131,7504,147,-0.26317934453487396,detour,,running
131,7505,148,-0.2617470121383667,detour,,running
131,7506,149,-0.2667727088928223,detour,,running
131,7507,150,-0.26167457163333896,detour,,running
131,7508,151,-0.2641879206895828,detour,,running
131,7509,152,-0.26936262905597685,detour,,running
131,7510,153,-0.2645005977153778,detour,,running
131,7511,154,-0.26708688199520114,detour,,running
131,7512,155,-0.2660099631547928,detour,,running
131,7513,156,-0.2713809943199158,detour,,running
131,7514,157,-0.2668192958831787,detour,,running
131,7515,158,-0.26947723984718325,detour,,running
131,7516,159,-0.27498105823993685,detour,,running
131,7517,160,-0.2706435030698776,detour,,running
131,7518,161,-0.2733487552404404,detour,,running
131,7519,162,-0.2725838160514832,detour,,running
131,7520,163,-0.40005192756652835,attack,,running
131,7521,164,-0.3989865851402283,attack,,running
131,7522,165,-0.39795916557312017,attack,,running
131,7523,166,-0.3969687271118164,attack,,running
131,7524,167,-0.3960144519805908,attack,,running
131,7525,168,-0.39509541988372804,attack,,running
131,7526,169,-0.39421079874038695,attack,,running
131,7527,170,-0.39335981607437137,attack,,running
131,7528,171,-0.3925416111946106,attack,,running
131,7529,172,-0.39175546884536744,attack,,running
131,7530,173,-0.391000554561615,attack,,running
131,7531,174,-0.3902762007713318,attack,,running
131,7532,175,-0.38958168745040894,attack,,running
131,7533,176,-0.3889163589477539,attack,,running
131,7534,177,-0.3882794666290283,attack,,running
131,7535,178,-0.38767041444778444,attack,,running
131,7536,179,-0.387088589668274,attack,,running
131,7537,180,-0.38653332233428955,attack,,running
131,7538,181,-0.38600409984588624,attack,,running
131,7539,182,-0.385500226020813,attack,,running
131,7540,183,-0.3850212430953979,attack,,running
131,7541,184,-0.3845665407180786,attack,,running
131,7542,185,-0.3841355586051941,attack,,running
131,7543,186,-0.3837278342247009,attack,,running
131,7544,187,-0.3833427762985229,attack,,running
131,7545,188,-0.3829799270629883,attack,,running
131,7546,189,-0.3826387619972229,attack,,running
131,7547,190,-0.3844144773483276,attack,,running
131,7548,191,-0.3841336727142334,attack,,running
131,7549,192,-0.38015135526657107,attack,,running
131,7550,193,-0.38364389657974246,attack,,running
131,7551,194,-0.3797887253761292,attack,,running
131,7552,195,-0.383227162361145,attack,,running
131,7553,196,-0.3851384496688843,attack,,running
131,7554,197,-0.3815013527870178,attack,,running
131,7555,198,-0.37804733037948607,attack,,running
131,7556,199,-0.37477606534957886,attack,,running
131,7557,200,-0.37804919242858886,attack,,running
131,7558,201,-0.37488689899444577,attack,,running
131,7559,202,-0.3743295955657959,attack,,running
131,7560,203,-0.371501522064209,attack,,running
131,7561,204,-0.368851375579834,attack,,running
131,7562,205,-0.3663777208328247,attack,,running
131,7563,206,-0.3640790557861328,attack,,running
131,7564,207,-0.36195347785949705,attack,,running
131,7565,208,-0.35999899864196777,attack,,running
131,7566,209,-0.35821331977844234,attack,,running
131,7567,210,-0.3565940427780151,attack,,running
131,7568,211,-0.35513858079910277,attack,,running
131,7569,212,-0.3538440680503845,attack,,running
131,7570,213,-0.35072046041488647,attack,,running
131,7571,214,-0.3435794234275818,attack,,running
131,7572,215,-0.33653172254562375,attack,,running
131,7573,216,-0.3295802783966064,attack,,running
131,7574,217,-0.3227278995513916,attack,,running
131,7575,218,-0.3159775567054749,attack,,running
131,7576,219,-0.3093321013450623,attack,,running
131,7577,220,-0.30279444932937627,attack,,running
131,7578,221,-0.2963674807548523,attack,,running
131,7579,222,-0.2900541138648987,attack,,running
131,7580,223,-0.28385722398757934,attack,,running
131,7581,224,-0.2777796578407287,attack,,running
131,7582,225,-0.2718241238594055,attack,,running
131,7583,226,-0.2659934592247009,attack,,running
131,7584,227,-0.260290367603302,attack,,running
131,7585,228,-0.2547174572944641,attack,,running
131,7586,229,-0.24927720308303836,attack,,running
131,7587,230,-0.24397216320037843,attack,,running
131,7588,231,-0.23880454301834103,attack,,running
131,7589,232,-0.2337766623497009,attack,,running
131,7590,233,-0.2288905191421509,attack,,running
131,7591,234,-0.22414807915687562,attack,,running
131,7592,235,-0.21955106616020198,attack,,running
131,7593,236,-0.21510106325149536,attack,,running
131,7594,237,-0.21079942107200625,attack,,running
131,7595,238,-0.20664737701416014,attack,,running
131,7596,239,-0.20264582753181454,attack,,running
131,7597,240,-0.1987955415248871,attack,,running
131,7598,241,-0.19509701132774349,attack,,running
131,7599,242,-0.19155047535896302,attack,,running
131,7600,243,-0.18815587520599367,attack,,running
131,7601,244,-0.18491300106048586,attack,,running
131,7602,245,-0.18182130813598635,attack,,running
131,7603,246,-0.17888000965118409,attack,,running
131,7604,247,-0.1760880470275879,attack,,running
131,7605,248,-0.17344409465789795,attack,,running
131,7606,249,-0.17094662427902219,attack,,running
131,7607,250,-0.1685937678813934,attack,,running
131,7608,251,-0.1663835215568542,attack,,running
131,7609,252,-0.16431357502937316,attack,,running
131,7610,253,-0.1623814725875854,attack,,running
131,7611,254,-0.16058449625968935,attack,,running
131,7612,255,-0.15891977667808532,attack,,running
131,7613,256,-0.15738426089286806,attack,,running
131,7614,257,-0.15597476243972777,attack,,running
131,7615,258,-0.1546879482269287,attack,,running
131,7616,259,-0.15352035880088805,attack,,running
131,7617,260,-0.15246846199035646,attack,,running
131,7618,261,-0.1515286433696747,attack,,running
131,7619,262,-0.15069719791412353,attack,,running
131,7620,263,-0.14997041940689085,attack,,running
131,7621,264,-0.14934451937675475,attack,,running
131,7622,265,-0.14881575345993042,attack,,running
131,7623,266,-0.1483803415298462,attack,,running
131,7624,267,-0.14803457260131836,attack,,running
131,7625,268,-0.14777469992637632,attack,,running
131,7626,269,-0.14759703040122985,attack,,running
131,7627,270,-0.14749795913696287,attack,,running
131,7628,271,-0.14747393488883973,attack,,running
131,7629,272,-0.1475214421749115,attack,,running
131,7630,273,-0.14763710737228392,attack,,running
131,7631,274,-0.1478175413608551,attack,,running
131,7632,275,-0.14805954933166504,attack,,running
131,7633,276,-0.14835994601249697,attack,,running
131,7634,277,-0.1487156808376312,attack,,running
131,7635,278,-0.14912375688552854,attack,,running
131,7636,279,-0.14958134770393372,attack,,running
131,7637,280,-0.15008568167686462,attack,,running
131,7638,281,-0.15063411116600037,attack,,running
131,7639,282,-0.15122399806976317,attack,,running
131,7640,283,-0.15185299277305603,attack,,running
131,7641,284,-0.15251863718032838,attack,,running
131,7642,285,-0.1532187247276306,attack,,running
131,7643,286,-0.1539510130882263,attack,,running
131,7644,287,-0.15471344828605652,attack,,running
131,7645,288,-0.15550402283668519,attack,,running
131,7646,289,-0.15632087230682373,attack,,running
131,7647,290,-0.15716210603713987,attack,,running
131,7648,291,-0.15802605748176574,attack,,running
131,7649,292,-0.15891103386878966,attack,,running
131,7650,293,-0.15981544137001036,attack,,running
131,7651,294,-0.16073781371116638,attack,,running
131,7652,295,-0.1616766917705536,attack,,running
131,7653,296,-0.16263069868087768,attack,,running
131,7654,297,-0.1635986113548279,attack,,running
131,7655,298,-0.16457908868789672,attack,,running
131,7656,299,-0.16557103395462036,attack,,running
131,7657,300,-0.16657334089279174,attack,,running
131,7658,301,-0.16758493185043333,attack,,running
131,7659,302,-0.16860480904579161,attack,,running
131,7660,303,-0.16963201165199276,attack,,running
131,7661,304,-0.17066568732261658,attack,,running
131,7662,305,-0.17170491099357604,attack,,running
131,7663,306,-0.17274894952774048,attack,,running
131,7664,307,-0.17379697680473327,attack,,running
131,7665,308,-0.17484829545021058,attack,,running
131,7666,309,-0.17590223431587215,attack,,running
131,7667,310,-0.17695813179016112,attack,,running
131,7668,311,-0.1780154263973236,attack,,running
131,7669,312,-0.17907347440719606,attack,,running
131,7670,313,-0.18013175964355466,attack,,running
131,7671,314,-0.18118981122970582,attack,,running
131,7672,315,-0.1822471046447754,attack,,running
131,7673,316,-0.18330317735671997,attack,,running
131,7674,317,-0.1843576955795288,attack,,running
131,7675,318,-0.18541012525558473,attack,,running
131,7676,319,-0.18646021366119386,attack,,running
131,7677,320,-0.18750750899314883,attack,,running
131,7678,321,-0.1885517954826355,attack,,running
131,7679,322,-0.18959268450736996,attack,,running
131,7680,323,0.03128546476364133,direct,,running
131,7681,324,0.02401331186294553,direct,,running
131,7682,325,0.016722512245178206,direct,,running
131,7683,326,0.009414191246032683,direct,,running
131,7684,327,0.0020894885063171,direct,,running
131,7685,328,-0.005250661373138454,direct,,running
131,7686,329,-0.012605307102203395,direct,,running
131,7687,330,-0.019973545074462917,direct,,running
131,7688,331,-0.02735465526580813,direct,,running
131,7689,332,-0.034747877120971715,direct,,running
131,7690,333,-0.04215249538421631,direct,,running
131,7691,334,-0.04956791639328004,direct,,running
131,7692,335,-0.05699353933334356,direct,,running
131,7693,336,-0.0644287967681885,direct,,running
131,7694,337,-0.0718732309341431,direct,,running
131,7695,338,-0.07932631969451906,direct,,running
131,7696,339,-0.08678763628005984,direct,,running
131,7697,340,-0.09324079751968384,direct,,running
131,7698,341,-0.09648503541946415,direct,,running
131,7699,342,-0.09973368644714356,direct,,running
131,7700,343,-140.0,direct,intruder,entered_big_circle
132,7701,1,6.0713291168190686e-05,direct,,running
132,7702,2,-0.002968425750732445,direct,,running
132,7703,3,-0.006112074851989779,direct,,running
132,7704,4,-0.009369761943817168,direct,,running
132,7705,5,-0.012740886211395297,direct,,running
132,7706,6,-0.0162246179580689,direct,,running
132,7707,7,-0.019819951057434115,direct,,running
132,7708,8,-0.023525698184967053,direct,,running
132,7709,9,-0.027340567111969,direct,,running
132,7710,10,-0.03126301288604738,direct,,running
132,7711,11,-0.03529150485992433,direct,,running
132,7712,12,-140.0,direct,intruder,entered_big_circle
133,7713,1,-0.044430298805236856,direct,,running
133,7714,2,-0.05006523370742799,direct,,running
133,7715,3,-0.05057137727737429,direct,,running
133,7716,4,-0.05619353055953985,direct,,running
133,7717,5,-0.05682250738143926,direct,,running
133,7718,6,-0.062430808544158944,direct,,running
133,7719,7,-0.06318312168121343,direct,,running
133,7720,8,-0.06877652168273932,direct,,running
133,7721,9,-0.06965243101119994,direct,,running
133,7722,10,-0.0752299523353577,direct,,running
133,7723,11,-0.07622967004776007,direct,,running
133,7724,12,-0.08179035902023318,direct,,running
133,7725,13,-0.0829138422012329,direct,,running
133,7726,14,-0.088456768989563,direct,,running
133,7727,15,-0.08970389366149903,direct,,running
133,7728,16,-0.09522819995880127,direct,,running
133,7729,17,-0.09659866094589237,direct,,running
133,7730,18,-0.10210341691970828,direct,,running
133,7731,19,-0.10732362031936649,direct,,running
133,7732,20,-0.11282072305679322,direct,,running
133,7733,21,-0.11436017274856569,direct,,running
133,7734,22,-140.0,direct,intruder,entered_big_circle
134,7735,1,-0.06247328281402589,direct,,running
134,7736,2,-0.06738888263702394,direct,,running
134,7737,3,-0.07234754085540773,direct,,running
134,7738,4,-0.07734818458557133,direct,,running
134,7739,5,-0.08238983631134039,direct,,running
134,7740,6,-0.08747144699096684,direct,,running
134,7741,7,-0.09259201526641847,direct,,running
134,7742,8,-140.0,direct,intruder,entered_big_circle
135,7743,1,-0.014819884300231956,direct,,running
