episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
245,41,95.93120966851713,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-122.8931346720457,True,False
246,42,96.40325872242452,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-121.82798821091652,True,False
247,45,96.75789790138602,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.92619315743447,True,False
248,162,-142.71277004987002,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.38949239373207,False,False
249,4,-120.41429564476012,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.49134943008423,False,False
250,17,-122.10671190679074,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.46126809477806,False,False
251,15,-121.44175677895548,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.01630931496621,False,False
252,17,-121.40342319369316,intruder,entered_big_circle,direct,383,intruder,entered_big_circle,-173.05513236761092,False,False
253,30,-123.5857818388939,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.30486586332322,False,False
254,27,-122.38184968084096,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-127.4022529244423,False,False
255,25,-121.0921633093059,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-123.7805648779869,False,False
256,12,-121.2457099223137,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.2253366971016,False,False
257,34,97.92140287786722,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.49878737688064,True,False
258,41,96.71363021805882,interceptor,intercepted_before_small_circle,detour,96,intruder,entered_small_circle,-106.82308924168348,True,False
259,32,97.65442201733588,interceptor,intercepted_before_small_circle,detour,38,interceptor,intercepted_before_small_circle,97.05637192308903,True,True
260,39,96.30781657516955,interceptor,intercepted_before_small_circle,detour,116,intruder,active_collision,-127.32093699276447,True,False
261,35,-122.67183790333569,intruder,active_collision,attack,99,intruder,entered_big_circle,-131.88854804486036,False,False
262,152,-149.34853915408254,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.53523767709731,False,False
263,8,-120.91549371778964,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.62948123216628,False,False
264,9,-121.17948158860209,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.36420773744584,False,False
265,21,-122.07993444621565,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.20351563215256,False,False
266,31,-127.10699090719224,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-123.2409014737606,False,False
267,15,-121.58904086530208,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.2353272485733,False,False
268,30,-124.94551461577416,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.09926235318184,False,False
269,17,-121.44481186926365,intruder,entered_big_circle,direct,382,intruder,entered_big_circle,-156.46236046180127,False,False
270,79,83.6993974867463,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-124.04233254313469,True,False
271,40,96.26712815523148,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-122.50913234591484,True,False
272,37,96.73795539677144,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.63775721788406,True,False
273,33,-122.72970167964696,intruder,active_collision,attack,11,intruder,entered_big_circle,-121.37126483619213,False,False
274,160,-144.8180914820731,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,96.81674142211676,False,True
275,13,-121.49081038355828,intruder,entered_big_circle,direct,334,intruder,entered_big_circle,-127.13389183834195,False,False
276,25,-124.1212186717987,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-121.26605357021093,False,False
277,9,-120.88378737032411,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.92409946680068,False,False
278,30,-121.75139485925436,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-128.0046459722519,False,False
279,26,-123.74981802940368,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-121.0240364024043,False,False
280,7,-120.69096277713776,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.92665694713592,False,False
281,19,-122.18934699237349,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.56252946794034,False,False
282,38,97.82144362851976,interceptor,intercepted_before_small_circle,detour,379,intruder,entered_big_circle,-185.83034601449964,True,False
283,35,97.38442187964915,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-121.43844854950905,True,False
284,41,95.80467125922442,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.29703093767166,True,False
285,41,95.80328562557698,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.27397112488747,True,False
286,36,-122.91192829012871,intruder,active_collision,attack,13,intruder,entered_big_circle,-122.27045297861099,False,False
287,160,-140.75870647966863,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-127.120359685421,False,False
288,8,-121.03214552402495,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,98.10109862476587,False,True
289,4,-120.51289135575294,intruder,entered_big_circle,direct,135,intruder,active_collision,-119.61007868587971,False,False
290,22,-122.78937773704529,intruder,entered_big_circle,direct,192,intruder,entered_big_circle,-130.77781778648495,False,False
291,28,-126.14354396224022,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-122.31266051888466,False,False
292,6,-120.84648394227028,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.96492093443871,False,False
293,25,-125.63920257210732,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.55595385253429,False,False
294,14,-121.67224182128906,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.17319612145424,False,False
295,7,-120.80204068481922,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.02846750974655,False,False
296,27,-125.06509365797044,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-121.69500414192676,False,False
297,59,92.84213059067726,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,98.03142359048128,True,True
298,43,96.91681646883488,interceptor,intercepted_before_small_circle,detour,340,intruder,entered_big_circle,-167.4414191097021,True,False
299,35,97.45678499996662,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-121.26770870923995,True,False
300,38,97.03907776877284,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.95152819514274,True,False
301,164,-145.97978338703516,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.61984857678414,False,False
302,15,-123.49297923207284,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.40913644790649,False,False
303,14,-121.4875207990408,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.60724121332169,False,False
304,19,-124.13134011983873,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.58647290229797,False,False
305,10,-120.8881250655651,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-120.82709430515766,False,False
306,29,-126.2151225554943,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,97.59258403718472,False,True
307,5,-120.5416399604082,intruder,entered_big_circle,direct,333,intruder,entered_big_circle,-151.06687411829827,False,False
308,23,-124.51477602481842,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-121.8660988470912,False,False
309,16,-122.73429069042206,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.46359172582626,False,False
310,13,-121.27878634810448,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.9802536535263,False,False
311,11,-121.72665279507638,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.48743074536324,False,False
312,41,96.8543896499276,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-125.49694886922836,True,False
313,31,98.29104617238043,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-120.65828157752752,True,False
314,42,96.04441081523896,interceptor,intercepted_before_small_circle,detour,381,intruder,entered_big_circle,-169.9918567228317,True,False
315,37,96.85651460975409,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.84064887583256,True,False
316,174,-138.85491446733477,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-127.15651328086852,False,False
317,18,-122.37024053812029,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.72025605916977,False,False
318,20,-123.05196864962578,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.24118483126163,False,False
319,7,-121.06866958618164,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.84888906657696,False,False
320,15,-122.18585602760317,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.61185234606266,False,False
321,30,-122.55732789814472,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-167.11458112373947,False,False
322,20,-121.91987967014312,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.66606114327908,False,False
323,13,-121.22594474434852,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.1497386264801,False,False
324,8,-121.1388420701027,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.94386033117772,False,False
325,19,-123.96170695662498,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.15685542464256,False,False
326,40,97.3367988614738,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-126.0944922888279,True,False
327,52,95.40627163337544,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.64494326591492,True,False
328,31,97.39759481847288,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.55172974586486,True,False
329,27,98.24072605758906,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.38762378811836,True,False
330,180,-135.09706291086974,intruder,entered_big_circle,direct,48,interceptor,intercepted_before_small_circle,95.25255450040102,False,True
331,28,-126.17760306835174,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,96.12576656341552,False,True
332,8,-121.41263375282288,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,96.30891870707273,False,True
333,31,-124.17118916928769,intruder,entered_big_circle,direct,82,intruder,entered_small_circle,-149.2563177755475,False,False
334,20,-124.02407898545265,intruder,entered_big_circle,direct,109,intruder,entered_big_circle,-131.89429260000585,False,False
335,26,-124.78193274140358,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.48929733037949,False,False
336,21,-122.51108663856984,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.89770711541176,False,False
337,7,-121.09051558613776,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.13704359769821,False,False
338,12,-122.11712973117828,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.45585228800773,False,False
339,35,97.30874923616648,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.14359553575515,True,False
340,35,97.357940030694,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.63389124631881,True,False
341,38,96.6543386015296,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.20832104682923,True,False
342,32,98.11407703995704,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-120.81864872574806,True,False
343,187,-132.69036274053158,intruder,entered_big_circle,direct,64,interceptor,intercepted_before_small_circle,92.57266064316035,False,True
344,28,-121.14631748244166,intruder,entered_big_circle,direct,327,intruder,entered_big_circle,-170.156481539011,False,False
345,5,-120.38679560780524,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.41344116389752,False,False
346,5,-120.51762407779694,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.53877100110054,False,False
347,5,-120.30572518587113,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.37472973644734,False,False
348,5,-120.5898696231842,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.51249430060386,False,False
349,29,-122.07804653048515,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.4933979511261,False,False
350,5,-120.62372343420982,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.67847623109817,False,False
351,12,-121.8943868815899,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.21057107448578,False,False
352,24,119.62205621674656,interceptor,intercepted_in_big_circle,direct,24,intruder,entered_big_circle,-122.94167445898056,True,False
353,30,-122.53362958222628,intruder,entered_big_circle,direct,382,intruder,entered_big_circle,-169.52822100877762,False,False
354,41,96.2644948682189,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-124.44132883548737,True,False
355,39,96.63208327561615,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.41148609042168,True,False
356,34,97.62129595845938,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.12850839614867,True,False
357,34,97.35381586521864,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.69900152444839,True,False
358,32,-122.05642170518637,intruder,active_collision,attack,8,intruder,entered_big_circle,-120.7351585906744,False,False
359,153,-143.8103428438306,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.28293655276299,False,False
360,5,-120.61407729506492,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.50804864883423,False,False
361,20,-124.07287375569344,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.07090777099133,False,False
362,9,-120.80630472660064,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-180.06363276422024,False,False
363,30,-121.8687757192552,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.80596589803696,False,False
364,16,-123.05968562364578,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.80319312810897,False,False
365,19,-122.25928288400172,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.0636594414711,False,False
366,23,-121.70193365752696,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.36358206510543,False,False
367,8,-120.89778362751008,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.2017665708065,False,False
368,18,-123.09905092000962,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,97.4530346351862,False,True
369,46,96.67625309035182,interceptor,intercepted_before_small_circle,detour,94,intruder,entered_small_circle,-105.36441255688666,True,False
370,30,98.04272221386432,interceptor,intercepted_before_small_circle,detour,36,interceptor,intercepted_before_small_circle,97.58136403262615,True,True
371,31,97.84405545592308,interceptor,intercepted_before_small_circle,detour,147,intruder,active_collision,-163.8486625856161,True,False
372,32,98.01178309559822,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-127.18547971963882,True,False
373,192,-129.17451184786856,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.38280377864838,False,False
374,21,-122.46943380355836,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.45766224384307,False,False
375,31,-122.4452221313119,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.6003340923786,False,False
376,18,-121.22229044735433,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.80742067694663,False,False
377,25,-125.21851392507553,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.06866178333759,False,False
378,25,-121.75105865448714,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.2128463625908,False,False
379,31,-125.35904402256013,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-121.29560853932053,False,False
380,48,93.19544494450092,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.12714313149452,True,False
381,35,96.89541336208582,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.50285967826844,True,False
382,33,97.7710901233554,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.06180066525936,True,False
383,39,96.04203973084688,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-125.94873382568359,True,False
384,174,-140.89771371364594,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.86894348144531,False,False
385,10,-121.12882969141006,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.57871190071106,False,False
386,15,-121.64861316978931,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.41984850168228,False,False
387,11,-121.81173689126967,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.30225072264672,False,False
388,14,-122.10894839167597,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.94237189263106,False,True
389,18,-122.01550153255462,intruder,entered_big_circle,direct,323,intruder,entered_big_circle,-146.35301530510185,False,False
390,21,-121.76812248408794,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-121.36198682069778,False,False
391,17,-121.6736362695694,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.10943065285683,False,False
392,18,-121.56945362508296,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.85226793408394,False,False
393,27,-122.51394600570202,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.84040453433991,False,False
394,45,97.12977886736392,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-126.04010257720947,True,False
395,36,97.29228319227695,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.85554318904876,True,False
396,42,96.43464714080096,interceptor,intercepted_before_small_circle,detour,381,intruder,entered_big_circle,-186.82561292499304,True,False
397,31,97.90242519974709,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.93200874567032,True,False
398,175,-149.53308177046478,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.42476248800754,False,False
399,9,-121.40934124469756,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.03672063231468,False,False
400,8,-120.83786137461662,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.95153418242931,False,False
401,11,-121.83782487154006,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.25871660351753,False,False
402,16,-121.75313801407816,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.09623354017735,False,False
403,14,-121.35981441557408,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.18415697932244,False,False
404,20,-122.18695548415184,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.11654040455818,False,False
405,18,-123.45783272624016,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,96.42099467635155,False,True
406,25,-123.88928262710571,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.65474287956953,False,True
407,15,-122.675679500103,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,97.03505517065526,False,True
408,23,-121.99899609655142,intruder,entered_big_circle,direct,232,intruder,entered_big_circle,-172.9087562647462,False,False
409,41,96.530277839303,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.94537212908268,True,False
410,32,97.51144405841828,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.82147423624993,True,False
411,32,98.01343278825284,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-120.95208064287901,True,False
412,41,96.38769114911555,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.57029630064964,True,False
413,175,-135.59718858987094,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.8505087095499,False,False
414,27,-126.17986722707748,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.52313585996627,False,False
415,22,-124.29610796928404,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,97.40185356110335,False,True
416,28,-121.61909398019314,intruder,entered_big_circle,direct,319,intruder,entered_big_circle,-156.23220316305756,False,False
417,28,-123.66860504508018,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-122.685454428792,False,False
418,7,-120.4359419733286,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.66047010719777,False,False
419,16,-121.65516116380692,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.86749984979629,False,False
420,27,-122.5266720610857,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.01997990489006,False,False
421,39,96.69879618525503,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.22646725356579,True,False
422,31,97.72703087627887,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.59556015014648,True,False
423,43,95.30407301813364,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.14481270492077,True,False
424,42,96.1200440683961,interceptor,intercepted_before_small_circle,detour,48,interceptor,intercepted_before_small_circle,95.74836475163698,True,True
425,140,-141.11943870052696,intruder,entered_small_circle,attack,305,intruder,entered_big_circle,-158.69309674710036,False,False
426,34,-128.98250058948994,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.3519119977951,False,False
427,12,-120.950907625556,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.47762326180936,False,False
428,28,-123.01203241467476,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-124.36147221446038,False,False
429,21,-125.18672584414482,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.34862751185894,False,False
430,10,-121.33002850353718,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.18846864938736,False,False
431,5,-120.40913854837416,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.45098072588443,False,False
432,15,-121.7756494998932,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.50949188768864,False,False
433,11,-120.94452380061148,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-167.79635645329952,False,False
434,10,-121.2862858080864,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.57833873271942,False,False
435,10,-121.58807665228844,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.13584903001785,False,False
436,22,-121.64024663746358,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.3021440434456,False,False
437,36,97.27482910692692,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.83385143518449,True,False
438,43,95.91890550732612,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.36671374201775,True,False
439,44,95.89002799957991,interceptor,intercepted_before_small_circle,detour,45,interceptor,intercepted_before_small_circle,97.82200273185968,True,True
440,29,97.9679066118598,interceptor,intercepted_before_small_circle,detour,41,interceptor,intercepted_before_small_circle,96.66251801103354,True,True
441,32,-121.99683056458832,intruder,active_collision,attack,33,interceptor,intercepted_before_small_circle,98.1082784447074,False,True
442,148,-142.20433404117824,intruder,entered_big_circle,direct,48,interceptor,intercepted_before_small_circle,95.73795297771693,False,True
443,28,119.11250125728549,interceptor,intercepted_in_big_circle,direct,212,intruder,entered_big_circle,-177.77267663791775,True,False
444,16,-121.95382012665272,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.39711797475815,False,False
445,26,-125.04357450962068,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-121.74871147185564,False,False
446,27,-125.41572979807852,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-121.8899232071638,False,False
447,6,-120.53543356955052,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.6623617053032,False,False
448,23,-125.04454015016556,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.34118886113167,False,False
449,12,-120.79501825332642,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.72478335857392,False,False
450,21,-122.4774572712183,intruder,entered_big_circle,direct,394,intruder,entered_big_circle,-188.6864110276103,False,False
451,43,96.11027091175318,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-125.88183051109314,True,False
452,31,97.9132814347744,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.72133528351783,True,False
453,30,97.90723273217678,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.37909694194794,True,False
454,36,96.68272533118724,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.23707200527191,True,False
455,181,-150.73428979292515,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.73154045104981,False,False
456,6,-120.62517694354057,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.78463239192962,False,False
457,18,-122.55522554695608,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.37297533035279,False,False
458,9,-121.06771306455136,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.31181785225868,False,False
459,16,-121.88766425788404,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-126.6105514870584,False,False
460,20,-121.56417618513107,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.47532194674015,False,False
461,21,-123.3509317433834,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-121.30533865302802,False,False
462,25,-123.12342914700508,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-123.49649968504906,False,False
463,25,-123.91900711297988,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.41178824543952,False,False
464,12,-121.8054919743538,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.1069181317091,False,False
465,49,96.43453563988209,interceptor,intercepted_before_small_circle,detour,394,intruder,entered_big_circle,-184.93197140961882,True,False
466,40,96.60777045547962,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-127.23294367551803,True,False
467,42,96.42646522462368,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-126.38039855718613,True,False
468,40,-123.41607058510183,intruder,active_collision,attack,31,intruder,entered_big_circle,-122.38708319246768,False,False
469,157,-137.64845050819218,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.5425108128786,False,False
470,22,-121.48180390238764,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,95.87767891913653,False,True
471,13,-122.29719473361968,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,97.07424244999886,False,True
472,16,-121.9946207165718,intruder,entered_big_circle,direct,278,intruder,entered_big_circle,-154.1047309488058,False,False
473,4,-120.38780651390552,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.43295931220055,False,False
474,11,-121.1358265978098,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.80669271469117,False,False
475,4,-120.39159589588644,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.4393115746975,False,False
476,16,-121.41192163944244,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.080515999794,False,False
477,29,-122.32768869757652,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.54408097624778,False,False
478,19,-121.59574819803238,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.90355552434922,False,False
479,24,-120.74173503100872,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.57387385249137,False,False
480,32,97.6471530035138,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.76540605664253,True,False
481,28,98.3336427155137,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.40032158255578,True,False
482,37,96.30565208286048,interceptor,intercepted_before_small_circle,detour,357,intruder,entered_big_circle,-126.26351025462151,True,False
483,39,96.26782724529504,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.65856881737709,True,False
484,186,-130.07052576616408,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.73016784191131,False,False
485,16,-122.8637543952465,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.59532548844814,False,False
486,30,-123.44621301412582,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.69824517488479,False,False
487,30,-123.62475702345372,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.93346247255802,False,False
488,31,-122.9122126686573,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-175.1358719936013,False,False
489,6,-120.70093897163868,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.8252346086502,False,False
490,15,-121.26433522582056,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.7280929195881,False,False
