episode,global_step,episode_step,reward,intruder_policy,winner,reason
48,2488,17,-0.09974422693252563,direct,,running
48,2489,18,-0.1021345949172974,direct,,running
48,2490,19,-0.10715598106384278,direct,,running
48,2491,20,-0.10960025548934937,direct,,running
48,2492,21,-0.11459555864334112,direct,,running
48,2493,22,-140.0,direct,intruder,entered_big_circle
49,2494,1,-0.029831197261810327,direct,,running
49,2495,2,-0.03274847030639655,direct,,running
49,2496,3,-0.03577467441558843,direct,,running
49,2497,4,-0.03890966892242437,direct,,running
49,2498,5,-0.042153096199035706,direct,,running
49,2499,6,-0.04550455093383793,direct,,running
49,2500,7,-0.04896338939666753,direct,,running
49,2501,8,-0.05252892017364508,direct,,running
49,2502,9,-0.0562003326416016,direct,,running
49,2503,10,-0.05997662782669069,direct,,running
49,2504,11,-0.06385679960250856,direct,,running
49,2505,12,-0.06783961057662966,direct,,running
49,2506,13,-0.07192384481430059,direct,,running
49,2507,14,-0.07610814332962038,direct,,running
49,2508,15,-0.08039098024368291,direct,,running
49,2509,16,-0.08477090120315553,direct,,running
49,2510,17,-0.08924623727798464,direct,,running
49,2511,18,-0.09381534576416017,direct,,running
49,2512,19,-0.09847657680511476,direct,,running
49,2513,20,-0.10322811841964727,direct,,running
49,2514,21,-0.10806807041168218,direct,,running
49,2515,22,-140.0,direct,intruder,entered_big_circle
50,2516,1,-0.043785057067871086,direct,,running
50,2517,2,-0.047615160942077656,direct,,running
50,2518,3,-0.05150613307952884,direct,,running
50,2519,4,-0.05545728206634523,direct,,running
50,2520,5,-0.05946782112121585,direct,,running
50,2521,6,-0.0635369396209717,direct,,running
50,2522,7,-0.06733857631683354,direct,,running
50,2523,8,-0.06273958206176758,direct,,running
50,2524,9,-0.06671023368835449,direct,,running
50,2525,10,-0.0622858572006226,direct,,running
50,2526,11,-0.06643277168273926,direct,,running
50,2527,12,-0.06220306396484379,direct,,running
50,2528,13,-140.0,direct,intruder,entered_big_circle
51,2529,1,-0.0435572981834412,direct,,running
51,2530,2,-0.04302048206329348,direct,,running
51,2531,3,-0.04262297153472905,direct,,running
51,2532,4,-0.04237015485763554,direct,,running
51,2533,5,-0.04226735591888431,direct,,running
51,2534,6,-0.04232002735137938,direct,,running
51,2535,7,-0.04253344058990477,direct,,running
51,2536,8,-0.04291288852691652,direct,,running
51,2537,9,-0.04346352100372314,direct,,running
51,2538,10,-0.04419032096862793,direct,,running
51,2539,11,-0.04509805679321294,direct,,running
51,2540,12,-0.0461912822723389,direct,,running
51,2541,13,-0.04747417211532595,direct,,running
51,2542,14,-0.04895072698593142,direct,,running
51,2543,15,-0.05062438249588014,direct,,running
51,2544,16,-0.052498285770416264,direct,,running
51,2545,17,-0.054575011730194106,direct,,running
51,2546,18,-0.056856682300567646,direct,,running
51,2547,19,-140.0,direct,intruder,entered_big_circle
52,2548,1,-0.012061805725097685,direct,,running
52,2549,2,-0.017727639675140405,direct,,running
52,2550,3,-0.023393948078155563,direct,,running
52,2551,4,-0.02906063795089725,direct,,running
52,2552,5,-0.0347277331352234,direct,,running
52,2553,6,-0.040395164489746144,direct,,running
52,2554,7,-0.04606299877166753,direct,,running
52,2555,8,-0.051731214523315444,direct,,running
52,2556,9,-0.057399764060974134,direct,,running
52,2557,10,-0.0630686473846436,direct,,running
52,2558,11,-0.06873784303665162,direct,,running
52,2559,12,-0.07440734624862672,direct,,running
52,2560,13,-0.2313859021663666,detour,,running
52,2561,14,-0.23570810317993163,detour,,running
52,2562,15,-0.24002269268035892,detour,,running
52,2563,16,-0.24432906270027163,detour,,running
52,2564,17,-0.2486265575885773,detour,,running
52,2565,18,-0.25291467070579526,detour,,running
52,2566,19,-0.2571928298473358,detour,,running
52,2567,20,-0.2614605522155762,detour,,running
52,2568,21,-0.26571734309196476,detour,,running
52,2569,22,-0.2699627137184143,detour,,running
52,2570,23,-0.2741962170600892,detour,,running
52,2571,24,-0.27841742396354674,detour,,running
52,2572,25,-0.28262591719627383,detour,,running
52,2573,26,-0.2868212497234345,detour,,running
52,2574,27,-0.2910030281543732,detour,,running
52,2575,28,-0.2951708769798279,detour,,running
52,2576,29,-0.2993244057893753,detour,,running
52,2577,30,-0.3034632956981659,detour,,running
52,2578,31,-0.3075871324539185,detour,,running
52,2579,32,-0.31169553458690646,detour,,running
52,2580,33,-0.31578817725181585,detour,,running
52,2581,34,-0.31986478328704837,detour,,running
52,2582,35,-0.3239249414205551,detour,,running
52,2583,36,-0.32796832382678986,detour,,running
52,2584,37,-0.3319946473836899,detour,,running
52,2585,38,-0.33600354254245757,detour,,running
52,2586,39,-0.339994747042656,detour,,running
52,2587,40,-0.3439678525924683,detour,,running
52,2588,41,-0.3479226237535477,detour,,running
52,2589,42,-0.351858720779419,detour,,running
52,2590,43,-0.3557758694887162,detour,,running
52,2591,44,-0.35967368841171266,detour,,running
52,2592,45,-0.36355196893215186,detour,,running
52,2593,46,-0.3674103593826294,detour,,running
52,2594,47,-0.37124858260154725,detour,,running
52,2595,48,-0.3747332817316056,detour,,running
52,2596,49,-0.3785307502746582,detour,,running
52,2597,50,-0.38230705022811895,detour,,running
52,2598,51,-0.38606197595596314,detour,,running
52,2599,52,-0.3897952353954316,detour,,running
52,2600,53,-0.3890120482444763,detour,,running
52,2601,54,-0.39269941210746767,detour,,running
52,2602,55,-0.3920098668336869,detour,,running
52,2603,56,-0.3956479555368424,detour,,running
52,2604,57,-0.39926289975643164,detour,,running
52,2605,58,-0.3986421948671341,detour,,running
52,2606,59,-0.4022040402889252,detour,,running
52,2607,60,-0.4016632980108261,detour,,running
52,2608,61,-0.40516896903514865,detour,,running
52,2609,62,-0.4047026193141937,detour,,running
52,2610,63,-0.40814937412738805,detour,,running
52,2611,64,-0.4077518051862717,detour,,running
52,2612,65,-0.41113693475723273,detour,,running
52,2613,66,-0.4108024960756302,detour,,running
52,2614,67,-0.4141235208511353,detour,,running
52,2615,68,-0.4138467645645142,detour,,running
52,2616,69,-0.4168923175334931,detour,,running
52,2617,70,-0.416740951538086,detour,,running
52,2618,71,-0.4199153965711594,detour,,running
52,2619,72,-0.4198094940185547,detour,,running
52,2620,73,-0.42291263699531556,detour,,running
52,2621,74,-0.42207190155982977,detour,,running
52,2622,75,-0.4181036984920502,detour,,running
52,2623,76,-0.4141711747646332,detour,,running
52,2624,77,-0.41027482211589816,detour,,running
52,2625,78,-0.4073057746887207,detour,,running
52,2626,79,-0.4034510231018067,detour,,running
52,2627,80,-0.39963348865509035,detour,,running
52,2628,81,-0.39585360348224646,detour,,running
52,2629,82,-0.39449235856533055,detour,,running
52,2630,83,-0.3906868612766266,detour,,running
52,2631,84,-0.38691914886236195,detour,,running
52,2632,85,-0.38318976521492004,detour,,running
52,2633,86,-0.3794991782307625,detour,,running
52,2634,87,-0.37584782749414447,detour,,running
52,2635,88,-0.37223617345094684,detour,,running
52,2636,89,-0.3686646974086762,detour,,running
52,2637,90,-0.3651338076591492,detour,,running
52,2638,91,-0.36164393782615667,detour,,running
52,2639,92,-0.3581954857707024,detour,,running
52,2640,93,-0.35478888213634496,detour,,running
52,2641,94,-0.35142450094223027,detour,,running
52,2642,95,-0.3481027176976204,detour,,running
52,2643,96,-0.3448239079117775,detour,,running
52,2644,97,-0.34158844560384755,detour,,running
52,2645,98,-0.33839665859937673,detour,,running
52,2646,99,-0.3352488002181053,detour,,running
52,2647,100,-0.33214527279138567,detour,,running
52,2648,101,-0.3290863817930222,detour,,running
52,2649,102,-0.3260723388195038,detour,,running
52,2650,103,-0.32310343593359,detour,,running
52,2651,104,-0.3201800069212914,detour,,running
52,2652,105,-0.3173021829128266,detour,,running
52,2653,106,-0.31447023808956154,detour,,running
52,2654,107,-0.3116844063997269,detour,,running
52,2655,108,-0.3089448800683022,detour,,running
52,2656,109,-0.30625181108713156,detour,,running
52,2657,110,-0.30360540211200715,detour,,running
52,2658,111,-0.3010057753324509,detour,,running
52,2659,112,-0.2984531289339066,detour,,running
52,2660,113,-0.2959475240111351,detour,,running
52,2661,114,-0.29348911106586456,detour,,running
52,2662,115,-0.2910779258608818,detour,,running
52,2663,116,-0.2887141099572182,detour,,running
52,2664,117,-0.2863976752758026,detour,,running
52,2665,118,-0.28412866801023484,detour,,running
52,2666,119,-0.28190707027912143,detour,,running
52,2667,120,-0.2797329744696617,detour,,running
52,2668,121,-0.2840180537104607,detour,,running
52,2669,122,-0.27561773419380187,detour,,running
52,2670,123,-0.2840061074495316,detour,,running
52,2671,124,-0.2756053140759468,detour,,running
52,2672,125,-0.2839941254258156,detour,,running
52,2673,126,-0.2755929014086723,detour,,running
52,2674,127,-0.2839821761846542,detour,,running
52,2675,128,-0.27558052301406866,detour,,running
52,2676,129,-0.28397024184465414,detour,,running
52,2677,130,-0.27556816101074216,detour,,running
52,2678,131,-0.28395832091569906,detour,,running
52,2679,132,-0.2755558094382286,detour,,running
52,2680,133,-0.2839464282989502,detour,,running
52,2681,134,-0.27554346531629564,detour,,running
52,2682,135,-0.28393454760313036,detour,,running
52,2683,136,-0.2755311092734337,detour,,running
52,2684,137,-0.2839226773381233,detour,,running
52,2685,138,-0.2755187860131264,detour,,running
52,2686,139,-0.2839108055830002,detour,,running
52,2687,140,-0.27550648659467697,detour,,running
52,2688,141,-0.28389895319938663,detour,,running
52,2689,142,-0.2754942035675049,detour,,running
52,2690,143,-0.28388710826635366,detour,,running
52,2691,144,-0.2754819041490555,detour,,running
52,2692,145,-0.28387528866529466,detour,,running
52,2693,146,-0.27546965539455415,detour,,running
52,2694,147,-0.28386345565319065,detour,,running
52,2695,148,-0.27545737087726596,detour,,running
52,2696,149,-0.28385165095329284,detour,,running
52,2697,150,-0.2754451608657837,detour,,running
52,2698,151,-0.28383986860513694,detour,,running
52,2699,152,-0.27543292552232745,detour,,running
52,2700,153,-0.28382808923721314,detour,,running
52,2701,154,-0.2754206931591034,detour,,running
52,2702,155,-0.2838162904977799,detour,,running
52,2703,156,-0.27540846377611167,detour,,running
52,2704,157,-0.283804546892643,detour,,running
52,2705,158,-0.2753963148593903,detour,,running
52,2706,159,-0.2837928032875061,detour,,running
52,2707,160,-0.27538413912057874,detour,,running
52,2708,161,-0.28378108352422715,detour,,running
52,2709,162,-0.27537196785211565,detour,,running
52,2710,163,-0.28376938462257384,detour,,running
52,2711,164,-0.27535981595516207,detour,,running
52,2712,165,-0.2837576887011528,detour,,running
52,2713,166,-0.2753476893901825,detour,,running
52,2714,167,-0.2837460121512413,detour,,running
52,2715,168,-0.27564686149358747,detour,,running
52,2716,169,-0.27771429628133776,detour,,running
52,2717,170,-0.283518630862236,detour,,running
52,2718,171,-0.27500415205955503,detour,,running
52,2719,172,-0.28350657880306246,detour,,running
52,2720,173,-0.40556228160858154,attack,,running
52,2721,174,-0.40869112968444826,attack,,running
52,2722,175,-0.40577792167663573,attack,,running
52,2723,176,-0.40291664123535154,attack,,running
52,2724,177,-0.4001074647903442,attack,,running
52,2725,178,-0.39735052585601804,attack,,running
52,2726,179,-0.3946461272239685,attack,,running
52,2727,180,-0.39199453353881836,attack,,running
52,2728,181,-0.3893959879875183,attack,,running
52,2729,182,-0.38685085535049435,attack,,running
52,2730,183,-0.3843593454360962,attack,,running
52,2731,184,-0.38192181110382084,attack,,running
52,2732,185,-0.3795384979248047,attack,,running
52,2733,186,-0.37720966815948487,attack,,running
52,2734,187,-0.3749355673789978,attack,,running
52,2735,188,-0.3727163314819336,attack,,running
52,2736,189,-0.3705520987510681,attack,,running
52,2737,190,-0.36844299316406254,attack,,running
52,2738,191,-0.36638895273208616,attack,,running
52,2739,192,-0.3643900275230407,attack,,running
52,2740,193,-0.36244611024856566,attack,,running
52,2741,194,-0.3605570650100708,attack,,running
52,2742,195,-0.3587226486206055,attack,,running
52,2743,196,-0.3569426298141479,attack,,running
52,2744,197,-0.3552166700363159,attack,,running
52,2745,198,-0.3535444283485413,attack,,running
52,2746,199,-0.35192539691925045,attack,,running
52,2747,200,-0.3503591632843018,attack,,running
52,2748,201,-0.34884515285491946,attack,,running
52,2749,202,-0.3473828196525574,attack,,running
52,2750,203,-0.34597144126892093,attack,,running
52,2751,204,-0.3446104860305786,attack,,running
52,2752,205,-0.3432991743087768,attack,,running
52,2753,206,-0.342036759853363,attack,,running
52,2754,207,-0.3408224320411682,attack,,running
52,2755,208,-0.33965543746948246,attack,,running
52,2756,209,-0.3385349631309509,attack,,running
52,2757,210,-0.33746014356613163,attack,,running
52,2758,211,-0.336430082321167,attack,,running
52,2759,212,-0.33544389009475706,attack,,running
52,2760,213,-0.33450075149536135,attack,,running
52,2761,214,-0.33359969854354854,attack,,running
52,2762,215,-0.33273977518081665,attack,,running
52,2763,216,-0.33192011833190915,attack,,running
52,2764,217,-0.3311397385597229,attack,,running
52,2765,218,-0.33039777517318725,attack,,running
52,2766,219,-0.32969327688217165,attack,,running
52,2767,220,-0.3290252876281738,attack,,running
52,2768,221,-0.32839289426803586,attack,,running
52,2769,222,-0.32779518365859983,attack,,running
52,2770,223,-0.32723122358322143,attack,,running
52,2771,224,-0.3267001175880432,attack,,running
52,2772,225,-0.32620102167129517,attack,,running
52,2773,226,-0.32573303699493406,attack,,running
52,2774,227,-0.32529521703720093,attack,,running
52,2775,228,-0.3248867464065551,attack,,running
52,2776,229,-0.3245067834854126,attack,,running
52,2777,230,-0.3207789134979248,attack,,running
52,2778,231,-0.31726407766342163,attack,,running
52,2779,232,-0.3139614415168762,attack,,running
52,2780,233,-0.3108699321746826,attack,,running
52,2781,234,-0.3079880285263062,attack,,running
52,2782,235,-0.305313880443573,attack,,running
52,2783,236,-0.3028453063964843,attack,,running
52,2784,237,-0.3005798101425171,attack,,running
52,2785,238,-0.2985145306587219,attack,,running
52,2786,239,-0.29664645910263066,attack,,running
52,2787,240,-0.29497208356857296,attack,,running
52,2788,241,-0.29348782300949094,attack,,running
52,2789,242,-0.2893831372261047,attack,,running
52,2790,243,-0.2820966577529907,attack,,running
52,2791,244,-0.274923403263092,attack,,running
52,2792,245,-0.2678670406341553,attack,,running
52,2793,246,-0.26093109369277956,attack,,running
52,2794,247,-0.2541193461418152,attack,,running
52,2795,248,-0.24743532180786135,attack,,running
52,2796,249,-0.24088272809982297,attack,,running
52,2797,250,-0.2344652485847473,attack,,running
52,2798,251,-0.2281865000724792,attack,,running
52,2799,252,-0.22205008506774904,attack,,running
52,2800,253,-0.2160595595836639,attack,,running
52,2801,254,-0.21021840095520017,attack,,running
52,2802,255,-0.2045300030708313,attack,,running
52,2803,256,-0.1989976465702057,attack,,running
52,2804,257,-0.19362443923950196,attack,,running
52,2805,258,-0.18841342806816103,attack,,running
52,2806,259,-0.18336737275123594,attack,,running
52,2807,260,-0.17848886966705324,attack,,running
52,2808,261,-0.17378031969070434,attack,,running
52,2809,262,-0.1692437720298767,attack,,running
52,2810,263,-0.16488111615180967,attack,,running
52,2811,264,-0.16069384455680846,attack,,running
52,2812,265,-0.15668317079544067,attack,,running
52,2813,266,-0.15284997820854185,attack,,running
52,2814,267,-0.14919474244117736,attack,,running
52,2815,268,-0.1457176339626312,attack,,running
52,2816,269,-0.14241839408874513,attack,,running
52,2817,270,-0.13929639101028443,attack,,running
52,2818,271,-0.13635059118270876,attack,,running
52,2819,272,-0.13357956171035767,attack,,running
52,2820,273,-0.13098150253295898,attack,,running
52,2821,274,-0.12855427026748656,attack,,running
52,2822,275,-0.1262952697277069,attack,,running
52,2823,276,-0.118702312707901,attack,,running
52,2824,277,-0.12228749871253967,attack,,running
52,2825,278,-0.1205122685432434,attack,,running
52,2826,279,-0.11889191269874572,attack,,running
52,2827,280,-0.11228683829307555,attack,,running
52,2828,281,-0.11612093329429626,attack,,running
52,2829,282,-0.10999639630317687,attack,,running
52,2830,283,-0.1139147686958313,attack,,running
52,2831,284,-0.10825808048248292,attack,,running
52,2832,285,-0.11223606944084168,attack,,running
52,2833,286,-0.10703125953674318,attack,,running
52,2834,287,-0.11104599237442017,attack,,running
52,2835,288,-0.10627447485923769,attack,,running
52,2836,289,-0.1103051495552063,attack,,running
52,2837,290,-0.10594639778137206,attack,,running
52,2838,291,-0.10997444629669191,attack,,running
52,2839,292,-0.10600646495819091,attack,,running
52,2840,293,-0.11001562952995302,attack,,running
52,2841,294,-0.1064157235622406,attack,,running
52,2842,295,-0.11039201378822326,attack,,running
52,2843,296,-0.10713712930679321,attack,,running
52,2844,297,-0.10431544423103332,attack,,running
52,2845,298,-0.10192457675933839,attack,,running
52,2846,299,-0.09995947360992433,attack,,running
52,2847,300,-0.09841275930404664,attack,,running
52,2848,301,-0.09727445721626284,attack,,running
52,2849,302,-0.09653253674507142,attack,,running
52,2850,303,-0.09617305755615235,attack,,running
52,2851,304,-0.0961804473400116,attack,,running
52,2852,305,-0.0965378248691559,attack,,running
52,2853,306,-0.09722750425338747,attack,,running
52,2854,307,-0.09823108434677125,attack,,running
52,2855,308,-0.0995298981666565,attack,,running
52,2856,309,-0.1011053216457367,attack,,running
52,2857,310,-0.10293889403343201,attack,,running
52,2858,311,-0.10501262068748475,attack,,running
52,2859,312,-0.10730912446975707,attack,,running
52,2860,313,-0.10981169104576112,attack,,running
52,2861,314,-0.11250448226928711,attack,,running
52,2862,315,-0.11537247896194458,attack,,running
52,2863,316,-0.11840159535408021,attack,,running
52,2864,317,-0.12157863259315492,attack,,running
52,2865,318,-0.12489130973815918,attack,,running
52,2866,319,-0.12832825303077697,attack,,running
52,2867,320,-0.13187880635261534,attack,,running
52,2868,321,-0.13553333163261416,attack,,running
52,2869,322,-0.1392826998233795,attack,,running
52,2870,323,-0.14311870217323303,attack,,running
52,2871,324,-0.14703367590904237,attack,,running
52,2872,325,-0.15102059006690977,attack,,running
52,2873,326,-0.15507298588752744,attack,,running
52,2874,327,-0.15918499350547788,attack,,running
52,2875,328,-0.1633511531352997,attack,,running
52,2876,329,-0.16756640315055843,attack,,running
52,2877,330,-0.17182618379592896,attack,,running
52,2878,331,-0.17612623333930968,attack,,running
52,2879,332,-0.18046262383460998,attack,,running
52,2880,333,0.008185744285583468,direct,,running
52,2881,334,0.008880074024200435,direct,,running
52,2882,335,0.009523525238037095,direct,,running
52,2883,336,0.010112924575805649,direct,,running
52,2884,337,0.010644724369049063,direct,,running
52,2885,338,-140.0,direct,intruder,entered_big_circle
53,2886,1,-0.007190880775451686,direct,,running
53,2887,2,-0.0020936512947082875,direct,,running
53,2888,3,0.001758797168731674,direct,,running
53,2889,4,-140.0,direct,intruder,entered_big_circle
54,2890,1,-0.024050776958465636,direct,,running
54,2891,2,-0.029447124004364028,direct,,running
54,2892,3,-0.03485324621200564,direct,,running
54,2893,4,-0.040268929004669246,direct,,running
54,2894,5,-0.04569379091262821,direct,,running
54,2895,6,-0.05112764120101934,direct,,running
54,2896,7,-0.05657021760940556,direct,,running
54,2897,8,-0.06202130556106569,direct,,running
54,2898,9,-0.06748059511184695,direct,,running
54,2899,10,-0.07294791936874392,direct,,running
54,2900,11,-0.0784230399131775,direct,,running
54,2901,12,-0.08390581369400027,direct,,running
54,2902,13,-0.08939590692520144,direct,,running
54,2903,14,-0.0948932242393494,direct,,running
54,2904,15,-0.10039750337600711,direct,,running
54,2905,16,-0.1059086012840271,direct,,running
54,2906,17,-0.1114263510704041,direct,,running
54,2907,18,-0.11695056200027468,direct,,running
54,2908,19,-0.12248104333877569,direct,,running
54,2909,20,-0.12801767587661747,direct,,running
54,2910,21,-0.13356029272079473,direct,,running
54,2911,22,-0.1391087031364441,direct,,running
54,2912,23,-0.14466278791427617,direct,,running
54,2913,24,-140.0,direct,intruder,entered_big_circle
55,2914,1,-0.0590390706062317,direct,,running
55,2915,2,-0.06253238439559938,direct,,running
55,2916,3,-0.06683813095092778,direct,,running
55,2917,4,-0.0703478503227234,direct,,running
55,2918,5,-0.07464036703109742,direct,,running
55,2919,6,-0.07816624879837036,direct,,running
55,2920,7,-140.0,direct,intruder,entered_big_circle
56,2921,1,-0.06419013261795048,direct,,running
56,2922,2,-0.05861810445785523,direct,,running
56,2923,3,-0.05542084693908697,direct,,running
56,2924,4,-0.05233213901519779,direct,,running
56,2925,5,-0.049359757900238055,direct,,running
56,2926,6,-0.04364766120910643,direct,,running
56,2927,7,-0.04074537515640261,direct,,running
56,2928,8,-0.03797903537750247,direct,,running
56,2929,9,-0.032179031372070344,direct,,running
56,2930,10,-0.029506077766418476,direct,,running
56,2931,11,-0.023670647144317658,direct,,running
56,2932,12,-0.021105818748474142,direct,,running
56,2933,13,-0.018719527721405033,direct,,running
56,2934,14,-0.014970128536224397,direct,,running
56,2935,15,-0.009004971981048604,direct,,running
56,2936,16,-140.0,direct,intruder,entered_big_circle
57,2937,1,-0.034853286743164125,direct,,running
57,2938,2,-0.04052269458770755,direct,,running
57,2939,3,-0.04619312763214117,direct,,running
57,2940,4,-0.0463204717636109,direct,,running
57,2941,5,-0.05198005914688114,direct,,running
57,2942,6,-0.057640883922576935,direct,,running
57,2943,7,-0.06330290079116827,direct,,running
57,2944,8,-0.0689660406112671,direct,,running
57,2945,9,-0.07463027477264408,direct,,running
57,2946,10,-0.08029558420181279,direct,,running
57,2947,11,-0.08596198797225957,direct,,running
57,2948,12,-0.09162936925888063,direct,,running
57,2949,13,-0.09729770660400391,direct,,running
57,2950,14,-0.10296706676483158,direct,,running
57,2951,15,-0.10863731145858768,direct,,running
57,2952,16,-0.11430848360061649,direct,,running
57,2953,17,-0.1136814951896668,direct,,running
57,2954,18,-0.10740317821502687,direct,,running
57,2955,19,-0.10689742565155033,direct,,running
57,2956,20,-0.10677652835845952,direct,,running
57,2957,21,-0.11245845556259157,direct,,running
57,2958,22,-0.11527361154556276,direct,,running
57,2959,23,-140.0,direct,intruder,entered_big_circle
58,2960,1,-0.0439012956619263,direct,,running
58,2961,2,-0.042250704765319835,direct,,running
58,2962,3,-0.040743834972381626,direct,,running
58,2963,4,-0.03938905000686649,direct,,running
58,2964,5,-0.03819493770599369,direct,,running
58,2965,6,-0.03188383579254153,direct,,running
58,2966,7,-0.030865461826324492,direct,,running
58,2967,8,-0.03003405332565312,direct,,running
58,2968,9,-0.029399747848510793,direct,,running
58,2969,10,-0.028973009586334253,direct,,running
58,2970,11,-140.0,direct,intruder,entered_big_circle
59,2971,1,-0.020195932388305693,direct,,running
59,2972,2,-0.025862121582031272,direct,,running
59,2973,3,-0.03153021812438969,direct,,running
59,2974,4,-0.03173948287963871,direct,,running
59,2975,5,-0.02545260429382326,direct,,running
59,2976,6,-0.025845272541046183,direct,,running
59,2977,7,-140.0,direct,intruder,entered_big_circle
60,2978,1,-0.03945676803588871,direct,,running
60,2979,2,-0.04306373834609989,direct,,running
60,2980,3,-0.04675024509429937,direct,,running
60,2981,4,-0.05051552295684816,direct,,running
60,2982,5,-0.05435867071151737,direct,,running
60,2983,6,-0.058278899192810096,direct,,running
60,2984,7,-0.062275228500366236,direct,,running
60,2985,8,-0.066346709728241,direct,,running
60,2986,9,-0.0704922199249268,direct,,running
60,2987,10,-0.07471078157424929,direct,,running
60,2988,11,-0.07900124788284307,direct,,running
60,2989,12,-0.08336240768432623,direct,,running
60,2990,13,-0.08779313802719116,direct,,running
60,2991,14,-0.09229219675064088,direct,,running
60,2992,15,-0.0968583726882935,direct,,running
60,2993,16,-140.0,direct,intruder,entered_big_circle
61,2994,1,-0.039135506153106736,direct,,running
61,2995,2,-0.036305077075958286,direct,,running
61,2996,3,-0.03359566926956181,direct,,running
61,2997,4,-0.031015865802764914,direct,,running
61,2998,5,-0.02857498884201054,direct,,running
61,2999,6,-0.026282837390899677,direct,,running
61,3000,7,-0.02415004491806033,direct,,running
61,3001,8,-0.022187745571136508,direct,,running
61,3002,9,-0.015913360118865988,direct,,running
61,3003,10,-0.014163062572479262,direct,,running
61,3004,11,-0.012617971897125269,direct,,running
61,3005,12,-0.011292240619659444,direct,,running
61,3006,13,-0.005151741504669238,direct,,running
61,3007,14,-0.0040585017204285145,direct,,running
61,3008,15,0.002083549499511672,direct,,running
61,3009,16,-140.0,direct,intruder,entered_big_circle
62,3010,1,-0.032501220703125,direct,,running
62,3011,2,-0.028704147338867197,direct,,running
62,3012,3,-0.023487765789032028,direct,,running
62,3013,4,-0.019715967178344757,direct,,running
62,3014,5,-0.01447994232177735,direct,,running
62,3015,6,-0.010737109184265153,direct,,running
62,3016,7,-0.005479102134704594,direct,,running
62,3017,8,-0.0017695522308349698,direct,,running
62,3018,9,0.003513321876525838,direct,,running
62,3019,10,0.007184021472930874,direct,,running
62,3020,11,0.01249516010284421,direct,,running
62,3021,12,0.016120095252990685,direct,,running
62,3022,13,0.021463670730590773,direct,,running
62,3023,14,0.025033805370330786,direct,,running
62,3024,15,0.030414893627166734,direct,,running
62,3025,16,0.03391839027404783,direct,,running
62,3026,17,0.03934327840805049,direct,,running
62,3027,18,0.04276396036148067,direct,,running
62,3028,19,0.04824052572250365,direct,,running
62,3029,20,-140.0,direct,intruder,entered_big_circle
63,3030,1,-0.03480292081832889,direct,,running
63,3031,2,-0.040356721878051754,direct,,running
63,3032,3,-0.0459159326553345,direct,,running
63,3033,4,-0.05148046016693117,direct,,running
63,3034,5,-0.05705008983612064,direct,,running
63,3035,6,-0.06262458562850953,direct,,running
63,3036,7,-0.06820391893386843,direct,,running
63,3037,8,-0.073787853717804,direct,,running
63,3038,9,-0.07937629699707033,direct,,running
63,3039,10,-0.0849690985679627,direct,,running
63,3040,11,-0.2263669645786286,detour,,running
63,3041,12,-0.23063565850257875,detour,,running
63,3042,13,-0.23491529583930973,detour,,running
63,3043,14,-0.2392040050029755,detour,,running
63,3044,15,-0.2435000425577164,detour,,running
63,3045,16,-0.2478017902374268,detour,,running
63,3046,17,-0.25210771918296815,detour,,running
63,3047,18,-0.25641631543636323,detour,,running
63,3048,19,-0.2607262438535691,detour,,running
63,3049,20,-0.2650361305475235,detour,,running
63,3050,21,-0.26934476852416994,detour,,running
63,3051,22,-0.2736509716510773,detour,,running
63,3052,23,-0.277953559756279,detour,,running
63,3053,24,-0.2822514718770981,detour,,running
63,3054,25,-0.2865436440706253,detour,,running
63,3055,26,-0.290829131603241,detour,,running
63,3056,27,-0.29510691821575163,detour,,running
63,3057,28,-0.29937610387802127,detour,,running
63,3058,29,-0.30363579750061037,detour,,running
63,3059,30,-0.3078851854801178,detour,,running
63,3060,31,-0.31212334990501406,detour,,running
63,3061,32,-0.3163495725393296,detour,,running
63,3062,33,-0.32056305170059207,detour,,running
63,3063,34,-0.32476294398307803,detour,,running
63,3064,35,-0.32894860267639164,detour,,running
63,3065,36,-0.3331193065643311,detour,,running
63,3066,37,-0.33727430760860444,detour,,running
63,3067,38,-0.3414129233360291,detour,,running
63,3068,39,-0.3455345189571381,detour,,running
63,3069,40,-0.3496383732557297,detour,,running
63,3070,41,-0.3537238544225693,detour,,running
63,3071,42,-0.35747168421745307,detour,,running
63,3072,43,-0.36152398943901065,detour,,running
63,3073,44,-0.3655558413267136,detour,,running
63,3074,45,-0.3695666199922562,detour,,running
63,3075,46,-0.3735557323694229,detour,,running
63,3076,47,-0.37754629313945776,detour,,running
63,3077,48,-0.38151551842689513,detour,,running
63,3078,49,-0.385439202785492,detour,,running
63,3079,50,-0.389338750243187,detour,,running
63,3080,51,-0.388009694814682,detour,,running
63,3081,52,-0.39186790943145755,detour,,running
63,3082,53,-0.3906427597999573,detour,,running
63,3083,54,-0.3944545304775238,detour,,running
63,3084,55,-0.39332675993442534,detour,,running
63,3085,56,-0.39708733916282657,detour,,running
63,3086,57,-0.3960503166913986,detour,,running
63,3087,58,-0.39975499272346504,detour,,running
63,3088,59,-0.39880192339420323,detour,,running
63,3089,60,-0.4024462050199509,detour,,running
63,3090,61,-0.4015700793266297,detour,,running
63,3091,62,-0.40514969289302827,detour,,running
63,3092,63,-0.40434352815151214,detour,,running
63,3093,64,-0.4078543519973755,detour,,running
