episode,global_step,episode_step,reward,intruder_policy,winner,reason
93,4163,174,-0.33847973108291624,attack,,running
93,4164,175,-0.3433036005496979,attack,,running
93,4165,176,-0.3481107300519943,attack,,running
93,4166,177,-0.35290119409561155,attack,,running
93,4167,178,-0.3468972927331925,attack,,running
93,4168,179,-0.3516411817073822,attack,,running
93,4169,180,-0.34588072061538694,attack,,running
93,4170,181,-0.3505715107917785,attack,,running
93,4171,182,-0.3552477157115936,attack,,running
93,4172,183,-0.35085103869438167,attack,,running
93,4173,184,-0.35013238847255707,attack,,running
93,4174,185,-0.34948522806167603,attack,,running
93,4175,186,-0.3489075309038162,attack,,running
93,4176,187,-0.34839733004570006,attack,,running
93,4177,188,-0.3479527151584625,attack,,running
93,4178,189,-0.34757171630859374,attack,,running
93,4179,190,-0.34725230693817133,attack,,running
93,4180,191,-0.34699270784854885,attack,,running
93,4181,192,-0.3354778832197189,attack,,running
93,4182,193,-0.3351921713352203,attack,,running
93,4183,194,-0.33496686279773713,attack,,running
93,4184,195,-0.3347999638319015,attack,,running
93,4185,196,-0.3346895611286163,attack,,running
93,4186,197,-0.3346336579322815,attack,,running
93,4187,198,-0.3228402292728424,attack,,running
93,4188,199,-0.3227604097127914,attack,,running
93,4189,200,-0.3227356082201004,attack,,running
93,4190,201,-0.3227639025449753,attack,,running
93,4191,202,-0.32284336149692533,attack,,running
93,4192,203,-0.31085304081439974,attack,,running
93,4193,204,-0.3109103327989578,attack,,running
93,4194,205,-0.3110191738605499,attack,,running
93,4195,206,-0.31117758214473723,attack,,running
93,4196,207,-0.31138361454010005,attack,,running
93,4197,208,-0.3116353726387024,attack,,running
93,4198,209,-0.3119310712814331,attack,,running
93,4199,210,-0.31226886868476866,attack,,running
93,4200,211,-0.2999527013301849,attack,,running
93,4201,212,-0.3002707636356354,attack,,running
93,4202,213,-0.3006312435865402,attack,,running
93,4203,214,-0.3010322934389114,attack,,running
93,4204,215,-0.30147220849990847,attack,,running
93,4205,216,-0.30194930791854857,attack,,running
93,4206,217,-0.30246197044849393,attack,,running
93,4207,218,-0.3030085867643356,attack,,running
93,4208,219,-0.3035876786708832,attack,,running
93,4209,220,-0.30419783651828763,attack,,running
93,4210,221,-0.3048376178741455,attack,,running
93,4211,222,-0.2921469277143478,attack,,running
93,4212,223,-0.2927697157859802,attack,,running
93,4213,224,-0.29342225849628445,attack,,running
93,4214,225,-0.2806820040941238,attack,,running
93,4215,226,-0.28131855785846704,attack,,running
93,4216,227,-0.28198502421379085,attack,,running
93,4217,228,-0.2826799219846725,attack,,running
93,4218,229,-0.28340190112590785,attack,,running
93,4219,230,-0.2705527907609939,attack,,running
93,4220,231,-0.2712600028514862,attack,,running
93,4221,232,-0.2719944185018539,attack,,running
93,4222,233,-0.27275455057621,attack,,running
93,4223,234,-0.27353918015956874,attack,,running
93,4224,235,-0.2743470078706741,attack,,running
93,4225,236,-0.2751768565177917,attack,,running
93,4226,237,-0.2760275965929031,attack,,running
93,4227,238,-0.2726455962657928,attack,,running
93,4228,239,-0.2735197222232818,attack,,running
93,4229,240,-0.2604631161689758,attack,,running
93,4230,241,-0.2613244867324829,attack,,running
93,4231,242,-0.2622056311368942,attack,,running
93,4232,243,-0.2631055003404617,attack,,running
93,4233,244,-0.2585366910696029,attack,,running
93,4234,245,-0.2594535058736801,attack,,running
93,4235,246,-0.26038727223873137,attack,,running
93,4236,247,-0.24722748458385466,attack,,running
93,4237,248,-0.2481498098373413,attack,,running
93,4238,249,-0.24908905982971188,attack,,running
93,4239,250,-0.2500442898273468,attack,,running
93,4240,251,-0.251014552116394,attack,,running
93,4241,252,-0.25199898838996887,attack,,running
93,4242,253,-0.2529967701435089,attack,,running
93,4243,254,-0.23974062860012052,attack,,running
93,4244,255,-0.24072806000709535,attack,,running
93,4245,256,-0.24172888457775116,attack,,running
93,4246,257,-0.22844764947891233,attack,,running
93,4247,258,-0.22943868398666378,attack,,running
93,4248,259,-0.23044314742088318,attack,,running
93,4249,260,-0.22875032782554627,attack,,running
93,4250,261,-0.2154344832897186,attack,,running
93,4251,262,-0.21643595457077025,attack,,running
93,4252,263,-0.2102740979194641,attack,,running
93,4253,264,-0.20410793185234066,attack,,running
93,4254,265,-0.19793753981590267,attack,,running
93,4255,266,-0.1917630410194397,attack,,running
93,4256,267,-0.1855845010280609,attack,,running
93,4257,268,-0.1794020539522171,attack,,running
93,4258,269,-0.17321572959423065,attack,,running
93,4259,270,-0.16702564418315885,attack,,running
93,4260,271,-0.16083187520503994,attack,,running
93,4261,272,-0.1546345329284668,attack,,running
93,4262,273,-0.14843364715576168,attack,,running
93,4263,274,-0.1422293281555176,attack,,running
93,4264,275,-0.13602164149284363,attack,,running
93,4265,276,-0.12981067061424253,attack,,running
93,4266,277,-0.12359650194644926,attack,,running
93,4267,278,-0.11737916529178617,attack,,running
93,4268,279,-0.11115877985954283,attack,,running
93,4269,280,-0.10493537843227385,attack,,running
93,4270,281,-0.09870904445648192,attack,,running
93,4271,282,-0.09247983008623123,attack,,running
93,4272,283,-0.08624781429767607,attack,,running
93,4273,284,-0.08001302242279051,attack,,running
93,4274,285,-0.07377555727958679,attack,,running
93,4275,286,-0.06753545314073561,attack,,running
93,4276,287,-0.06129275172948835,attack,,running
93,4277,288,-0.05504753351211547,attack,,running
93,4278,289,-0.0487998640537262,attack,,running
93,4279,290,-0.04254974782466886,attack,,running
93,4280,291,-0.0362972816824913,attack,,running
93,4281,292,-0.03004248052835462,attack,,running
93,4282,293,-0.02378544121980665,attack,,running
93,4283,294,-0.01752616822719573,attack,,running
93,4284,295,-0.011264709234237655,attack,,running
93,4285,296,-0.005001143217086765,attack,,running
93,4286,297,0.0012645134329796054,attack,,running
93,4287,298,0.007532230913639082,attack,,running
93,4288,299,0.013801917582750345,attack,,running
93,4289,300,0.020073592811822916,attack,,running
93,4290,301,0.026347159743309034,attack,,running
93,4291,302,0.03262261018157006,attack,,running
93,4292,303,0.0388999180495739,attack,,running
93,4293,304,0.04517901033163072,attack,,running
93,4294,305,0.05145988851785661,attack,,running
93,4295,306,0.05774247959256172,attack,,running
93,4296,307,0.06402675412595273,attack,,running
93,4297,308,-120.0,attack,intruder,active_collision
94,4298,1,-0.4447374141216278,attack,,running
94,4299,2,-0.44684889674186706,attack,,running
94,4300,3,-0.43424812316894523,attack,,running
94,4301,4,-0.4365923559665679,attack,,running
94,4302,5,-0.42420716643333434,attack,,running
94,4303,6,-0.4267826354503631,attack,,running
94,4304,7,-0.4146246826648712,attack,,running
94,4305,8,-0.4174288547039032,attack,,running
94,4306,9,-0.40550994038581845,attack,,running
94,4307,10,-0.4085393464565277,attack,,running
94,4308,11,-0.3968709981441498,attack,,running
94,4309,12,-0.40012083411216737,attack,,running
94,4310,13,-0.38871439456939694,attack,,running
94,4311,14,-0.3921787357330322,attack,,running
94,4312,15,-0.38104514837265013,attack,,running
94,4313,16,-0.3847169613838196,attack,,running
94,4314,17,-0.37386659741401673,attack,,running
94,4315,18,-0.377737478017807,attack,,running
94,4316,19,-0.36718004107475277,attack,,running
94,4317,20,-0.37124032139778135,attack,,running
94,4318,21,-0.36098468661308286,attack,,running
94,4319,22,-0.36522356629371644,attack,,running
94,4320,23,-0.16841780185699465,direct,,running
94,4321,24,-0.17334699153900146,direct,,running
94,4322,25,-0.16835988998413087,direct,,running
94,4323,26,-0.17352870464324954,direct,,running
94,4324,27,-120.0,direct,intruder,entered_big_circle
95,4325,1,-0.13457900643348694,direct,,running
95,4326,2,-0.13907706022262573,direct,,running
95,4327,3,-0.14363826513290406,direct,,running
95,4328,4,-120.0,direct,intruder,entered_big_circle
96,4329,1,-0.18560307383537294,direct,,running
96,4330,2,-0.19028652787208558,direct,,running
96,4331,3,-0.18506547808647159,direct,,running
96,4332,4,-0.18985633969306948,direct,,running
96,4333,5,-0.18486199617385865,direct,,running
96,4334,6,-0.18976014614105227,direct,,running
96,4335,7,-0.1850049364566803,direct,,running
96,4336,8,-0.1900096595287323,direct,,running
96,4337,9,-0.18550599575042725,direct,,running
96,4338,10,-0.19061620473861696,direct,,running
96,4339,11,-0.18637623190879823,direct,,running
96,4340,12,-0.19159034609794617,direct,,running
96,4341,13,-0.1876258218288422,direct,,running
96,4342,14,-0.1929417407512665,direct,,running
96,4343,15,-0.18926406383514405,direct,,running
96,4344,16,-0.19467919468879702,direct,,running
96,4345,17,-0.19129894495010377,direct,,running
96,4346,18,-0.19681015849113465,direct,,running
96,4347,19,-0.19373733401298524,direct,,running
96,4348,20,-0.19934108376502993,direct,,running
96,4349,21,-0.19658453702926637,direct,,running
96,4350,22,-0.20227671027183533,direct,,running
96,4351,23,-0.1998444426059723,direct,,running
96,4352,24,-0.2056205987930298,direct,,running
96,4353,25,-0.20351936101913454,direct,,running
96,4354,26,-120.0,direct,intruder,entered_big_circle
97,4355,1,-0.12494404196739198,direct,,running
97,4356,2,-0.12818935573101045,direct,,running
97,4357,3,-0.12095337092876436,direct,,running
97,4358,4,-0.12444361448287965,direct,,running
97,4359,5,-0.11748407661914827,direct,,running
97,4360,6,-120.0,direct,intruder,entered_big_circle
98,4361,1,-0.19072976350784304,direct,,running
98,4362,2,-0.1926870357990265,direct,,running
98,4363,3,-0.19475141763687134,direct,,running
98,4364,4,-0.19692271471023562,direct,,running
98,4365,5,-0.19920071959495544,direct,,running
98,4366,6,-0.20158510327339174,direct,,running
98,4367,7,-0.20407530069351199,direct,,running
98,4368,8,-0.20667087912559512,direct,,running
98,4369,9,-0.20937113761901857,direct,,running
98,4370,10,-0.21217524290084838,direct,,running
98,4371,11,-0.21508240461349487,direct,,running
98,4372,12,-120.0,direct,intruder,entered_big_circle
99,4373,1,-0.2024760699272156,direct,,running
99,4374,2,-0.20446974515914917,direct,,running
99,4375,3,-0.2065547788143158,direct,,running
99,4376,4,-0.20873093366622927,direct,,running
99,4377,5,-0.21099810481071474,direct,,running
99,4378,6,-0.21335596442222596,direct,,running
99,4379,7,-0.21580421447753909,direct,,running
99,4380,8,-0.2183424973487854,direct,,running
99,4381,9,-0.22097033619880677,direct,,running
99,4382,10,-0.22368720889091492,direct,,running
99,4383,11,-0.22649252057075503,direct,,running
99,4384,12,-0.22938564538955689,direct,,running
99,4385,13,-0.23236597061157227,direct,,running
99,4386,14,-0.23543264865875246,direct,,running
99,4387,15,-0.2385848891735077,direct,,running
99,4388,16,-0.24182191729545593,direct,,running
99,4389,17,-0.24514283895492556,direct,,running
99,4390,18,-0.24854671478271487,direct,,running
99,4391,19,-0.2520325028896332,direct,,running
99,4392,20,-0.2555992639064789,direct,,running
99,4393,21,-0.25924595475196843,direct,,running
99,4394,22,-0.26297147274017335,direct,,running
99,4395,23,-0.2667747151851654,direct,,running
99,4396,24,-0.270654593706131,direct,,running
99,4397,25,-0.27460987329483033,direct,,running
99,4398,26,-0.2786395084857941,direct,,running
99,4399,27,-0.2827421748638153,direct,,running
99,4400,28,-0.28691678404808046,direct,,running
99,4401,29,-120.0,direct,intruder,entered_big_circle
100,4402,1,-0.11313338458538058,direct,,running
100,4403,2,-0.11846797466278078,direct,,running
100,4404,3,-0.11536761343479157,direct,,running
100,4405,4,-0.12074946999549868,direct,,running
100,4406,5,-0.11793203711509706,direct,,running
100,4407,6,-0.12335715174674988,direct,,running
100,4408,7,-0.12083181202411652,direct,,running
100,4409,8,-0.1262958335876465,direct,,running
100,4410,9,-0.12407082617282869,direct,,running
100,4411,10,-0.1295691502094269,direct,,running
100,4412,11,-0.12765155375003817,direct,,running
100,4413,12,-0.13317939698696138,direct,,running
100,4414,13,-0.13157511234283448,direct,,running
100,4415,14,-0.13712748289108279,direct,,running
100,4416,15,-120.0,direct,intruder,entered_big_circle
101,4417,1,-0.1427455770969391,direct,,running
101,4418,2,-0.14810211658477784,direct,,running
101,4419,3,-0.14511335015296936,direct,,running
101,4420,4,-0.1504920029640198,direct,,running
101,4421,5,-0.14772359490394593,direct,,running
101,4422,6,-0.15312144041061404,direct,,running
101,4423,7,-0.15057973861694338,direct,,running
101,4424,8,-0.1559937071800232,direct,,running
101,4425,9,-120.0,direct,intruder,entered_big_circle
102,4426,1,-0.19755876779556275,direct,,running
102,4427,2,-0.20005046963691714,direct,,running
102,4428,3,-0.20264670372009277,direct,,running
102,4429,4,-0.20534678339958193,direct,,running
102,4430,5,-0.20814999461174014,direct,,running
102,4431,6,-0.21105556130409242,direct,,running
102,4432,7,-0.21406262040138246,direct,,running
102,4433,8,-0.21717015743255616,direct,,running
102,4434,9,-0.22037717461586,direct,,running
102,4435,10,-0.22368252515792847,direct,,running
102,4436,11,-0.22708510518074038,direct,,running
102,4437,12,-0.23058357477188113,direct,,running
102,4438,13,-0.23417669653892517,direct,,running
102,4439,14,-0.2378631138801575,direct,,running
102,4440,15,-0.24164144158363343,direct,,running
102,4441,16,-0.24551026463508607,direct,,running
102,4442,17,-120.0,direct,intruder,entered_big_circle
103,4443,1,-0.188162339925766,direct,,running
103,4444,2,-0.17858715653419496,direct,,running
103,4445,3,-0.16911522269248963,direct,,running
103,4446,4,-0.15958228349685671,direct,,running
103,4447,5,-0.1567426335811615,direct,,running
103,4448,6,-0.14719398856163027,direct,,running
103,4449,7,-0.1376465952396393,direct,,running
103,4450,8,-0.1281006181240082,direct,,running
103,4451,9,-0.12540698409080506,direct,,running
103,4452,10,-0.11597716093063357,direct,,running
103,4453,11,-0.11346499323844911,direct,,running
103,4454,12,-0.11182242751121521,direct,,running
103,4455,13,-0.10932274699211122,direct,,running
103,4456,14,-0.10766805171966554,direct,,running
103,4457,15,-0.10518167793750766,direct,,running
103,4458,16,-0.10351404845714571,direct,,running
103,4459,17,-0.10104190528392792,direct,,running
103,4460,18,-0.0993604624271393,direct,,running
103,4461,19,-0.09690359294414522,direct,,running
103,4462,20,-0.09520735323429108,direct,,running
103,4463,21,-0.10061524212360384,direct,,running
103,4464,22,-0.09720803618431093,direct,,running
103,4465,23,-0.09547949075698853,direct,,running
103,4466,24,-0.09459593057632448,direct,,running
103,4467,25,-0.09285294592380525,direct,,running
103,4468,26,-0.09046404063701631,direct,,running
103,4469,27,-0.08870245933532717,direct,,running
103,4470,28,-120.0,direct,intruder,entered_big_circle
104,4471,1,-0.1389309096336365,direct,,running
104,4472,2,-0.1364057779312134,direct,,running
104,4473,3,-0.1341171729564667,direct,,running
104,4474,4,-0.13207735717296604,direct,,running
104,4475,5,-120.0,direct,intruder,entered_big_circle
105,4476,1,-0.18403496503829958,direct,,running
105,4477,2,-0.1894593346118927,direct,,running
105,4478,3,-0.19488377928733827,direct,,running
105,4479,4,-0.20030832767486573,direct,,running
105,4480,5,-0.22638557314872743,detour,,running
105,4481,6,-0.2306251263618469,detour,,running
105,4482,7,-0.23486195564270018,detour,,running
105,4483,8,-0.23909529805183416,detour,,running
105,4484,9,-0.24332436680793762,detour,,running
105,4485,10,-0.2475485122203827,detour,,running
105,4486,11,-0.2517670488357544,detour,,running
105,4487,12,-0.2559793508052826,detour,,running
105,4488,13,-0.26018481612205513,detour,,running
105,4489,14,-0.2643828904628754,detour,,running
105,4490,15,-0.26857303738594057,detour,,running
105,4491,16,-0.27275472640991216,detour,,running
105,4492,17,-0.27692745089530946,detour,,running
105,4493,18,-0.2810907638072968,detour,,running
105,4494,19,-0.2852442002296448,detour,,running
105,4495,20,-0.2893873190879822,detour,,running
105,4496,21,-0.29351969122886656,detour,,running
105,4497,22,-0.29764093518257145,detour,,running
105,4498,23,-0.3017506217956544,detour,,running
105,4499,24,-0.3058484053611756,detour,,running
105,4500,25,-0.30993388056755067,detour,,running
105,4501,26,-0.3140067315101624,detour,,running
105,4502,27,-0.31806657671928407,detour,,running
105,4503,28,-0.3221131181716919,detour,,running
105,4504,29,-0.3261459624767304,detour,,running
105,4505,30,-0.3301648831367493,detour,,running
105,4506,31,-0.3341695046424866,detour,,running
105,4507,32,-0.33815949320793154,detour,,running
105,4508,33,-0.34213462829589847,detour,,running
105,4509,34,-0.34609452545642855,detour,,running
105,4510,35,-0.3500389730930329,detour,,running
105,4511,36,-0.3539676702022553,detour,,running
105,4512,37,-0.3578803247213364,detour,,running
105,4513,38,-0.36177668631076815,detour,,running
105,4514,39,-0.3656564629077912,detour,,running
105,4515,40,-0.36951939821243285,detour,,running
105,4516,41,-0.3733652925491333,detour,,running
105,4517,42,-0.377193740606308,detour,,running
105,4518,43,-0.3810046797990799,detour,,running
105,4519,44,-0.38479775547981265,detour,,running
105,4520,45,-0.38857275605201724,detour,,running
105,4521,46,-0.39232941627502443,detour,,running
105,4522,47,-0.3960675692558289,detour,,running
105,4523,48,-0.3997869914770127,detour,,running
105,4524,49,-0.40348737001419066,detour,,running
105,4525,50,-0.40716857075691226,detour,,running
105,4526,51,-0.4108303254842759,detour,,running
105,4527,52,-0.4144725447893143,detour,,running
105,4528,53,-0.4180948561429978,detour,,running
105,4529,54,-0.4216972148418427,detour,,running
105,4530,55,-0.4252793884277344,detour,,running
105,4531,56,-0.42884118318557746,detour,,running
105,4532,57,-0.4323824590444565,detour,,running
105,4533,58,-0.4359031087160111,detour,,running
105,4534,59,-0.4394027984142304,detour,,running
105,4535,60,-0.44288156390190125,detour,,running
105,4536,61,-0.446339208483696,detour,,running
105,4537,62,-0.4497756189107895,detour,,running
105,4538,63,-0.4531906402111054,detour,,running
105,4539,64,-0.45658425450325013,detour,,running
105,4540,65,-0.45995629787445075,detour,,running
105,4541,66,-0.4633067524433136,detour,,running
105,4542,67,-0.4666355019807816,detour,,running
105,4543,68,-0.4699425703287125,detour,,running
105,4544,69,-0.4732278859615326,detour,,running
105,4545,70,-0.47592718362808234,detour,,running
105,4546,71,-0.476842919588089,detour,,running
105,4547,72,-0.47776039600372316,detour,,running
105,4548,73,-0.4786789780855179,detour,,running
105,4549,74,-0.479499284029007,detour,,running
105,4550,75,-0.4768037593364716,detour,,running
105,4551,76,-0.4740885591506958,detour,,running
105,4552,77,-0.47135366857051847,detour,,running
105,4553,78,-0.46859907567501063,detour,,running
105,4554,79,-0.4658247208595276,detour,,running
105,4555,80,-0.46303073823452,detour,,running
105,4556,81,-0.4602171128988266,detour,,running
105,4557,82,-0.4573838776350022,detour,,running
105,4558,83,-0.4545312231779099,detour,,running
105,4559,84,-0.4516592329740524,detour,,running
105,4560,85,-0.4487679934501648,detour,,running
105,4561,86,-0.445857692360878,detour,,running
105,4562,87,-0.44292846977710726,detour,,running
105,4563,88,-0.4399805730581284,detour,,running
105,4564,89,-0.4370141869783402,detour,,running
105,4565,90,-0.43402961254119876,detour,,running
105,4566,91,-0.4310270971059799,detour,,running
105,4567,92,-0.4280069476366043,detour,,running
105,4568,93,-0.4249694710969925,detour,,running
105,4569,94,-0.42191502213478094,detour,,running
105,4570,95,-0.41884406864643103,detour,,running
105,4571,96,-0.41575684010982517,detour,,running
105,4572,97,-0.4126538997888565,detour,,running
105,4573,98,-0.4095356380939484,detour,,running
105,4574,99,-0.406402582526207,detour,,running
105,4575,100,-0.40325513839721683,detour,,running
105,4576,101,-0.4000938987731934,detour,,running
105,4577,102,-0.3969193732738495,detour,,running
105,4578,103,-0.39373208045959474,detour,,running
105,4579,104,-0.3905326342582703,detour,,running
105,4580,105,-0.3873214817047119,detour,,running
105,4581,106,-0.3905209249258042,detour,,running
105,4582,107,-0.38153185307979587,detour,,running
105,4583,108,-0.39050765395164494,detour,,running
105,4584,109,-0.38151876389980316,detour,,running
105,4585,110,-0.3904943233728409,detour,,running
105,4586,111,-0.3852131462097168,detour,,running
105,4587,112,-0.39047888278961185,detour,,running
105,4588,113,-0.38149061858654026,detour,,running
105,4589,114,-0.3904656177759171,detour,,running
105,4590,115,-0.3814776188135148,detour,,running
105,4591,116,-0.39045235574245457,detour,,running
105,4592,117,-0.3851728504896164,detour,,running
105,4593,118,-0.3904369568824768,detour,,running
105,4594,119,-0.3814495122432709,detour,,running
105,4595,120,-0.3904237097501755,detour,,running
105,4596,121,-0.3849782830476761,detour,,running
105,4597,122,-0.3902382618188858,detour,,running
105,4598,123,-0.38496355175971986,detour,,running
105,4599,124,-0.39022289872169497,detour,,running
105,4600,125,-0.3812378948926926,detour,,running
105,4601,126,-0.3902097439765931,detour,,running
105,4602,127,-0.3826143628358841,detour,,running
105,4603,128,-0.3894766277074814,detour,,running
105,4604,129,-0.384216639995575,detour,,running
105,4605,130,-0.3894613480567932,detour,,running
105,4606,131,-0.3842019385099411,detour,,running
105,4607,132,-0.38944606542587284,detour,,running
105,4608,133,-0.3841872847080231,detour,,running
105,4609,134,-0.38943077683448796,detour,,running
105,4610,135,-0.3837199723720551,detour,,running
105,4611,136,-0.3889544373750687,detour,,running
105,4612,137,-0.38370537221431733,detour,,running
105,4613,138,-0.38893925309181215,detour,,running
105,4614,139,-0.3836907750368118,detour,,running
105,4615,140,-0.3889240688085556,detour,,running
105,4616,141,-0.38367622852325445,detour,,running
105,4617,142,-0.38890889942646034,detour,,running
105,4618,143,-0.3799373126029969,detour,,running
105,4619,144,-0.38889586389064795,detour,,running
105,4620,145,-0.3836128032207489,detour,,running
105,4621,146,-0.38884369194507606,detour,,running
105,4622,147,-0.3835982865095139,detour,,running
105,4623,148,-0.38882858812808996,detour,,running
105,4624,149,-0.37985819637775425,detour,,running
105,4625,150,-0.38881561517715457,detour,,running
105,4626,151,-0.3798454707860947,detour,,running
105,4627,152,-0.3888025975227356,detour,,running
105,4628,153,-0.38355883717536926,detour,,running
105,4629,154,-0.388787511587143,detour,,running
105,4630,155,-0.38354438900947574,detour,,running
105,4631,156,-0.3887724316120148,detour,,running
105,4632,157,-0.3835298961400986,detour,,running
105,4633,158,-0.3887573635578156,detour,,running
105,4634,159,-0.3797884052991867,detour,,running
105,4635,160,-0.3887443578243256,detour,,running
105,4636,161,-0.38350297868251804,detour,,running
105,4637,162,-0.38872933149337774,detour,,running
105,4638,163,-0.3834884947538376,detour,,running
105,4639,164,-0.388714257478714,detour,,running
105,4640,165,-0.685177589058876,attack,,running
105,4641,166,-0.6831192857027053,attack,,running
105,4642,167,-0.673913545012474,attack,,running
105,4643,168,-0.6718109494447707,attack,,running
105,4644,169,-0.6625611609220505,attack,,running
105,4645,170,-0.6604149913787841,attack,,running
105,4646,171,-0.6511219537258148,attack,,running
105,4647,172,-0.648933128118515,attack,,running
105,4648,173,-0.6395979887247085,attack,,running
105,4649,174,-0.6373677498102187,attack,,running
105,4650,175,-0.6279920524358749,attack,,running
105,4651,176,-0.6257220244407653,attack,,running
105,4652,177,-0.6163073515892029,attack,,running
105,4653,178,-0.6139993673563003,attack,,running
105,4654,179,-0.6045476144552231,attack,,running
105,4655,180,-0.6022035813331603,attack,,running
105,4656,181,-0.5942179000377654,attack,,running
105,4657,182,-0.5918658053874969,attack,,running
105,4658,183,-0.582313892841339,attack,,running
105,4659,184,-0.5799300646781921,attack,,running
105,4660,185,-0.5703475153446197,attack,,running
105,4661,186,-0.5679341143369674,attack,,running
105,4662,187,-0.5583230769634246,attack,,running
105,4663,188,-0.5558820968866348,attack,,running
105,4664,189,-0.5462445861101151,attack,,running
105,4665,190,-0.5437780773639678,attack,,running
105,4666,191,-0.5341160601377487,attack,,running
105,4667,192,-0.5316259479522705,attack,,running
105,4668,193,-0.5219413435459136,attack,,running
105,4669,194,-0.5194294428825378,attack,,running
105,4670,195,-0.5097239738702773,attack,,running
105,4671,196,-0.5071920430660247,attack,,running
105,4672,197,-0.4974673098325729,attack,,running
105,4673,198,-0.4949168926477432,attack,,running
105,4674,199,-0.48517455518245695,attack,,running
105,4675,200,-0.4826071268320083,attack,,running
105,4676,201,-0.4728484785556793,attack,,running
105,4677,202,-0.4702654010057449,attack,,running
105,4678,203,-0.4604918307065963,attack,,running
105,4679,204,-0.4578944033384323,attack,,running
105,4680,205,-0.44810705840587617,attack,,running
105,4681,206,-0.4454963928461075,attack,,running
105,4682,207,-0.435696375966072,attack,,running
105,4683,208,-0.4330735152959823,attack,,running
105,4684,209,-0.42326186954975126,attack,,running
105,4685,210,-0.4206278270483017,attack,,running
105,4686,211,-0.41080537796020505,attack,,running
105,4687,212,-0.40816094934940333,attack,,running
105,4688,213,-0.39832866251468657,attack,,running
105,4689,214,-0.395674774646759,attack,,running
105,4690,215,-0.3858332878351211,attack,,running
105,4691,216,-0.3831665015220642,attack,,running
105,4692,217,-0.3733167207241058,attack,,running
105,4693,218,-0.3693549370765686,attack,,running
105,4694,219,-0.3616566574573517,attack,,running
105,4695,220,-0.3545627868175506,attack,,running
105,4696,221,-0.3448118543624878,attack,,running
105,4697,222,-0.34202674388885496,attack,,running
105,4698,223,-0.3322687244415283,attack,,running
105,4699,224,-0.3294768488407135,attack,,running
105,4700,225,-0.3197122490406036,attack,,running
105,4701,226,-0.3169141149520874,attack,,running
105,4702,227,-0.307143429517746,attack,,running
105,4703,228,-0.3043394303321838,attack,,running
105,4704,229,-0.29456309735774994,attack,,running
105,4705,230,-0.28491908371448516,attack,,running
105,4706,231,-0.27776503026485444,attack,,running
105,4707,232,-0.2744271105527878,attack,,running
105,4708,233,-0.26482706427574154,attack,,running
105,4709,234,-0.2618415570259094,attack,,running
105,4710,235,-0.25223643839359283,attack,,running
105,4711,236,-0.24278506398200989,attack,,running
105,4712,237,-0.2382393127679825,attack,,running
105,4713,238,-0.23131095230579377,attack,,running
105,4714,239,-0.22159043610095974,attack,,running
105,4715,240,-0.2187054371833801,attack,,running
105,4716,241,-0.21135495662689208,attack,,running
105,4717,242,-0.20207269251346585,attack,,running
105,4718,243,-0.19298006653785704,attack,,running
105,4719,244,-0.18408813834190363,attack,,running
105,4720,245,-0.1754084801673889,attack,,running
105,4721,246,-0.15983613789081572,attack,,running
105,4722,247,-0.15873255491256716,attack,,running
105,4723,248,-0.15076615273952482,attack,,running
105,4724,249,-0.1430631196498871,attack,,running
105,4725,250,-0.1282941794395447,attack,,running
105,4726,251,-0.12849964559078214,attack,,running
105,4727,252,-0.12166930794715881,attack,,running
105,4728,253,-0.11515605211257934,attack,,running
105,4729,254,-0.10897248446941375,attack,,running
105,4730,255,-0.1031302309036255,attack,,running
105,4731,256,-0.0976397743821144,attack,,running
105,4732,257,-0.0925100928544998,attack,,running
105,4733,258,-0.0877483597397804,attack,,running
105,4734,259,-0.08335958182811737,attack,,running
105,4735,260,-0.07934645771980285,attack,,running
105,4736,261,-0.07570906043052672,attack,,running
105,4737,262,-0.07244481354951858,attack,,running
105,4738,263,-0.06954836905002593,attack,,running
105,4739,264,-0.06701175332069395,attack,,running
105,4740,265,-0.06482446402311325,attack,,running
105,4741,266,-0.06297371745109556,attack,,running
105,4742,267,-0.061444816589355467,attack,,running
105,4743,268,-0.06022146701812743,attack,,running
105,4744,269,-0.05928624182939529,attack,,running
105,4745,270,-0.058620936274528496,attack,,running
105,4746,271,-0.05820694029331207,attack,,running
105,4747,272,-0.05802563935518265,attack,,running
105,4748,273,-0.058058760166168205,attack,,running
105,4749,274,-0.05828847199678422,attack,,running
105,4750,275,-0.058697723448276534,attack,,running
105,4751,276,-0.05927037060260773,attack,,running
105,4752,277,-0.05999121278524397,attack,,running
105,4753,278,-0.06084613710641859,attack,,running
105,4754,279,-0.061822072267532335,attack,,running
105,4755,280,-0.0597439593076706,attack,,running
105,4756,281,-0.0641304513812065,attack,,running
105,4757,282,-0.06539314746856688,attack,,running
105,4758,283,-0.06673534423112867,attack,,running
105,4759,284,-0.0681487014889717,attack,,running
105,4760,285,-0.06720782279968261,attack,,running
105,4761,286,-0.07120148748159408,attack,,running
105,4762,287,-0.07277987658977507,attack,,running
105,4763,288,-0.0773368752002716,attack,,running
105,4764,289,-0.07901977360248565,attack,,running
105,4765,290,-0.08073663920164106,attack,,running
105,4766,291,-0.08248374968767165,attack,,running
105,4767,292,-0.0842576688528061,attack,,running
105,4768,293,-0.08605535537004469,attack,,running
