episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
475,4180,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
475,4181,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,0.0
475,4182,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
475,4183,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,0.831657059060728
475,4184,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.7516557490671429
475,4185,15,99.0,85.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.8331782727691689
476,4186,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.7531777524823005
476,4187,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.6731607022740529
476,4188,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.5917341275190204
476,4189,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.5113504654835392
476,4190,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.42299980724223896
476,4191,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.262216596660965
476,4192,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,2,False,8.0,0.18217916101268217
477,4193,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.09799569494215435
477,4194,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.919999999291664,0.01204414823650482
477,4195,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
477,4196,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,1,False,7.9199999995884545,0.0
477,4197,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
477,4198,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.919999954805331,0.0
477,4199,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
478,4200,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,3,2,False,7.9662654962997665,0.0
478,4201,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,3,4,False,7.88606337626008,0.9199999242244217
478,4202,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,3,2,False,7.787375146535911,0.8399998532134929
478,4203,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.696785667656571,1.75999960826371
478,4204,5,-2.0,-6.0,chase_x,chase_y,False,chase_y,False,1,4,False,7.611881290027774,2.6799995866147195
478,4205,6,-2.0,-8.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.524649540272271,3.5999981706689743
478,4206,7,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,3,0,False,7.375010074395708,4.5199981387038655
478,4207,8,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.290291965659334,5.439998117720801
478,4208,9,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.203824661060914,6.359997923154725
478,4209,10,-2.0,-13.0,chase_x,chase_y,False,chase_y,False,4,0,False,7.062726733548544,7.27880435678976
478,4210,11,-2.0,-15.0,chase_x,chase_y,False,chase_x,True,4,4,True,3.4869639091064455,8.0
478,4211,12,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.3560325452274378,8.0
478,4212,13,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.231975982262197,8.0
478,4213,14,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.142245634961028,8.0
478,4214,15,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.0355329802338025,7.919999923744729
478,4215,16,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.9302877658303106,7.83999952064506
478,4216,17,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.8338699194533143,8.0
478,4217,18,99.0,78.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.678122148357706,8.0
479,4218,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.598121819439852,7.919999999616842
479,4219,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.5181215236549828,7.839999998535233
479,4220,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.4381168760562315,7.759999997388001
479,4221,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.3579723417950347,7.679999250539159
479,4222,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.2596108039483864,7.599999127060125
479,4223,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.1068354055861787,8.0
479,4224,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.0190340990769187,7.919999972602384
479,4225,8,-2.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.935693840515735,7.839754843899136
479,4226,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.855597484864339,8.0
479,4227,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.3988183461433774,7.9197226248479184
479,4228,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,0,1,False,3.318754230985793,8.0
479,4229,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.148786625633408,8.0
479,4230,13,99.0,86.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.009721297855699,7.919999825370519
480,4231,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.929721267755231,8.0
480,4232,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.8497212280691127,8.0
480,4233,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.769720503663394,8.0
480,4234,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.6766102828629754,8.0
480,4235,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.5913105955695634,8.0
480,4236,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.511141137080381,8.0
480,4237,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.431078523393702,8.0
481,4238,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.351065368024718,7.918739661151333
481,4239,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.268248404145091,8.0
481,4240,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.186202151354341,8.0
482,4241,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.1062000151977776,8.0
482,4242,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.0261995147995484,8.0
482,4243,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.7617304488489225,8.0
482,4244,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.6817252025859264,8.0
482,4245,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.597610705017863,8.0
482,4246,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.4961507588138128,7.904860197199472
482,4247,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.413368267006922,7.824581248652454
482,4248,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.2298539291075468,8.0
482,4249,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.149845501727629,7.898685953703484
482,4250,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.0268512871503495,8.0
482,4251,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.079513705955987,7.918873142809046
482,4252,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.9855450831291406,8.0
482,4253,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.8971353934456276,8.0
483,4254,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.817123809428198,8.0
483,4255,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.736779987494767,8.0
483,4256,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.6567116250063703,8.0
483,4257,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.5315159986471185,8.0
483,4258,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.3972215802530688,8.0
483,4259,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.3087786465710343,8.0
483,4260,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.16109772837925,8.0
483,4261,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.9933931644969922,8.0
483,4262,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.861418916753864,8.0
483,4263,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.7813964638296673,8.0
483,4264,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.394832913116339,8.0
483,4265,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.2548201568487896,8.0
484,4266,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.174820126589336,7.912380379307298
484,4267,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.0948200999705477,8.0
484,4268,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.0148197088474737,8.0
484,4269,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.9348196526869794,8.0
484,4270,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.8538615766453854,8.0
484,4271,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.7736795138238417,7.919999999894848
484,4272,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.693535587977209,7.8399999957029625
484,4273,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.6134028080584115,7.759999950632413
484,4274,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.532954687890345,8.0
485,4275,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.448060988794932,8.0
485,4276,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.2998420529400028,7.919999999375495
485,4277,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.2192509672967553,8.0
485,4278,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.0578001310266634,7.919999958569366
485,4279,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.8891918746577013,7.837632228332063
485,4280,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.8091797724766513,8.0
485,4281,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.6667464734123919,8.0
485,4282,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.6114091972127287,8.0
485,4283,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.530704958067964,8.0
485,4284,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.44583847882310323,8.0
486,4285,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.36583639361477766,8.0
486,4286,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.22816462741834384,8.0
486,4287,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.14810599257338658,8.0
486,4288,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,8.0
486,4289,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,8.0
486,4290,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
487,4291,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
487,4292,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
487,4293,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
487,4294,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
488,4295,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
488,4296,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
488,4297,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
488,4298,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
488,4299,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,7.919978306614823
488,4300,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,1,False,0.9183402739448036,7.839975792169403
488,4301,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,0,1,False,1.8380610788984242,7.759972773788652
488,4302,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,1,1,False,2.75741327144952,7.6799692170102904
488,4303,9,-2.0,-10.0,chase_y,chase_x,False,chase_x,False,3,1,False,3.67741057703862,7.59996420312452
488,4304,10,-2.0,-12.0,chase_y,chase_x,False,chase_x,False,1,1,False,4.597410573288308,7.5037690027344395
488,4305,11,-2.0,-14.0,chase_y,chase_x,False,chase_x,False,1,1,False,5.51741056998468,7.407298915900525
488,4306,12,-2.0,-16.0,chase_y,chase_x,False,chase_x,False,4,4,False,6.437410568992981,7.325921611740968
488,4307,13,-2.0,-18.0,chase_y,chase_x,False,chase_x,False,0,0,False,7.357410556768348,7.201401529498109
488,4308,14,-2.0,-20.0,chase_y,chase_x,False,chase_y,True,4,4,True,8.0,3.5600468693730978
488,4309,15,-1.0,-21.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.461740268142465
488,4310,16,-1.0,-22.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,4.309233082337219
488,4311,17,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,4.208583951757794
488,4312,18,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,4.069378233110096
488,4313,19,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.9293546109657194
488,4314,20,-1.0,-26.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.7883726367264394
488,4315,21,-1.0,-27.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.6462705444759784
488,4316,22,-1.0,-28.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.565211190584722
488,4317,23,99.0,71.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.420537311814717
489,4318,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.9199981462203555,3.3403640397450243
489,4319,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.2542246961637145
490,4320,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.919999999814815,3.174224610322248
490,4321,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.839999999063364,3.094213146313603
490,4322,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.759999859178617,2.9731423802261543
490,4323,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.0347312861772497
490,4324,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,2.9310382499223047
490,4325,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.91911132133904,2.833975940593146
490,4326,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,3.698550143490435
490,4327,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,3.753688467994242
491,4328,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.780215045146358
491,4329,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.6125075229570607
491,4330,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.919779571538596,3.4968311822984646
491,4331,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,7.849924022738374,3.5442568633324925
491,4332,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.769919548926254,3.4529748736921357
492,4333,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.689919538762639,3.372860479871982
492,4334,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.609919527540207,3.2927539971295214
492,4335,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.529919514824678,3.2127244289027135
492,4336,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.449917336204321,3.049403080196014
492,4337,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.969321587052789
492,4338,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,2.8893158827324887
492,4339,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.8092865884689413
492,4340,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,2.709242761270631
493,4341,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.8932467169136835,2.5476749098509757
493,4342,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.4676731092499833
493,4343,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,2.386526266611082
493,4344,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,2.2462778862554478
493,4345,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,2.145137390324756
493,4346,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.0623759356414184
493,4347,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,1.9610460081684746
493,4348,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,1.8784202851002885
493,4349,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,1.7785332695405704
493,4350,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,1.6679352712427964
493,4351,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,1.5615743236048973
493,4352,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919999995913242,1.4745679791530935
494,4353,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,1.3848255725579819
494,4354,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,1.2160544851341983
494,4355,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919999907553884,1.0840189328624992
494,4356,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,1.0024459858975059
494,4357,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.919999933175476,1.4541848528184453
494,4358,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,1.2873604571968595
494,4359,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.919986251568875,1.207288498041046
494,4360,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,1.0384883641492801
494,4361,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.9575951934906116
495,4362,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.8775951721178057
495,4363,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.797594116452149
495,4364,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,3,False,8.0,0.7814549946676199
495,4365,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.91601203041211,0.6108135948435902
495,4366,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.832249280070101,0.4579101155967211
495,4367,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.6454592925984779
495,4368,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.4939831230299321
496,4369,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.4137487321975949
496,4370,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.3335365477789991
496,4371,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.45248334986479677
496,4372,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.372481715850093
496,4373,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.2623540007472818
497,4374,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.919958542338033,0.1850780874751975
497,4375,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.058601841885085215
497,4376,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
498,4377,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
498,4378,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.0
498,4379,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.0
498,4380,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.0
498,4381,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.0
498,4382,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
498,4383,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.0
498,4384,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
498,4385,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.91999926014086,0.0
499,4386,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
499,4387,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
500,4388,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
500,4389,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
500,4390,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
500,4391,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
500,4392,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
500,4393,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
501,4394,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.91999999974969,0.0
501,4395,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.839999996801746,0.0
501,4396,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
501,4397,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919999997315898,0.0
501,4398,5,-2.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
501,4399,6,-2.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919998772502856,0.0
501,4400,7,-2.0,-10.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.839396855555566,0.0
501,4401,8,-2.0,-12.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.7592095675488375,0.451248438623684
501,4402,9,-2.0,-14.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.6789160697056555,1.3712172470840314
501,4403,10,-1.0,-15.0,chase_x,chase_y,False,chase_y,False,2,4,False,7.568185156944289,2.2911877208686016
501,4404,11,-1.0,-16.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.488178298380106,3.211156264202673
501,4405,12,-1.0,-17.0,chase_x,chase_y,False,chase_y,False,1,0,False,7.3920583750628595,3.7728955709611496
501,4406,13,-1.0,-18.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.304466497392636,4.6916606095873465
501,4407,14,-2.0,-20.0,chase_x,chase_y,False,chase_y,False,4,0,False,7.205439316430449,5.6116598765810295
501,4408,15,-2.0,-22.0,chase_x,chase_y,False,chase_y,False,0,0,False,7.105727549412723,6.531585802625914
501,4409,16,-2.0,-24.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.01907008702552,7.451578450159282
501,4410,17,-2.0,-26.0,chase_x,chase_y,False,chase_x,True,0,0,True,3.454804506629541,8.0
501,4411,18,-1.0,-27.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.362470254951213,8.0
501,4412,19,-1.0,-28.0,chase_x,chase_x,True,chase_x,True,1,0,False,3.24787315683226,8.0
501,4413,20,-1.0,-29.0,chase_x,chase_x,True,chase_x,True,3,0,False,4.024775934186702,8.0
501,4414,21,-1.0,-30.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.9447507148301493,7.919999997817338
501,4415,22,-1.0,-31.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.7788776108034337,8.0
501,4416,23,-1.0,-32.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.7447125276365165,8.0
501,4417,24,-1.0,-33.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.664703910715929,7.919999790557286
501,4418,25,-1.0,-34.0,chase_x,chase_x,True,chase_x,True,0,1,False,3.934843446465029,7.839995513081986
501,4419,26,-1.0,-35.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.854841460607154,8.0
501,4420,27,-1.0,-36.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.694676547960688,8.0
501,4421,28,-1.0,-37.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.551374485480602,8.0
501,4422,29,-1.0,-38.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.4637669859565703,7.919994917209807
501,4423,30,99.0,61.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.2958541402639914,8.0
502,4424,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.213097839666059,8.0
502,4425,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.1281511437428864,8.0
502,4426,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.048127544302922,8.0
503,4427,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.968113687572191,7.919999911848103
503,4428,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.8760362820684944,7.839999423510222
503,4429,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.7747761257321994,8.0
503,4430,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.6850170425901347,8.0
503,4431,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.5993819254455333,7.91999246442313
503,4432,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.516008893424977,8.0
