episode,global_step,episode_step,reward,intruder_policy,winner,reason
34,1232,134,-0.19619544208049775,detour,,running
34,1233,135,-0.1874781823158264,detour,,running
34,1234,136,-0.19314396739006043,detour,,running
34,1235,137,-0.19388383984565738,detour,,running
34,1236,138,-0.19619461953639986,detour,,running
34,1237,139,-0.19539650142192844,detour,,running
34,1238,140,-0.20113787412643433,detour,,running
34,1239,141,-0.20181234240531923,detour,,running
34,1240,142,-0.20408554732799533,detour,,running
34,1241,143,-0.21278590023517613,detour,,running
34,1242,144,-0.21511469542980197,detour,,running
34,1243,145,-0.21428096055984497,detour,,running
34,1244,146,-0.2159872508049011,detour,,running
34,1245,147,-0.21673481822013854,detour,,running
34,1246,148,-0.21904585123062137,detour,,running
34,1247,149,-0.2174620991945267,detour,,running
34,1248,150,-0.21263513922691346,detour,,running
34,1249,151,-0.21428043305873873,detour,,running
34,1250,152,-0.21511577725410463,detour,,running
34,1251,153,-0.2096692776679993,detour,,running
34,1252,154,-0.2120684063434601,detour,,running
34,1253,155,-0.21105845332145695,detour,,running
34,1254,156,-0.20871519505977632,detour,,running
34,1255,157,-0.20967304170131681,detour,,running
34,1256,158,-0.21207200050354005,detour,,running
34,1257,159,-0.2110623782873154,detour,,running
34,1258,160,-0.21264790654182436,detour,,running
34,1259,161,-0.2174732780456543,detour,,running
34,1260,162,-0.21594893991947178,detour,,running
34,1261,163,-0.21106054246425632,detour,,running
34,1262,164,-0.21264596343040468,detour,,running
34,1263,165,-0.21356881916522982,detour,,running
34,1264,166,-0.20821013808250427,detour,,running
34,1265,167,-0.20716443419456482,detour,,running
34,1266,168,-0.21265016853809357,detour,,running
34,1267,169,-0.21747540891170503,detour,,running
34,1268,170,-0.2120749717950821,detour,,running
34,1269,171,-0.21106558501720427,detour,,running
34,1270,172,-0.2126513457298279,detour,,running
34,1271,173,-0.21429766178131104,detour,,running
34,1272,174,-0.21906032919883728,detour,,running
34,1273,175,-0.213572940826416,detour,,running
34,1274,176,-0.21265229344367984,detour,,running
34,1275,177,-0.21034515857696534,detour,,running
34,1276,178,-0.21905879139900208,detour,,running
34,1277,179,-0.21429504811763767,detour,,running
34,1278,180,-0.21202494263648988,detour,,running
34,1279,181,-0.2206996923685074,detour,,running
34,1280,182,-0.21600202083587647,attack,,running
34,1281,183,-0.2113409733772278,attack,,running
34,1282,184,-0.20671829938888547,attack,,running
34,1283,185,-0.20213579297065737,attack,,running
34,1284,186,-0.19759539127349857,attack,,running
34,1285,187,-0.19309904336929323,attack,,running
34,1286,188,-0.1886489337682724,attack,,running
34,1287,189,-0.18424716353416445,attack,,running
34,1288,190,-0.17989606320858004,attack,,running
34,1289,191,-0.17559796631336214,attack,,running
34,1290,192,-0.17135532259941103,attack,,running
34,1291,193,-0.167170644402504,attack,,running
34,1292,194,-0.15884013831615448,attack,,running
34,1293,195,-0.15898740053176882,attack,,running
34,1294,196,-0.15076549410820012,attack,,running
34,1295,197,-0.14346657752990724,attack,,running
34,1296,198,-0.13537847161293032,attack,,running
34,1297,199,-0.1358471339941025,attack,,running
34,1298,200,-0.13639805674552918,attack,,running
34,1299,201,-0.13610983550548555,attack,,running
34,1300,202,-0.1325781947374344,attack,,running
34,1301,203,-0.12913008093833925,attack,,running
34,1302,204,-0.1257677471637726,attack,,running
34,1303,205,-0.12249327659606934,attack,,running
34,1304,206,-0.1193086361885071,attack,,running
34,1305,207,-0.1162156140804291,attack,,running
34,1306,208,-0.11321579575538637,attack,,running
34,1307,209,-0.11031058788299562,attack,,running
34,1308,210,-0.10750118255615236,attack,,running
34,1309,211,-0.10478850960731506,attack,,running
34,1310,212,-0.10217329621315005,attack,,running
34,1311,213,-0.09965599536895754,attack,,running
34,1312,214,-0.09723682165145875,attack,,running
34,1313,215,-0.09102650642395019,attack,,running
34,1314,216,-0.08503083944320679,attack,,running
34,1315,217,-0.0867631769180298,attack,,running
34,1316,218,-0.08851661443710329,attack,,running
34,1317,219,-0.08657809257507326,attack,,running
34,1318,220,-0.08473363876342774,attack,,running
34,1319,221,-0.08298176288604739,attack,,running
34,1320,222,-0.0813207244873047,attack,,running
34,1321,223,-0.07974861621856691,attack,,running
34,1322,224,-0.07826338768005371,attack,,running
34,1323,225,-0.07356709003448486,attack,,running
34,1324,226,-0.06914659500122072,attack,,running
34,1325,227,-0.07114037036895753,attack,,running
34,1326,228,-0.07313472390174866,attack,,running
34,1327,229,-0.07204206347465517,attack,,running
34,1328,230,-0.06807117223739627,attack,,running
34,1329,231,-0.07007118225097657,attack,,running
34,1330,232,-0.06918543934822084,attack,,running
34,1331,233,-0.0683638906478882,attack,,running
34,1332,234,-0.06760380029678345,attack,,running
34,1333,235,-0.06438573360443116,attack,,running
34,1334,236,-0.06039340257644654,attack,,running
34,1335,237,-0.05375106096267701,attack,,running
34,1336,238,-0.04720707893371581,attack,,running
34,1337,239,-0.040771708488464356,attack,,running
34,1338,240,-0.03924252152442931,attack,,running
34,1339,241,-0.03781848907470703,attack,,running
34,1340,242,-0.031267104148864744,attack,,running
34,1341,243,-0.02984283328056335,attack,,running
34,1342,244,-0.028526709079742432,attack,,running
34,1343,245,-0.024531761407852168,attack,,running
34,1344,246,-0.020536712408065788,attack,,running
34,1345,247,-0.016541562080383293,attack,,running
34,1346,248,-0.012546334266662601,attack,,running
34,1347,249,-0.005886522531509383,attack,,running
34,1348,250,-0.0045623219013214145,attack,,running
34,1349,251,0.002097603082656871,attack,,running
34,1350,252,0.0034216189384460582,attack,,running
34,1351,253,0.007417603731155409,attack,,running
34,1352,254,0.011413654088974004,attack,,running
34,1353,255,0.015409787893295293,attack,,running
34,1354,256,0.01940597534179689,attack,,running
34,1355,257,0.026048507690429698,attack,,running
34,1356,258,0.027387019395828244,attack,,running
34,1357,259,0.03138368964195252,attack,,running
34,1358,260,0.03801854789257049,attack,,running
34,1359,261,0.03936177134513855,attack,,running
34,1360,262,0.04335899889469146,attack,,running
34,1361,263,0.047356262207031256,attack,,running
34,1362,264,0.05396512687206269,attack,,running
34,1363,265,0.05532441079616547,attack,,running
34,1364,266,0.059322451949119566,attack,,running
34,1365,267,0.06332051396369934,attack,,running
34,1366,268,0.06731861621141434,attack,,running
34,1367,269,0.07381856083869934,attack,,running
34,1368,270,0.07522610217332841,attack,,running
34,1369,271,-100.0,attack,intruder,active_collision
35,1370,1,-0.21817936658859255,attack,,running
35,1371,2,-0.21993861556053163,attack,,running
35,1372,3,-0.21327957868576047,attack,,running
35,1373,4,-0.20668813347816473,attack,,running
35,1374,5,-0.19999143242835998,attack,,running
35,1375,6,-0.19336663842201232,attack,,running
35,1376,7,-0.19518994450569152,attack,,running
35,1377,8,-0.18860212922096253,attack,,running
35,1378,9,-0.1820924735069275,attack,,running
35,1379,10,-0.17566607356071473,attack,,running
35,1380,11,-0.16932833552360535,attack,,running
35,1381,12,-0.16308524370193483,attack,,running
35,1382,13,-0.15605399370193482,attack,,running
35,1383,14,-0.15756784439086916,attack,,running
35,1384,15,-0.1591841793060303,attack,,running
35,1385,16,-0.1608983373641968,attack,,running
35,1386,17,-0.16270572304725647,attack,,running
35,1387,18,-0.16460190176963807,attack,,running
35,1388,19,-0.16805775523185734,attack,,running
35,1389,20,-0.1613854444026947,attack,,running
35,1390,21,-0.15480234384536745,attack,,running
35,1391,22,-0.1483155643939972,attack,,running
35,1392,23,-0.14151055574417115,attack,,running
35,1393,24,-0.14328834474086763,attack,,running
35,1394,25,-0.1451685613393784,attack,,running
35,1395,26,-0.14714552819728854,attack,,running
35,1396,27,-0.14921373784542086,attack,,running
35,1397,28,-0.15136789441108706,attack,,running
35,1398,29,-0.15360290467739107,attack,,running
35,1399,30,-0.15591388106346132,attack,,running
35,1400,31,-0.15829613566398623,attack,,running
35,1401,32,-0.1595316177606583,attack,,running
35,1402,33,-0.1618921792507172,attack,,running
35,1403,34,-0.15594708979129793,attack,,running
35,1404,35,-0.14869052827358248,attack,,running
35,1405,36,-0.14150783777236942,attack,,running
35,1406,37,-0.1344066059589386,attack,,running
35,1407,38,-0.12739559173583986,attack,,running
35,1408,39,-0.12895912289619446,attack,,running
35,1409,40,-0.13065156996250155,attack,,running
35,1410,41,-0.12415913999080658,attack,,running
35,1411,42,-0.1258515989780426,attack,,running
35,1412,43,-0.11918494760990145,attack,,running
35,1413,44,-0.1126475489139557,attack,,running
35,1414,45,-0.11471657216548921,attack,,running
35,1415,46,-0.11631246566772463,attack,,running
35,1416,47,-0.11805519819259647,attack,,running
35,1417,48,-0.11993456840515138,attack,,running
35,1418,49,-0.12194070279598239,attack,,running
35,1419,50,-0.12406421065330508,attack,,running
35,1420,51,-0.1262960559129715,attack,,running
35,1421,52,-0.12022579371929171,attack,,running
35,1422,53,-0.11432737618684771,attack,,running
35,1423,54,-0.10703193902969362,attack,,running
35,1424,55,-0.09984365314245225,attack,,running
35,1425,56,-0.0927795311808586,attack,,running
35,1426,57,-0.08662995010614395,attack,,running
35,1427,58,-0.07953090727329254,attack,,running
35,1428,59,-0.07343193352222442,attack,,running
35,1429,60,-0.0676173409819603,attack,,running
35,1430,61,-0.062136997878551474,attack,,running
35,1431,62,-0.06503740161657334,attack,,running
35,1432,63,-0.06802923440933227,attack,,running
35,1433,64,-0.07109404861927032,attack,,running
35,1434,65,-0.06655462443828583,attack,,running
35,1435,66,-100.0,attack,intruder,entered_small_circle
36,1436,1,-0.20147136211395267,attack,,running
36,1437,2,-0.20427318572998046,attack,,running
36,1438,3,-0.20710897803306583,attack,,running
36,1439,4,-0.2099770224094391,attack,,running
36,1440,5,-0.21288023352622987,direct,,running
36,1441,6,-0.2158161973953247,direct,,running
36,1442,7,-0.21878413915634154,direct,,running
36,1443,8,-0.22178328990936283,direct,,running
36,1444,9,-0.22481290459632874,direct,,running
36,1445,10,-0.22787223219871525,direct,,running
36,1446,11,-0.23096052169799808,direct,,running
36,1447,12,-0.23407714128494264,direct,,running
36,1448,13,-0.2262035703659058,direct,,running
36,1449,14,-0.2183454668521881,direct,,running
36,1450,15,-0.22144866347312928,direct,,running
36,1451,16,-0.22458122730255128,direct,,running
36,1452,17,-0.22774240732192993,direct,,running
36,1453,18,-0.2309314346313477,direct,,running
36,1454,19,-0.2341475880146027,direct,,running
36,1455,20,-0.23739018797874456,direct,,running
36,1456,21,-100.0,direct,intruder,entered_big_circle
37,1457,1,-0.1596953010559082,direct,,running
37,1458,2,-0.15157971143722537,direct,,running
37,1459,3,-0.14770854473114015,direct,,running
37,1460,4,-0.14690226078033447,direct,,running
37,1461,5,-0.14623589277267457,direct,,running
37,1462,6,-0.13815030217170715,direct,,running
37,1463,7,-0.13007376551628114,direct,,running
37,1464,8,-100.0,direct,intruder,entered_big_circle
38,1465,1,-0.19260462880134582,direct,,running
38,1466,2,-0.18889982461929322,direct,,running
38,1467,3,-0.18535417079925537,direct,,running
38,1468,4,-0.18197698354721073,direct,,running
38,1469,5,-0.17877788901329042,direct,,running
38,1470,6,-100.0,direct,intruder,entered_big_circle
39,1471,1,-0.22089734435081482,direct,,running
39,1472,2,-0.2150100862979889,direct,,running
39,1473,3,-0.2092039620876312,direct,,running
39,1474,4,-0.20186623692512515,direct,,running
39,1475,5,-0.1960817134380341,direct,,running
39,1476,6,-0.19039091229438782,direct,,running
39,1477,7,-0.18480153441429142,direct,,running
39,1478,8,-0.1764015829563141,direct,,running
39,1479,9,-0.1709237611293793,direct,,running
39,1480,10,-0.1633591330051422,direct,,running
39,1481,11,-0.1661249911785126,direct,,running
39,1482,12,-0.16077646374702453,direct,,running
39,1483,13,-0.15556762576103214,direct,,running
39,1484,14,-0.15051124453544618,direct,,running
39,1485,15,-0.14272933363914492,direct,,running
39,1486,16,-0.14306713700294496,direct,,running
39,1487,17,-0.13538588643074037,direct,,running
39,1488,18,-0.1359398996829987,direct,,running
39,1489,19,-0.13664005160331727,direct,,running
39,1490,20,-0.13748655676841737,direct,,running
39,1491,21,-0.1384793555736542,direct,,running
39,1492,22,-0.1396179175376892,direct,,running
39,1493,23,-100.0,direct,intruder,entered_big_circle
40,1494,1,-0.22663991808891298,direct,,running
40,1495,2,-0.22993461251258854,direct,,running
40,1496,3,-0.2332397496700287,direct,,running
40,1497,4,-0.23274838089942934,direct,,running
40,1498,5,-0.23602918148040772,direct,,running
40,1499,6,-0.23932049036026004,direct,,running
40,1500,7,-0.23887468338012696,direct,,running
40,1501,8,-0.24145188093185427,direct,,running
40,1502,9,-0.24119192123413086,direct,,running
40,1503,10,-0.2410484051704407,direct,,running
40,1504,11,-0.24422029018402103,direct,,running
40,1505,12,-0.24740438222885136,direct,,running
40,1506,13,-0.2473020648956299,direct,,running
40,1507,14,-0.24731609582901004,direct,,running
40,1508,15,-0.25043638706207283,direct,,running
40,1509,16,-0.24570494055747988,direct,,running
40,1510,17,-0.23780258655548098,direct,,running
40,1511,18,-0.240951064825058,direct,,running
40,1512,19,-0.2409595346450806,direct,,running
40,1513,20,-0.24108939528465273,direct,,running
40,1514,21,-0.2413415348529816,direct,,running
40,1515,22,-0.23637544870376587,direct,,running
40,1516,23,-0.2366507148742676,direct,,running
40,1517,24,-0.22895902752876285,direct,,running
40,1518,25,-0.23196492552757264,direct,,running
40,1519,26,-0.23498674988746646,direct,,running
40,1520,27,-0.23802406549453736,direct,,running
40,1521,28,-0.24107657432556154,direct,,running
40,1522,29,-0.24414386510848998,direct,,running
40,1523,30,-0.24722559809684755,direct,,running
40,1524,31,-100.0,direct,intruder,entered_big_circle
41,1525,1,-0.18771026492118836,direct,,running
41,1526,2,-0.18182942032814028,direct,,running
41,1527,3,-0.176064590215683,direct,,running
41,1528,4,-0.170425740480423,direct,,running
41,1529,5,-0.164923814535141,direct,,running
41,1530,6,-0.15745367169380187,direct,,running
41,1531,7,-0.15203564524650576,direct,,running
41,1532,8,-0.1467822289466858,direct,,running
41,1533,9,-0.14170869350433352,direct,,running
41,1534,10,-0.13683158516883853,direct,,running
41,1535,11,-0.1321690237522125,direct,,running
41,1536,12,-0.12774053573608402,direct,,running
41,1537,13,-0.12356706619262697,direct,,running
41,1538,14,-0.1196709430217743,direct,,running
41,1539,15,-0.11607573986053468,direct,,running
41,1540,16,-0.11280594229698185,direct,,running
41,1541,17,-0.10988667964935306,direct,,running
41,1542,18,-0.10734320640563966,direct,,running
41,1543,19,-0.1052003300189972,direct,,running
41,1544,20,-0.10348173141479494,direct,,running
41,1545,21,-0.10220914840698243,direct,,running
41,1546,22,-0.10140167236328126,direct,,running
41,1547,23,-0.10107476472854615,direct,,running
41,1548,24,-0.10123971462249759,direct,,running
41,1549,25,-0.10190305471420288,direct,,running
41,1550,26,-0.10306620359420778,direct,,running
41,1551,27,-0.10472540616989137,direct,,running
41,1552,28,-100.0,direct,intruder,entered_big_circle
42,1553,1,-0.1700770175457001,direct,,running
42,1554,2,-0.16538454055786134,direct,,running
42,1555,3,-0.16085738301277164,direct,,running
42,1556,4,-0.15650878310203553,direct,,running
42,1557,5,-0.15235290288925174,direct,,running
42,1558,6,-0.14840479850769045,direct,,running
42,1559,7,-0.14468046188354494,direct,,running
42,1560,8,-0.14119662404060368,direct,,running
42,1561,9,-100.0,direct,intruder,entered_big_circle
43,1562,1,-0.22385647058486938,direct,,running
43,1563,2,-0.22327724456787112,direct,,running
43,1564,3,-0.2228175377845764,direct,,running
43,1565,4,-0.22247891783714296,direct,,running
43,1566,5,-0.2222628331184387,direct,,running
43,1567,6,-0.22217066645622252,direct,,running
43,1568,7,-0.22220355629920957,direct,,running
43,1569,8,-0.22236256957054137,direct,,running
43,1570,9,-0.22264851689338688,direct,,running
43,1571,10,-0.2230621373653412,direct,,running
43,1572,11,-0.22360395550727846,direct,,running
43,1573,12,-0.2242743468284607,direct,,running
43,1574,13,-0.22507347226142885,direct,,running
43,1575,14,-0.22600130796432494,direct,,running
43,1576,15,-0.22705770492553715,direct,,running
43,1577,16,-0.2282422995567322,direct,,running
43,1578,17,-0.22955461502075197,direct,,running
43,1579,18,-0.2309938645362854,direct,,running
43,1580,19,-0.23255923748016358,direct,,running
43,1581,20,-0.23424971461296085,direct,,running
43,1582,21,-0.23606406211853032,direct,,running
43,1583,22,-0.23800101041793825,direct,,running
43,1584,23,-0.24005907535552978,direct,,running
43,1585,24,-0.24223665952682497,direct,,running
43,1586,25,-0.24453204631805422,direct,,running
43,1587,26,-0.2469434475898743,direct,,running
43,1588,27,-0.24946890830993657,direct,,running
43,1589,28,-0.2521064257621765,direct,,running
43,1590,29,-0.2548539257049561,direct,,running
43,1591,30,-0.2577092623710633,direct,,running
43,1592,31,-100.0,direct,intruder,entered_big_circle
44,1593,1,-0.1842470920085907,direct,,running
44,1594,2,-0.17861532926559448,direct,,running
44,1595,3,-0.17313021183013919,direct,,running
44,1596,4,-0.16780492424964905,direct,,running
44,1597,5,-0.16265404582023624,direct,,running
44,1598,6,-100.0,direct,intruder,entered_big_circle
45,1599,1,-0.17870390772819522,direct,,running
45,1600,2,-0.18277204990386964,detour,,running
45,1601,3,-0.1868263876438141,detour,,running
45,1602,4,-0.17912230849266053,detour,,running
45,1603,5,-0.17579431891441347,detour,,running
45,1604,6,-0.17252408027648927,detour,,running
45,1605,7,-0.1693143165111542,detour,,running
45,1606,8,-0.16616788864135745,detour,,running
45,1607,9,-0.1630878245830536,detour,,running
45,1608,10,-0.16007720589637758,detour,,running
45,1609,11,-0.15713922142982484,detour,,running
45,1610,12,-0.16105138421058657,detour,,running
45,1611,13,-0.16007581710815433,detour,,running
45,1612,14,-0.15936484694480896,detour,,running
45,1613,15,-0.15607491493225098,detour,,running
45,1614,16,-0.15285817742347718,detour,,running
45,1615,17,-0.14494684696197513,detour,,running
45,1616,18,-0.1370637929439545,detour,,running
45,1617,19,-0.13373796701431276,detour,,running
45,1618,20,-0.13049999833106996,detour,,running
45,1619,21,-0.12735497713088992,detour,,running
45,1620,22,-0.1243082618713379,detour,,running
45,1621,23,-0.12136534214019776,detour,,running
45,1622,24,-0.11853185057640078,detour,,running
45,1623,25,-0.11581354498863221,detour,,running
45,1624,26,-0.11321621894836426,detour,,running
45,1625,27,-0.11074576139450074,detour,,running
45,1626,28,-0.1142935132980347,detour,,running
45,1627,29,-0.1058362698554993,detour,,running
45,1628,30,-0.10363702535629274,detour,,running
45,1629,31,-0.101805037856102,detour,,running
45,1630,32,-0.10034700989723208,detour,,running
45,1631,33,-0.09926685750484468,detour,,running
45,1632,34,-0.09567014038562777,detour,,running
45,1633,35,-0.0922090953588486,detour,,running
45,1634,36,-0.08889460325241091,detour,,running
45,1635,37,-0.08573802769184113,detour,,running
45,1636,38,-0.08275106608867647,detour,,running
45,1637,39,-0.07994561553001403,detour,,running
45,1638,40,-0.07733355820178986,detour,,running
45,1639,41,-0.07492653787136078,detour,,running
45,1640,42,-0.07273565888404845,detour,,running
45,1641,43,-0.07077118813991545,detour,,running
45,1642,44,-0.06904222130775452,detour,,running
45,1643,45,-0.06755632519721984,detour,,running
45,1644,46,-0.06631924271583556,detour,,running
45,1645,47,-0.06533465445041656,detour,,running
45,1646,48,-0.06788584649562836,detour,,running
45,1647,49,-0.06700983107089996,detour,,running
45,1648,50,-0.06638619065284729,detour,,running
45,1649,51,-0.06601293742656708,detour,,running
45,1650,52,-0.05763462245464325,detour,,running
45,1651,53,-0.057661420702934264,detour,,running
45,1652,54,-0.06437195599079132,detour,,running
45,1653,55,-0.06410540997982025,detour,,running
45,1654,56,-0.06406959652900696,detour,,running
45,1655,57,-0.057933891415596,detour,,running
45,1656,58,-0.05771193265914917,detour,,running
45,1657,59,-0.05775664508342742,detour,,running
45,1658,60,-0.0644863075017929,detour,,running
45,1659,61,-0.0642034238576889,detour,,running
45,1660,62,-0.06415050089359282,detour,,running
45,1661,63,-0.057993087768554684,detour,,running
45,1662,64,-0.049569744467735294,detour,,running
45,1663,65,-0.04123447299003601,detour,,running
45,1664,66,-0.050435019135475156,detour,,running
45,1665,67,-0.05058164656162262,detour,,running
45,1666,68,-0.044711098670959466,detour,,running
45,1667,69,-0.0361469155550003,detour,,running
45,1668,70,-0.033458388447761535,detour,,running
45,1669,71,-0.033979219794273374,detour,,running
45,1670,72,-0.028799209594726552,detour,,running
45,1671,73,-0.03492320239543914,detour,,running
45,1672,74,-0.030870372653007502,detour,,running
45,1673,75,-0.027604726552963255,detour,,running
45,1674,76,-0.02532325446605682,detour,,running
45,1675,77,-0.016884145736694334,detour,,running
45,1676,78,-0.014671981930732728,detour,,running
45,1677,79,-0.014286140203475954,detour,,running
45,1678,80,-0.00956147372722626,detour,,running
45,1679,81,-0.012429625391960152,detour,,running
45,1680,82,-0.013731587529182437,detour,,running
45,1681,83,-0.007087743878364562,detour,,running
45,1682,84,-0.0017994678020477328,detour,,running
45,1683,85,0.002058132886886596,detour,,running
45,1684,86,0.004276477694511414,detour,,running
45,1685,87,0.009809722900390623,detour,,running
45,1686,88,0.014816600978374478,detour,,running
45,1687,89,0.019794415831565854,detour,,running
45,1688,90,100.0,detour,interceptor,intercepted_before_small_circle
46,1689,1,-0.19198115825653075,detour,,running
46,1690,2,-0.19441181182861328,detour,,running
46,1691,3,-0.19685367703437803,detour,,running
46,1692,4,-0.1993059968948364,detour,,running
46,1693,5,-0.2010741746425629,detour,,running
46,1694,6,-0.1950701570510864,detour,,running
46,1695,7,-0.18907985448837283,detour,,running
46,1696,8,-0.19158096075057987,detour,,running
46,1697,9,-0.19409026861190795,detour,,running
46,1698,10,-0.19660707473754882,detour,,running
46,1699,11,-0.19913068175315857,detour,,running
46,1700,12,-0.19320225477218628,detour,,running
46,1701,13,-0.1957449173927307,detour,,running
46,1702,14,-0.19829300999641417,detour,,running
46,1703,15,-0.19240885734558108,detour,,running
46,1704,16,-0.1865497624874115,detour,,running
46,1705,17,-0.18071853280067446,detour,,running
46,1706,18,-0.1833153522014618,detour,,running
46,1707,19,-0.1775288021564484,detour,,running
46,1708,20,-0.17177775263786318,detour,,running
46,1709,21,-0.16606604218482973,detour,,running
46,1710,22,-0.16039801597595219,detour,,running
46,1711,23,-0.15477841854095462,detour,,running
46,1712,24,-0.14921247720718386,detour,,running
46,1713,25,-0.14370601236820224,detour,,running
46,1714,26,-0.13826541364192965,detour,,running
46,1715,27,-0.13289780676364898,detour,,running
46,1716,28,-0.12761098504066468,detour,,running
46,1717,29,-0.12241360008716584,detour,,running
46,1718,30,-0.1173151618242264,detour,,running
46,1719,31,-0.1091872161626816,detour,,running
46,1720,32,-0.11203599035739899,detour,,running
46,1721,33,-0.1148800975084305,detour,,running
46,1722,34,-0.11771915018558503,detour,,running
46,1723,35,-0.12055285930633547,detour,,running
46,1724,36,-0.11567098259925843,detour,,running
46,1725,37,-0.11092204809188844,detour,,running
46,1726,38,-0.10631913900375367,detour,,running
46,1727,39,-0.10187621772289276,detour,,running
46,1728,40,-0.0976082479953766,detour,,running
46,1729,41,-0.09353102505207062,detour,,running
46,1730,42,-0.08966109812259675,detour,,running
46,1731,43,-0.08065934836864473,detour,,running
46,1732,44,-0.07695785522460938,detour,,running
46,1733,45,-0.07352000832557679,detour,,running
46,1734,46,-0.07036601662635802,detour,,running
46,1735,47,-0.06751535296440125,detour,,running
46,1736,48,-0.06498594641685486,detour,,running
46,1737,49,-0.06922043323516847,detour,,running
46,1738,50,-0.07378627121448517,detour,,running
46,1739,51,-0.07122390925884248,detour,,running
46,1740,52,-0.06867928862571715,detour,,running
46,1741,53,-0.06615544021129609,detour,,running
46,1742,54,-0.06784693360328675,detour,,running
46,1743,55,-0.06522879362106324,detour,,running
46,1744,56,-0.07005498468875886,detour,,running
46,1745,57,-0.07166487932205201,detour,,running
46,1746,58,-0.06905089676380158,detour,,running
46,1747,59,-0.06645768642425537,detour,,running
46,1748,60,-0.06388905704021454,detour,,running
46,1749,61,-0.06896174013614655,detour,,running
46,1750,62,-0.07799536645412444,detour,,running
46,1751,63,-0.08687819600105287,detour,,running
46,1752,64,-0.08939913272857666,detour,,running
46,1753,65,-0.08811262011528015,detour,,running
46,1754,66,-0.08569547593593599,detour,,running
46,1755,67,-0.09452891111373904,detour,,running
46,1756,68,-0.10338093400001527,detour,,running
46,1757,69,-0.09452762663364411,detour,,running
46,1758,70,-0.09987939059734345,detour,,running
46,1759,71,-0.09754943609237673,detour,,running
46,1760,72,-0.08883108258247374,attack,,running
46,1761,73,-0.08816853225231172,attack,,running
46,1762,74,-0.08769271135330202,attack,,running
46,1763,75,-0.08739472389221192,attack,,running
46,1764,76,-0.08726517319679261,attack,,running
46,1765,77,-0.08729440927505493,attack,,running
46,1766,78,-0.08747265696525575,attack,,running
46,1767,79,-0.0793272590637207,attack,,running
46,1768,80,-0.07976151764392853,attack,,running
46,1769,81,-0.0803263908624649,attack,,running
46,1770,82,-0.08101149857044221,attack,,running
46,1771,83,-0.07334509551525116,attack,,running
46,1772,84,-0.07426349580287933,attack,,running
46,1773,85,-0.07527971923351287,attack,,running
46,1774,86,-0.07638447642326354,attack,,running
46,1775,87,-0.07756921410560609,attack,,running
46,1776,88,-0.07882621049880983,attack,,running
46,1777,89,-0.08014839053153994,attack,,running
46,1778,90,-0.08152940034866332,attack,,running
46,1779,91,-0.07490133404731752,attack,,running
46,1780,92,-0.07643266081809999,attack,,running
46,1781,93,-0.07014043688774109,attack,,running
46,1782,94,-0.06410287976264953,attack,,running
46,1783,95,-0.06585094690322876,attack,,running
46,1784,96,-0.06762400031089782,attack,,running
46,1785,97,-0.0694191372394562,attack,,running
46,1786,98,-0.07123379468917848,attack,,running
46,1787,99,-0.06581117272377013,attack,,running
46,1788,100,-0.06068101286888122,attack,,running
46,1789,101,-0.06261937379837035,attack,,running
46,1790,102,-0.06456395149230956,attack,,running
46,1791,103,-0.06651400685310366,attack,,running
46,1792,104,-0.06846885442733766,attack,,running
46,1793,105,-0.07042794585227966,attack,,running
46,1794,106,-0.07239081621170046,attack,,running
46,1795,107,-0.07435700058937073,attack,,running
46,1796,108,-0.06980594158172608,attack,,running
46,1797,109,-0.06554051995277406,attack,,running
46,1798,110,-0.06754020214080811,attack,,running
46,1799,111,-0.0635742998123169,attack,,running
46,1800,112,-0.06557168126106262,attack,,running
46,1801,113,-0.06756930112838747,attack,,running
46,1802,114,-0.06387958288192751,attack,,running
46,1803,115,-0.05975914359092714,attack,,running
46,1804,116,-0.058426240682601924,attack,,running
46,1805,117,-0.057181582450866714,attack,,running
46,1806,118,-0.05042972922325134,attack,,running
46,1807,119,-0.04918512463569641,attack,,running
46,1808,120,-0.048030475378036494,attack,,running
46,1809,121,-0.04118696808815002,attack,,running
46,1810,122,-0.04003242015838622,attack,,running
46,1811,123,-0.03896937131881714,attack,,running
46,1812,124,-0.037993756532669065,attack,,running
46,1813,125,-0.03710145115852355,attack,,running
46,1814,126,-0.036288300752639766,attack,,running
46,1815,127,-0.03326979041099548,attack,,running
46,1816,128,-0.02927476525306702,attack,,running
46,1817,129,-0.0252796447277069,attack,,running
46,1818,130,-0.021284434795379642,attack,,running
46,1819,131,-0.017289135456085195,attack,,running
46,1820,132,-0.013293746709823598,attack,,running
46,1821,133,-0.009298286437988273,attack,,running
46,1822,134,-0.005302718877792351,attack,,running
46,1823,135,0.0018865728378296004,attack,,running
46,1824,136,0.0026889050006866505,attack,,running
46,1825,137,0.006684544086456301,attack,,running
46,1826,138,0.010680254697799693,attack,,running
46,1827,139,0.014676048755645751,attack,,running
46,1828,140,0.018671914339065565,attack,,running
46,1829,141,0.022667857408523562,attack,,running
46,1830,142,0.02666386604309083,attack,,running
46,1831,143,0.03065994024276733,attack,,running
46,1832,144,0.034656082987785344,attack,,running
46,1833,145,0.03865229427814484,attack,,running
46,1834,146,0.04580236315727234,attack,,running
46,1835,147,0.04664004385471344,attack,,running
46,1836,148,0.05063596904277802,attack,,running
46,1837,149,0.05463195979595184,attack,,running
46,1838,150,0.058628010153770456,attack,,running
