episode,global_step,episode_step,reward,intruder_policy,winner,reason
253,11585,2,-0.19984098076820375,direct,,running
253,11586,3,-0.2024726939201355,direct,,running
253,11587,4,-0.20520622730255128,direct,,running
253,11588,5,-0.20804101347923282,direct,,running
253,11589,6,-0.2109761440753937,direct,,running
253,11590,7,-0.2140108895301819,direct,,running
253,11591,8,-0.2171443247795105,direct,,running
253,11592,9,-0.22037546753883364,direct,,running
253,11593,10,-0.22370330333709718,direct,,running
253,11594,11,-0.22712674498558047,direct,,running
253,11595,12,-0.2306445860862732,direct,,running
253,11596,13,-0.23425575256347658,direct,,running
253,11597,14,-0.2379588294029236,direct,,running
253,11598,15,-0.2417525947093964,direct,,running
253,11599,16,-0.24563575267791748,direct,,running
253,11600,17,-0.24960690140724184,direct,,running
253,11601,18,-0.2536646115779877,direct,,running
253,11602,19,-0.25780751109123234,direct,,running
253,11603,20,-0.2620340955257416,direct,,running
253,11604,21,-0.26634294986724855,direct,,running
253,11605,22,-0.2707324934005737,direct,,running
253,11606,23,-0.2752012968063354,direct,,running
253,11607,24,-0.2797478687763214,direct,,running
253,11608,25,-0.28437061548233034,direct,,running
253,11609,26,-0.28906809210777284,direct,,running
253,11610,27,-0.29383868813514713,direct,,running
253,11611,28,-0.29868100404739384,direct,,running
253,11612,29,-0.3035934293270111,direct,,running
253,11613,30,-120.0,direct,intruder,entered_big_circle
254,11614,1,-0.2099669325351715,direct,,running
254,11615,2,-0.21515496969223025,direct,,running
254,11616,3,-0.22035600066185,direct,,running
254,11617,4,-0.2255696678161621,direct,,running
254,11618,5,-0.230795613527298,direct,,running
254,11619,6,-0.2360335397720337,direct,,running
254,11620,7,-0.2412831485271454,direct,,running
254,11621,8,-0.24654412746429444,direct,,running
254,11622,9,-0.2518162071704865,direct,,running
254,11623,10,-0.25709911942482,direct,,running
254,11624,11,-0.26239256739616396,direct,,running
254,11625,12,-0.26769632697105405,direct,,running
254,11626,13,-0.27301005601882933,direct,,running
254,11627,14,-0.2783335745334625,direct,,running
254,11628,15,-0.28366664409637454,direct,,running
254,11629,16,-0.28900902748107915,direct,,running
254,11630,17,-0.29436053037643434,direct,,running
254,11631,18,-0.2997208547592163,direct,,running
254,11632,19,-0.30508980751037595,direct,,running
254,11633,20,-0.3104672086238861,direct,,running
254,11634,21,-0.31585286498069765,direct,,running
254,11635,22,-0.32124659776687625,direct,,running
254,11636,23,-0.3266481685638428,direct,,running
254,11637,24,-0.3320573687553406,direct,,running
254,11638,25,-0.3374741387367249,direct,,running
254,11639,26,-0.3428982102870941,direct,,running
254,11640,27,-120.0,direct,intruder,entered_big_circle
255,11641,1,-0.15545463681221008,direct,,running
255,11642,2,-0.15308587789535524,direct,,running
255,11643,3,-0.15851723670959475,direct,,running
255,11644,4,-0.163949533700943,direct,,running
255,11645,5,-0.1693826949596405,direct,,running
255,11646,6,-0.1748166906833649,direct,,running
255,11647,7,-0.1802514910697937,direct,,running
255,11648,8,-0.18568711161613466,direct,,running
255,11649,9,-0.1911234474182129,direct,,running
255,11650,10,-0.1965605425834656,direct,,running
255,11651,11,-0.20199836850166322,direct,,running
255,11652,12,-0.2074368941783905,direct,,running
255,11653,13,-0.21287609100341798,direct,,running
255,11654,14,-0.21831592798233035,direct,,running
255,11655,15,-0.22375640630722046,direct,,running
255,11656,16,-0.22919749498367312,direct,,running
255,11657,17,-0.2346391797065735,direct,,running
255,11658,18,-0.24008143067359924,direct,,running
255,11659,19,-0.245524263381958,direct,,running
255,11660,20,-0.2509676468372345,direct,,running
255,11661,21,-0.2564115369319916,direct,,running
255,11662,22,-0.2618559789657593,direct,,running
255,11663,23,-0.26730091214179996,direct,,running
255,11664,24,-0.2727462780475617,direct,,running
255,11665,25,-120.0,direct,intruder,entered_big_circle
256,11666,1,-0.16700284838676455,direct,,running
256,11667,2,-0.17238741755485537,direct,,running
256,11668,3,-0.17777757406234743,direct,,running
256,11669,4,-0.18317306518554688,direct,,running
256,11670,5,-0.1885738015174866,direct,,running
256,11671,6,-0.19397951483726503,direct,,running
256,11672,7,-0.19939008593559265,direct,,running
256,11673,8,-0.2048053514957428,direct,,running
256,11674,9,-0.21022517561912538,direct,,running
256,11675,10,-0.21564935207366945,direct,,running
256,11676,11,-0.2210778045654297,direct,,running
256,11677,12,-120.0,direct,intruder,entered_big_circle
257,11678,1,-0.1458416819572449,direct,,running
257,11679,2,-0.14889247536659242,direct,,running
257,11680,3,-0.15279304623603823,detour,,running
257,11681,4,-0.156702595949173,detour,,running
257,11682,5,-0.16062002778053286,detour,,running
257,11683,6,-0.16454426050186158,detour,,running
257,11684,7,-0.16847419619560244,detour,,running
257,11685,8,-0.1724087381362915,detour,,running
257,11686,9,-0.1763468658924103,detour,,running
257,11687,10,-0.18028757095336914,detour,,running
257,11688,11,-0.1842298781871796,detour,,running
257,11689,12,-0.18817281007766726,detour,,running
257,11690,13,-0.19211544990539553,detour,,running
257,11691,14,-0.19605688095092774,detour,,running
257,11692,15,-0.19999621629714967,detour,,running
257,11693,16,-0.20393258571624756,detour,,running
257,11694,17,-0.2078651463985443,detour,,running
257,11695,18,-0.21179305791854858,detour,,running
257,11696,19,-0.21571558356285098,detour,,running
257,11697,20,-0.21963183760643007,detour,,running
257,11698,21,-0.2235411286354065,detour,,running
257,11699,22,-0.2274427425861359,detour,,running
257,11700,23,-0.2313358545303345,detour,,running
257,11701,24,-0.23521984815597535,detour,,running
257,11702,25,-0.23909404754638675,detour,,running
257,11703,26,-0.24295773983001712,detour,,running
257,11704,27,-0.24681031703948975,detour,,running
257,11705,28,-0.25065114855766296,detour,,running
257,11706,29,-0.25447960376739504,detour,,running
257,11707,30,-0.2582951354980469,detour,,running
257,11708,31,-0.26209715008735657,detour,,running
257,11709,32,-0.26588511586189273,detour,,running
257,11710,33,-0.269658477306366,detour,,running
257,11711,34,-0.27341682076454166,detour,,running
257,11712,35,-0.2771595704555512,detour,,running
257,11713,36,-0.2808862602710724,detour,,running
257,11714,37,-0.2845964705944061,detour,,running
257,11715,38,-0.2882898330688477,detour,,running
257,11716,39,-0.2919658613204956,detour,,running
257,11717,40,-0.29562418699264525,detour,,running
257,11718,41,-0.29926453948020937,detour,,running
257,11719,42,-0.3028864622116089,detour,,running
257,11720,43,-0.3064897739887238,detour,,running
257,11721,44,-0.3100741219520569,detour,,running
257,11722,45,-0.313639258146286,detour,,running
257,11723,46,-0.317184978723526,detour,,running
257,11724,47,-0.32071102857589723,detour,,running
257,11725,48,-0.32421723365783695,detour,,running
257,11726,49,-0.32770350217819216,detour,,running
257,11727,50,-0.33116966009140014,detour,,running
257,11728,51,-0.33461562275886536,detour,,running
257,11729,52,-0.33804134249687195,detour,,running
257,11730,53,-0.34144670486450196,detour,,running
257,11731,54,-0.34483182549476626,detour,,running
257,11732,55,-0.3481966638565064,detour,,running
257,11733,56,-0.35154123067855836,detour,,running
257,11734,57,-0.3548656713962555,detour,,running
257,11735,58,-0.3581701231002808,detour,,running
257,11736,59,-0.36145470023155213,detour,,running
257,11737,60,-0.3647195613384247,detour,,running
257,11738,61,-0.36796491742134096,detour,,running
257,11739,62,-0.37119101524353026,detour,,running
257,11740,63,-0.3743981468677521,detour,,running
257,11741,64,-0.37758658051490784,detour,,running
257,11742,65,-0.38075671195983884,detour,,running
257,11743,66,-0.38390879273414613,detour,,running
257,11744,67,-0.38704331398010255,detour,,running
257,11745,68,-0.39016064643859866,detour,,running
257,11746,69,-0.39326121211051945,detour,,running
257,11747,70,-0.39634552955627445,detour,,running
257,11748,71,-0.3994140350818634,detour,,running
257,11749,72,-0.40246726751327516,detour,,running
257,11750,73,-0.4055058181285858,detour,,running
257,11751,74,-0.40853018045425415,detour,,running
257,11752,75,-0.41154093623161314,detour,,running
257,11753,76,-0.41354830622673033,detour,,running
257,11754,77,-0.4197677290439606,detour,,running
257,11755,78,-0.4167135000228882,detour,,running
257,11756,79,-0.41016003608703616,detour,,running
257,11757,80,-0.42123422861099247,detour,,running
257,11758,81,-0.41813551664352416,detour,,running
257,11759,82,-0.41169207453727724,detour,,running
257,11760,83,-0.42101635098457335,detour,,running
257,11761,84,-0.4099134016036987,detour,,running
257,11762,85,-0.42098961591720585,detour,,running
257,11763,86,-0.40988707900047305,detour,,running
257,11764,87,-0.42096290946006776,detour,,running
257,11765,88,-0.4098607552051544,detour,,running
257,11766,89,-0.4209361803531647,detour,,running
257,11767,90,-0.40983442425727845,detour,,running
257,11768,91,-0.42090946674346924,detour,,running
257,11769,92,-0.40980810046195987,detour,,running
257,11770,93,-0.4208827602863312,detour,,running
257,11771,94,-0.4097817921638489,detour,,running
257,11772,95,-0.4208561265468598,detour,,running
257,11773,96,-0.40975554823875426,detour,,running
257,11774,97,-0.4208294415473938,detour,,running
257,11775,98,-0.4097292459011078,detour,,running
257,11776,99,-0.4208027720451355,detour,,running
257,11777,100,-0.40970295190811157,detour,,running
257,11778,101,-0.4207761371135712,detour,,running
257,11779,102,-0.40967672228813173,detour,,running
257,11780,103,-0.42074944496154787,detour,,running
257,11781,104,-0.4096504580974579,detour,,running
257,11782,105,-0.42072288274765013,detour,,running
257,11783,106,-0.40962425589561463,detour,,running
257,11784,107,-0.42069622039794924,detour,,running
257,11785,108,-0.40959796905517576,detour,,running
257,11786,109,-0.4206695508956909,detour,,running
257,11787,110,-0.40957171201705933,detour,,running
257,11788,111,-0.42064295411109925,detour,,running
257,11789,112,-0.40954546093940736,detour,,running
257,11790,113,-0.4206162762641907,detour,,running
257,11791,114,-0.40951918840408325,detour,,running
257,11792,115,-0.42058956384658813,detour,,running
257,11793,116,-0.4094928812980652,detour,,running
257,11794,117,-0.42056295871734617,detour,,running
257,11795,118,-0.4094666886329651,detour,,running
257,11796,119,-0.4205364692211151,detour,,running
257,11797,120,-0.4094405448436737,detour,,running
257,11798,121,-0.42050988554954527,detour,,running
257,11799,122,-0.4094143736362457,detour,,running
257,11800,123,-0.4204831957817078,detour,,running
257,11801,124,-0.4093880891799927,detour,,running
257,11802,125,-0.42045654177665714,detour,,running
257,11803,126,-0.40936181068420413,detour,,running
257,11804,127,-0.42043004393577577,detour,,running
257,11805,128,-0.4093356812000275,detour,,running
257,11806,129,-0.42040338277816774,detour,,running
257,11807,130,-0.409309446811676,detour,,running
257,11808,131,-0.4203772795200348,detour,,running
257,11809,132,-0.40928369760513306,detour,,running
257,11810,133,-0.4203501904010773,detour,,running
257,11811,134,-0.4092570197582245,detour,,running
257,11812,135,-0.4203236722946167,detour,,running
257,11813,136,-0.40923089265823365,detour,,running
257,11814,137,-0.4202978277206421,detour,,running
257,11815,138,-0.40920538663864137,detour,,running
257,11816,139,-0.420270072221756,detour,,running
257,11817,140,-0.40917805075645447,detour,,running
257,11818,141,-0.41224463105201725,detour,,running
257,11819,142,-0.42101929187774656,detour,,running
257,11820,143,-0.41792259931564335,detour,,running
257,11821,144,-0.41147322177886964,detour,,running
257,11822,145,-0.42022009015083317,detour,,running
257,11823,146,-0.40912880539894103,detour,,running
257,11824,147,-0.41219342350959776,detour,,running
257,11825,148,-0.42096840620040893,detour,,running
257,11826,149,-0.4098683786392212,detour,,running
257,11827,150,-0.4209380006790161,detour,,running
257,11828,151,-0.409841845035553,detour,,running
257,11829,152,-0.4209110844135284,detour,,running
257,11830,153,-0.40981480717658997,detour,,running
257,11831,154,-0.4208836400508881,detour,,running
257,11832,155,-0.40978855252265933,detour,,running
257,11833,156,-0.4208569955825806,detour,,running
257,11834,157,-0.4097621214389801,detour,,running
257,11835,158,-0.42083016633987425,detour,,running
257,11836,159,-0.4097357034683228,detour,,running
257,11837,160,-0.42080337285995484,detour,,running
257,11838,161,-0.40970929980278015,detour,,running
257,11839,162,-0.42077658653259276,detour,,running
257,11840,163,-0.40968353271484376,attack,,running
257,11841,164,-0.4127029299736023,attack,,running
257,11842,165,-0.4133796083927155,attack,,running
257,11843,166,-0.40923898816108706,attack,,running
257,11844,167,-0.4050555968284607,attack,,running
257,11845,168,-0.4008296394348145,attack,,running
257,11846,169,-0.3965614748001099,attack,,running
257,11847,170,-0.3922515332698822,attack,,running
257,11848,171,-0.3879002058506012,attack,,running
257,11849,172,-0.3835080087184906,attack,,running
257,11850,173,-0.3790755295753479,attack,,running
257,11851,174,-0.3746033096313477,attack,,running
257,11852,175,-0.37009202361106874,attack,,running
257,11853,176,-0.36554230570793156,attack,,running
257,11854,177,-0.360954909324646,attack,,running
257,11855,178,-0.3563305115699768,attack,,running
257,11856,179,-0.3516699004173279,attack,,running
257,11857,180,-0.3469738626480103,attack,,running
257,11858,181,-0.3422432291507721,attack,,running
257,11859,182,-0.3374787414073944,attack,,running
257,11860,183,-0.3326812732219696,attack,,running
257,11861,184,-0.3278516399860382,attack,,running
257,11862,185,-0.32299072265625,attack,,running
257,11863,186,-0.3180992841720581,attack,,running
257,11864,187,-0.31317822813987733,attack,,running
257,11865,188,-0.3082283246517181,attack,,running
257,11866,189,-0.30325043320655826,attack,,running
257,11867,190,-0.29824539184570314,attack,,running
257,11868,191,-0.2932139563560486,attack,,running
257,11869,192,-0.2881569504737854,attack,,running
257,11870,193,-0.28307517647743224,attack,,running
257,11871,194,-0.2779693615436554,attack,,running
257,11872,195,-0.2728402650356293,attack,,running
257,11873,196,-0.26768867492675785,attack,,running
257,11874,197,-0.2602682340145111,attack,,running
257,11875,198,-0.25734116196632384,attack,,running
257,11876,199,-0.25212574124336246,attack,,running
257,11877,200,-0.24464397668838503,attack,,running
257,11878,201,-0.24165680050849916,attack,,running
257,11879,202,-0.2363835871219635,attack,,running
257,11880,203,-0.2288463127613068,attack,,running
257,11881,204,-0.22580472588539124,attack,,running
257,11882,205,-0.22047922730445862,attack,,running
257,11883,206,-0.21289183855056765,attack,,running
257,11884,207,-0.2098010265827179,attack,,running
257,11885,208,-0.20220174074172975,attack,,running
257,11886,209,-0.1990614426136017,attack,,running
257,11887,210,-0.19141382455825806,attack,,running
257,11888,211,-0.1882647955417633,attack,,running
257,11889,212,-0.18058997035026553,attack,,running
257,11890,213,-0.17741473674774172,attack,,running
257,11891,214,-0.169714390039444,attack,,running
257,11892,215,-0.16651461005210877,attack,,running
257,11893,216,-0.15879040241241457,attack,,running
257,11894,217,-0.155567706823349,attack,,running
257,11895,218,-0.1478212141990662,attack,,running
257,11896,219,-0.14457698822021486,attack,,running
257,11897,220,-0.13680955290794375,attack,,running
257,11898,221,-0.13354528784751893,attack,,running
257,11899,222,-0.12575825572013857,attack,,running
257,11900,223,-0.12247513532638551,attack,,running
257,11901,224,-0.11466970801353457,attack,,running
257,11902,225,-0.11136903762817385,attack,,running
257,11903,226,-0.10354633033275606,attack,,running
257,11904,227,-0.10022913813591006,attack,,running
257,11905,228,-0.09239023923873904,attack,,running
257,11906,229,-0.08905759871006014,attack,,running
257,11907,230,-0.08120340824127198,attack,,running
257,11908,231,-0.077856262922287,attack,,running
257,11909,232,-0.06998771131038667,attack,,running
257,11910,233,-0.06224280238151553,attack,,running
257,11911,234,-0.05462814629077914,attack,,running
257,11912,235,-0.05003897011280062,attack,,running
257,11913,236,-0.0424829959869385,attack,,running
257,11914,237,-0.03507233023643494,attack,,running
257,11915,238,-0.02781488180160524,attack,,running
257,11916,239,-0.020718910694122322,attack,,running
257,11917,240,-0.013792986869812035,attack,,running
257,11918,241,-0.00704598665237427,attack,,running
257,11919,242,-0.0004870665073394842,attack,,running
257,11920,243,0.0058743858337402255,attack,,running
257,11921,244,0.012028954029083244,attack,,running
257,11922,245,0.01796702146530149,attack,,running
257,11923,246,0.023679122328758212,attack,,running
257,11924,247,0.029155926704406726,attack,,running
257,11925,248,0.034388466477394075,attack,,running
257,11926,249,0.03936817646026611,attack,,running
257,11927,250,0.04408719062805175,attack,,running
257,11928,251,0.04853843212127684,attack,,running
257,11929,252,0.052715862989425655,attack,,running
257,11930,253,0.05661457180976867,attack,,running
257,11931,254,0.060231018364429456,attack,,running
257,11932,255,0.06356315791606901,attack,,running
257,11933,256,0.06661049157381056,attack,,running
257,11934,257,0.06937422722578047,attack,,running
257,11935,258,0.07185726583003997,attack,,running
257,11936,259,0.0740641450881958,attack,,running
257,11937,260,0.07600099593400954,attack,,running
257,11938,261,0.07767548799514772,attack,,running
257,11939,262,0.07909654259681702,attack,,running
257,11940,263,0.08027419865131379,attack,,running
257,11941,264,0.0812194761633873,attack,,running
257,11942,265,0.08194411158561705,attack,,running
257,11943,266,0.08246031612157821,attack,,running
257,11944,267,0.08278052806854248,attack,,running
257,11945,268,0.08291730523109435,attack,,running
257,11946,269,0.08288314610719681,attack,,running
257,11947,270,0.08269027799367905,attack,,running
257,11948,271,0.08235058933496474,attack,,running
257,11949,272,0.08187549173831939,attack,,running
257,11950,273,0.08127591192722321,attack,,running
257,11951,274,0.08056221157312392,attack,,running
257,11952,275,0.07974414378404616,attack,,running
257,11953,276,0.07883089035749434,attack,,running
257,11954,277,0.07783091634511947,attack,,running
257,11955,278,0.07675222545862197,attack,,running
257,11956,279,0.07560217112302779,attack,,running
257,11957,280,0.0743875166773796,attack,,running
257,11958,281,0.07311463177204132,attack,,running
257,11959,282,0.07178924500942231,attack,,running
257,11960,283,0.07041672229766845,attack,,running
257,11961,284,0.06900195807218552,attack,,running
257,11962,285,0.06754948407411575,attack,,running
257,11963,286,0.06606340646743773,attack,,running
257,11964,287,0.06454758614301681,attack,,running
257,11965,288,0.06300547271966933,attack,,running
257,11966,289,0.06144032388925552,attack,,running
257,11967,290,0.05985508799552916,attack,,running
257,11968,291,0.05825248658657073,attack,,running
257,11969,292,0.05663501828908918,attack,,running
257,11970,293,0.05500503629446027,attack,,running
257,11971,294,0.053364650309085826,attack,,running
257,11972,295,0.05171585381031035,attack,,running
257,11973,296,0.05006047010421752,attack,,running
257,11974,297,0.04840019822120664,attack,,running
257,11975,298,0.04673658251762389,attack,,running
257,11976,299,0.045071124434471116,attack,,running
257,11977,300,0.043405163288116444,attack,,running
257,11978,301,0.04173990607261657,attack,,running
257,11979,302,0.04007661879062652,attack,,running
257,11980,303,0.03841632008552551,attack,,running
257,11981,304,0.03676009893417356,attack,,running
257,11982,305,0.03510887026786802,attack,,running
257,11983,306,0.03346357822418211,attack,,running
257,11984,307,0.031824991703033434,attack,,running
257,11985,308,0.030193952322006223,attack,,running
257,11986,309,0.02857121348381042,attack,,running
257,11987,310,0.026957442164421058,attack,,running
257,11988,311,0.025353304743766764,attack,,running
257,11989,312,0.02375943779945372,attack,,running
257,11990,313,0.0221763926744461,attack,,running
257,11991,314,0.020604718327522253,attack,,running
257,11992,315,0.019044979214668245,attack,,running
257,11993,316,0.017497608661651592,attack,,running
257,11994,317,0.01596311330795286,attack,,running
257,11995,318,0.014441881775856008,attack,,running
257,11996,319,0.012934364080429056,attack,,running
257,11997,320,0.011440920233726476,attack,,running
257,11998,321,0.009961881637573222,attack,,running
257,11999,322,0.008497653603553756,attack,,running
257,12000,323,0.0015997678041458074,direct,,running
257,12001,324,-0.005373175740242014,direct,,running
257,12002,325,-0.012414590120315566,direct,,running
257,12003,326,-0.019518633484840398,direct,,running
257,12004,327,-0.0266799718141556,direct,,running
257,12005,328,-0.03389388203620913,direct,,running
257,12006,329,-0.04115604162216188,direct,,running
257,12007,330,-0.04846256256103518,direct,,running
257,12008,331,-0.05581001639366151,direct,,running
257,12009,332,-0.06319520056247713,direct,,running
257,12010,333,-0.07061528325080874,direct,,running
257,12011,334,-0.07806764125823976,direct,,running
257,12012,335,-0.08554993569850924,direct,,running
257,12013,336,-0.09306000649929047,direct,,running
257,12014,337,-0.10059594511985781,direct,,running
257,12015,338,-0.10815589010715487,direct,,running
257,12016,339,-0.1157382905483246,direct,,running
257,12017,340,-0.12334158301353457,direct,,running
257,12018,341,-0.13096451520919802,direct,,running
257,12019,342,-0.13860573053359987,direct,,running
257,12020,343,-0.14626411199569703,direct,,running
257,12021,344,-0.1539386022090912,direct,,running
257,12022,345,-0.16162818670272827,direct,,running
257,12023,346,-0.16933203220367432,direct,,running
257,12024,347,-0.17704924345016482,direct,,running
257,12025,348,-0.18477904677391055,direct,,running
257,12026,349,-0.19252080082893372,direct,,running
257,12027,350,-0.2002738046646118,direct,,running
257,12028,351,-0.2080374038219452,direct,,running
257,12029,352,-120.0,direct,intruder,entered_big_circle
258,12030,1,-0.1712400007247925,direct,,running
258,12031,2,-0.17516741514205933,direct,,running
258,12032,3,-0.17916425347328188,direct,,running
258,12033,4,-0.18322923541069033,direct,,running
258,12034,5,-0.18736107826232912,direct,,running
258,12035,6,-0.1915584421157837,direct,,running
258,12036,7,-0.19582005977630618,direct,,running
258,12037,8,-0.20014472365379335,direct,,running
258,12038,9,-0.20453103423118593,direct,,running
258,12039,10,-0.2089777684211731,direct,,running
258,12040,11,-0.21348358631134035,direct,,running
258,12041,12,-0.2180472803115845,direct,,running
258,12042,13,-0.2226675832271576,direct,,running
258,12043,14,-0.22734321475028993,direct,,running
258,12044,15,-0.23207289218902588,direct,,running
258,12045,16,-0.23685548424720765,direct,,running
258,12046,17,-0.24168966412544252,direct,,running
258,12047,18,-0.24657434344291687,direct,,running
258,12048,19,-0.25150824189186094,direct,,running
258,12049,20,-0.2564902853965759,direct,,running
258,12050,21,-0.26151925325393677,direct,,running
258,12051,22,-0.26659407138824465,direct,,running
258,12052,23,-0.2717136383056641,direct,,running
258,12053,24,-0.2768768060207367,direct,,running
258,12054,25,-0.28208257555961613,direct,,running
258,12055,26,-0.2873299050331116,direct,,running
258,12056,27,-0.2926177203655243,direct,,running
258,12057,28,-0.29794506907463075,direct,,running
258,12058,29,-120.0,direct,intruder,entered_big_circle
259,12059,1,-0.16061440229415894,direct,,running
259,12060,2,-0.15717550158500673,direct,,running
259,12061,3,-0.15393144845962525,direct,,running
259,12062,4,-0.15089297175407412,direct,,running
259,12063,5,-0.14807112812995912,direct,,running
259,12064,6,-0.14547725796699526,direct,,running
259,12065,7,-0.14312292337417604,direct,,running
259,12066,8,-0.14101973295211792,direct,,running
259,12067,9,-0.13917936921119692,direct,,running
259,12068,10,-0.137613365650177,direct,,running
259,12069,11,-0.13633307695388797,direct,,running
259,12070,12,-0.1353494703769684,direct,,running
259,12071,13,-0.13467294752597808,direct,,running
259,12072,14,-0.14026324152946473,direct,,running
259,12073,15,-120.0,direct,intruder,entered_big_circle
260,12074,1,-0.21302196502685547,direct,,running
260,12075,2,-0.21229103803634644,direct,,running
260,12076,3,-0.2117075872421265,direct,,running
260,12077,4,-0.21127465367317202,direct,,running
260,12078,5,-0.2109952759742737,direct,,running
260,12079,6,-0.21087231636047366,direct,,running
260,12080,7,-0.2109085750579834,direct,,running
260,12081,8,-0.21110655665397646,direct,,running
260,12082,9,-0.21146873354911805,direct,,running
260,12083,10,-0.21199735641479495,direct,,running
260,12084,11,-0.21269434809684754,direct,,running
260,12085,12,-0.21356155514717104,direct,,running
260,12086,13,-0.21460061669349673,direct,,running
260,12087,14,-0.21581280112266543,direct,,running
260,12088,15,-0.21719916462898256,direct,,running
260,12089,16,-0.2187606167793274,direct,,running
260,12090,17,-0.2204976046085358,direct,,running
260,12091,18,-0.22241051554679872,direct,,running
260,12092,19,-0.22449928998947144,direct,,running
260,12093,20,-0.2267636597156525,direct,,running
260,12094,21,-0.229203177690506,direct,,running
260,12095,22,-120.0,direct,intruder,entered_big_circle
261,12096,1,-0.15180989146232607,direct,,running
261,12097,2,-0.15538474440574648,direct,,running
261,12098,3,-0.15907339692115785,direct,,running
261,12099,4,-0.16287386775016785,direct,,running
261,12100,5,-0.16678392171859743,direct,,running
261,12101,6,-0.17080138325691224,direct,,running
261,12102,7,-0.17492388367652895,direct,,running
261,12103,8,-0.17914917111396791,direct,,running
261,12104,9,-0.18347480416297915,direct,,running
261,12105,10,-0.18789844155311586,direct,,running
261,12106,11,-0.19241768479347232,direct,,running
261,12107,12,-0.1970300304889679,direct,,running
261,12108,13,-120.0,direct,intruder,entered_big_circle
262,12109,1,-0.1487292492389679,direct,,running
262,12110,2,-0.1472482419013977,direct,,running
262,12111,3,-0.15263637185096743,direct,,running
262,12112,4,-0.15802614092826844,direct,,running
262,12113,5,-0.16341750502586366,direct,,running
262,12114,6,-0.16881043314933777,direct,,running
262,12115,7,-0.17420488119125369,direct,,running
262,12116,8,-0.1796007299423218,direct,,running
262,12117,9,-0.18499797940254215,direct,,running
262,12118,10,-0.19039655566215516,direct,,running
262,12119,11,-120.0,direct,intruder,entered_big_circle
263,12120,1,-0.10773439109325411,direct,,running
263,12121,2,-0.09954909861087802,direct,,running
263,12122,3,-0.09314078390598299,direct,,running
263,12123,4,-0.08491786539554597,direct,,running
263,12124,5,-0.0785694831609726,direct,,running
263,12125,6,-0.07030256211757661,direct,,running
263,12126,7,-0.06402756810188295,direct,,running
263,12127,8,-120.0,direct,intruder,entered_big_circle
264,12128,1,-0.17917684197425843,direct,,running
264,12129,2,-0.18422299027442934,direct,,running
264,12130,3,-0.18928186416625978,direct,,running
264,12131,4,-0.19435307621955872,direct,,running
264,12132,5,-0.19943626880645754,direct,,running
264,12133,6,-0.20453104019165042,direct,,running
264,12134,7,-0.20963715076446535,direct,,running
264,12135,8,-0.21475416898727417,direct,,running
264,12136,9,-120.0,direct,intruder,entered_big_circle
265,12137,1,-0.18711150407791138,direct,,running
265,12138,2,-0.19199192166328433,direct,,running
265,12139,3,-0.19690333366394044,direct,,running
265,12140,4,-0.20184487581253052,direct,,running
265,12141,5,-0.20681583285331728,direct,,running
265,12142,6,-0.2118154299259186,direct,,running
265,12143,7,-0.21684283256530762,direct,,running
265,12144,8,-0.22189735531806948,direct,,running
265,12145,9,-0.22697834253311158,direct,,running
265,12146,10,-0.2320850193500519,direct,,running
265,12147,11,-0.23721678972244264,direct,,running
265,12148,12,-0.24237287878990174,direct,,running
265,12149,13,-0.24755277991294863,direct,,running
265,12150,14,-0.25275580763816835,direct,,running
265,12151,15,-0.25798136591911314,direct,,running
265,12152,16,-0.2632288587093353,direct,,running
265,12153,17,-0.2684977495670319,direct,,running
265,12154,18,-0.2737874722480774,direct,,running
265,12155,19,-0.27909747600555423,direct,,running
265,12156,20,-0.2844272530078888,direct,,running
265,12157,21,-120.0,direct,intruder,entered_big_circle
266,12158,1,-0.16310438394546511,direct,,running
266,12159,2,-0.15831311345100404,direct,,running
266,12160,3,-0.15431467413902283,detour,,running
266,12161,4,-0.14575270891189576,detour,,running
266,12162,5,-0.13717376470565798,detour,,running
266,12163,6,-0.1285776793956757,detour,,running
266,12164,7,-0.11996430516242981,detour,,running
266,12165,8,-0.11133346557617188,detour,,running
266,12166,9,-0.10268492341041566,detour,,running
266,12167,10,-0.09401856184005739,detour,,running
266,12168,11,-0.08533420145511628,detour,,running
266,12169,12,-0.07663163721561433,detour,,running
266,12170,13,-0.0679107040166855,detour,,running
266,12171,14,-0.05917120873928072,detour,,running
266,12172,15,-0.05041295826435091,detour,,running
266,12173,16,-0.04163580417633059,detour,,running
266,12174,17,-0.03283953607082368,detour,,running
266,12175,18,-0.024024018645286582,detour,,running
266,12176,19,-0.015189040303230289,detour,,running
266,12177,20,-0.006334463357925424,detour,,running
266,12178,21,0.0025398653745651034,detour,,running
266,12179,22,0.011434101462364177,detour,,running
266,12180,23,0.020348307192325582,detour,,running
266,12181,24,0.029282517433166497,detour,,running
266,12182,25,0.038236719071865086,detour,,running
266,12183,26,0.047210726737976064,detour,,running
266,12184,27,0.05618767678737639,detour,,running
266,12185,28,0.06500489324331284,detour,,running
266,12186,29,0.07357347518205644,detour,,running
266,12187,30,0.08178652957081795,detour,,running
266,12188,31,0.08955816373229025,detour,,running
266,12189,32,0.096841876655817,detour,,running
266,12190,33,0.10355869427323339,detour,,running
266,12191,34,0.10940377160906789,detour,,running
266,12192,35,0.11341608747839926,detour,,running
266,12193,36,0.11349429897964,detour,,running
266,12194,37,0.10819923885166643,detour,,running
