episode,global_step,episode_step,reward,intruder_policy,winner,reason
65,2780,60,-0.0020198112726211546,attack,,running
65,2781,61,-100.0,attack,intruder,active_collision
66,2782,1,-0.17615833044052126,attack,,running
66,2783,2,-0.16875216126441955,attack,,running
66,2784,3,-0.16135562419891358,attack,,running
66,2785,4,-0.15396960735321047,attack,,running
66,2786,5,-0.15013916850090028,attack,,running
66,2787,6,-0.1464404916763306,attack,,running
66,2788,7,-0.1428780293464661,attack,,running
66,2789,8,-0.13945615947246554,attack,,running
66,2790,9,-0.13617916464805607,attack,,running
66,2791,10,-0.133051130771637,attack,,running
66,2792,11,-0.13007589340209963,attack,,running
66,2793,12,-0.12725705564022066,attack,,running
66,2794,13,-0.12459779441356661,attack,,running
66,2795,14,-0.12210092306137085,attack,,running
66,2796,15,-0.11976874828338624,attack,,running
66,2797,16,-0.11760300755500794,attack,,running
66,2798,17,-0.10995405077934266,attack,,running
66,2799,18,-0.10797171652317049,attack,,running
66,2800,19,-0.10616707861423494,attack,,running
66,2801,20,-0.10453974068164829,attack,,running
66,2802,21,-0.10308844804763796,attack,,running
66,2803,22,-0.10181102812290192,attack,,running
66,2804,23,-0.10070440530776978,attack,,running
66,2805,24,-0.09316325843334197,attack,,running
66,2806,25,-0.09227860629558564,attack,,running
66,2807,26,-0.09156403303146363,attack,,running
66,2808,27,-0.08412391304969788,attack,,running
66,2809,28,-0.0767034924030304,attack,,running
66,2810,29,-0.07630321443080901,attack,,running
66,2811,30,-0.07607272624969483,attack,,running
66,2812,31,-0.07600088477134706,attack,,running
66,2813,32,-0.07607606410980225,attack,,running
66,2814,33,-0.07628639400005341,attack,,running
66,2815,34,-0.07661995947360993,attack,,running
66,2816,35,-0.07706511676311492,attack,,running
66,2817,36,-0.07761059165000916,attack,,running
66,2818,37,-0.07089514493942262,attack,,running
66,2819,38,-0.0716205781698227,attack,,running
66,2820,39,-0.07242195665836335,attack,,running
66,2821,40,-0.06601211786270142,attack,,running
66,2822,41,-0.06696570575237273,attack,,running
66,2823,42,-0.06797092616558074,attack,,running
66,2824,43,-0.06901986062526702,attack,,running
66,2825,44,-0.06305192470550537,attack,,running
66,2826,45,-0.06420827567577361,attack,,running
66,2827,46,-0.0653891956806183,attack,,running
66,2828,47,-0.06659005045890808,attack,,running
66,2829,48,-0.0678069895505905,attack,,running
66,2830,49,-0.06903676450252533,attack,,running
66,2831,50,-0.06367218852043152,attack,,running
66,2832,51,-0.05853866100311279,attack,,running
66,2833,52,-0.05985455870628356,attack,,running
66,2834,53,-0.06116976499557496,attack,,running
66,2835,54,-0.06248354971408844,attack,,running
66,2836,55,-0.05776043891906738,attack,,running
66,2837,56,-0.05766492545604705,attack,,running
66,2838,57,-0.05899007081985473,attack,,running
66,2839,58,-0.05470462203025818,attack,,running
66,2840,59,-0.05601781964302062,attack,,running
66,2841,60,-0.05732625782489776,attack,,running
66,2842,61,-0.05334506690502166,attack,,running
66,2843,62,-0.049658251404762266,attack,,running
66,2844,63,-0.05090422689914703,attack,,running
66,2845,64,-0.05215115308761596,attack,,running
66,2846,65,-0.04871659338474274,attack,,running
66,2847,66,-0.04991619646549225,attack,,running
66,2848,67,-0.051121032834053046,attack,,running
66,2849,68,-0.04790740668773651,attack,,running
66,2850,69,-0.044990903735160834,attack,,running
66,2851,70,-0.042374891638755796,attack,,running
66,2852,71,-0.04005925416946411,attack,,running
66,2853,72,-0.03804030179977417,attack,,running
66,2854,73,-0.029326603412628167,attack,,running
66,2855,74,-0.027750251293182364,attack,,running
66,2856,75,-0.019435933828353874,attack,,running
66,2857,76,-0.018372157812118532,attack,,running
66,2858,77,-0.017606470584869388,attack,,running
66,2859,78,-0.01711262822151184,attack,,running
66,2860,79,-0.01686360001564026,attack,,running
66,2861,80,-0.016832706928253165,attack,,running
66,2862,81,-0.009000775814056394,attack,,running
66,2863,82,-0.00896633625030517,attack,,running
66,2864,83,-0.0011326229572296148,attack,,running
66,2865,84,-0.0010949826240539626,attack,,running
66,2866,85,-0.0012955820560455328,attack,,running
66,2867,86,-0.001698187589645385,attack,,running
66,2868,87,-0.0022707974910736103,attack,,running
66,2869,88,-0.0029857850074768155,attack,,running
66,2870,89,0.0030008935928344666,attack,,running
66,2871,90,0.0019431912899017245,attack,,running
66,2872,91,0.007219346761703493,attack,,running
66,2873,92,0.005894925594329838,attack,,running
66,2874,93,0.004536321163177488,attack,,running
66,2875,94,0.003810104131698619,attack,,running
66,2876,95,0.008100434541702277,attack,,running
66,2877,96,0.011168619394302366,attack,,running
66,2878,97,0.015471791625022886,attack,,running
66,2879,98,0.01854295074939727,attack,,running
66,2880,99,0.017284067869186404,direct,,running
66,2881,100,0.015332233309745778,direct,,running
66,2882,101,0.016318892836570745,direct,,running
66,2883,102,0.009591084122657766,direct,,running
66,2884,103,0.009635096192359922,direct,,running
66,2885,104,0.0019253039360046312,direct,,running
66,2886,105,-0.0024390792846679665,direct,,running
66,2887,106,-0.00707434177398681,direct,,running
66,2888,107,-0.00838885068893433,direct,,running
66,2889,108,-0.01696921348571776,direct,,running
66,2890,109,-0.01872488021850585,direct,,running
66,2891,110,-0.027467451095581054,direct,,running
66,2892,111,-0.0300916588306427,direct,,running
66,2893,112,-0.03536360621452331,direct,,running
66,2894,113,-0.03457359433174133,direct,,running
66,2895,114,-0.04327461481094361,direct,,running
66,2896,115,-0.0486086642742157,direct,,running
66,2897,116,-0.05402533769607544,direct,,running
66,2898,117,-0.05951349496841431,direct,,running
66,2899,118,-0.06506378412246704,direct,,running
66,2900,119,-0.07066828370094298,direct,,running
66,2901,120,-0.0763203537464142,direct,,running
66,2902,121,-100.0,direct,intruder,entered_big_circle
67,2903,1,-0.15859554767608644,direct,,running
67,2904,2,-0.15617403745651248,direct,,running
67,2905,3,-0.14858186006546023,direct,,running
67,2906,4,-100.0,direct,intruder,entered_big_circle
68,2907,1,-0.21372027158737184,direct,,running
68,2908,2,-0.21610528588294986,direct,,running
68,2909,3,-0.20892603754997252,direct,,running
68,2910,4,-0.20176087975502016,direct,,running
68,2911,5,-0.20413210749626162,direct,,running
68,2912,6,-0.1969650185108185,direct,,running
68,2913,7,-0.18981361746788028,direct,,running
68,2914,8,-0.1826795554161072,direct,,running
68,2915,9,-0.17556467413902285,direct,,running
68,2916,10,-0.17502831578254702,direct,,running
68,2917,11,-0.16798592567443849,direct,,running
68,2918,12,-0.17022876501083375,direct,,running
68,2919,13,-0.1655614233016968,direct,,running
68,2920,14,-0.16100044012069703,direct,,running
68,2921,15,-0.15385818839073184,direct,,running
68,2922,16,-0.14673787713050843,direct,,running
68,2923,17,-0.13964240312576295,direct,,running
68,2924,18,-0.13257517576217653,direct,,running
68,2925,19,-0.12554015278816225,direct,,running
68,2926,20,-100.0,direct,intruder,entered_big_circle
69,2927,1,-0.236230788230896,direct,,running
69,2928,2,-0.2288606083393097,direct,,running
69,2929,3,-0.224996474981308,direct,,running
69,2930,4,-0.2176085567474365,direct,,running
69,2931,5,-0.21382278561592105,direct,,running
69,2932,6,-0.20641731977462774,direct,,running
69,2933,7,-0.20271900653839114,direct,,running
69,2934,8,-0.20538932442665103,direct,,running
69,2935,9,-0.20266790747642516,direct,,running
69,2936,10,-0.1990161216259003,direct,,running
69,2937,11,-0.19790093064308165,direct,,running
69,2938,12,-0.19048843741416932,direct,,running
69,2939,13,-0.18308035492897035,direct,,running
69,2940,14,-0.17940160989761356,direct,,running
69,2941,15,-0.17197469234466556,direct,,running
69,2942,16,-0.16840915441513063,direct,,running
69,2943,17,-0.16096489787101748,direct,,running
69,2944,18,-100.0,direct,intruder,entered_big_circle
70,2945,1,-0.16908297300338748,direct,,running
70,2946,2,-0.1638970172405243,direct,,running
70,2947,3,-0.15710541367530825,direct,,running
70,2948,4,-0.15910348653793335,direct,,running
70,2949,5,-0.1523167407512665,direct,,running
70,2950,6,-0.1527941381931305,direct,,running
70,2951,7,-0.14694850802421572,direct,,running
70,2952,8,-0.14022308945655823,direct,,running
70,2953,9,-100.0,direct,intruder,entered_big_circle
71,2954,1,-0.20924839138984683,direct,,running
71,2955,2,-0.21177607536315918,direct,,running
71,2956,3,-0.20444866776466375,direct,,running
71,2957,4,-0.20377250671386724,direct,,running
71,2958,5,-0.19649033308029176,direct,,running
71,2959,6,-0.1959482288360596,direct,,running
71,2960,7,-0.19169127702713015,direct,,running
71,2961,8,-0.18753193378448488,direct,,running
71,2962,9,-0.18347658872604372,direct,,running
71,2963,10,-0.1761357879638672,direct,,running
71,2964,11,-0.17542711853981022,direct,,running
71,2965,12,-0.17133684515953065,direct,,running
71,2966,13,-0.1728797769546509,direct,,running
71,2967,14,-0.16552414655685427,direct,,running
71,2968,15,-100.0,direct,intruder,entered_big_circle
72,2969,1,-0.17132257580757143,direct,,running
72,2970,2,-0.1647240972518921,direct,,running
72,2971,3,-0.16546465516090397,direct,,running
72,2972,4,-0.1599241054058075,direct,,running
72,2973,5,-0.15446985125541687,direct,,running
72,2974,6,-100.0,direct,intruder,entered_big_circle
73,2975,1,-0.13053550481796267,direct,,running
73,2976,2,-0.12598289012908936,direct,,running
73,2977,3,-0.1283606028556824,direct,,running
73,2978,4,-0.12121994256973267,direct,,running
73,2979,5,-0.11411732196807862,direct,,running
73,2980,6,-100.0,direct,intruder,entered_big_circle
74,2981,1,-0.20759093523025515,direct,,running
74,2982,2,-0.2015454387664795,direct,,running
74,2983,3,-0.19548568487167362,direct,,running
74,2984,4,-0.1894687271118164,direct,,running
74,2985,5,-0.18349812388420106,direct,,running
74,2986,6,-0.17757794022560122,direct,,running
74,2987,7,-0.17171268820762636,direct,,running
74,2988,8,-0.16590735673904422,direct,,running
74,2989,9,-0.15958698749542238,direct,,running
74,2990,10,-0.15332941770553593,direct,,running
74,2991,11,-0.14746125698089602,direct,,running
74,2992,12,-0.14166134357452395,direct,,running
74,2993,13,-0.13593693137168886,direct,,running
74,2994,14,-0.13029624581336977,direct,,running
74,2995,15,-0.12382414698600772,direct,,running
74,2996,16,-0.11820075869560244,direct,,running
74,2997,17,-0.11267978310585025,direct,,running
74,2998,18,-0.1072739040851593,direct,,running
74,2999,19,-0.10199770689010622,direct,,running
74,3000,20,-0.09686785697937014,direct,,running
74,3001,21,-0.09004884719848633,direct,,running
74,3002,22,-0.08327407598495484,direct,,running
74,3003,23,-0.07655201911926271,direct,,running
74,3004,24,-0.07131995320320128,direct,,running
74,3005,25,-0.06628668665885926,direct,,running
74,3006,26,-100.0,direct,intruder,entered_big_circle
75,3007,1,-0.16990427732467656,direct,,running
75,3008,2,-0.17006425619125368,direct,,running
75,3009,3,-0.16317974090576173,direct,,running
75,3010,4,-0.16347377061843874,direct,,running
75,3011,5,-0.15667126536369327,direct,,running
75,3012,6,-0.15711090922355653,direct,,running
75,3013,7,-100.0,direct,intruder,entered_big_circle
76,3014,1,-0.23180939912796023,direct,,running
76,3015,2,-0.22991825103759767,direct,,running
76,3016,3,-0.22812185049057007,direct,,running
76,3017,4,-0.22642290949821475,direct,,running
76,3018,5,-0.21888040661811833,direct,,running
76,3019,6,-0.21730020403862002,direct,,running
76,3020,7,-0.21582635402679448,direct,,running
76,3021,8,-0.2144616281986237,direct,,running
76,3022,9,-0.21320872664451604,direct,,running
76,3023,10,-0.20577239155769347,direct,,running
76,3024,11,-0.20467023611068727,direct,,running
76,3025,12,-0.2036896562576294,direct,,running
76,3026,13,-0.20283331632614138,direct,,running
76,3027,14,-0.19553792834281922,direct,,running
76,3028,15,-0.18826359868049625,direct,,running
76,3029,16,-0.18764462232589724,direct,,running
76,3030,17,-100.0,direct,intruder,entered_big_circle
77,3031,1,-0.1670123136043549,direct,,running
77,3032,2,-0.16086765289306643,direct,,running
77,3033,3,-0.15479819536209108,direct,,running
77,3034,4,-0.15609512686729432,direct,,running
77,3035,5,-0.15009698033332827,direct,,running
77,3036,6,-0.1513244366645813,direct,,running
77,3037,7,-0.1526680684089661,direct,,running
77,3038,8,-100.0,direct,intruder,entered_big_circle
78,3039,1,-0.175526419878006,direct,,running
78,3040,2,-0.17795149445533753,detour,,running
78,3041,3,-0.17205518841743472,detour,,running
78,3042,4,-0.1671298182010651,detour,,running
78,3043,5,-0.16631157755851747,detour,,running
78,3044,6,-0.1606097972393036,detour,,running
78,3045,7,-0.15550467133522036,detour,,running
78,3046,8,-0.15720996022224426,detour,,running
78,3047,9,-0.15170818328857424,detour,,running
78,3048,10,-0.14643376827239993,detour,,running
78,3049,11,-0.14101543784141543,detour,,running
78,3050,12,-0.14301080465316773,detour,,running
78,3051,13,-0.1376875138282776,detour,,running
78,3052,14,-0.13959588766098024,detour,,running
78,3053,15,-0.14081632256507876,detour,,running
78,3054,16,-0.13528107762336733,detour,,running
78,3055,17,-0.130187783241272,detour,,running
78,3056,18,-0.1318969464302063,detour,,running
78,3057,19,-0.13422825992107396,detour,,running
78,3058,20,-0.12852753758430485,detour,,running
78,3059,21,-0.1246777004003525,detour,,running
78,3060,22,-0.11887880623340609,detour,,running
78,3061,23,-0.11420331060886385,detour,,running
78,3062,24,-0.10976183176040652,detour,,running
78,3063,25,-0.10378731250762942,detour,,running
78,3064,26,-0.09957397937774659,detour,,running
78,3065,27,-0.09350798785686493,detour,,running
78,3066,28,-0.08956969141960144,detour,,running
78,3067,29,-0.0834160602092743,detour,,running
78,3068,30,-0.0842345154285431,detour,,running
78,3069,31,-0.08738361656665802,detour,,running
78,3070,32,-0.08115923762321473,detour,,running
78,3071,33,-0.07764803826808929,detour,,running
78,3072,34,-0.07811195015907288,detour,,running
78,3073,35,-0.07484713852405547,detour,,running
78,3074,36,-0.0684979772567749,detour,,running
78,3075,37,-0.06572279393672943,detour,,running
78,3076,38,-0.05934495985507965,detour,,running
78,3077,39,-0.05295444786548614,detour,,running
78,3078,40,-0.04655370473861695,detour,,running
78,3079,41,-0.04014645874500274,detour,,running
78,3080,42,-0.039842659831047046,detour,,running
78,3081,43,-0.0404098755121231,detour,,running
78,3082,44,-0.034029675126075735,detour,,running
78,3083,45,-0.027879828810691835,detour,,running
78,3084,46,-0.028079578876495363,detour,,running
78,3085,47,-0.02215630471706391,detour,,running
78,3086,48,-0.016552240252494813,detour,,running
78,3087,49,-0.011301789283752438,detour,,running
78,3088,50,-0.00643158316612244,detour,,running
78,3089,51,-0.0019912576675415045,detour,,running
78,3090,52,0.001879929900169372,detour,,running
78,3091,53,100.0,detour,interceptor,intercepted_before_small_circle
79,3092,1,-0.174544951915741,detour,,running
79,3093,2,-0.16790792107582092,detour,,running
79,3094,3,-0.16129435658454894,detour,,running
79,3095,4,-0.15470749497413638,detour,,running
79,3096,5,-0.1521836078166962,detour,,running
79,3097,6,-0.1496954655647278,detour,,running
79,3098,7,-0.14724449276924134,detour,,running
79,3099,8,-0.14100393414497378,detour,,running
79,3100,9,-0.14054796457290653,detour,,running
79,3101,10,-0.1339918887615204,detour,,running
79,3102,11,-0.13124605774879458,detour,,running
79,3103,12,-0.1246795213222504,detour,,running
79,3104,13,-0.12188825964927676,detour,,running
79,3105,14,-0.115311918258667,detour,,running
79,3106,15,-0.10878621697425844,detour,,running
79,3107,16,-0.1023194169998169,detour,,running
79,3108,17,-0.09592127561569214,detour,,running
79,3109,18,-0.0896033561229706,detour,,running
79,3110,19,-0.08633957862854005,detour,,running
79,3111,20,-0.08312541604042056,detour,,running
79,3112,21,-0.07996497511863711,detour,,running
79,3113,22,-0.08336419224739076,detour,,running
79,3114,23,-0.07691505312919616,detour,,running
79,3115,24,-0.07364797949790955,detour,,running
79,3116,25,-0.07044256091117859,detour,,running
79,3117,26,-0.06730449557304383,detour,,running
79,3118,27,-0.06423992872238159,detour,,running
79,3119,28,-0.061255577802658084,detour,,running
79,3120,29,-0.05835869073867798,detour,,running
79,3121,30,-0.051474950313568114,detour,,running
79,3122,31,-0.044672781825065615,detour,,running
79,3123,32,-0.03797761857509613,detour,,running
79,3124,33,-0.03469122111797333,detour,,running
79,3125,34,-0.037906960248947144,detour,,running
79,3126,35,-0.03468703687191009,detour,,running
79,3127,36,-0.031598324179649355,detour,,running
79,3128,37,-0.02468926370143891,detour,,running
79,3129,38,-0.021753815412521367,detour,,running
79,3130,39,-0.01907301306724548,detour,,running
79,3131,40,-0.01666251182556152,detour,,running
79,3132,41,-0.014539421200752259,detour,,running
79,3133,42,-0.01272270143032074,detour,,running
79,3134,43,-0.011233530044555663,detour,,running
79,3135,44,-0.004768974184989928,detour,,running
79,3136,45,0.0009235286712646479,detour,,running
79,3137,46,0.00593450307846069,detour,,running
79,3138,47,0.006998928785324099,detour,,running
79,3139,48,0.011365028619766238,detour,,running
79,3140,49,0.01510549873113632,detour,,running
79,3141,50,100.0,detour,interceptor,intercepted_before_small_circle
80,3142,1,-0.2153314507007599,detour,,running
80,3143,2,-0.20857615232467652,detour,,running
80,3144,3,-0.20175752401351932,detour,,running
80,3145,4,-0.19496181964874265,detour,,running
80,3146,5,-0.19191385865211488,detour,,running
80,3147,6,-0.1888957476615906,detour,,running
80,3148,7,-0.18590885758399966,detour,,running
80,3149,8,-0.17900267004966736,detour,,running
80,3150,9,-0.17212067604064943,detour,,running
80,3151,10,-0.16903079509735108,detour,,running
80,3152,11,-0.16597698688507084,detour,,running
80,3153,12,-0.1590225911140442,detour,,running
80,3154,13,-0.1559345817565918,detour,,running
80,3155,14,-0.1489549553394318,detour,,running
80,3156,15,-0.1420046663284302,detour,,running
80,3157,16,-0.13880285978317264,detour,,running
80,3158,17,-0.13182824015617373,detour,,running
80,3159,18,-0.128588924407959,detour,,running
80,3160,19,-0.12540000438690185,detour,,running
80,3161,20,-0.12226473450660708,detour,,running
80,3162,21,-0.11918654799461365,detour,,running
80,3163,22,-0.11200012326240541,detour,,running
80,3164,23,-0.10889692664146425,detour,,running
80,3165,24,-0.10167410731315614,detour,,running
80,3166,25,-0.09854802250862121,detour,,running
80,3167,26,-0.09128658235073092,detour,,running
80,3168,27,-0.08814057171344758,detour,,running
80,3169,28,-0.08508009374141694,detour,,running
80,3170,29,-0.08211165726184844,detour,,running
80,3171,30,-0.07466113030910493,detour,,running
80,3172,31,-0.07169725954532624,detour,,running
80,3173,32,-0.06884723663330078,detour,,running
80,3174,33,-0.06126889348030091,detour,,running
80,3175,34,-0.058449617624282836,detour,,running
80,3176,35,-0.05081036448478698,detour,,running
80,3177,36,-0.04804113268852234,detour,,running
80,3178,37,-0.045443013906478875,detour,,running
80,3179,38,-0.04303005397319794,detour,,running
80,3180,39,-0.040816131830215444,detour,,running
80,3181,40,-0.038814542293548575,detour,,running
80,3182,41,-0.03703741788864135,detour,,running
80,3183,42,-0.035495216250419605,detour,,running
80,3184,43,-0.03576595842838287,detour,,running
80,3185,44,-0.034656298756599424,detour,,running
80,3186,45,-0.033783698678016665,detour,,running
80,3187,46,-0.026068032383918763,detour,,running
80,3188,47,-0.02403286457061768,detour,,running
80,3189,48,-0.03145268917083739,detour,,running
80,3190,49,-0.03308655381202697,detour,,running
80,3191,50,-0.03227264046669006,detour,,running
80,3192,51,-0.031679326891899104,detour,,running
80,3193,52,-0.03126922607421875,detour,,running
80,3194,53,-0.037376827597618095,detour,,running
80,3195,54,-0.03116000652313232,detour,,running
80,3196,55,-0.0372008627653122,detour,,running
80,3197,56,-0.031021813154220583,detour,,running
80,3198,57,-0.029692996144294735,detour,,running
80,3199,58,-0.02993662714958191,detour,,running
80,3200,59,-0.024297980070114134,attack,,running
80,3201,60,-0.0166926121711731,attack,,running
80,3202,61,-0.012206289768218997,attack,,running
80,3203,62,-0.012262857556343085,attack,,running
80,3204,63,-0.0125724083185196,attack,,running
80,3205,64,-0.013089672327041633,attack,,running
80,3206,65,-0.013774228692054753,attack,,running
80,3207,66,-0.014591521620750426,attack,,running
80,3208,67,-0.015512979626655578,attack,,running
80,3209,68,-0.009602359533309936,attack,,running
80,3210,69,-0.01074261128902436,attack,,running
80,3211,70,-0.011923099160194399,attack,,running
80,3212,71,-0.013132644295692449,attack,,running
80,3213,72,-0.014362988471984861,attack,,running
80,3214,73,-0.009465516209602357,attack,,running
80,3215,74,-0.010757640600204468,attack,,running
80,3216,75,-0.012049469947814938,attack,,running
80,3217,76,-0.007775012254714969,attack,,running
80,3218,77,-0.004030463695526128,attack,,running
80,3219,78,-0.005258903503417976,attack,,running
80,3220,79,-0.002023667693138123,attack,,running
80,3221,80,0.0006405347585678109,attack,,running
80,3222,81,0.0027332150936126703,attack,,running
80,3223,82,0.004277559518814082,attack,,running
80,3224,83,0.005317285060882561,attack,,running
80,3225,84,0.00590989232063293,attack,,running
80,3226,85,0.005938329696655274,attack,,running
80,3227,86,0.010063078403472897,attack,,running
80,3228,87,0.011135738492012028,attack,,running
80,3229,88,0.011727669239044183,attack,,running
80,3230,89,0.011911537647247311,attack,,running
80,3231,90,0.010649594068527217,attack,,running
80,3232,91,0.018374662995338437,attack,,running
80,3233,92,0.018400966525077826,attack,,running
80,3234,93,0.018946918249130244,attack,,running
80,3235,94,0.019057121276855472,attack,,running
80,3236,95,0.018816738724708557,attack,,running
80,3237,96,0.018300452232360834,attack,,running
80,3238,97,0.024429073333740232,attack,,running
80,3239,98,0.024286937117576596,attack,,running
80,3240,99,0.02346936106681824,attack,,running
80,3241,100,0.024864270687103278,attack,,running
80,3242,101,0.03303008913993835,attack,,running
80,3243,102,0.033447691202163704,attack,,running
80,3244,103,0.033396490812301644,attack,,running
80,3245,104,0.037382192313671105,attack,,running
80,3246,105,0.041073360443115235,attack,,running
80,3247,106,-100.0,attack,intruder,active_collision
81,3248,1,-0.17950764656066898,attack,,running
81,3249,2,-0.17195974349975587,attack,,running
81,3250,3,-0.17036280393600467,attack,,running
81,3251,4,-0.16888368487358094,attack,,running
81,3252,5,-0.1675222432613373,attack,,running
81,3253,6,-0.16004135370254519,attack,,running
81,3254,7,-0.1525662636756897,attack,,running
81,3255,8,-0.15108915925025942,attack,,running
81,3256,9,-0.15002999663352967,attack,,running
81,3257,10,-0.14909505605697634,attack,,running
81,3258,11,-0.14828294873237613,attack,,running
81,3259,12,-0.14759202361106874,attack,,running
81,3260,13,-0.14702040910720826,attack,,running
81,3261,14,-0.14656594753265384,attack,,running
81,3262,15,-0.14622623682022096,attack,,running
81,3263,16,-0.14599868416786196,attack,,running
81,3264,17,-0.13889268398284912,attack,,running
81,3265,18,-0.13882978916168215,attack,,running
81,3266,19,-0.13887578606605533,attack,,running
81,3267,20,-0.13902712225914002,attack,,running
81,3268,21,-0.1321146285533905,attack,,running
81,3269,22,-0.12523856520652774,attack,,running
81,3270,23,-0.11840250849723817,attack,,running
81,3271,24,-0.11161062180995943,attack,,running
81,3272,25,-0.10486762881278994,attack,,running
81,3273,26,-0.105469805598259,attack,,running
81,3274,27,-0.10617553353309633,attack,,running
81,3275,28,-0.1069784140586853,attack,,running
81,3276,29,-0.10052538275718689,attack,,running
81,3277,30,-0.09414592146873475,attack,,running
81,3278,31,-0.09520196974277498,attack,,running
81,3279,32,-0.09633898794651033,attack,,running
81,3280,33,-0.0975497877597809,attack,,running
81,3281,34,-0.09150624334812166,attack,,running
81,3282,35,-0.09231475055217744,attack,,running
81,3283,36,-0.09373721539974214,attack,,running
81,3284,37,-0.08797822952270506,attack,,running
81,3285,38,-0.08951817810535431,attack,,running
81,3286,39,-0.0839598572254181,attack,,running
81,3287,40,-0.07853939294815064,attack,,running
81,3288,41,-0.08023761570453644,attack,,running
81,3289,42,-0.0819560295343399,attack,,running
81,3290,43,-0.08369000017642975,attack,,running
81,3291,44,-0.085435408949852,attack,,running
81,3292,45,-0.08043240368366242,attack,,running
81,3293,46,-0.07559816896915436,attack,,running
81,3294,47,-0.07094798445701599,attack,,running
81,3295,48,-0.0664980775117874,attack,,running
81,3296,49,-0.06226520001888275,attack,,running
81,3297,50,-0.06408756136894225,attack,,running
81,3298,51,-0.06010885298252105,attack,,running
81,3299,52,-0.056375676989555354,attack,,running
81,3300,53,-0.05290284216403961,attack,,running
81,3301,54,-0.04970344364643097,attack,,running
81,3302,55,-0.04678812086582183,attack,,running
81,3303,56,-0.044164312481880186,attack,,running
81,3304,57,-0.041835678219795225,attack,,running
81,3305,58,-0.043073973655700676,attack,,running
81,3306,59,-0.040939197540283204,attack,,running
81,3307,60,-0.039092118144035334,attack,,running
81,3308,61,-0.03752535045146942,attack,,running
81,3309,62,-0.03622786164283752,attack,,running
81,3310,63,-0.03359106838703155,attack,,running
81,3311,64,-0.02751563847064971,attack,,running
81,3312,65,-0.025889057517051686,attack,,running
81,3313,66,-0.019804472327232363,attack,,running
81,3314,67,-0.01120123326778412,attack,,running
81,3315,68,-0.009767607450485237,attack,,running
81,3316,69,-0.008723259568214417,attack,,running
81,3317,70,-0.008030456900596623,attack,,running
81,3318,71,-0.0076473867893219055,attack,,running
81,3319,72,-0.007531756758689882,attack,,running
81,3320,73,-0.007643435001373294,attack,,running
81,3321,74,-0.007946089506149293,attack,,running
81,3322,75,-0.0013687646389007602,attack,,running
81,3323,76,-0.002072656750679018,attack,,running
81,3324,77,0.0037527823448181077,attack,,running
81,3325,78,0.00273065507411957,attack,,running
81,3326,79,0.007736423015594476,attack,,running
81,3327,80,0.006505050659179688,attack,,running
81,3328,81,0.005259909629821771,attack,,running
81,3329,82,0.009381678104400631,attack,,running
81,3330,83,0.008053412437438963,attack,,running
81,3331,84,0.011452769637107847,attack,,running
81,3332,85,0.010124572515487672,attack,,running
81,3333,86,0.008797415494918824,attack,,running
81,3334,87,0.011674826741218565,attack,,running
81,3335,88,0.013835939168930056,attack,,running
81,3336,89,0.01267051637172699,attack,,running
81,3337,90,0.014403265118598942,attack,,running
81,3338,91,0.013347029089927673,attack,,running
81,3339,92,0.014735131859779364,attack,,running
81,3340,93,0.015522261857986441,attack,,running
81,3341,94,0.015777000188827515,attack,,running
81,3342,95,0.015296044349670412,attack,,running
81,3343,96,0.01548776268959045,attack,,running
81,3344,97,0.015247010588645936,attack,,running
81,3345,98,0.015076684355735774,attack,,running
81,3346,99,0.02220331966876983,attack,,running
81,3347,100,0.02156177699565888,attack,,running
81,3348,101,0.021693598628044132,attack,,running
81,3349,102,0.02116358816623687,attack,,running
81,3350,103,0.020291923880577094,attack,,running
81,3351,104,0.027951552867889404,attack,,running
81,3352,105,0.03418655633926392,attack,,running
81,3353,106,-100.0,attack,intruder,active_collision
82,3354,1,-0.1716372644901276,attack,,running
82,3355,2,-0.16917009711265565,attack,,running
82,3356,3,-0.16682795643806458,attack,,running
82,3357,4,-0.16461215376853944,attack,,running
82,3358,5,-0.16740215182304383,attack,,running
82,3359,6,-0.1648180937767029,attack,,running
82,3360,7,-0.16261499881744387,direct,,running
82,3361,8,-0.16056008100509644,direct,,running
82,3362,9,-0.15865968227386476,direct,,running
82,3363,10,-0.15113085269927978,direct,,running
82,3364,11,-0.1539430117607117,direct,,running
82,3365,12,-100.0,direct,intruder,entered_big_circle
83,3366,1,-0.24633021116256718,direct,,running
83,3367,2,-0.2391724145412445,direct,,running
83,3368,3,-0.2415325558185578,direct,,running
83,3369,4,-0.2343737637996674,direct,,running
83,3370,5,-0.23673504352569583,direct,,running
83,3371,6,-0.2364486908912659,direct,,running
83,3372,7,-0.23193763256073002,direct,,running
83,3373,8,-0.22750858426094056,direct,,running
83,3374,9,-0.22316620707511903,direct,,running
83,3375,10,-0.2189153528213501,direct,,running
83,3376,11,-0.2147612309455872,direct,,running
83,3377,12,-0.21070929527282717,direct,,running
83,3378,13,-0.21328083634376527,direct,,running
83,3379,14,-0.2059574639797211,direct,,running
83,3380,15,-0.2085352098941803,direct,,running
83,3381,16,-0.20465094804763795,direct,,running
83,3382,17,-0.20088501930236816,direct,,running
83,3383,18,-0.2035620188713074,direct,,running
83,3384,19,-0.19618556857109073,direct,,running
83,3385,20,-0.1925723707675934,direct,,running
83,3386,21,-0.18909563779830935,direct,,running
