episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
152,6206,73,-0.1574810466170311,-12.68980941951275,attack,attack,True,,running,False,0.48598626255989075,0.8589017987251282,0.026000000536441803,-0.026000000536441803
152,6207,74,-0.15558224380016328,-12.845391663312913,attack,attack,True,,running,False,0.4940486550331116,0.8514233827590942,0.026000000536441803,-0.026000000536441803
152,6208,75,-0.15378667175769806,-12.999178335070612,attack,attack,True,,running,False,0.5028783679008484,0.8446529507637024,0.026000000536441803,-0.026000000536441803
152,6209,76,-0.15209474027156833,-13.15127307534218,attack,attack,True,,running,False,0.5124278664588928,0.8385806679725647,0.026000000536441803,-0.026000000536441803
152,6210,77,-0.15050659239292147,-13.301779667735103,attack,attack,True,,running,False,0.5226485133171082,0.8331950902938843,0.026000000536441803,-0.026000000536441803
152,6211,78,-0.1514948165416718,-13.453274484276774,attack,attack,True,,running,False,0.5334917306900024,0.8408470153808594,0.026000000536441803,0.026000000536441803
152,6212,79,-0.14994364440441132,-13.603218128681185,attack,attack,True,,running,False,0.5444396138191223,0.8358281254768372,0.026000000536441803,-0.026000000536441803
152,6213,80,-0.15086527526378635,-13.754083403944971,attack,attack,True,,running,False,0.5559492707252502,0.8433136940002441,0.026000000536441803,0.026000000536441803
152,6214,81,-0.14935203850269319,-13.903435442447664,attack,attack,True,,running,False,0.5675310492515564,0.838642954826355,0.026000000536441803,-0.026000000536441803
152,6215,82,-0.14794350922107696,-14.051378951668742,attack,attack,True,,running,False,0.5796193480491638,0.8346223831176758,0.026000000536441803,-0.026000000536441803
152,6216,83,-0.14663873970508576,-14.198017691373828,attack,attack,True,,running,False,0.5921713709831238,0.8312365412712097,0.026000000536441803,-0.026000000536441803
152,6217,84,-0.14543644547462464,-14.343454136848452,attack,attack,True,,running,False,0.6051462888717651,0.8284687995910645,0.026000000536441803,-0.026000000536441803
152,6218,85,-0.14433507680892946,-14.487789213657381,attack,attack,True,,running,False,0.6185050010681152,0.826301634311676,0.026000000536441803,-0.026000000536441803
152,6219,86,-0.14333279192447665,-14.631122005581858,attack,attack,True,,running,False,0.6322106719017029,0.8247166275978088,0.026000000536441803,-0.026000000536441803
152,6220,87,-0.14242752254009247,-14.77354952812195,attack,attack,True,,running,False,0.6462286114692688,0.8236947655677795,0.026000000536441803,-0.026000000536441803
152,6221,88,-0.14275197446346286,-14.916301502585414,attack,attack,True,,running,False,0.6605263352394104,0.8288914561271667,0.026000000536441803,0.026000000536441803
152,6222,89,-0.1418672001361847,-15.058168702721598,attack,attack,True,,running,False,0.6747702360153198,0.8280285596847534,0.026000000536441803,-0.026000000536441803
152,6223,90,-0.1410766786336899,-15.199245381355288,attack,attack,True,,running,False,0.6892684102058411,0.8277004957199097,0.026000000536441803,-0.026000000536441803
152,6224,91,-0.1409160828590393,-15.340161464214328,attack,attack,True,,running,False,0.7039930820465088,0.8305786848068237,0.026000000536441803,0.026000000536441803
152,6225,92,-0.136491516828537,-15.476652981042864,attack,attack,True,,running,False,0.7186514139175415,0.8121204376220703,0.026000000536441803,-0.026000000536441803
152,6226,93,-0.13214016318321228,-15.608793144226077,attack,attack,True,,running,False,0.7335015535354614,0.7940762042999268,0.026000000536441803,-0.026000000536441803
152,6227,94,-0.12786514520645142,-15.736658289432528,attack,attack,True,,running,False,0.748528003692627,0.7764577269554138,0.026000000536441803,-0.026000000536441803
152,6228,95,-0.12366952359676363,-15.860327813029292,attack,attack,True,,running,False,0.7637155652046204,0.7592765092849731,0.026000000536441803,-0.026000000536441803
152,6229,96,-0.1195563352108002,-15.979884148240092,attack,attack,True,,running,False,0.779049277305603,0.7425439953804016,0.026000000536441803,-0.026000000536441803
152,6230,97,-0.11552853941917421,-16.095412687659266,attack,attack,True,,running,False,0.7945142984390259,0.7262712717056274,0.026000000536441803,-0.026000000536441803
152,6231,98,-0.1115890181064606,-16.207001705765727,attack,attack,True,,running,False,0.8100961446762085,0.710469126701355,0.026000000536441803,-0.026000000536441803
152,6232,99,-0.10774055480957032,-16.314742260575297,attack,attack,True,,running,False,0.8257801532745361,0.6951478123664856,0.026000000536441803,-0.026000000536441803
152,6233,100,-0.10398581981658936,-16.418728080391887,attack,attack,True,,running,False,0.8415520191192627,0.6803171038627625,0.026000000536441803,-0.026000000536441803
152,6234,101,-0.10032735824584962,-16.519055438637736,attack,attack,True,,running,False,0.8573973178863525,0.6659861207008362,0.026000000536441803,-0.026000000536441803
152,6235,102,-0.0967675393819809,-16.615822978019718,attack,attack,True,,running,False,0.8733018040657043,0.6521631479263306,0.026000000536441803,-0.026000000536441803
152,6236,103,-0.09233596086502077,-16.70815893888474,attack,attack,True,,running,False,0.8892512321472168,0.633992612361908,0.026000000536441803,0.026000000536441803
152,6237,104,-0.0887759691476822,-16.796934908032423,attack,attack,True,,running,False,0.9051603674888611,0.6201699376106262,0.026000000536441803,-0.026000000536441803
152,6238,105,-0.08532219588756561,-16.88225710391999,attack,attack,True,,running,False,0.9211147427558899,0.6068896651268005,0.026000000536441803,-0.026000000536441803
152,6239,106,-0.08197678387165071,-16.96423388779164,attack,attack,True,,running,False,0.9370989203453064,0.5941586494445801,0.026000000536441803,-0.026000000536441803
152,6240,107,-100.0,-116.96423388779164,direct,attack,False,intruder,entered_big_circle,False,0.9210989475250244,0.6139731407165527,0.026000000536441803,-0.026000000536441803
153,6241,1,-0.2433137094974518,-0.2433137094974518,direct,direct,True,,running,False,1.4770601987838745,1.5358335971832275,0.026000000536441803,-0.026000000536441803
153,6242,2,-0.23637488245964053,-0.47968859195709235,direct,direct,True,,running,False,1.4610601663589478,1.4971394538879395,0.026000000536441803,-0.026000000536441803
153,6243,3,-0.238543096780777,-0.7182316887378694,direct,direct,True,,running,False,1.445060133934021,1.5039805173873901,-0.026000000536441803,0.026000000536441803
153,6244,4,-0.23867606878280642,-0.9569077575206758,direct,direct,True,,running,False,1.4290602207183838,1.500645399093628,-0.026000000536441803,-0.026000000536441803
153,6245,5,-0.23886970043182376,-1.1957774579524996,direct,direct,True,,running,False,1.413060188293457,1.497613549232483,-0.026000000536441803,-0.026000000536441803
153,6246,6,-0.23199329137802127,-1.427770749330521,direct,direct,True,,running,False,1.3970601558685303,1.4592314958572388,0.026000000536441803,-0.026000000536441803
153,6247,7,-0.22513766646385197,-1.652908415794373,direct,direct,True,,running,False,1.381060242652893,1.420953392982483,0.026000000536441803,-0.026000000536441803
153,6248,8,-0.21830453038215641,-1.8712129461765294,direct,direct,True,,running,False,1.3650602102279663,1.3827877044677734,0.026000000536441803,-0.026000000536441803
153,6249,9,-0.21149577856063845,-2.082708724737168,direct,direct,True,,running,False,1.349060297012329,1.3447439670562744,0.026000000536441803,-0.026000000536441803
153,6250,10,-0.20471359252929688,-2.287422317266465,direct,direct,True,,running,False,1.3330602645874023,1.306833028793335,0.026000000536441803,-0.026000000536441803
153,6251,11,-0.19796030282974242,-2.4853826200962073,direct,direct,True,,running,False,1.3170602321624756,1.269066572189331,0.026000000536441803,-0.026000000536441803
153,6252,12,-0.1912385559082031,-2.6766211760044105,direct,direct,True,,running,False,1.3010601997375488,1.2314578294754028,0.026000000536441803,-0.026000000536441803
153,6253,13,-0.19316074013710022,-2.869781916141511,direct,direct,True,,running,False,1.2850602865219116,1.237068772315979,-0.026000000536441803,0.026000000536441803
153,6254,14,-0.19366412520408627,-3.063446041345597,direct,direct,True,,running,False,1.2690602540969849,1.2355856895446777,-0.026000000536441803,-0.026000000536441803
153,6255,15,-0.18699390053749085,-3.250439941883088,direct,direct,True,,running,False,1.253060221672058,1.1982345581054688,0.026000000536441803,-0.026000000536441803
153,6256,16,-0.18036250829696657,-3.4308024501800545,direct,direct,True,,running,False,1.237060308456421,1.161077618598938,0.026000000536441803,-0.026000000536441803
153,6257,17,-0.18105317115783692,-3.6118556213378916,direct,direct,True,,running,False,1.2210602760314941,1.160530924797058,-0.026000000536441803,-0.026000000536441803
153,6258,18,-0.1818239665031433,-3.793679587841035,direct,direct,True,,running,False,1.2050602436065674,1.1603848934173584,-0.026000000536441803,-0.026000000536441803
153,6259,19,-0.17536132693290712,-3.969040914773942,direct,direct,True,,running,False,1.1890603303909302,1.124071717262268,0.026000000536441803,-0.026000000536441803
153,6260,20,-0.17703916192054753,-4.146080076694489,direct,direct,True,,running,False,1.1730602979660034,1.1284608840942383,-0.026000000536441803,0.026000000536441803
153,6261,21,-0.17058412790298463,-4.316664204597474,direct,direct,True,,running,False,1.1570603847503662,1.0921857357025146,0.026000000536441803,-0.026000000536441803
153,6262,22,-0.16418679714202883,-4.480851001739503,direct,direct,True,,running,False,1.1410603523254395,1.056199073791504,0.026000000536441803,-0.026000000536441803
153,6263,23,-0.15849351644515994,-4.639344518184663,direct,direct,True,,running,False,1.1250603199005127,1.0237326622009277,0.026000000536441803,0.026000000536441803
153,6264,24,-0.15209437966346745,-4.79143889784813,direct,direct,True,,running,False,1.1090604066848755,0.9877369999885559,0.026000000536441803,-0.026000000536441803
153,6265,25,-0.15449543356895448,-4.945934331417085,direct,direct,True,,running,False,1.0930603742599487,0.9957422614097595,-0.026000000536441803,-0.008687615394592285
153,6266,26,-0.1555536425113678,-5.101487973928453,direct,direct,True,,running,False,1.077060341835022,0.9970332980155945,-0.026000000536441803,-0.026000000536441803
153,6267,27,-0.14935467004776004,-5.250842643976213,direct,direct,True,,running,False,1.0610604286193848,0.9620384573936462,0.026000000536441803,-0.026000000536441803
153,6268,28,-0.14324111700057984,-5.394083760976793,direct,direct,True,,running,False,1.045060396194458,0.9274706840515137,0.026000000536441803,-0.026000000536441803
153,6269,29,-0.13722289562225345,-5.531306656599046,direct,direct,True,,running,False,1.0290603637695312,0.8933795690536499,0.026000000536441803,-0.026000000536441803
153,6270,30,-0.13131136059761048,-5.662618017196657,direct,direct,True,,running,False,1.013060450553894,0.8598219156265259,0.026000000536441803,-0.026000000536441803
153,6271,31,-100.0,-105.66261801719665,direct,direct,True,intruder,entered_big_circle,False,0.9970604181289673,0.8635578155517578,-0.026000000536441803,-0.026000000536441803
154,6272,1,-0.18624638676643374,-0.18624638676643374,direct,direct,True,,running,False,1.1899217367172241,1.1787123680114746,0.026000000536441803,-0.026000000536441803
154,6273,2,-0.18747241854667665,-0.3737188053131104,direct,direct,True,,running,False,1.1739217042922974,1.1808425188064575,-0.026000000536441803,0.026000000536441803
154,6274,3,-0.181402245759964,-0.5551210510730744,direct,direct,True,,running,False,1.1579216718673706,1.1464916467666626,-0.026000000536441803,-0.026000000536441803
154,6275,4,-0.18274464964866638,-0.7378657007217408,direct,direct,True,,running,False,1.1419216394424438,1.1492036581039429,-0.026000000536441803,0.026000000536441803
154,6276,5,-0.18414544224739077,-0.9220111429691316,direct,direct,True,,running,False,1.125921607017517,1.152207612991333,-0.026000000536441803,0.026000000536441803
154,6277,6,-0.1779468333721161,-1.0999579763412477,direct,direct,True,,running,False,1.1099215745925903,1.117214560508728,0.026000000536441803,-0.026000000536441803
154,6278,7,-0.179351202249527,-1.2793091785907746,direct,direct,True,,running,False,1.0939215421676636,1.1202363967895508,-0.026000000536441803,0.026000000536441803
154,6279,8,-0.17347450613975526,-1.45278368473053,direct,direct,True,,running,False,1.0779215097427368,1.0868529081344604,-0.026000000536441803,-0.026000000536441803
154,6280,9,-0.16721080899238588,-1.6199944937229158,direct,direct,True,,running,False,1.06192147731781,1.0515344142913818,0.026000000536441803,-0.026000000536441803
154,6281,10,-0.16868687033653262,-1.7886813640594483,direct,direct,True,,running,False,1.0459214448928833,1.0549147129058838,-0.026000000536441803,0.026000000536441803
154,6282,11,-0.16241771340370179,-1.95109907746315,direct,direct,True,,running,False,1.0299214124679565,1.019568920135498,0.026000000536441803,-0.026000000536441803
154,6283,12,-0.1562035953998566,-2.1073026728630064,direct,direct,True,,running,False,1.0139213800430298,0.9844983220100403,0.026000000536441803,-0.026000000536441803
154,6284,13,-100.0,-102.107302672863,direct,direct,True,intruder,entered_big_circle,False,0.9979214072227478,0.9876057505607605,-0.026000000536441803,0.026000000536441803
155,6285,1,-0.18935617566108703,-0.18935617566108703,direct,direct,True,,running,False,1.2543648481369019,1.2103720903396606,0.026000000536441803,-0.026000000536441803
155,6286,2,-0.18307643294334414,-0.37243260860443117,direct,direct,True,,running,False,1.238364815711975,1.1749733686447144,0.026000000536441803,-0.026000000536441803
155,6287,3,-0.17725338101387025,-0.5496859896183014,direct,direct,True,,running,False,1.2223647832870483,1.1418581008911133,-0.026000000536441803,-0.026000000536441803
155,6288,4,-0.17148709654808045,-0.7211730861663819,direct,direct,True,,running,False,1.2063647508621216,1.1090266704559326,-0.026000000536441803,-0.026000000536441803
155,6289,5,-0.173098818063736,-0.8942719042301179,direct,direct,True,,running,False,1.1903647184371948,1.1130852699279785,-0.026000000536441803,0.026000000536441803
155,6290,6,-0.1674475944042206,-1.0617194986343386,direct,direct,True,,running,False,1.174364686012268,1.08082914352417,-0.026000000536441803,-0.026000000536441803
155,6291,7,-0.16099821090698246,-1.222717709541321,direct,direct,True,,running,False,1.1583647727966309,1.0445822477340698,0.026000000536441803,-0.026000000536441803
155,6292,8,-0.15460800886154177,-1.3773257184028629,direct,direct,True,,running,False,1.142364740371704,1.0086312294006348,0.026000000536441803,-0.026000000536441803
155,6293,9,-0.1556225872039795,-1.5329483056068425,direct,direct,True,,running,False,1.1263647079467773,1.0097041130065918,0.026000000536441803,0.026000000536441803
155,6294,10,-0.14937915563583376,-1.6823274612426762,direct,direct,True,,running,False,1.1103646755218506,0.9744869470596313,0.026000000536441803,-0.026000000536441803
155,6295,11,-0.1432149386405945,-1.8255423998832707,direct,direct,True,,running,False,1.0943646430969238,0.9396658539772034,0.026000000536441803,-0.026000000536441803
155,6296,12,-0.1446339344978333,-1.970176334381104,direct,direct,True,,running,False,1.078364610671997,0.9427608251571655,-0.026000000536441803,0.026000000536441803
155,6297,13,-0.1387618398666382,-2.108938174247742,direct,direct,True,,running,False,1.0623645782470703,0.9094003438949585,-0.026000000536441803,-0.026000000536441803
155,6298,14,-0.14029057979583742,-2.2492287540435796,direct,direct,True,,running,False,1.0463645458221436,0.9130440354347229,-0.026000000536441803,0.026000000536441803
155,6299,15,-0.14187135457992556,-2.391100108623505,direct,direct,True,,running,False,1.0303645133972168,0.9169479012489319,-0.026000000536441803,0.026000000536441803
155,6300,16,-0.1361939823627472,-2.5272940909862522,direct,direct,True,,running,False,1.0143646001815796,0.8845610618591309,-0.026000000536441803,-0.026000000536441803
155,6301,17,-100.0,-102.52729409098625,direct,direct,True,intruder,entered_big_circle,False,0.9983645081520081,0.8890482187271118,-0.026000000536441803,0.026000000536441803
156,6302,1,-0.18719521522521976,-0.18719521522521976,direct,direct,True,,running,False,1.2192091941833496,1.190778374671936,0.026000000536441803,-0.026000000536441803
156,6303,2,-0.180762574672699,-0.3679577898979187,direct,direct,True,,running,False,1.2032091617584229,1.1546151638031006,0.026000000536441803,-0.026000000536441803
156,6304,3,-0.17438148021698,-0.5423392701148987,direct,direct,True,,running,False,1.187209129333496,1.118709683418274,0.026000000536441803,-0.026000000536441803
156,6305,4,-0.16864854454994205,-0.7109878146648407,direct,direct,True,,running,False,1.1712092161178589,1.0860450267791748,0.026000000536441803,0.026000000536441803
156,6306,5,-0.16226223468780518,-0.8732500493526459,direct,direct,True,,running,False,1.1552090644836426,1.0501134395599365,0.026000000536441803,-0.026000000536441803
156,6307,6,-0.1559360480308533,-1.0291860973834992,direct,direct,True,,running,False,1.1392090320587158,1.0144824981689453,0.026000000536441803,-0.026000000536441803
156,6308,7,-0.149676570892334,-1.1788626682758332,direct,direct,True,,running,False,1.123208999633789,0.9791851043701172,0.026000000536441803,-0.026000000536441803
156,6309,8,-0.1434912359714508,-1.322353904247284,direct,direct,True,,running,False,1.1072090864181519,0.944258451461792,0.026000000536441803,-0.026000000536441803
156,6310,9,-0.1449057495594025,-1.4672596538066864,direct,direct,True,,running,False,1.091209053993225,0.9473310112953186,-0.026000000536441803,0.026000000536441803
156,6311,10,-0.13873432636260988,-1.6059939801692964,direct,direct,True,,running,False,1.0752089023590088,0.9124738574028015,0.026000000536441803,-0.026000000536441803
156,6312,11,-0.13264973521232606,-1.7386437153816225,direct,direct,True,,running,False,1.0592089891433716,0.8780509233474731,0.026000000536441803,-0.026000000536441803
156,6313,12,-0.12662766337394715,-1.8652713787555697,direct,direct,True,,running,False,1.0432089567184448,0.8439405560493469,0.026000000536441803,0.026000000536441803
156,6314,13,-0.12056173443794253,-1.9858331131935123,direct,direct,True,,running,False,1.027208924293518,0.809610903263092,0.026000000536441803,-0.026000000536441803
156,6315,14,-0.12195317506790163,-2.107786288261414,direct,direct,True,,running,False,1.0112090110778809,0.8125681281089783,-0.026000000536441803,-0.026000000536441803
156,6316,15,-100.0,-102.10778628826141,direct,direct,True,intruder,entered_big_circle,False,0.9952088594436646,0.7793381214141846,0.026000000536441803,-0.026000000536441803
157,6317,1,-0.2430211639404297,-0.2430211639404297,direct,direct,True,,running,False,1.3949270248413086,1.5138375759124756,-0.026000000536441803,-0.026000000536441803
157,6318,2,-0.23619291543960574,-0.47921407938003546,direct,direct,True,,running,False,1.3789269924163818,1.475696325302124,-0.026000000536441803,-0.026000000536441803
157,6319,3,-0.22939682364463806,-0.7086109030246736,direct,direct,True,,running,False,1.3629270792007446,1.4377158880233765,-0.026000000536441803,-0.026000000536441803
157,6320,4,-0.2226354932785034,-0.931246396303177,direct,direct,True,,running,False,1.3469271659851074,1.399909257888794,-0.026000000536441803,-0.026000000536441803
157,6321,5,-0.21591181516647343,-1.1471582114696504,direct,direct,True,,running,False,1.3309271335601807,1.362290859222412,-0.026000000536441803,-0.026000000536441803
157,6322,6,-0.2092290198802948,-1.3563872313499452,direct,direct,True,,running,False,1.3149272203445435,1.3248769044876099,-0.026000000536441803,-0.026000000536441803
157,6323,7,-0.20397624135017398,-1.5603634727001192,direct,direct,True,,running,False,1.2989271879196167,1.294613003730774,-0.026000000536441803,0.026000000536441803
157,6324,8,-0.19728750944137574,-1.757650982141495,direct,direct,True,,running,False,1.2829272747039795,1.2571693658828735,-0.026000000536441803,-0.026000000536441803
157,6325,9,-0.19064531683921815,-1.948296298980713,direct,direct,True,,running,False,1.2669273614883423,1.2199584245681763,-0.026000000536441803,-0.026000000536441803
157,6326,10,-0.1913152074813843,-2.1396115064620975,direct,direct,True,,running,False,1.250927448272705,1.2193078994750977,0.026000000536441803,-0.026000000536441803
157,6327,11,-0.18479713559150696,-2.3244086420536045,direct,direct,True,,running,False,1.2349275350570679,1.1827175617218018,-0.026000000536441803,-0.026000000536441803
157,6328,12,-0.17833957433700562,-2.5027482163906103,direct,direct,True,,running,False,1.2189276218414307,1.1464297771453857,-0.026000000536441803,-0.026000000536441803
157,6329,13,-0.1719485139846802,-2.6746967303752904,direct,direct,True,,running,False,1.202927589416504,1.1104744672775269,-0.026000000536441803,-0.026000000536441803
157,6330,14,-0.16563059449195863,-2.840327324867249,direct,direct,True,,running,False,1.1869276762008667,1.0748848915100098,-0.026000000536441803,-0.026000000536441803
157,6331,15,-0.15939333200454714,-2.999720656871796,direct,direct,True,,running,False,1.1709277629852295,1.039698600769043,-0.026000000536441803,-0.026000000536441803
157,6332,16,-0.1610526180267334,-3.1607732748985296,direct,direct,True,,running,False,1.1549277305603027,1.0439950227737427,0.026000000536441803,0.026000000536441803
157,6333,17,-0.15485080838203433,-3.315624083280564,direct,direct,True,,running,False,1.1389278173446655,1.008985996246338,-0.026000000536441803,-0.026000000536441803
157,6334,18,-0.14874350786209106,-3.464367591142655,direct,direct,True,,running,False,1.1229279041290283,0.9744495153427124,-0.026000000536441803,-0.026000000536441803
157,6335,19,-0.142980489730835,-3.60734808087349,direct,direct,True,,running,False,1.1069278717041016,0.9416344165802002,-0.026000000536441803,0.026000000536441803
157,6336,20,-0.13691037058830263,-3.7442584514617927,direct,direct,True,,running,False,1.0909279584884644,0.9072838425636292,-0.026000000536441803,-0.026000000536441803
157,6337,21,-0.13112194299697877,-3.8753803944587712,direct,direct,True,,running,False,1.0749280452728271,0.8743417263031006,-0.026000000536441803,0.026000000536441803
157,6338,22,-0.12509544849395754,-4.000475842952729,direct,direct,True,,running,False,1.0589280128479004,0.8402092456817627,-0.026000000536441803,-0.026000000536441803
157,6339,23,-0.11919811725616458,-4.119673960208893,direct,direct,True,,running,False,1.0429279804229736,0.8067225813865662,-0.026000000536441803,-0.026000000536441803
157,6340,24,-0.11330348610877991,-4.2329774463176735,direct,direct,True,,running,False,1.0269280672073364,0.7732494473457336,-0.026000000536441803,0.026000000536441803
157,6341,25,-0.10747440218925478,-4.340451848506929,direct,direct,True,,running,False,1.0109280347824097,0.7401040196418762,-0.026000000536441803,-0.026000000536441803
157,6342,26,-100.0,-104.34045184850693,direct,direct,True,intruder,entered_big_circle,False,0.9949280023574829,0.7077887654304504,-0.026000000536441803,-0.026000000536441803
158,6343,1,-0.18232944369316104,-0.18232944369316104,direct,direct,True,,running,False,1.2017160654067993,1.1620762348175049,0.026000000536441803,-0.026000000536441803
158,6344,2,-0.18399392724037172,-0.36632337093353273,direct,direct,True,,running,False,1.1857160329818726,1.1663986444473267,-0.01936483383178711,-0.026000000536441803
158,6345,3,-0.1790518856048584,-0.5453752565383911,direct,direct,True,,running,False,1.1697158813476562,1.137688398361206,0.026000000536441803,-0.026000000536441803
158,6346,4,-0.1791972076892853,-0.7245724642276764,direct,direct,True,,running,False,1.153715968132019,1.1344150304794312,-0.026000000536441803,0.026000000536441803
158,6347,5,-0.17426076292991638,-0.8988332271575927,direct,direct,True,,running,False,1.1377159357070923,1.105732798576355,0.026000000536441803,-0.026000000536441803
158,6348,6,-0.16731373429298402,-1.0661469614505767,direct,direct,True,,running,False,1.1217159032821655,1.0669976472854614,0.026000000536441803,0.026000000536441803
158,6349,7,-0.16242812037467957,-1.2285750818252563,direct,direct,True,,running,False,1.1057158708572388,1.0385695695877075,0.026000000536441803,-0.026000000536441803
158,6350,8,-0.15765349030494694,-1.3862285721302032,direct,direct,True,,running,False,1.089715838432312,1.0106964111328125,0.026000000536441803,-0.026000000536441803
158,6351,9,-0.15299936890602114,-1.5392279410362244,direct,direct,True,,running,False,1.0737158060073853,0.9834257960319519,0.026000000536441803,-0.026000000536441803
158,6352,10,-0.14847599625587465,-1.687703937292099,direct,direct,True,,running,False,1.0577157735824585,0.9568089246749878,0.026000000536441803,-0.026000000536441803
158,6353,11,-0.14409460186958314,-1.8317985391616822,direct,direct,True,,running,False,1.0417157411575317,0.9309019446372986,0.026000000536441803,-0.026000000536441803
158,6354,12,-0.1398673689365387,-1.9716659080982208,direct,direct,True,,running,False,1.025715708732605,0.9057657718658447,0.026000000536441803,-0.026000000536441803
158,6355,13,-0.13938827872276308,-2.111054186820984,direct,direct,True,,running,False,1.0097156763076782,0.8993703126907349,-0.026000000536441803,0.026000000536441803
158,6356,14,-100.0,-102.11105418682098,direct,direct,True,intruder,entered_big_circle,False,0.9937156438827515,0.8744131922721863,0.026000000536441803,-0.026000000536441803
159,6357,1,-0.1795605278015137,-0.1795605278015137,direct,direct,True,,running,False,1.354966163635254,1.1865441799163818,0.026000000536441803,-0.026000000536441803
159,6358,2,-0.1782314991950989,-0.3577920269966126,direct,direct,True,,running,False,1.3389661312103271,1.1758990287780762,-0.026000000536441803,0.026000000536441803
159,6359,3,-0.17699860692024233,-0.5347906339168549,direct,direct,True,,running,False,1.3229659795761108,1.1657345294952393,-0.026000000536441803,0.026000000536441803
159,6360,4,-0.16946031808853151,-0.7042509520053863,direct,direct,True,,running,False,1.3069660663604736,1.1240431070327759,-0.021498382091522217,-0.026000000536441803
159,6361,5,-0.1659190332889557,-0.8701699852943421,direct,direct,True,,running,False,1.2909659147262573,1.1023366451263428,0.026000000536441803,-0.026000000536441803
159,6362,6,-0.16468143820762637,-1.0348514235019683,direct,direct,True,,running,False,1.2749658823013306,1.0921486616134644,-0.026000000536441803,0.026000000536441803
159,6363,7,-0.15723563790321352,-1.192087061405182,direct,direct,True,,running,False,1.2589658498764038,1.0509196519851685,-0.026000000536441803,-0.026000000536441803
159,6364,8,-0.15368740916252138,-1.3457744705677033,direct,direct,True,,running,False,1.242965817451477,1.029178500175476,0.026000000536441803,-0.026000000536441803
159,6365,9,-0.15639275670051578,-1.502167227268219,direct,direct,True,,running,False,1.2269657850265503,1.0387052297592163,0.026000000536441803,0.026000000536441803
159,6366,10,-0.15302436709403994,-1.6551915943622588,direct,direct,True,,running,False,1.2109657526016235,1.0178632736206055,0.026000000536441803,-0.026000000536441803
159,6367,11,-0.1455379164218903,-1.8007295107841492,direct,direct,True,,running,False,1.1949657201766968,0.9764310121536255,-0.026000000536441803,-0.026000000536441803
159,6368,12,-0.13805277705192567,-1.938782287836075,direct,direct,True,,running,False,1.17896568775177,0.9350053071975708,-0.026000000536441803,-0.026000000536441803
159,6369,13,-0.1305691397190094,-2.0693514275550844,direct,direct,True,,running,False,1.1629656553268433,0.8935871124267578,-0.026000000536441803,-0.026000000536441803
159,6370,14,-0.12308722496032717,-2.1924386525154116,direct,direct,True,,running,False,1.146965503692627,0.8521775007247925,-0.026000000536441803,-0.026000000536441803
159,6371,15,-0.12582447290420534,-2.318263125419617,direct,direct,True,,running,False,1.1309654712677002,0.8618637323379517,0.026000000536441803,0.026000000536441803
159,6372,16,-0.11833989977836612,-2.436603025197983,direct,direct,True,,running,False,1.114965558052063,0.8204408884048462,-0.026000000536441803,-0.026000000536441803
159,6373,17,-0.11085713267326355,-2.547460157871247,direct,direct,True,,running,False,1.0989655256271362,0.7790270447731018,-0.026000000536441803,-0.026000000536441803
159,6374,18,-0.10953021407127382,-2.6569903719425207,direct,direct,True,,running,False,1.0829654932022095,0.7683924436569214,-0.026000000536441803,0.026000000536441803
159,6375,19,-0.10207201004028321,-2.7590623819828037,direct,direct,True,,running,False,1.0669655799865723,0.7271014451980591,-0.026000000536441803,-0.026000000536441803
159,6376,20,-0.10092453718185425,-2.859986919164658,direct,direct,True,,running,False,1.0509655475616455,0.7173640727996826,-0.026000000536441803,0.026000000536441803
159,6377,21,-0.09994048237800598,-2.959927401542664,direct,direct,True,,running,False,1.0349656343460083,0.708443820476532,-0.026000000536441803,0.026000000536441803
159,6378,22,-0.09912611603736877,-3.0590535175800326,direct,direct,True,,running,False,1.0189656019210815,0.7003719806671143,-0.026000000536441803,0.026000000536441803
159,6379,23,-0.1016595220565796,-3.160713039636612,direct,direct,True,,running,False,1.0029656887054443,0.709039032459259,0.026000000536441803,0.026000000536441803
159,6380,24,-100.0,-103.16071303963662,direct,direct,True,intruder,entered_big_circle,False,0.9869656562805176,0.701551079750061,-0.026000000536441803,0.026000000536441803
160,6381,1,-0.22021761298179626,-0.22021761298179626,direct,direct,True,,running,False,1.3943921327590942,1.3996860980987549,0.026000000536441803,-0.026000000536441803
160,6382,2,-0.21463566780090332,-0.4348532807826996,direct,direct,True,,running,False,1.378392219543457,1.3677763938903809,0.026000000536441803,-0.026000000536441803
160,6383,3,-0.21639675855636598,-0.6512500393390656,direct,direct,True,,running,False,1.3623921871185303,1.3725818395614624,0.026000000536441803,0.026000000536441803
160,6384,4,-0.21819892883300782,-0.8694489681720734,direct,direct,True,,running,False,1.3463921546936035,1.37759268283844,0.026000000536441803,0.026000000536441803
160,6385,5,-0.2127965664863587,-1.082245534658432,direct,direct,True,,running,False,1.3303921222686768,1.3465808629989624,0.026000000536441803,-0.026000000536441803
160,6386,6,-0.21342628955841064,-1.2956718242168428,direct,direct,True,,running,False,1.31439208984375,1.3457294702529907,-0.026000000536441803,0.026000000536441803
160,6387,7,-0.20803486466407778,-1.5037066888809205,direct,direct,True,,running,False,1.2983921766281128,1.314772367477417,0.026000000536441803,-0.026000000536441803
