episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
243,46,96.23490836508572,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.45718980550765,True,False
244,54,97.3355083971098,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.28136719346047,True,False
245,34,97.7602383863926,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-101.93040165424347,True,False
246,41,96.15592819601298,interceptor,intercepted_before_small_circle,detour,39,interceptor,intercepted_before_small_circle,96.48310449838638,True,True
247,188,-114.04160967886448,intruder,entered_big_circle,direct,72,interceptor,intercepted_before_small_circle,97.9179836397618,False,True
248,27,-104.84911823630333,intruder,entered_big_circle,direct,125,intruder,active_collision,-105.86374215573072,False,False
249,7,-101.08439087629318,intruder,entered_big_circle,direct,98,intruder,entered_big_circle,-102.64783900797367,False,False
250,24,-104.23298706889152,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.28952843427658,False,False
251,25,-102.55583124995232,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.56321867346763,False,False
252,16,-102.02581174373628,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.02581174373627,False,False
253,26,-102.87593457102776,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.37615718245506,False,False
254,36,97.33854119330644,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.45010529518127,True,False
255,32,97.37979773372412,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.33431883096695,True,False
256,38,96.87846723526717,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.29693302035332,True,False
257,36,96.64554586857555,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.71297791481018,True,False
258,203,-118.38340339481832,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,95.93666046142579,False,True
259,22,-102.66644392967224,intruder,entered_big_circle,direct,86,interceptor,intercepted_before_small_circle,96.87815087661147,False,True
260,24,-103.64390417814256,intruder,entered_big_circle,direct,201,intruder,entered_big_circle,-104.0348432213068,False,False
261,9,-101.21717194199562,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25301521897316,False,False
262,11,-101.52337335944176,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.51329571604728,False,False
263,9,-101.1791152882576,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.10260104417802,False,False
264,31,-102.99690933823584,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.52519406080246,False,False
265,6,-100.97037253975869,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.97037253975869,False,False
266,12,-101.5591179049015,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.5591179049015,False,False
267,55,93.09197067826986,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.38701350808144,True,False
268,42,96.911038826555,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-102.82749908447265,True,False
269,36,96.84342687577008,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.56260943293572,True,False
270,27,98.67073962032796,interceptor,intercepted_before_small_circle,detour,28,interceptor,intercepted_before_small_circle,98.62900714606047,True,True
271,198,-128.8597357210517,intruder,entered_big_circle,direct,82,interceptor,intercepted_before_small_circle,96.91649419642985,False,True
272,12,-101.50026666283608,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.95555121660233,False,True
273,26,-103.9845294892788,intruder,entered_big_circle,direct,181,intruder,entered_big_circle,-107.0182654350996,False,False
274,30,-104.28950114488602,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.40483827829361,False,False
275,9,-101.47030730724336,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.42827542304993,False,False
276,13,-101.82926439762116,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.82926439762116,False,False
277,7,-100.99709388971328,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04879888057708,False,False
278,29,-103.49575739383695,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.44055181026458,False,False
279,40,97.33987343780696,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-102.83582772254944,True,False
280,43,96.16161439597607,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.56013034820556,True,False
281,38,96.39585592776535,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.37838857769967,True,False
282,33,97.21848458379507,interceptor,intercepted_before_small_circle,detour,36,interceptor,intercepted_before_small_circle,97.08629126101732,True,True
283,205,-116.58936869442464,intruder,entered_big_circle,direct,52,interceptor,intercepted_before_small_circle,98.13590862840414,False,True
284,16,-102.0984689772129,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,96.21471844524146,False,True
285,23,-102.19716492414474,intruder,entered_big_circle,direct,148,intruder,active_collision,-99.9670645532012,False,False
286,4,-100.43092173814772,intruder,entered_big_circle,direct,35,intruder,entered_big_circle,-101.57019864857196,False,False
287,13,-101.71182724356652,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.71182724356652,False,False
288,28,-103.54830258607863,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.5406786453724,False,False
289,17,-102.0880273616314,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.47226982474326,False,False
290,6,-100.90064776539802,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.92305718064308,False,False
291,11,-101.23554618954658,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.23554618954658,False,False
292,8,-100.91450038671492,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.91450038671493,False,False
293,43,96.9362925502658,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-102.82825333356857,True,False
294,46,94.8435262605548,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-104.9018095755577,True,False
295,30,98.30654046595096,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.33291993379594,True,False
296,33,96.86728464841843,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.1432930803299,True,False
297,196,-115.87436409145594,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,98.12113271325826,False,True
298,20,-104.17029567599296,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.32613324463368,False,True
299,14,-102.98882781147957,intruder,entered_big_circle,direct,65,interceptor,intercepted_before_small_circle,94.94578814566135,False,True
300,30,-102.55190188527108,intruder,entered_big_circle,direct,185,intruder,entered_big_circle,-102.74009333342313,False,False
301,22,-102.99246575593948,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.99246575593948,False,False
302,24,-102.60270373702048,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.60243955135346,False,False
303,4,-100.5473732817173,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5473732817173,False,False
304,5,-100.74923022031784,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.74923022031784,False,False
305,26,-104.49543748497965,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.83973094820976,False,False
306,38,96.8820954683423,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.8816380560398,True,False
307,28,97.99471053361891,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.00826766610146,True,False
308,31,97.85545819550752,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.58321900606155,True,False
309,42,96.29717754215002,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.61459296941757,True,False
310,72,-108.87466980427504,intruder,entered_small_circle,attack,20,intruder,entered_big_circle,-103.10324360370636,False,False
311,117,-117.2541510975361,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.00397446870804,False,False
312,22,-102.64967223763466,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.91000467300415,False,True
313,24,-102.91110873103142,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,97.52735420346261,False,True
314,8,-101.15444139957428,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,97.32465816766023,False,True
315,8,-101.01792170524595,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.92780878841877,False,True
316,23,-103.60720495104788,intruder,entered_big_circle,direct,164,intruder,entered_big_circle,-106.08702913254498,False,False
317,27,-103.003029910326,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.003029910326,False,False
318,22,-104.4086368238926,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.18080832123756,False,False
319,7,-101.03541351914406,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.03541351914406,False,False
320,52,96.78320210218428,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.52805710196495,True,False
321,33,97.70288253605366,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.63912930130958,True,False
322,31,97.68714182823896,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.46442848920822,True,False
323,33,97.24756641566754,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.51675445914269,True,False
324,33,-101.83480025351048,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.0271389913559,False,False
325,172,-109.17771579384804,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.53120728254318,False,False
326,10,-101.37192985057833,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.36941946983337,False,False
327,28,-104.50078753948212,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,95.06660923033952,False,True
328,4,-100.39923398971558,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,98.07557896837592,False,True
329,30,-103.21228129506112,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.48586220681668,False,True
330,18,-102.2878897023201,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,97.43298726409674,False,True
331,9,-101.10543464303016,intruder,entered_big_circle,direct,167,intruder,entered_big_circle,-104.8037265753746,False,False
332,31,-103.6493013381958,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.65454562306404,False,False
333,78,-111.3180051830411,intruder,entered_small_circle,detour,26,intruder,entered_big_circle,-103.32315684556961,False,False
334,41,96.61641457378865,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.17343178868293,True,False
335,31,97.61284976005554,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.96076879262924,True,False
336,80,-112.97894979208708,intruder,entered_small_circle,attack,30,intruder,entered_big_circle,-104.11169991731643,False,False
337,103,-117.4775329631567,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.15489841222762,False,False
338,10,-101.34947083234788,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.46233595848084,False,False
339,12,-101.43621582746506,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,97.65168816894293,False,True
340,15,-102.2042307281494,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,96.23926593482494,False,True
341,31,-104.46539848446848,intruder,entered_big_circle,direct,84,interceptor,passive_intercept,96.4170654770732,False,True
342,9,-101.27224942922592,intruder,entered_big_circle,direct,144,intruder,entered_small_circle,-105.14113008260726,False,False
343,6,-100.71832910776138,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.53673070371151,False,False
344,9,-101.09889461874964,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.20197174429893,False,False
345,8,-101.30225005269052,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.30467517495156,False,False
346,9,-101.31988443017006,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31988443017006,False,False
347,27,-103.37208534240725,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.79369128704072,False,False
348,14,-101.85223232984544,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.85223232984544,False,False
349,36,96.88317313343286,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.38208658337594,True,False
350,29,98.3072281640768,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.23812543988228,True,False
351,35,98.16213095396758,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-101.8763189959526,True,False
352,35,96.94481977134944,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.11062883615494,True,False
353,53,-103.53248485744,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.15228604316711,False,False
354,165,-110.0673377135396,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9068125462532,False,False
355,23,-103.15476889133454,intruder,entered_big_circle,direct,67,interceptor,intercepted_before_small_circle,96.92189265727997,False,True
356,31,-105.56195992827416,intruder,entered_big_circle,direct,100,interceptor,intercepted_before_small_circle,93.5312111465633,False,True
357,28,-105.2052792084217,intruder,entered_big_circle,direct,166,intruder,entered_big_circle,-105.92890911996365,False,False
358,6,-100.62942855358123,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.62942855358123,False,False
359,5,-100.56928947210312,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.56928947210312,False,False
360,14,-101.9998083639145,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.09255756616592,False,False
361,11,-101.39683429598809,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.39683429598809,False,False
362,34,97.2564252820611,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.96377440929413,True,False
363,41,96.12750137150287,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.67153879761696,True,False
364,37,96.7222585478425,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.68826872944832,True,False
365,37,96.7221556314826,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.86840416193009,True,False
366,202,-108.23566896378992,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.19117120027542,False,False
367,14,-102.68201242566109,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.91619202971458,False,False
368,31,-104.50934235453606,intruder,entered_big_circle,direct,91,interceptor,intercepted_before_small_circle,96.04817542741075,False,True
369,24,-104.24304636001588,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,95.67328151509166,False,True
370,6,-100.88770633339882,intruder,entered_big_circle,direct,32,interceptor,intercepted_before_small_circle,98.01219677865505,False,True
371,26,-105.59810036420822,intruder,entered_big_circle,direct,167,intruder,entered_big_circle,-103.12699576675892,False,False
372,24,-104.84185222864151,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.70855859994889,False,False
373,47,95.06736146748068,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.78319477677346,True,False
374,43,95.80631462663412,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-104.89765124678611,True,False
375,43,97.1122961051017,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.69788855433464,True,False
376,46,96.4686668932438,interceptor,passive_intercept,attack,32,intruder,entered_big_circle,-103.22298968791962,True,False
377,129,-113.83416156798602,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.79659558534622,False,False
378,31,-103.57152208089828,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1204028737545,False,False
379,21,-103.32793431282045,intruder,entered_big_circle,direct,66,interceptor,intercepted_before_small_circle,95.93498283028603,False,True
380,26,-103.7058423936367,intruder,entered_big_circle,direct,68,interceptor,intercepted_before_small_circle,97.56145541995764,False,True
381,9,-101.30098497748376,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,98.27640029460191,False,True
382,26,-106.50241171717644,intruder,entered_big_circle,direct,167,intruder,entered_big_circle,-110.40517838954925,False,False
383,8,-101.15510076999664,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.03222709417344,False,False
384,13,-102.05895146250724,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.16411930441856,False,False
385,10,-101.57571909070016,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.4359964454174,False,False
386,27,-106.00154805541038,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.87181617379188,False,False
387,344,-159.48009448081248,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.1893839430809,False,False
388,22,-102.81949065089226,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.81949065089226,False,False
389,16,-102.04740304350852,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.01920053362846,False,False
390,13,-101.83464960575104,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.45595387935639,False,False
391,12,-101.68412680983543,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.67266168951988,False,False
392,9,-101.086594902277,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.086594902277,False,False
393,21,-102.88823214173316,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,96.50870603457093,False,True
394,4,-100.43057549476625,intruder,entered_big_circle,direct,63,interceptor,intercepted_before_small_circle,97.37622168242932,False,True
395,5,-100.56043662071228,intruder,entered_big_circle,direct,28,interceptor,intercepted_before_small_circle,98.46829727172852,False,True
396,29,-103.6394332396984,intruder,entered_big_circle,direct,205,intruder,entered_big_circle,-100.88031137079001,False,False
397,77,-113.71547037124634,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-105.50318910956383,False,False
398,28,97.99964597404004,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.79935344457627,True,False
399,42,96.23183533638716,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.12178088188172,True,False
400,27,98.2856320643425,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.81095637083054,True,False
401,44,-103.47337046295404,intruder,active_collision,attack,28,intruder,entered_big_circle,-103.32261796712875,False,False
402,54,-103.72314245730638,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-101.3280596446991,False,False
403,29,-102.43291550606487,intruder,active_collision,attack,28,intruder,entered_big_circle,-102.49391667366028,False,False
404,23,-101.53159511655568,intruder,active_collision,attack,30,interceptor,intercepted_before_small_circle,98.39076322972774,False,True
405,24,-104.51242996931076,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,96.51813093692064,False,True
406,26,-102.8381762623787,intruder,entered_big_circle,direct,69,interceptor,intercepted_before_small_circle,98.28882363436743,False,True
407,25,-103.01407820820808,intruder,entered_big_circle,direct,186,intruder,entered_big_circle,-102.99281145483255,False,False
408,13,-101.44692958712578,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.47456733107566,False,False
409,10,-101.4664058291912,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.57977071642875,False,False
410,15,-102.4060026371479,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.39968627333641,False,False
411,6,-100.76321065425871,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81723674535752,False,False
412,21,-102.58566249608994,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.58566249608994,False,False
413,9,-101.11232311606408,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.32174768328667,False,False
414,19,-102.6429187822342,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.53930978059769,False,False
415,10,-101.52823264837264,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.34101510286331,False,False
416,42,95.64976519286633,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.62082113027573,True,False
417,41,95.78548761457203,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.75904477357864,True,False
418,46,94.78638908863068,interceptor,intercepted_before_small_circle,detour,95,interceptor,intercepted_before_small_circle,94.7188697174564,True,True
419,235,-111.09862556025386,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,95.9181207382679,False,True
420,16,-102.50980318188668,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,95.72995062500239,False,True
421,29,-103.80966707348824,intruder,entered_big_circle,direct,163,intruder,entered_big_circle,-109.08966978311538,False,False
422,13,-102.30271303772926,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.30271303772926,False,False
423,27,-102.20032529294492,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.23770515680313,False,False
424,26,-104.14571121931075,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.3954213142395,False,False
425,73,-110.05219987899063,intruder,entered_small_circle,detour,21,intruder,entered_big_circle,-103.00411226153373,False,False
426,29,98.1615820926428,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.56287593603135,True,False
427,30,97.75791928082704,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.6039081299305,True,False
428,36,-102.99960157722236,intruder,active_collision,attack,12,intruder,entered_big_circle,-101.64271602392196,False,False
429,38,-103.71731991887091,intruder,active_collision,attack,18,intruder,entered_big_circle,-102.53116865873336,False,False
430,125,-120.623985093236,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67094913959504,False,False
431,15,-102.11607889771462,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.65701033711433,False,False
432,14,-102.4446171450615,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.75352647691965,False,True
433,6,-100.81334616541862,intruder,entered_big_circle,direct,73,interceptor,intercepted_before_small_circle,97.11614539839327,False,True
434,17,-103.02141196489336,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.31686621814967,False,True
435,12,-102.26395515561104,intruder,entered_big_circle,direct,36,intruder,active_collision,-102.60525734275579,False,False
436,29,-107.5516783940792,intruder,entered_big_circle,direct,135,intruder,entered_big_circle,-104.16447683811188,False,False
437,13,-102.6683913898468,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.46185285568237,False,False
438,13,-102.38167596578596,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.75794400691986,False,False
439,27,-105.08222878932952,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.8407904958725,False,False
440,55,94.99813686184584,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-102.76654763221741,True,False
441,32,97.3364146539569,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.99346079587936,True,False
442,27,98.6411632695794,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.36585565686227,True,False
443,34,97.39182456403972,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.11212953925133,True,False
444,76,-108.19642998725176,intruder,entered_small_circle,attack,23,intruder,entered_big_circle,-103.20793974518776,False,False
445,112,-117.4585166668892,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.43598467707633,False,False
446,20,-102.17381375670432,intruder,entered_big_circle,direct,53,interceptor,intercepted_before_small_circle,96.96582719564438,False,True
447,28,-102.607677192688,intruder,entered_big_circle,direct,64,interceptor,intercepted_before_small_circle,97.31084325060249,False,True
448,23,-103.22981407761574,intruder,entered_big_circle,direct,58,intruder,active_collision,-103.8045308855176,False,False
449,28,-103.07521604716776,intruder,entered_big_circle,direct,150,intruder,entered_big_circle,-102.97720430135726,False,False
450,16,-102.34592092633248,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.46874403357506,False,False
451,14,-101.51128053545952,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.51128053545952,False,False
452,7,-100.8369685447216,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.91412109494209,False,False
453,44,96.46954837709666,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.93411290407181,True,False
454,37,97.26470458596944,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.74801281929015,True,False
455,52,98.2131556352228,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-102.04982138812542,True,False
456,35,97.1640855243802,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.83605186700821,True,False
457,197,-124.37912592351438,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.52846344590186,False,False
458,24,-104.27990266561508,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,97.1532540692389,False,True
459,31,-108.95658658742904,intruder,entered_big_circle,direct,120,interceptor,intercepted_before_small_circle,95.72985821444541,False,True
460,14,-102.17939028024674,intruder,entered_big_circle,direct,165,intruder,entered_big_circle,-103.51367280572653,False,False
461,11,-101.87279331088068,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.84727495312691,False,False
462,29,-103.79018347740174,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-102.68415120720863,False,False
463,119,85.82595607161521,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-102.8122913467884,True,False
464,243,-119.26384751804171,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.7819851219654,False,False
465,24,-103.14251907348633,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.29263391971588,False,False
466,16,-102.00766066908837,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.35217114090919,False,False
467,26,-102.93122992515563,intruder,entered_big_circle,direct,62,interceptor,intercepted_before_small_circle,98.12075115121901,False,True
468,7,-100.97518149971962,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,96.91736439079047,False,True
469,20,-103.12182601928713,intruder,entered_big_circle,direct,73,intruder,active_collision,-102.92079803727567,False,False
470,24,-102.24367946565152,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-102.54879089236259,False,False
471,4,-100.4757722902298,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47776470661164,False,False
472,42,97.19043822675944,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.50354908466339,True,False
473,45,95.35109351187944,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.7699997639656,True,False
474,35,96.59343831300735,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.76016983628273,True,False
475,34,97.63598728597164,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.58162953972817,True,False
476,57,-104.56557128190994,intruder,entered_small_circle,attack,6,intruder,entered_big_circle,-100.97870431542397,False,False
477,134,-116.4743975776434,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.8143689763546,False,False
478,18,-102.05906559348108,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.05906559348107,False,False
479,27,-103.53972494959832,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.53972494959831,False,False
480,8,-101.0647339951992,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,97.6025977061689,False,True
481,26,-103.64593815803528,intruder,entered_big_circle,direct,67,interceptor,intercepted_before_small_circle,97.32309873230756,False,True
482,30,-105.45532000899316,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,94.86515594244004,False,True
483,14,-101.66155333399772,intruder,entered_big_circle,direct,167,intruder,entered_big_circle,-102.97991684138775,False,False
484,6,-100.75601546168328,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.73207344412803,False,False
485,78,-110.94219738215207,intruder,entered_small_circle,detour,30,intruder,entered_big_circle,-105.79253014564515,False,False
486,32,98.6390374226123,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-101.85078595042229,True,False
487,39,96.6216769260168,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.4441543996334,True,False
