episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
250,22,-103.7645297205448,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.48715847492218,False,False
251,58,-106.943052559793,intruder,entered_small_circle,detour,9,intruder,entered_big_circle,-101.28807395577431,False,False
252,74,95.52943933576346,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.96084863066673,True,False
253,43,-102.02052746683358,intruder,active_collision,attack,28,intruder,entered_big_circle,-105.27874390006065,False,False
254,60,-107.06000859677792,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.59882147550583,False,False
255,88,-107.19600067853928,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.79334707856178,False,False
256,12,-101.59128731846808,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.59007166981696,False,False
257,8,-101.34373549938202,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.54439801692962,False,False
258,22,-103.44490483760832,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-161.34589307904244,False,False
259,27,-102.869141010046,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.46414257645607,False,False
260,24,-104.01794738650322,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.7780469763279,False,False
261,8,-101.0046596121788,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.18722555160522,False,False
262,27,-103.8481587088108,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.8481587088108,False,False
263,6,-100.73323621153833,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77803530097007,False,False
264,186,-129.321985951066,intruder,active_collision,attack,29,intruder,entered_big_circle,-104.6447551059723,False,False
265,25,-101.62839561492204,intruder,active_collision,attack,66,intruder,entered_small_circle,-110.87474394142627,False,False
266,168,-114.68591665744783,intruder,entered_big_circle,direct,294,intruder,entered_big_circle,-141.7236881929636,False,False
267,5,-100.65311809420584,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67979961276055,False,False
268,9,-100.86756892681122,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.1106431055069,False,False
269,15,-101.8177721464634,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.55485102772712,False,False
270,11,-102.10996941328048,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.76783535480499,False,False
271,7,-100.67175046563148,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.65290279746056,False,False
272,7,-101.04579713702202,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94005617260933,False,False
273,20,-103.56190992832184,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.30623717546463,False,False
274,29,-104.54298730373382,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.75941887378693,False,False
275,374,-143.17473454356184,intruder,entered_big_circle,direct,381,intruder,entered_big_circle,-161.4302172988653,False,False
276,5,-100.76143930196764,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.81116850614548,False,False
277,14,-101.72757773876192,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.37612739086151,False,False
278,14,-102.02110123515128,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.26649664521217,False,False
279,26,-102.90505056381224,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.89510313868523,False,False
280,11,-101.27006363868712,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.69316453933716,False,False
281,26,-103.92862727046013,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.01657547354698,False,False
282,21,-103.0888849914074,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.41891506314278,False,False
283,263,-149.33334067136047,intruder,active_collision,attack,357,intruder,entered_big_circle,-160.55827839732171,False,False
284,70,-104.88332391619682,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.37968744516373,False,False
285,23,-103.00144198060036,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.78288709044456,False,False
286,30,-104.09913088321686,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.16055298089981,False,False
287,23,-103.54018402814864,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.08461638212204,False,False
288,22,-103.99974416851998,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.28402765154839,False,False
289,25,-102.88377766251564,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-165.1236288666725,False,False
290,10,-101.38727979898452,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.23241306781769,False,False
291,16,-102.23875839710236,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.5196798801422,False,False
292,350,-149.586762061119,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.8058036506176,False,False
293,16,-102.09198206067086,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.44720402359962,False,False
294,26,-103.58095117807387,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.5649712920189,False,False
295,8,-101.20374640345574,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.31140325188636,False,False
296,16,-102.27538553476332,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.02151172161102,False,False
297,25,-103.96452939748764,intruder,entered_big_circle,direct,369,intruder,entered_big_circle,-157.4238444763422,False,False
298,7,-100.84365268707276,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04515383005142,False,False
299,12,-101.91753222703932,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.26161644220352,False,False
300,20,-102.3737651014328,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.52475193977357,False,False
301,10,-101.38989531636238,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.52660617470741,False,False
302,34,97.45087715804576,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.09055129408836,True,False
303,44,95.5521256235242,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.20843160152435,True,False
304,40,96.71006490647792,interceptor,intercepted_before_small_circle,detour,404,intruder,entered_big_circle,-164.29148360669612,True,False
305,37,97.71599696516992,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.21878175377846,True,False
306,206,-111.4723175674677,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.59726914048196,False,False
307,10,-101.58441694617272,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.29633615851402,False,False
308,28,-105.15759951591492,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.96218606948852,False,False
309,27,-103.15549638032913,intruder,entered_big_circle,direct,377,intruder,entered_big_circle,-163.29158659934996,False,False
310,18,-102.47759649276732,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-104.1243031334877,False,False
311,27,-104.69387987017632,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.23737848162651,False,False
312,5,-100.5994332396984,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.54577016472817,False,False
313,62,94.77855810165406,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.3889352798462,True,False
314,238,-128.4673279923201,intruder,active_collision,attack,32,intruder,entered_big_circle,-107.51807601213456,False,False
315,23,-101.34587300091982,intruder,active_collision,attack,8,intruder,entered_big_circle,-100.84393704652786,False,False
316,27,-105.91628136992456,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-160.35506871581077,False,False
317,29,-103.61050310611724,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.26418563604355,False,False
318,22,-102.74818261027336,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.32450178027153,False,False
319,27,-104.22116854548456,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.08869969010352,False,False
320,11,-101.75024791955948,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.93602944612503,False,False
321,14,-101.52322697520256,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.6013450372219,False,False
322,239,-130.22901058077812,intruder,active_collision,attack,80,intruder,entered_small_circle,-112.42857026547193,False,False
323,33,-103.0621387284994,intruder,active_collision,attack,302,intruder,entered_big_circle,-146.27833401918411,False,False
324,39,-103.71263288885356,intruder,active_collision,attack,27,intruder,entered_big_circle,-106.33902576327324,False,False
325,25,-101.95269406229258,intruder,active_collision,attack,12,intruder,entered_big_circle,-102.01872480273246,False,False
326,16,-101.6249360114336,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0655161511898,False,False
327,23,-103.1230520617962,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.6629345548153,False,False
328,10,-101.3097155714035,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.09267440080643,False,False
329,18,-102.35694840669632,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.81278317689896,False,False
330,27,-103.2051122045517,intruder,entered_big_circle,direct,383,intruder,entered_big_circle,-192.62812611579895,False,False
331,6,-100.75354626774788,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.79727551341057,False,False
332,29,-105.07478439688684,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.4883395421505,False,False
333,5,-100.77341363668442,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.73746836423874,False,False
334,18,-102.35552364110949,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.17354545116424,False,False
335,10,-101.3831003689766,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.24569739341736,False,False
336,31,97.9437842220068,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.33669338703156,True,False
337,40,95.95442910850048,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-105.21100039839745,True,False
338,33,97.42620125889778,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.55519336462021,True,False
339,50,94.65600775241852,interceptor,intercepted_before_small_circle,detour,360,intruder,entered_big_circle,-180.5229592436552,True,False
340,209,-113.16008584752682,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.95243662595749,False,False
341,6,-100.72086070775984,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.7475594997406,False,False
342,19,-102.4223753261566,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.69741614341736,False,False
343,18,-101.94269320487976,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.60309792280196,False,False
344,22,-102.69487834334372,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.1322043454647,False,False
345,6,-100.88400145173073,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9756904900074,False,False
346,30,-103.41847210168838,intruder,entered_big_circle,direct,75,intruder,entered_small_circle,-112.03009377211332,False,False
347,21,-104.03409632444382,intruder,entered_big_circle,direct,321,intruder,entered_big_circle,-137.3511473685503,False,False
348,105,95.39424632204695,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.03395758986473,True,False
349,44,96.3663519707322,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-106.65867748379708,True,False
350,206,-110.51355545818808,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.72990249991417,False,False
351,26,-103.13650279641152,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.22459842562675,False,False
352,6,-100.91728140115738,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81743651628494,False,False
353,21,-102.55412647724152,intruder,entered_big_circle,direct,377,intruder,entered_big_circle,-158.67180618405342,False,False
354,24,-102.69623157858848,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.99931555867195,False,False
355,20,-102.91100600004197,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.53177080392838,False,False
356,29,-103.55300053834917,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.12791420698166,False,False
357,40,96.9664521342516,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-104.29812605023383,True,False
358,39,96.0495706808567,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.3382796895504,True,False
359,28,98.77853994101284,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.44766030550004,True,False
360,32,97.79580427199602,interceptor,intercepted_before_small_circle,detour,366,intruder,entered_big_circle,-154.11969833672046,True,False
361,219,-113.08096839517356,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.79406563043594,False,False
362,31,-106.94551932811736,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.06239367723465,False,False
363,23,-102.88301127672196,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.84149912714958,False,False
364,19,-102.81163460493087,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.08169563293457,False,False
365,25,-103.10443961858748,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-105.29633729100227,False,False
366,22,-102.42424216032028,intruder,entered_big_circle,direct,74,intruder,entered_small_circle,-110.22882932305336,False,False
367,40,95.9571429273486,interceptor,intercepted_before_small_circle,detour,35,interceptor,intercepted_before_small_circle,97.5587364307046,True,True
368,38,96.3773052829504,interceptor,intercepted_before_small_circle,detour,271,intruder,entered_big_circle,-126.749139046669,True,False
369,37,96.50363312005996,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.31406891584396,True,False
370,37,97.05773648411036,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.40216618537903,True,False
371,178,-112.04706503868104,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.30131355643272,False,False
372,18,-102.8281196129322,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.77098896622658,False,False
373,24,-103.15817857265472,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.15817857265472,False,False
374,30,-104.07856850266457,intruder,entered_big_circle,direct,376,intruder,entered_big_circle,-164.73801421523092,False,False
375,5,-100.63973597526552,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66754542827606,False,False
376,17,-101.69087237477302,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.5127548968792,False,False
377,12,-101.55363279342652,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.61578513145447,False,False
378,12,-101.59278232812882,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.60590443372726,False,False
379,13,-101.91286867380144,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.25790580034256,False,False
380,10,-101.25932963728904,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.64628554224969,False,False
381,9,-101.18859593153,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.13182729959487,False,False
382,6,-100.87934793829918,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.95155910849572,False,False
383,339,-139.69518129706375,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.64375895500183,False,False
384,22,-103.02422182917594,intruder,entered_big_circle,direct,383,intruder,entered_big_circle,-166.3420554590225,False,False
385,32,-103.34564350008964,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-104.41053107738495,False,False
386,16,-101.89237335920332,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.35388933420181,False,False
387,23,-103.37642459392548,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.76331141710281,False,False
388,31,-104.08466168642045,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.67366986274719,False,False
389,355,-151.9268184387683,intruder,entered_big_circle,direct,371,intruder,entered_big_circle,-161.5275569945574,False,False
390,27,-104.46437929034234,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.26264552235604,False,False
391,6,-100.96270006895064,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.95977381467819,False,False
392,29,-105.8887101340294,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-102.71240631818772,False,False
393,24,-102.65126359939576,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.70366678118705,False,False
394,15,-102.10202959418297,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.88075838923454,False,False
395,11,-101.4058991611004,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.64617791771889,False,False
396,10,-101.67304089903833,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.28789300560952,False,False
397,5,-100.70028130054476,intruder,entered_big_circle,direct,363,intruder,entered_big_circle,-156.2402891021967,False,False
398,17,-101.97157770752906,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-101.84702157139778,False,False
399,36,97.20801846385002,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.54822816491127,True,False
400,42,95.80642806082965,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.86226466655731,True,False
401,47,96.38564196169376,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-107.78094591259956,True,False
402,210,-120.40225911080842,intruder,entered_big_circle,direct,382,intruder,entered_big_circle,-188.61952800810337,False,False
403,18,-102.19502273917196,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.05135247826576,False,False
404,8,-101.25934271931648,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33240829825401,False,False
405,12,-101.8912977552414,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.10186232089997,False,False
406,10,-101.03395491480828,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.33658705592156,False,False
407,22,-104.27766330599783,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.49926215171814,False,False
408,6,-100.74851182103156,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.72039542794228,False,False
409,26,-103.22272825837136,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.44377267360687,False,False
410,28,-103.3800347995758,intruder,entered_big_circle,direct,393,intruder,entered_big_circle,-161.74977963238953,False,False
411,8,-101.04688565254212,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.30917849063873,False,False
412,47,96.8131815457344,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.73285086035729,True,False
413,33,97.41828342407942,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.31930336475372,True,False
414,72,-109.91301232039928,intruder,entered_small_circle,detour,20,intruder,entered_big_circle,-102.5511345410347,False,False
415,36,-102.43401920944451,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.64122767686844,False,False
416,70,-108.4814974913001,intruder,active_collision,attack,14,intruder,entered_big_circle,-101.8304162311554,False,False
417,93,-107.57870557129382,intruder,entered_big_circle,direct,392,intruder,entered_big_circle,-165.37870565116404,False,False
418,21,-103.63706200122832,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.2615581035614,False,False
419,20,-103.10042902469635,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.37282928466797,False,False
420,30,-105.3472469830513,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.58360194206237,False,False
421,25,-103.51756345272064,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-105.02146144151688,False,False
422,31,-105.45048174858093,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-160.50509033441543,False,False
423,359,-141.81832466304297,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.46205787658691,False,False
424,21,-102.868436306715,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.64933380484581,False,False
425,24,-102.84445272564888,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.95951492071151,False,False
426,28,-104.55299818634988,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.5808486354351,False,False
427,10,-101.30040577292442,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.30040577292442,False,False
428,22,-102.66391182303428,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-161.06457546889783,False,False
429,8,-101.21237429499628,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33214659810066,False,False
430,36,96.9215323150158,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.71310443639756,True,False
431,33,97.8563332247734,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4903569984436,True,False
432,38,97.0369037631154,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.26211417078972,True,False
433,41,96.45355215370655,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-102.99759952187539,True,False
434,35,-102.85433751732111,intruder,active_collision,attack,22,intruder,entered_big_circle,-103.04864711523057,False,False
435,190,-125.624885430336,intruder,entered_big_circle,direct,70,intruder,entered_small_circle,-108.5837719732523,False,False
436,17,-102.09315078616142,intruder,entered_big_circle,direct,307,intruder,entered_big_circle,-156.2623702144623,False,False
437,15,-102.00621782779692,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.54826606750488,False,False
438,8,-101.06820032715795,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.87901357531547,False,False
439,18,-102.9516097319126,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.56494405388833,False,False
440,27,-103.25205178022384,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.91754472017288,False,False
441,16,-101.63692018985748,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.22476616501808,False,False
442,13,-101.71800109267237,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.25996505141258,False,False
443,296,-132.81554372757674,intruder,active_collision,attack,21,intruder,entered_big_circle,-102.61997421383857,False,False
444,36,-106.93877858519554,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-147.72244963794947,False,False
445,22,-102.74362243771552,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.57416748166084,False,False
446,19,-104.04605419516564,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.78354917645454,False,False
447,6,-100.87463307976722,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83271495699883,False,False
448,7,-100.75266565442084,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90771388173103,False,False
449,26,-105.923021620512,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.82702569365502,False,False
450,16,-102.2820083975792,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.1681627035141,False,False
451,8,-101.19858129143716,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.03101358532905,False,False
452,23,-103.83667407751084,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-172.4567961370945,False,False
453,25,-103.84445403456688,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.25706230938434,False,False
454,350,-149.31591163516032,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-105.6108795428276,False,False
455,10,-101.6867058479786,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.49405780673027,False,False
456,15,-102.71716484069825,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.20397626399993,False,False
457,6,-100.68040806055068,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.6894588470459,False,False
458,31,-104.36221081614494,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.95345963835716,False,False
459,19,-104.05514763474464,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-150.05861705005168,False,False
460,24,-103.55306998372076,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.43997026562691,False,False
461,10,-101.48784133434296,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.64214797258377,False,False
462,65,90.1411295300722,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-103.79556368350983,True,False
463,35,97.3486660963297,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.82502959966659,True,False
464,38,96.24279183477164,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-102.04753054976463,True,False
465,29,98.15219635337591,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.76592617034912,True,False
466,47,-104.8164493343234,intruder,active_collision,attack,393,intruder,entered_big_circle,-161.13953273415564,False,False
467,129,-109.37095158874988,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.15464972496032,False,False
468,11,-101.72041984796525,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.9300754070282,False,False
469,4,-100.35345215082168,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.37310920238495,False,False
470,24,-103.76877885937692,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.87942845702172,False,False
471,9,-101.03068736076357,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.05841817140579,False,False
472,13,-102.2136330139637,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.06538211226463,False,False
473,22,-102.29041991591454,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.00979993700982,False,False
474,27,-102.96593028068544,intruder,entered_big_circle,direct,75,intruder,entered_small_circle,-111.83406767487526,False,False
475,29,-104.38710579752922,intruder,entered_big_circle,direct,288,intruder,entered_big_circle,-126.51388454556464,False,False
476,6,-100.81000837683678,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.7936974465847,False,False
477,42,96.30061608791353,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.21031220078468,True,False
478,39,96.5574945268035,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.87891918182373,True,False
479,284,-130.4272663074732,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.32581116199493,False,False
480,21,-102.83619309663771,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.9662602186203,False,False
481,12,-101.15084228873252,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.15084228873253,False,False
482,18,-102.34770962715147,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.07743323564529,False,False
483,11,-101.54917230010032,intruder,entered_big_circle,direct,367,intruder,entered_big_circle,-159.6553540533781,False,False
484,19,-102.2406158554554,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.2406158554554,False,False
485,26,-103.78272219896316,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.86605367660522,False,False
486,34,97.61342420250178,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.86645144224167,True,False
487,36,96.91386559605598,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.14605545759201,True,False
488,32,97.4640018337965,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.11668493032455,True,False
489,41,96.6773709885776,interceptor,intercepted_before_small_circle,detour,371,intruder,entered_big_circle,-171.32949073314666,True,False
490,40,-103.13092084616424,intruder,active_collision,attack,28,intruder,entered_big_circle,-103.14526171207427,False,False
491,160,-111.86320417165756,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.36837878346444,False,False
492,12,-101.57625309586524,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.57625309586525,False,False
493,19,-102.54826726794244,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.95985464930534,False,False
494,23,-102.71414454102516,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.3770446908474,False,False
495,6,-100.8559709072113,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.8559709072113,False,False
496,11,-101.55788072943687,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.72483556866646,False,False
497,25,-103.28326708316804,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-110.03942326366901,False,False
498,9,-100.9379017341137,intruder,entered_big_circle,direct,297,intruder,entered_big_circle,-140.72408270895482,False,False
499,10,-101.21579527497292,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.4200366461277,False,False
