episode,global_step,episode_step,reward,intruder_policy,winner,reason
185,11568,9,-0.3868683612346649,direct,,running
185,11569,10,-0.3878240263462066,direct,,running
185,11570,11,-0.38901443243026734,direct,,running
185,11571,12,-0.39043889999389647,direct,,running
185,11572,13,-0.39209635615348815,direct,,running
185,11573,14,-0.3939854598045349,direct,,running
185,11574,15,-0.3813223695755005,direct,,running
185,11575,16,-0.3836406326293945,direct,,running
185,11576,17,-0.3861924684047699,direct,,running
185,11577,18,-120.0,direct,intruder,entered_big_circle
186,11578,1,-0.31110810995101923,direct,,running
186,11579,2,-0.30799838662147516,direct,,running
186,11580,3,-0.3052256619930267,direct,,running
186,11581,4,-0.302800372838974,direct,,running
186,11582,5,-0.30073217213153836,direct,,running
186,11583,6,-0.2990299409627914,direct,,running
186,11584,7,-0.29770180046558375,direct,,running
186,11585,8,-0.2967547035217285,direct,,running
186,11586,9,-0.29619456887245177,direct,,running
186,11587,10,-0.29602608442306516,direct,,running
186,11588,11,-0.2962525939941406,direct,,running
186,11589,12,-0.29687612712383266,direct,,running
186,11590,13,-120.0,direct,intruder,entered_big_circle
187,11591,1,-0.34313126564025875,direct,,running
187,11592,2,-0.3445443427562713,direct,,running
187,11593,3,-0.3461576974391937,direct,,running
187,11594,4,-0.3331946587562561,direct,,running
187,11595,5,-0.3351747190952301,direct,,running
187,11596,6,-0.3373581802845001,direct,,running
187,11597,7,-0.3397428667545318,direct,,running
187,11598,8,-0.3423262870311737,direct,,running
187,11599,9,-0.3451058483123779,direct,,running
187,11600,10,-0.333238205909729,direct,,running
187,11601,11,-0.33641589045524595,direct,,running
187,11602,12,-0.3304295635223388,direct,,running
187,11603,13,-0.33407450079917905,direct,,running
187,11604,14,-0.3283103501796722,direct,,running
187,11605,15,-120.0,direct,intruder,entered_big_circle
188,11606,1,-0.4008890068531036,direct,,running
188,11607,2,-0.4021769201755523,direct,,running
188,11608,3,-0.3889404213428497,direct,,running
188,11609,4,-0.3905397093296051,direct,,running
188,11610,5,-0.3923185801506042,direct,,running
188,11611,6,-0.37948128938674924,direct,,running
188,11612,7,-0.38159281373023984,direct,,running
188,11613,8,-0.3745258128643036,direct,,running
188,11614,9,-0.37705152392387387,direct,,running
188,11615,10,-0.37975827813148494,direct,,running
188,11616,11,-0.3677975928783417,direct,,running
188,11617,12,-0.37086833477020265,direct,,running
188,11618,13,-0.3741184091567993,direct,,running
188,11619,14,-0.377544674873352,direct,,running
188,11620,15,-0.38114388346672057,direct,,running
188,11621,16,-0.3701780951023102,direct,,running
188,11622,17,-0.3741524374485016,direct,,running
188,11623,18,-0.37829434633255005,direct,,running
188,11624,19,-0.3680155670642853,direct,,running
188,11625,20,-0.372537944316864,direct,,running
188,11626,21,-0.3772204196453094,direct,,running
188,11627,22,-0.38205864191055294,direct,,running
188,11628,23,-0.37275272965431216,direct,,running
188,11629,24,-0.3779661691188812,direct,,running
188,11630,25,-0.370486900806427,direct,,running
188,11631,26,-0.3760845339298248,direct,,running
188,11632,27,-120.0,direct,intruder,entered_big_circle
189,11633,1,-0.45076814651489255,direct,,running
189,11634,2,-0.4512077009677887,direct,,running
189,11635,3,-0.4373858308792114,direct,,running
189,11636,4,-0.4380907869338988,direct,,running
189,11637,5,-0.43523620724678036,direct,,running
189,11638,6,-0.4321068799495697,direct,,running
189,11639,7,-0.4187316989898681,direct,,running
189,11640,8,-0.42012992858886716,direct,,running
189,11641,9,-0.40698218107223505,direct,,running
189,11642,10,-0.40869416952133175,direct,,running
189,11643,11,-0.41058469176292417,direct,,running
189,11644,12,-0.39784645795822143,direct,,running
189,11645,13,-0.4000706887245178,direct,,running
189,11646,14,-0.38763661742210387,direct,,running
189,11647,15,-0.3902106082439422,direct,,running
189,11648,16,-0.39296663165092466,direct,,running
189,11649,17,-0.3810565686225891,direct,,running
189,11650,18,-0.3841788804531097,direct,,running
189,11651,19,-0.38748128175735475,direct,,running
189,11652,20,-0.3901164388656616,direct,,running
189,11653,21,-0.3790229773521423,direct,,running
189,11654,22,-0.38289898395538324,direct,,running
189,11655,23,-0.372267816066742,direct,,running
189,11656,24,-0.37653201580047607,direct,,running
189,11657,25,-0.38096561193466183,direct,,running
189,11658,26,-0.3799455618858337,direct,,running
189,11659,27,-0.38478988170623774,direct,,running
189,11660,28,-0.3897909557819367,direct,,running
189,11661,29,-0.3920382475852966,direct,,running
189,11662,30,-120.0,direct,intruder,entered_big_circle
190,11663,1,-0.39527595996856685,direct,,running
190,11664,2,-0.3925263619422912,direct,,running
190,11665,3,-0.3900676047801971,direct,,running
190,11666,4,-0.3879062569141388,direct,,running
190,11667,5,-0.3860483264923095,direct,,running
190,11668,6,-0.3844994759559631,direct,,running
190,11669,7,-0.38326467633247374,direct,,running
190,11670,8,-0.3823484754562378,direct,,running
190,11671,9,-0.3817547535896301,direct,,running
190,11672,10,-0.38148655652999874,direct,,running
190,11673,11,-0.3815463459491729,direct,,running
190,11674,12,-0.3819359576702118,direct,,running
190,11675,13,-0.3826562261581421,direct,,running
190,11676,14,-0.3837074017524719,direct,,running
190,11677,15,-0.38508890032768245,direct,,running
190,11678,16,-120.0,direct,intruder,entered_big_circle
191,11679,1,-0.3802584207057953,direct,,running
191,11680,2,-0.196605042219162,detour,,running
191,11681,3,-0.19028557896614076,detour,,running
191,11682,4,-0.1839685416221619,detour,,running
191,11683,5,-0.17840321421623231,detour,,running
191,11684,6,-0.17210237145423893,detour,,running
191,11685,7,-0.16580767393112184,detour,,running
191,11686,8,-0.1679939365386963,detour,,running
191,11687,9,-0.16172160267829896,detour,,running
191,11688,10,-0.16026233792304995,detour,,running
191,11689,11,-0.15403818845748904,detour,,running
191,11690,12,-0.1478292202949524,detour,,running
191,11691,13,-0.14163799643516542,detour,,running
191,11692,14,-0.14395105600357055,detour,,running
191,11693,15,-0.1378008818626404,detour,,running
191,11694,16,-0.14015315532684328,detour,,running
191,11695,17,-0.1340502178668976,detour,,running
191,11696,18,-0.1364425814151764,detour,,running
191,11697,19,-0.1303937351703644,detour,,running
191,11698,20,-0.12438208222389223,detour,,running
191,11699,21,-0.11841292738914491,detour,,running
191,11700,22,-0.12090236306190494,detour,,running
191,11701,23,-0.11500942468643191,detour,,running
191,11702,24,-0.10917380213737488,detour,,running
191,11703,25,-0.11174083113670352,detour,,running
191,11704,26,-0.10600092172622683,detour,,running
191,11705,27,-0.10033733010292054,detour,,running
191,11706,28,-0.10298581480979921,detour,,running
191,11707,29,-0.09744131922721863,detour,,running
191,11708,30,-0.10013414680957797,detour,,running
191,11709,31,-0.09472238779067996,detour,,running
191,11710,32,-0.09745687007904055,detour,,running
191,11711,33,-0.09219216763973237,detour,,running
191,11712,34,-0.09496474027633667,detour,,running
191,11713,35,-0.08986188828945163,detour,,running
191,11714,36,-0.09266801834106447,detour,,running
191,11715,37,-0.08774215936660766,detour,,running
191,11716,38,-0.09057631552219393,detour,,running
191,11717,39,-0.08584264278411866,detour,,running
191,11718,40,-0.08129320204257967,detour,,running
191,11719,41,-0.08417053878307343,detour,,running
191,11720,42,-0.07984440982341767,detour,,running
191,11721,43,-0.08272852957248689,detour,,running
191,11722,44,-0.0786394989490509,detour,,running
191,11723,45,-0.0815209484100342,detour,,running
191,11724,46,-0.08382373809814454,detour,,running
191,11725,47,-0.08007595896720887,detour,,running
191,11726,48,-0.08293498218059542,detour,,running
191,11727,49,-0.0794453865289688,detour,,running
191,11728,50,-0.08227828204631807,detour,,running
191,11729,51,-0.07905477046966553,detour,,running
191,11730,52,-0.08185168564319611,detour,,running
191,11731,53,-0.09104570209980012,detour,,running
191,11732,54,-0.08184503674507143,detour,,running
191,11733,55,-0.09103899359703066,detour,,running
191,11734,56,-0.08183838486671449,detour,,running
191,11735,57,-0.09103226125240327,detour,,running
191,11736,58,-0.08183171808719636,detour,,running
191,11737,59,-0.09102551996707918,detour,,running
191,11738,60,-0.08182505130767823,detour,,running
191,11739,61,-0.09101879954338074,detour,,running
191,11740,62,-0.08181840837001803,detour,,running
191,11741,63,-0.09101207613945009,detour,,running
191,11742,64,-0.08181174457073213,detour,,running
191,11743,65,-0.09100533783435821,detour,,running
191,11744,66,-0.08180507779121399,detour,,running
191,11745,67,-0.09099859952926637,detour,,running
191,11746,68,-0.0817984050512314,detour,,running
191,11747,69,-0.09099185526371004,detour,,running
191,11748,70,-0.08179173529148102,detour,,running
191,11749,71,-0.09098510503768922,detour,,running
191,11750,72,-0.08178506255149842,detour,,running
191,11751,73,-0.09097837865352633,detour,,running
191,11752,74,-0.08177840769290923,detour,,running
191,11753,75,-0.09097165524959566,detour,,running
191,11754,76,-0.08177175283432009,detour,,running
191,11755,77,-0.0909649109840393,detour,,running
191,11756,78,-0.08176508009433746,detour,,running
191,11757,79,-0.09095816373825075,detour,,running
191,11758,80,-0.0817584103345871,detour,,running
191,11759,81,-0.0909514343738556,detour,,running
191,11760,82,-0.08175174355506896,detour,,running
191,11761,83,-0.09094467818737031,detour,,running
191,11762,84,-0.08174506187438965,detour,,running
191,11763,85,-0.09093791604042054,detour,,running
191,11764,86,-0.08173837423324584,detour,,running
191,11765,87,-0.09093113601207735,detour,,running
191,11766,88,-0.08173165977001193,detour,,running
191,11767,89,-0.09092438876628878,detour,,running
191,11768,90,-0.0817250019311905,detour,,running
191,11769,91,-0.09091765642166139,detour,,running
191,11770,92,-0.08171833217144013,detour,,running
191,11771,93,-0.0909072345495224,detour,,running
191,11772,94,-0.0817080295085907,detour,,running
191,11773,95,-0.08450071275234225,detour,,running
191,11774,96,-0.09369988799095155,detour,,running
191,11775,97,-0.08449387609958649,detour,,running
191,11776,98,-0.0936929887533188,detour,,running
191,11777,99,-0.08448705136775972,detour,,running
191,11778,100,-0.09368609547615053,detour,,running
191,11779,101,-0.08448022365570068,detour,,running
191,11780,102,-0.0936791902780533,detour,,running
191,11781,103,-0.08447336912155154,detour,,running
191,11782,104,-0.09367226421833039,detour,,running
191,11783,105,-0.08446652352809905,detour,,running
191,11784,106,-0.09366533219814302,detour,,running
191,11785,107,-0.08445967793464661,detour,,running
191,11786,108,-0.0936583971977234,detour,,running
191,11787,109,-0.08445280849933623,detour,,running
191,11788,110,-0.093651465177536,detour,,running
191,11789,111,-0.08444595694541933,detour,,running
191,11790,112,-0.09364455401897431,detour,,running
191,11791,113,-0.08443912625312805,detour,,running
191,11792,114,-0.09363763988018037,detour,,running
191,11793,115,-0.08443226873874665,detour,,running
191,11794,116,-0.09363069593906403,detour,,running
191,11795,117,-0.08442541718482972,detour,,running
191,11796,118,-0.09362377285957338,detour,,running
191,11797,119,-0.08441855669021608,detour,,running
191,11798,120,-0.09361684381961824,detour,,running
191,11799,121,-0.08441172003746034,detour,,running
191,11800,122,-0.09360993266105654,detour,,running
191,11801,123,-0.08440488934516907,detour,,running
191,11802,124,-0.09360301256179812,detour,,running
191,11803,125,-0.08439802885055543,detour,,running
191,11804,126,-0.09359608054161073,detour,,running
191,11805,127,-0.08439116537570954,detour,,running
191,11806,128,-0.09358913958072662,detour,,running
191,11807,129,-0.08438430786132814,detour,,running
191,11808,130,-0.09358219861984254,detour,,running
191,11809,131,-0.08437743842601778,detour,,running
191,11810,132,-0.09357525169849398,detour,,running
191,11811,133,-0.08437057197093964,detour,,running
191,11812,134,-0.09356830775737765,detour,,running
191,11813,135,-0.08436371743679048,detour,,running
191,11814,136,-0.09356137275695803,detour,,running
191,11815,137,-0.08435685694217682,detour,,running
191,11816,138,-0.09355443179607392,detour,,running
191,11817,139,-0.08434999644756319,detour,,running
191,11818,140,-0.09354748785495759,detour,,running
191,11819,141,-0.08434313595294954,detour,,running
191,11820,142,-0.09354055285453797,detour,,running
191,11821,143,-0.08433627545833589,detour,,running
191,11822,144,-0.09353359699249267,detour,,running
191,11823,145,-0.08432940602302551,detour,,running
191,11824,146,-0.09352665007114411,detour,,running
191,11825,147,-0.08432253062725069,detour,,running
191,11826,148,-0.09351969420909884,detour,,running
191,11827,149,-0.08431567013263702,detour,,running
191,11828,150,-0.093512744307518,detour,,running
191,11829,151,-0.08430878281593324,detour,,running
191,11830,152,-0.09350577950477601,detour,,running
191,11831,153,-0.08430191934108736,detour,,running
191,11832,154,-0.0934988385438919,detour,,running
191,11833,155,-0.08429503798484803,detour,,running
191,11834,156,-0.09349187374114992,detour,,running
191,11835,157,-0.0842881804704666,detour,,running
191,11836,158,-0.0934849238395691,detour,,running
191,11837,159,-0.08428129315376282,detour,,running
191,11838,160,-0.0934779590368271,detour,,running
191,11839,161,-0.08427440583705903,detour,,running
191,11840,162,-0.12100841403007506,attack,,running
191,11841,163,-0.12516345977783205,attack,,running
191,11842,164,-0.12054558634757996,attack,,running
191,11843,165,-0.12458239316940306,attack,,running
191,11844,166,-0.12854323387145994,attack,,running
191,11845,167,-0.13253042817115784,attack,,running
191,11846,168,-0.12819963335990905,attack,,running
191,11847,169,-0.13205925345420838,attack,,running
191,11848,170,-0.13590758204460143,attack,,running
191,11849,171,-0.13180102705955507,attack,,running
191,11850,172,-0.13551718592643738,attack,,running
191,11851,173,-0.131673002243042,attack,,running
191,11852,174,-0.1352518856525421,attack,,running
191,11853,175,-0.13883306026458742,attack,,running
191,11854,176,-0.1351585924625397,attack,,running
191,11855,177,-0.13827520966529844,attack,,running
191,11856,178,-0.13501203656196592,attack,,running
191,11857,179,-0.13824512600898742,attack,,running
191,11858,180,-0.13519089460372924,attack,,running
191,11859,181,-0.13488386511802675,attack,,running
191,11860,182,-0.12630976796150206,attack,,running
191,11861,183,-0.12304344534873961,attack,,running
191,11862,184,-0.12065704345703124,attack,,running
191,11863,185,-0.11844400763511657,attack,,running
191,11864,186,-0.10959263801574706,attack,,running
191,11865,187,-0.10086321115493775,attack,,running
191,11866,188,-0.09841575741767884,attack,,running
191,11867,189,-0.09616257548332215,attack,,running
191,11868,190,-0.08725654482841493,attack,,running
191,11869,191,-0.08497950196266175,attack,,running
191,11870,192,-0.08290325760841369,attack,,running
191,11871,193,-0.0738186776638031,attack,,running
191,11872,194,-0.07171913385391236,attack,,running
191,11873,195,-0.06261336147785188,attack,,running
191,11874,196,-0.06049162209033966,attack,,running
191,11875,197,-0.05859152853488922,attack,,running
191,11876,198,-0.04929679334163667,attack,,running
191,11877,199,-0.047374814748764024,attack,,running
191,11878,200,-0.04568160414695739,attack,,running
191,11879,201,-0.044206421971321117,attack,,running
191,11880,202,-0.042937970161437994,attack,,running
191,11881,203,-0.033138739466667164,attack,,running
191,11882,204,-0.031847028136253355,attack,,running
191,11883,205,-0.030766626596450797,attack,,running
191,11884,206,-0.029883943200111382,attack,,running
191,11885,207,-0.029185392856597908,attack,,running
191,11886,208,-0.02865763247013091,attack,,running
191,11887,209,-0.02828763306140898,attack,,running
191,11888,210,-0.028062843680381783,attack,,running
191,11889,211,-0.017498140931129447,attack,,running
191,11890,212,-0.017247501611709584,attack,,running
191,11891,213,-0.017142515778541548,attack,,running
191,11892,214,-0.017169852256774892,attack,,running
191,11893,215,-0.01731707096099852,attack,,running
191,11894,216,-0.017572565674781784,attack,,running
191,11895,217,-0.017925677299499496,attack,,running
191,11896,218,-0.01836655437946319,attack,,running
191,11897,219,-0.018886187672615046,attack,,running
191,11898,220,-0.01947636902332306,attack,,running
191,11899,221,-0.02012959063053131,attack,,running
191,11900,222,-0.020839054584503178,attack,,running
191,11901,223,-0.02159859538078307,attack,,running
191,11902,224,-0.022402641177177426,attack,,running
191,11903,225,-0.023246124386787415,attack,,running
191,11904,226,-0.024124494194984428,attack,,running
191,11905,227,-0.025033621788024915,attack,,running
191,11906,228,-0.013701505661010749,attack,,running
191,11907,229,-0.014583755731582632,attack,,running
191,11908,230,-0.01549647867679596,attack,,running
191,11909,231,-0.016435732245445256,attack,,running
191,11910,232,-0.017398008108139046,attack,,running
191,11911,233,-0.01838018000125885,attack,,running
191,11912,234,-0.019379382729530326,attack,,running
191,11913,235,-0.020393097400665278,attack,,running
191,11914,236,-0.02141905784606933,attack,,running
191,11915,237,-0.022455189824104313,attack,,running
191,11916,238,-0.02349970102310181,attack,,running
191,11917,239,-0.023542771935462947,attack,,running
191,11918,240,-0.024596539735794065,attack,,running
191,11919,241,-0.013075498342514022,attack,,running
191,11920,242,-0.014104240536689738,attack,,running
191,11921,243,-0.015138705968856803,attack,,running
191,11922,244,-0.016177436709403983,attack,,running
191,11923,245,-0.017219185233116135,attack,,running
191,11924,246,-0.01826275825500487,attack,,running
191,11925,247,-0.01930711805820466,attack,,running
191,11926,248,-0.007712080478668212,attack,,running
191,11927,249,-0.008732797503471376,attack,,running
191,11928,250,-0.009754541516304005,attack,,running
191,11929,251,-0.010776366591453548,attack,,running
191,11930,252,-0.01179739773273468,attack,,running
191,11931,253,-0.012816861867904664,attack,,running
191,11932,254,-0.01383407711982726,attack,,running
191,11933,255,-0.014848445057868975,attack,,running
191,11934,256,-0.01585941374301912,attack,,running
191,11935,257,-0.016866493225097645,attack,,running
191,11936,258,-0.017869297266006473,attack,,running
191,11937,259,-0.018867419958114612,attack,,running
191,11938,260,-0.019860539436340335,attack,,running
191,11939,261,-0.014037836790084829,attack,,running
191,11940,262,-0.015014962553977967,attack,,running
191,11941,263,-0.015986852645874017,attack,,running
191,11942,264,-0.016953267455101007,attack,,running
191,11943,265,-0.005207887887954704,attack,,running
191,11944,266,-0.00615430533885955,attack,,running
191,11945,267,-0.0070956116914749345,attack,,running
191,11946,268,0.004676748514175433,attack,,running
191,11947,269,0.0037546867132186856,attack,,running
191,11948,270,0.002837398648262046,attack,,running
191,11949,271,0.0019251894950866877,attack,,running
191,11950,272,0.0010182434320449851,attack,,running
191,11951,273,0.012830524444580077,attack,,running
191,11952,274,0.011941650509834298,attack,,running
191,11953,275,0.011057694554328937,attack,,running
191,11954,276,0.010178906321525572,attack,,running
191,11955,277,0.009305434226989734,attack,,running
191,11956,278,0.008437463045120247,attack,,running
191,11957,279,0.0075751030445098955,attack,,running
191,11958,280,0.00671846628189085,attack,,running
191,11959,281,0.018588269948959346,attack,,running
191,11960,282,0.01774791300296784,attack,,running
191,11961,283,0.016912942528724675,attack,,running
191,11962,284,0.016083478927612305,attack,,running
191,11963,285,0.015259569287300129,attack,,running
191,11964,286,0.014441314339637745,attack,,running
191,11965,287,0.026352005004882828,attack,,running
191,11966,288,0.02554872334003451,attack,,running
191,11967,289,0.02475076198577883,attack,,running
191,11968,290,0.03668199479579928,attack,,running
191,11969,291,0.035898367166519174,attack,,running
191,11970,292,0.04263315677642823,attack,,running
191,11971,293,0.041861732006073,attack,,running
191,11972,294,0.04109513998031618,attack,,running
191,11973,295,0.04033347308635714,attack,,running
191,11974,296,0.05230189383029937,attack,,running
191,11975,297,0.05155335903167725,attack,,running
191,11976,298,0.05304067552089692,attack,,running
191,11977,299,0.0650273782014847,attack,,running
191,11978,300,0.06429665625095368,attack,,running
191,11979,301,0.06993293523788452,attack,,running
191,11980,302,0.07557521730661394,attack,,running
191,11981,303,0.08758596390485764,attack,,running
191,11982,304,0.08687939733266832,attack,,running
191,11983,305,0.09253893971443176,attack,,running
191,11984,306,0.10456668078899384,attack,,running
191,11985,307,0.10387736678123474,attack,,running
191,11986,308,0.10955323547124862,attack,,running
191,11987,309,0.12159700006246568,attack,,running
191,11988,310,0.12106495514512064,attack,,running
191,11989,311,0.12661576986312867,attack,,running
191,11990,312,-220.0,attack,intruder,active_collision
192,11991,1,-0.3178049087524414,attack,,running
192,11992,2,-0.3127869892120361,attack,,running
192,11993,3,-0.3079704689979553,attack,,running
192,11994,4,-0.30335925340652464,attack,,running
192,11995,5,-0.2989570665359497,attack,,running
192,11996,6,-0.2947672891616821,attack,,running
192,11997,7,-0.29079308271408083,attack,,running
192,11998,8,-0.28703721046447755,attack,,running
192,11999,9,-0.2835021281242371,attack,,running
192,12000,10,-0.3711447274684906,direct,,running
192,12001,11,-0.36697773694992064,direct,,running
192,12002,12,-0.36313419103622435,direct,,running
192,12003,13,-0.3596254742145538,direct,,running
192,12004,14,-120.0,direct,intruder,entered_big_circle
193,12005,1,-0.40269939661026,direct,,running
193,12006,2,-0.39065276741981503,direct,,running
193,12007,3,-0.3787383949756622,direct,,running
193,12008,4,-0.36696839094161987,direct,,running
193,12009,5,-0.35535592794418336,direct,,running
193,12010,6,-0.34391587138175966,direct,,running
193,12011,7,-0.33266460657119745,direct,,running
193,12012,8,-0.3212850904464722,direct,,running
193,12013,9,-0.31046190619468683,direct,,running
193,12014,10,-0.29988860845565796,direct,,running
193,12015,11,-0.28959036529064175,direct,,running
193,12016,12,-0.27959503889083864,direct,,running
193,12017,13,-0.2699335134029388,direct,,running
193,12018,14,-0.2606399095058441,direct,,running
193,12019,15,-0.2517515844106674,direct,,running
193,12020,16,-0.24330931663513183,direct,,running
193,12021,17,-0.23535738050937652,direct,,running
193,12022,18,-0.2279431587457657,direct,,running
193,12023,19,-0.22111679673194884,direct,,running
193,12024,20,-0.21493060946464537,direct,,running
193,12025,21,-0.20138890504837034,direct,,running
193,12026,22,-0.19631408512592313,direct,,running
193,12027,23,-120.0,direct,intruder,entered_big_circle
194,12028,1,-0.425413749217987,direct,,running
194,12029,2,-0.42764711141586303,direct,,running
194,12030,3,-0.4151565051078796,direct,,running
194,12031,4,-0.41762197375297544,direct,,running
194,12032,5,-0.40535867571830747,direct,,running
194,12033,6,-0.4080661392211914,direct,,running
194,12034,7,-0.39605522513389585,direct,,running
194,12035,8,-0.39901444673538206,direct,,running
194,12036,9,-0.38728303670883174,direct,,running
194,12037,10,-0.390503362417221,direct,,running
194,12038,11,-0.37908062100410456,direct,,running
194,12039,12,-0.38257093787193297,direct,,running
194,12040,13,-0.3764713323116302,direct,,running
194,12041,14,-0.36564060211181637,direct,,running
194,12042,15,-0.36960431098937985,direct,,running
194,12043,16,-0.35917028546333307,direct,,running
194,12044,17,-0.3634237205982208,direct,,running
194,12045,18,-0.35342148900032044,direct,,running
194,12046,19,-0.35796936511993405,direct,,running
194,12047,20,-0.3484349763393402,direct,,running
194,12048,21,-0.35328021407127375,direct,,running
194,12049,22,-0.3582345998287201,direct,,running
194,12050,23,-0.34939327597618103,direct,,running
194,12051,24,-120.0,direct,intruder,entered_big_circle
195,12052,1,-0.3700938856601715,direct,,running
195,12053,2,-0.3735294616222381,direct,,running
195,12054,3,-0.37706141829490664,direct,,running
195,12055,4,-0.38068775296211244,direct,,running
195,12056,5,-0.3844067907333374,direct,,running
195,12057,6,-0.3882165348529816,direct,,running
195,12058,7,-0.3921151554584503,direct,,running
195,12059,8,-0.3961007690429687,direct,,running
195,12060,9,-0.40017149209976194,direct,,running
195,12061,10,-0.4043254172801971,direct,,running
195,12062,11,-0.4085607385635376,direct,,running
195,12063,12,-0.41287559032440185,direct,,running
195,12064,13,-120.0,direct,intruder,entered_big_circle
196,12065,1,-0.3767897582054138,direct,,running
196,12066,2,-0.3824961221218109,direct,,running
196,12067,3,-0.37750472784042355,direct,,running
196,12068,4,-120.0,direct,intruder,entered_big_circle
197,12069,1,-0.3927210843563079,direct,,running
197,12070,2,-0.38424575686454776,direct,,running
197,12071,3,-0.38937996983528134,direct,,running
197,12072,4,-0.39455590605735774,direct,,running
197,12073,5,-0.38654720544815063,direct,,running
197,12074,6,-0.3918665444850921,direct,,running
197,12075,7,-0.38938618063926694,direct,,running
197,12076,8,-0.39484696149826043,direct,,running
197,12077,9,-0.4003427422046661,direct,,running
197,12078,10,-0.4058725273609161,direct,,running
197,12079,11,-0.39884174227714536,direct,,running
197,12080,12,-0.40418916106224057,direct,,running
197,12081,13,-0.40988889098167414,direct,,running
197,12082,14,-0.41561773777008054,direct,,running
197,12083,15,-0.4213748788833618,direct,,running
197,12084,16,-0.4271593427658081,direct,,running
197,12085,17,-0.4329703068733215,direct,,running
197,12086,18,-0.4388068890571594,direct,,running
197,12087,19,-120.0,direct,intruder,entered_big_circle
198,12088,1,-0.3182171618938446,direct,,running
198,12089,2,-0.31364696383476254,direct,,running
198,12090,3,-0.30938487112522123,direct,,running
198,12091,4,-120.0,direct,intruder,entered_big_circle
199,12092,1,-0.3922050511837005,direct,,running
199,12093,2,-0.39707423210144044,direct,,running
199,12094,3,-0.38832636833190914,direct,,running
199,12095,4,-0.37979545950889587,direct,,running
199,12096,5,-0.37149566173553467,direct,,running
199,12097,6,-0.37665924191474914,direct,,running
199,12098,7,-0.3619152462482452,direct,,running
199,12099,8,-0.36708500146865847,direct,,running
199,12100,9,-0.3591425991058349,direct,,running
199,12101,10,-0.36115845799446106,direct,,running
199,12102,11,-0.35371327161788935,direct,,running
199,12103,12,-0.3465649878978729,direct,,running
199,12104,13,-0.3397318041324615,direct,,running
199,12105,14,-0.3453645205497741,direct,,running
199,12106,15,-0.3389539039134979,direct,,running
199,12107,16,-0.33289535403251647,direct,,running
199,12108,17,-0.3272083020210266,direct,,running
199,12109,18,-0.33312052249908447,direct,,running
199,12110,19,-0.3279055750370025,direct,,running
199,12111,20,-0.3339140510559082,direct,,running
199,12112,21,-0.32918254494667054,direct,,running
199,12113,22,-0.33527952194213867,direct,,running
199,12114,23,-0.33104073166847225,direct,,running
199,12115,24,-0.3372180676460266,direct,,running
199,12116,25,-0.33347887158393863,direct,,running
199,12117,26,-120.0,direct,intruder,entered_big_circle
200,12118,1,-0.3863834655284882,direct,,running
200,12119,2,-0.3868021106719971,direct,,running
200,12120,3,-0.3730088210105896,direct,,running
200,12121,4,-0.3737858271598816,direct,,running
200,12122,5,-0.3747879779338837,direct,,running
200,12123,6,-120.0,direct,intruder,entered_big_circle
201,12124,1,-0.3034487342834472,direct,,running
201,12125,2,-0.29580169677734375,direct,,running
201,12126,3,-0.28845259904861453,direct,,running
201,12127,4,-0.28142356634140014,direct,,running
201,12128,5,-0.2747378534078598,direct,,running
201,12129,6,-0.26841984152793885,direct,,running
201,12130,7,-0.2624950563907623,direct,,running
201,12131,8,-0.2569896674156189,direct,,running
201,12132,9,-0.25193045198917385,direct,,running
201,12133,10,-0.24734427392482755,direct,,running
201,12134,11,-0.2432578510046005,direct,,running
201,12135,12,-0.23969720959663388,direct,,running
201,12136,13,-0.2366870230436325,direct,,running
201,12137,14,-0.234250191450119,direct,,running
201,12138,15,-120.0,direct,intruder,entered_big_circle
202,12139,1,-0.4819990491867065,direct,,running
202,12140,2,-0.4737483596801757,direct,,running
202,12141,3,-0.4656810498237609,direct,,running
202,12142,4,-0.4578065371513366,direct,,running
202,12143,5,-0.4501347577571868,direct,,running
202,12144,6,-0.4426758921146393,direct,,running
202,12145,7,-0.4354407048225402,direct,,running
202,12146,8,-0.4284402525424957,direct,,running
202,12147,9,-0.42168613433837887,direct,,running
202,12148,10,-0.41519015789031977,direct,,running
202,12149,11,-0.40896454811096183,direct,,running
202,12150,12,-0.40302169084548944,direct,,running
202,12151,13,-0.39737444877624506,direct,,running
202,12152,14,-0.3920355832576752,direct,,running
202,12153,15,-0.38701807022094725,direct,,running
202,12154,16,-0.3823349273204803,direct,,running
202,12155,17,-0.37799896359443663,direct,,running
202,12156,18,-0.37402290463447574,direct,,running
202,12157,19,-0.370418975353241,direct,,running
202,12158,20,-0.3671991145610809,direct,,running
202,12159,21,-0.36437457561492914,direct,,running
202,12160,22,-0.18698941230773927,detour,,running
202,12161,23,-0.17872780323028567,detour,,running
202,12162,24,-0.17740085482597354,detour,,running
202,12163,25,-0.1761522150039673,detour,,running
202,12164,26,-0.17498301029205324,detour,,running
202,12165,27,-0.17389427185058595,detour,,running
202,12166,28,-0.17288697719573975,detour,,running
202,12167,29,-0.17196198463439943,detour,,running
202,12168,30,-0.17112007498741152,detour,,running
202,12169,31,-0.17036192178726198,detour,,running
202,12170,32,-0.1696880376338959,detour,,running
202,12171,33,-0.16909893512725832,detour,,running
202,12172,34,-0.16079083442687991,detour,,running
202,12173,35,-0.1602992868423462,detour,,running
202,12174,36,-0.15989773631095888,detour,,running
