episode,global_step,episode_step,reward,intruder_policy,winner,reason
76,3055,20,-0.16422012209892273,detour,,running
76,3056,21,-0.15710295200347904,detour,,running
76,3057,22,-0.14997446894645694,detour,,running
76,3058,23,-0.14862744569778444,detour,,running
76,3059,24,-0.1414596176147461,detour,,running
76,3060,25,-0.14011809289455415,detour,,running
76,3061,26,-0.13882909774780278,detour,,running
76,3062,27,-0.1315944826602936,detour,,running
76,3063,28,-0.13031947374343875,detour,,running
76,3064,29,-0.12304475963115694,detour,,running
76,3065,30,-0.12178997457027438,detour,,running
76,3066,31,-0.11447527766227722,detour,,running
76,3067,32,-0.11324820578098299,detour,,running
76,3068,33,-0.10589419066905975,detour,,running
76,3069,34,-0.09852293193340303,detour,,running
76,3070,35,-0.09729804754257204,detour,,running
76,3071,36,-0.09615721762180329,detour,,running
76,3072,37,-0.08873034477233888,detour,,running
76,3073,38,-0.08765126526355745,detour,,running
76,3074,39,-0.0866675740480423,detour,,running
76,3075,40,-0.08578096091747284,detour,,running
76,3076,41,-0.0783165818452835,detour,,running
76,3077,42,-0.07752702593803407,detour,,running
76,3078,43,-0.07684650480747222,detour,,running
76,3079,44,-0.07627577543258666,detour,,running
76,3080,45,-0.06884562730789184,detour,,running
76,3081,46,-0.06841470658779145,detour,,running
76,3082,47,-0.06810425579547881,detour,,running
76,3083,48,-0.06791333019733428,detour,,running
76,3084,49,-0.06062867105007171,detour,,running
76,3085,50,-0.0606233274936676,detour,,running
76,3086,51,-0.05345246255397797,detour,,running
76,3087,52,-0.053663620948791506,detour,,running
76,3088,53,-0.054005900621414187,detour,,running
76,3089,54,-0.04712033033370972,detour,,running
76,3090,55,-0.04771193325519561,detour,,running
76,3091,56,-0.04109910190105437,detour,,running
76,3092,57,-0.041962957978248595,detour,,running
76,3093,58,-0.04935440182685852,detour,,running
76,3094,59,-0.04837177455425262,detour,,running
76,3095,60,-0.041114050745964054,detour,,running
76,3096,61,-0.041980755925178526,detour,,running
76,3097,62,-0.04214207887649535,detour,,running
76,3098,63,-0.04111511170864105,detour,,running
76,3099,64,-0.04112974762916564,detour,,running
76,3100,65,-0.034718979001045217,detour,,running
76,3101,66,-0.042189437747001644,detour,,running
76,3102,67,-0.041156691908836356,detour,,running
76,3103,68,-0.033840525746345516,detour,,running
76,3104,69,-0.041111043691635124,detour,,running
76,3105,70,-0.03380385696887969,detour,,running
76,3106,71,-0.041063818931579586,detour,,running
76,3107,72,-0.03376595437526703,detour,,running
76,3108,73,-0.041014883518218984,detour,,running
76,3109,74,-0.034826180934906005,detour,,running
76,3110,75,-0.04247984349727631,detour,,running
76,3111,76,-0.04130036592483519,detour,,running
76,3112,77,-0.0402148014307022,detour,,running
76,3113,78,-0.032836321592330936,detour,,running
76,3114,79,-0.04011132478713989,detour,,running
76,3115,80,-0.032767597436904904,detour,,running
76,3116,81,-0.04001938164234161,detour,,running
76,3117,82,-0.033866069316864006,detour,,running
76,3118,83,-0.03444399893283843,detour,,running
76,3119,84,-0.03318513095378875,detour,,running
76,3120,85,-0.03200168073177337,detour,,running
76,3121,86,-0.03817552387714385,detour,,running
76,3122,87,-0.03093999087810516,detour,,running
76,3123,88,-0.03792481780052185,detour,,running
76,3124,89,-0.030754334330558783,detour,,running
76,3125,90,-0.03762316465377807,detour,,running
76,3126,91,-0.03127975821495056,detour,,running
76,3127,92,-0.03869908809661864,detour,,running
76,3128,93,-0.03179843187332153,detour,,running
76,3129,94,-0.03177537381649017,detour,,running
76,3130,95,-0.030676857233047486,detour,,running
76,3131,96,-0.029626733660697936,detour,,running
76,3132,97,-0.028324428796768185,detour,,running
76,3133,98,-0.023466492295265193,detour,,running
76,3134,99,-0.018559235930442813,detour,,running
76,3135,100,-0.016450080871582035,detour,,running
76,3136,101,-0.014868984222412111,detour,,running
76,3137,102,-0.014204362630844118,detour,,running
76,3138,103,-0.011085916161537174,detour,,running
76,3139,104,-0.008980763554573064,detour,,running
76,3140,105,-0.007291889786720275,detour,,running
76,3141,106,-0.006702092885971067,detour,,running
76,3142,107,-0.006035346388816837,detour,,running
76,3143,108,-0.0016862457990646437,detour,,running
76,3144,109,0.001954250931739808,detour,,running
76,3145,110,0.005228426456451413,detour,,running
76,3146,111,0.005065109729766842,detour,,running
76,3147,112,0.009600263237953183,detour,,running
76,3148,113,0.013854827880859372,detour,,running
76,3149,114,0.01796536982059479,detour,,running
76,3150,115,0.021981781125068663,detour,,running
76,3151,116,0.025854269564151766,detour,,running
76,3152,117,0.029314666390419006,detour,,running
76,3153,118,0.03158822447061539,detour,,running
76,3154,119,0.034440677016973495,detour,,running
76,3155,120,0.03370410889387131,detour,,running
76,3156,121,0.036318916231393814,detour,,running
76,3157,122,0.03704728126525879,detour,,running
76,3158,123,0.033734210729599,detour,,running
76,3159,124,0.027343168258667,detour,,running
76,3160,125,0.02697018623352051,detour,,running
76,3161,126,0.025283687710762025,detour,,running
76,3162,127,0.02216414451599122,detour,,running
76,3163,128,0.02384896069765091,detour,,running
76,3164,129,0.01935910820960999,detour,,running
76,3165,130,0.02091551661491394,detour,,running
76,3166,131,0.01516626566648483,detour,,running
76,3167,132,0.016216737926006315,detour,,running
76,3168,133,0.01691589295864105,detour,,running
76,3169,134,0.01710634917020798,detour,,running
76,3170,135,0.019228121042251592,detour,,running
76,3171,136,0.01897426038980484,detour,,running
76,3172,137,0.01795108109712601,detour,,running
76,3173,138,0.016232019066810606,detour,,running
76,3174,139,0.02054998368024826,detour,,running
76,3175,140,0.021800144910812377,detour,,running
76,3176,141,0.02547445088624955,detour,,running
76,3177,142,0.02796687126159668,detour,,running
76,3178,143,0.030813985466957093,detour,,running
76,3179,144,0.03352740794420243,detour,,running
76,3180,145,0.033317137658596035,detour,,running
76,3181,146,0.03616276249289513,detour,,running
76,3182,147,0.0376040780544281,detour,,running
76,3183,148,0.035034377276897434,detour,,running
76,3184,149,0.03606377333402634,detour,,running
76,3185,150,0.03542457722127438,detour,,running
76,3186,151,0.031836155951023105,detour,,running
76,3187,152,0.03335828423500062,detour,,running
76,3188,153,0.0344065198302269,detour,,running
76,3189,154,0.027239214777946476,detour,,running
76,3190,155,0.02942825794219971,detour,,running
76,3191,156,0.03214072898030281,detour,,running
76,3192,157,0.03015281796455383,detour,,running
76,3193,158,0.033434695154428484,detour,,running
76,3194,159,0.03544933885335922,detour,,running
76,3195,160,0.033817394971847534,detour,,running
76,3196,161,0.035737199485301976,detour,,running
76,3197,162,0.03489314034581185,detour,,running
76,3198,163,0.03647296629846096,detour,,running
76,3199,164,0.0378409368544817,detour,,running
76,3200,165,100.0,attack,interceptor,passive_intercept
77,3201,1,-0.16700126290321352,attack,,running
77,3202,2,-0.16107705593109134,attack,,running
77,3203,3,-0.1552269434928894,attack,,running
77,3204,4,-0.14945583105087282,attack,,running
77,3205,5,-0.14376904129982,attack,,running
77,3206,6,-0.13733360528945923,attack,,running
77,3207,7,-0.13166391015052797,attack,,running
77,3208,8,-0.12609221994876862,attack,,running
77,3209,9,-0.12788080632686616,attack,,running
77,3210,10,-0.12129114031791688,attack,,running
77,3211,11,-0.11582541823387149,attack,,running
77,3212,12,-0.10921283125877382,attack,,running
77,3213,13,-0.10378025531768799,attack,,running
77,3214,14,-0.10441126883029939,attack,,running
77,3215,15,-0.09728755116462709,attack,,running
77,3216,16,-0.09192867934703827,attack,,running
77,3217,17,-0.09388478755950928,attack,,running
77,3218,18,-0.09433969914913179,attack,,running
77,3219,19,-0.08768109142780306,attack,,running
77,3220,20,-0.08953566610813143,attack,,running
77,3221,21,-0.08428043782711028,attack,,running
77,3222,22,-0.08472725510597229,attack,,running
77,3223,23,-0.07807377338409424,attack,,running
77,3224,24,-0.07992264688014983,attack,,running
77,3225,25,-0.08185157239437103,attack,,running
77,3226,26,-0.07672267317771911,attack,,running
77,3227,27,-0.06985795259475708,attack,,running
77,3228,28,-0.07190160810947419,attack,,running
77,3229,29,-0.06697915256023407,attack,,running
77,3230,30,-0.06920398831367491,attack,,running
77,3231,31,-0.06212644636631012,attack,,running
77,3232,32,-0.05512410163879394,attack,,running
77,3233,33,-0.05538338780403136,attack,,running
77,3234,34,-0.04865658044815063,attack,,running
77,3235,35,-0.050566566586494444,attack,,running
77,3236,36,-0.051098070144653326,attack,,running
77,3237,37,-0.05190054535865783,attack,,running
77,3238,38,-0.04559710085391999,attack,,running
77,3239,39,-0.039508176445960996,attack,,running
77,3240,40,-0.041008680164813995,attack,,running
77,3241,41,-0.035457258522510526,attack,,running
77,3242,42,-0.03294098138809204,attack,,running
77,3243,43,-0.028300974369049076,attack,,running
77,3244,44,-0.02104129254817963,attack,,running
77,3245,45,-0.023354563713073734,attack,,running
77,3246,46,-0.025751308202743534,attack,,running
77,3247,47,-0.02199499219655991,attack,,running
77,3248,48,-0.024518736302852635,attack,,running
77,3249,49,-0.021638303101062777,attack,,running
77,3250,50,-0.019591417014598846,attack,,running
77,3251,51,-0.018374179899692537,attack,,running
77,3252,52,-0.01788622945547104,attack,,running
77,3253,53,-0.017964663207530974,attack,,running
77,3254,54,-0.018441208302974705,attack,,running
77,3255,55,-0.01918009728193283,attack,,running
77,3256,56,-0.013357800841331483,attack,,running
77,3257,57,-0.01450975745916367,attack,,running
77,3258,58,-0.010037159025669096,attack,,running
77,3259,59,-0.011259616017341614,attack,,running
77,3260,60,-0.012481490373611452,attack,,running
77,3261,61,-0.013702504932880399,attack,,running
77,3262,62,-0.014922549426555635,attack,,running
77,3263,63,-0.011524302363395696,attack,,running
77,3264,64,-0.009191683530807494,attack,,running
77,3265,65,-0.007878611087799074,attack,,running
77,3266,66,-0.007420763969421387,attack,,running
77,3267,67,-0.007606976330280301,attack,,running
77,3268,68,-0.008244845867156986,attack,,running
77,3269,69,-0.002571243643760681,attack,,running
77,3270,70,0.001619263887405395,attack,,running
77,3271,71,-0.0001492714881896999,attack,,running
77,3272,72,0.002284672260284424,attack,,running
77,3273,73,0.0005473905801773038,attack,,running
77,3274,74,-0.0011978572607040452,attack,,running
77,3275,75,-0.0029249212145805344,attack,,running
77,3276,76,-0.0008918023109436082,attack,,running
77,3277,77,-0.000250858664512639,attack,,running
77,3278,78,-0.0015304198861122165,attack,,running
77,3279,79,-0.0012844046950340263,attack,,running
77,3280,80,-0.00199635982513428,attack,,running
77,3281,81,-0.0033607950806617756,attack,,running
77,3282,82,-0.005140780508518218,attack,,running
77,3283,83,-0.007178983688354495,attack,,running
77,3284,84,-0.00937749803066254,attack,,running
77,3285,85,-0.011676264405250547,attack,,running
77,3286,86,-0.014037991166114809,attack,,running
77,3287,87,-0.016438943743705754,attack,,running
77,3288,88,-0.018863520622253417,attack,,running
77,3289,89,-0.021301112174987796,attack,,running
77,3290,90,-0.02374420821666718,attack,,running
77,3291,91,-0.026187295317649847,attack,,running
77,3292,92,-0.023359744846820834,attack,,running
77,3293,93,-0.02587981879711151,attack,,running
77,3294,94,-0.02407593935728073,attack,,running
77,3295,95,-0.02278471648693085,attack,,running
77,3296,96,-0.02517747789621353,attack,,running
77,3297,97,-0.02439765393733978,attack,,running
77,3298,98,-0.024330966770648957,attack,,running
77,3299,99,-0.02489135622978211,attack,,running
77,3300,100,-0.02597350388765335,attack,,running
77,3301,101,-0.02747053563594818,attack,,running
77,3302,102,-0.029286508858203893,attack,,running
77,3303,103,-0.03134205251932144,attack,,running
77,3304,104,-0.026748888790607453,attack,,running
77,3305,105,-0.022914137542247776,attack,,running
77,3306,106,-100.0,attack,intruder,entered_small_circle
78,3307,1,-0.17552345752716067,attack,,running
78,3308,2,-0.16897113084793092,attack,,running
78,3309,3,-0.16325978994369508,attack,,running
78,3310,4,-0.15781938791275027,attack,,running
78,3311,5,-0.15246674776077274,attack,,running
78,3312,6,-0.14577285408973695,attack,,running
78,3313,7,-0.14044982552528384,attack,,running
78,3314,8,-0.13522733211517335,attack,,running
78,3315,9,-0.137299576997757,attack,,running
78,3316,10,-0.13211876511573792,attack,,running
78,3317,11,-0.13416377067565918,attack,,running
78,3318,12,-0.1291610395908356,attack,,running
78,3319,13,-0.12934205293655396,attack,,running
78,3320,14,-0.12248209774494172,attack,,running
78,3321,15,-0.11740939080715182,attack,,running
78,3322,16,-0.11246391892433169,attack,,running
78,3323,17,-0.10548894166946413,attack,,running
78,3324,18,-0.10060550332069398,attack,,running
78,3325,19,-0.10065410494804385,attack,,running
78,3326,20,-0.09576972484588625,attack,,running
78,3327,21,-0.08875066101551057,attack,,running
78,3328,22,-0.08889330089092254,attack,,running
78,3329,23,-0.08391813695430755,attack,,running
78,3330,24,-0.07694992184638977,attack,,running
78,3331,25,-0.07907866895198822,attack,,running
78,3332,26,-0.07428571045398712,attack,,running
78,3333,27,-0.07422429382801056,attack,,running
78,3334,28,-0.07640084385871887,attack,,running
78,3335,29,-0.0717095410823822,attack,,running
78,3336,30,-0.07402285695075989,attack,,running
78,3337,31,-0.06964096188545227,attack,,running
78,3338,32,-0.0654930567741394,attack,,running
78,3339,33,-0.0679789012670517,attack,,running
78,3340,34,-0.06415472090244292,attack,,running
78,3341,35,-0.06059742629528046,attack,,running
78,3342,36,-0.05732390642166137,attack,,running
78,3343,37,-0.054349405169487,attack,,running
78,3344,38,-0.05168651401996612,attack,,running
78,3345,39,-0.049344128966331474,attack,,running
78,3346,40,-0.047326443195343015,attack,,running
78,3347,41,-0.04563222289085388,attack,,running
78,3348,42,-0.04775834739208222,attack,,running
78,3349,43,-0.046274430155754095,attack,,running
78,3350,44,-0.04509016036987304,attack,,running
78,3351,45,-0.037248558402061455,attack,,running
78,3352,46,-0.036485192775726316,attack,,running
78,3353,47,-0.036009270548820485,attack,,running
78,3354,48,-0.035790226459503166,attack,,running
78,3355,49,-0.030437845587730408,attack,,running
78,3356,50,-0.03070879638195038,attack,,running
78,3357,51,-0.031152299642562872,attack,,running
78,3358,52,-0.03173748016357422,attack,,running
78,3359,53,-0.032438019514083864,attack,,running
78,3360,54,-100.0,direct,intruder,entered_big_circle
79,3361,1,-0.17366263031959536,direct,,running
79,3362,2,-0.17642882227897644,direct,,running
79,3363,3,-0.16891051292419434,direct,,running
79,3364,4,-0.1673923468589783,direct,,running
79,3365,5,-0.17014692783355712,direct,,running
79,3366,6,-0.16688267946243288,direct,,running
79,3367,7,-0.1635424947738648,direct,,running
79,3368,8,-0.15606733918190005,direct,,running
79,3369,9,-0.1588178908824921,direct,,running
79,3370,10,-0.15748411774635318,direct,,running
79,3371,11,-0.1563051736354828,direct,,running
79,3372,12,-0.15902923703193667,direct,,running
79,3373,13,-0.1579932963848114,direct,,running
79,3374,14,-0.1607028102874756,direct,,running
79,3375,15,-0.1598108744621277,direct,,running
79,3376,16,-0.1625047063827515,direct,,running
79,3377,17,-0.16520056486129764,direct,,running
79,3378,18,-0.16443453788757326,direct,,running
79,3379,19,-0.16711385011672977,direct,,running
79,3380,20,-0.1664917027950287,direct,,running
79,3381,21,-0.1691533958911896,direct,,running
79,3382,22,-0.17181765794754028,direct,,running
79,3383,23,-100.0,direct,intruder,entered_big_circle
80,3384,1,-0.21480183959007265,direct,,running
80,3385,2,-0.21356497764587407,direct,,running
80,3386,3,-0.21000813603401186,direct,,running
80,3387,4,-0.20655594229698182,direct,,running
80,3388,5,-0.20321362972259527,direct,,running
80,3389,6,-0.2059502100944519,direct,,running
80,3390,7,-0.20274816513061522,direct,,running
80,3391,8,-0.1996670699119568,direct,,running
80,3392,9,-0.19671268820762633,direct,,running
80,3393,10,-0.189179459810257,direct,,running
80,3394,11,-0.19199445605278018,direct,,running
80,3395,12,-0.19481386303901677,direct,,running
80,3396,13,-0.19695284724235537,direct,,running
80,3397,14,-0.19425853848457336,direct,,running
80,3398,15,-0.1917085385322571,direct,,running
80,3399,16,-0.18930918335914612,direct,,running
80,3400,17,-100.0,direct,intruder,entered_big_circle
81,3401,1,-0.17950901150703433,direct,,running
81,3402,2,-0.18226054072380066,direct,,running
81,3403,3,-0.17471124291419982,direct,,running
81,3404,4,-0.17746339201927186,direct,,running
81,3405,5,-0.17582490205764773,direct,,running
81,3406,6,-0.17430039405822756,direct,,running
81,3407,7,-0.17289340257644656,direct,,running
81,3408,8,-0.16540606975555422,direct,,running
81,3409,9,-0.16415097475051882,direct,,running
81,3410,10,-0.16061209201812746,direct,,running
81,3411,11,-0.15306364655494692,direct,,running
81,3412,12,-0.15184210896492006,direct,,running
81,3413,13,-0.15076078534126283,direct,,running
81,3414,14,-0.14336952328681948,direct,,running
81,3415,15,-0.142483983039856,direct,,running
81,3416,16,-0.14478606939315797,direct,,running
81,3417,17,-0.13749922275543214,direct,,running
81,3418,18,-0.14006380200386048,direct,,running
81,3419,19,-0.13944502830505373,direct,,running
81,3420,20,-0.13224236130714417,direct,,running
81,3421,21,-0.1347627079486847,direct,,running
81,3422,22,-100.0,direct,intruder,entered_big_circle
82,3423,1,-0.17163852214813233,direct,,running
82,3424,2,-0.16942735075950627,direct,,running
82,3425,3,-0.16183351635932924,direct,,running
82,3426,4,-0.15924317598342896,direct,,running
82,3427,5,-0.15703350663185123,direct,,running
82,3428,6,-0.1544453477859497,direct,,running
82,3429,7,-0.1519977903366089,direct,,running
82,3430,8,-0.14440253734588623,direct,,running
82,3431,9,-0.14211170434951786,direct,,running
82,3432,10,-0.13998331785202028,direct,,running
82,3433,11,-0.13733505964279175,direct,,running
82,3434,12,-100.0,direct,intruder,entered_big_circle
83,3435,1,-0.2486369585990906,direct,,running
83,3436,2,-0.2482378041744232,direct,,running
83,3437,3,-0.24384571671485902,direct,,running
83,3438,4,-0.23953564524650578,direct,,running
83,3439,5,-0.2420007801055908,direct,,running
83,3440,6,-0.2378129935264588,direct,,running
83,3441,7,-0.23371673583984376,direct,,running
83,3442,8,-0.23304182648658756,direct,,running
83,3443,9,-0.22576241850852968,direct,,running
83,3444,10,-0.2216524457931519,direct,,running
83,3445,11,-0.22420036554336548,direct,,running
83,3446,12,-0.22023035049438477,direct,,running
83,3447,13,-0.2194451248645783,direct,,running
83,3448,14,-0.21549127459526063,direct,,running
83,3449,15,-0.21809929966926575,direct,,running
83,3450,16,-0.22072167158126832,direct,,running
83,3451,17,-0.21695850849151613,direct,,running
83,3452,18,-0.2096013045310974,direct,,running
83,3453,19,-0.21227152705192567,direct,,running
83,3454,20,-0.20865055680274966,direct,,running
83,3455,21,-0.20126161336898804,direct,,running
83,3456,22,-0.19387415409088135,direct,,running
83,3457,23,-0.1864883160591126,direct,,running
83,3458,24,-0.18855576872825625,direct,,running
83,3459,25,-0.18511044144630434,direct,,running
83,3460,26,-0.18389801740646364,direct,,running
83,3461,27,-0.18048914432525637,direct,,running
83,3462,28,-100.0,direct,intruder,entered_big_circle
84,3463,1,-0.1641610598564148,direct,,running
84,3464,2,-0.1627448892593384,direct,,running
84,3465,3,-0.15525366425514223,direct,,running
84,3466,4,-0.1539866662025452,direct,,running
84,3467,5,-0.15089359641075134,direct,,running
84,3468,6,-0.14989232182502749,direct,,running
84,3469,7,-0.14610952496528626,direct,,running
84,3470,8,-0.1451222634315491,direct,,running
84,3471,9,-0.14427730798721314,direct,,running
84,3472,10,-0.14357830047607423,direct,,running
84,3473,11,-0.13632785439491274,direct,,running
84,3474,12,-0.12910637021064758,direct,,running
84,3475,13,-0.12191794276237489,direct,,running
84,3476,14,-0.12159273982048036,direct,,running
84,3477,15,-0.12144470572471622,direct,,running
84,3478,16,-0.12147684454917909,direct,,running
84,3479,17,-0.12169163584709168,direct,,running
84,3480,18,-0.1220910406112671,direct,,running
84,3481,19,-0.11548806190490725,direct,,running
84,3482,20,-0.10898505210876466,direct,,running
84,3483,21,-0.10399242401123046,direct,,running
84,3484,22,-0.09777905702590944,direct,,running
84,3485,23,-0.0917231059074402,direct,,running
84,3486,24,-100.0,direct,intruder,entered_big_circle
85,3487,1,-0.2403942203521729,direct,,running
85,3488,2,-0.2328730797767639,direct,,running
85,3489,3,-0.22535613536834717,direct,,running
85,3490,4,-0.21784386396408084,direct,,running
85,3491,5,-0.2103366231918335,direct,,running
85,3492,6,-0.20708587527275088,direct,,running
85,3493,7,-0.1995628213882446,direct,,running
85,3494,8,-0.1920445656776428,direct,,running
85,3495,9,-0.18453150749206543,direct,,running
85,3496,10,-0.17702426671981814,direct,,running
85,3497,11,-0.16952346324920659,direct,,running
85,3498,12,-0.16202986001968384,direct,,running
85,3499,13,-0.15454429149627688,direct,,running
85,3500,14,-0.14706777691841127,direct,,running
85,3501,15,-0.1437119519710541,direct,,running
85,3502,16,-0.14047405481338504,direct,,running
85,3503,17,-0.13294517159461977,direct,,running
85,3504,18,-0.12980791091918947,direct,,running
85,3505,19,-0.1268094277381897,direct,,running
85,3506,20,-0.11923817157745362,direct,,running
85,3507,21,-0.11637279152870181,direct,,running
85,3508,22,-0.11367254614830019,direct,,running
85,3509,23,-0.11114853978157047,direct,,running
85,3510,24,-0.1035567080974579,direct,,running
85,3511,25,-0.10123278260231018,direct,,running
85,3512,26,-0.09365516662597656,direct,,running
85,3513,27,-0.0860796666145325,direct,,running
85,3514,28,-0.08402674555778505,direct,,running
85,3515,29,-0.08223185896873474,direct,,running
85,3516,30,-0.07985856890678406,direct,,running
85,3517,31,-100.0,direct,intruder,entered_big_circle
86,3518,1,-0.20969097375869755,direct,,running
86,3519,2,-0.21027563571929936,direct,,running
86,3520,3,-0.20428806304931643,detour,,running
86,3521,4,-0.19829378485679627,detour,,running
86,3522,5,-0.19229296207427982,detour,,running
86,3523,6,-0.19355642557144168,detour,,running
86,3524,7,-0.18755112648010255,detour,,running
86,3525,8,-0.1815403139591217,detour,,running
86,3526,9,-0.17552443504333498,detour,,running
86,3527,10,-0.1695038712024689,detour,,running
86,3528,11,-0.16347919464111332,detour,,running
86,3529,12,-0.15846797585487368,detour,,running
86,3530,13,-0.15361048936843874,detour,,running
86,3531,14,-0.14745321035385134,detour,,running
86,3532,15,-0.1412894403934479,detour,,running
86,3533,16,-0.13511968612670902,detour,,running
86,3534,17,-0.13032151818275453,detour,,running
86,3535,18,-0.12407740712165834,detour,,running
86,3536,19,-0.11782622098922732,detour,,running
86,3537,20,-0.11156861543655397,detour,,running
86,3538,21,-0.10530524015426637,detour,,running
86,3539,22,-0.09903695344924929,detour,,running
86,3540,23,-0.09276474475860597,detour,,running
86,3541,24,-0.08648985385894777,detour,,running
86,3542,25,-0.08159634232521058,detour,,running
86,3543,26,-0.075226811170578,detour,,running
86,3544,27,-0.06885288715362549,detour,,running
86,3545,28,-0.062476096153259275,detour,,running
86,3546,29,-0.05771267771720885,detour,,running
86,3547,30,-0.05122832417488098,detour,,running
86,3548,31,-0.044737998247146596,detour,,running
86,3549,32,-0.04541424870491028,detour,,running
86,3550,33,-0.03894726395606995,detour,,running
86,3551,34,-0.03248353362083435,detour,,running
86,3552,35,-0.026027593612670888,detour,,running
86,3553,36,-0.026892105340957644,detour,,running
86,3554,37,-0.020525542497634885,detour,,running
86,3555,38,-0.021645787954330448,detour,,running
86,3556,39,-0.02281316876411437,detour,,running
86,3557,40,-0.01667316317558288,detour,,running
86,3558,41,-0.010768399238586433,detour,,running
86,3559,42,-0.005275786519050599,detour,,running
86,3560,43,-0.0005268222093582145,detour,,running
86,3561,44,0.0032335573434829692,detour,,running
86,3562,45,0.006137674450874327,detour,,running
86,3563,46,0.008489432334899905,detour,,running
86,3564,47,0.010614096522331237,detour,,running
86,3565,48,0.015121140480041505,detour,,running
86,3566,49,0.019300767183303834,detour,,running
86,3567,50,0.023260063827037818,detour,,running
86,3568,51,0.0270810478925705,detour,,running
86,3569,52,0.02613618612289429,detour,,running
86,3570,53,0.03010253995656967,detour,,running
86,3571,54,0.03321257323026657,detour,,running
86,3572,55,0.03431530684232712,detour,,running
86,3573,56,0.03690527766942978,detour,,running
86,3574,57,0.033602060526609426,detour,,running
86,3575,58,0.02719796091318131,detour,,running
86,3576,59,0.026551699042320256,detour,,running
86,3577,60,0.02406649082899094,detour,,running
86,3578,61,0.019835347831249232,detour,,running
86,3579,62,0.014290165305137631,detour,,running
86,3580,63,0.015094082951545712,detour,,running
86,3581,64,0.013961034417152407,detour,,running
86,3582,65,0.014808120727539065,detour,,running
86,3583,66,0.015297793745994569,detour,,running
86,3584,67,0.014729715287685394,detour,,running
86,3585,68,0.015217197835445402,detour,,running
86,3586,69,0.015200706720352168,detour,,running
86,3587,70,0.016449926197528844,detour,,running
86,3588,71,0.015356560945510862,detour,,running
86,3589,72,0.01337334752082825,detour,,running
86,3590,73,0.010496737957000728,detour,,running
86,3591,74,0.01263405919075012,detour,,running
86,3592,75,0.008900325894355778,detour,,running
86,3593,76,0.011114861965179447,detour,,running
86,3594,77,0.006459566354751589,detour,,running
86,3595,78,0.008667992949485774,detour,,running
86,3596,79,0.010791277289390562,detour,,running
86,3597,80,0.012687205672264099,detour,,running
86,3598,81,0.013927775025367732,detour,,running
86,3599,82,0.018369124233722688,detour,,running
86,3600,83,0.02261204063892365,detour,,running
86,3601,84,0.026669990420341495,detour,,running
86,3602,85,0.030394892543554305,detour,,running
86,3603,86,0.0330373065173626,detour,,running
86,3604,87,0.03242953360080719,detour,,running
86,3605,88,0.029114978909492495,detour,,running
86,3606,89,0.03163276702165604,detour,,running
86,3607,90,100.0,detour,interceptor,intercepted_before_small_circle
87,3608,1,-0.1630645310878754,detour,,running
87,3609,2,-0.16239447355270387,detour,,running
87,3610,3,-0.16176022052764893,detour,,running
87,3611,4,-0.15494359493255616,detour,,running
87,3612,5,-0.15358628988265993,detour,,running
87,3613,6,-0.15299374222755435,detour,,running
87,3614,7,-0.15244006276130678,detour,,running
87,3615,8,-0.14555320501327518,detour,,running
87,3616,9,-0.14500755131244664,detour,,running
87,3617,10,-0.13808768153190615,detour,,running
87,3618,11,-0.1375538057088852,detour,,running
87,3619,12,-0.1370647555589676,detour,,running
87,3620,13,-0.13662072181701662,detour,,running
87,3621,14,-0.1362219160795212,detour,,running
87,3622,15,-0.12923016607761384,detour,,running
87,3623,16,-0.1222202664613724,detour,,running
87,3624,17,-0.12182449758052827,detour,,running
87,3625,18,-0.12148103475570682,detour,,running
87,3626,19,-0.11443693101406098,detour,,running
87,3627,20,-0.11413112938404085,detour,,running
87,3628,21,-0.10706555008888247,detour,,running
87,3629,22,-0.09998286724090577,detour,,running
87,3630,23,-0.09288326859474183,detour,,running
87,3631,24,-0.08576702535152435,detour,,running
87,3632,25,-0.07863447427749634,detour,,running
87,3633,26,-0.07148610413074494,detour,,running
87,3634,27,-0.07120053231716156,detour,,running
87,3635,28,-0.07100855767726898,detour,,running
87,3636,29,-0.07090951561927794,detour,,running
87,3637,30,-0.06380440354347228,detour,,running
87,3638,31,-0.056699631214141843,detour,,running
87,3639,32,-0.05675409495830536,detour,,running
87,3640,33,-0.05691754281520843,detour,,running
87,3641,34,-0.049923614263534546,detour,,running
87,3642,35,-0.042964816689491266,detour,,running
87,3643,36,-0.036057010889053345,detour,,running
87,3644,37,-0.02923780739307403,detour,,running
87,3645,38,-0.030782223343849183,detour,,running
87,3646,39,-0.02389759480953217,detour,,running
87,3647,40,-0.018305713534355166,detour,,running
87,3648,41,-0.022685233354568478,detour,,running
87,3649,42,-0.019033361077308658,detour,,running
87,3650,43,-0.013395879268646237,detour,,running
87,3651,44,-0.0096092289686203,detour,,running
87,3652,45,-0.006496695280075078,detour,,running
87,3653,46,-0.003779593706130978,detour,,running
87,3654,47,-0.0013790762424468958,detour,,running
87,3655,48,-0.0012124991416931144,detour,,running
87,3656,49,0.0022599571943283034,detour,,running
87,3657,50,0.005487879514694212,detour,,running
87,3658,51,0.0051091337203979514,detour,,running
87,3659,52,0.009520238041877745,detour,,running
87,3660,53,0.013737499117851257,detour,,running
87,3661,54,0.017828101813793185,detour,,running
87,3662,55,0.02175077438354492,detour,,running
87,3663,56,0.02524273782968521,detour,,running
87,3664,57,0.027532606720924377,detour,,running
