episode,global_step,episode_step,reward,intruder_policy,winner,reason
45,2619,84,-0.3502830421924591,detour,,running
45,2620,85,-0.35049863517284396,detour,,running
45,2621,86,-0.35073032140731814,detour,,running
45,2622,87,-0.35097745120525364,detour,,running
45,2623,88,-0.3512392109632492,detour,,running
45,2624,89,-0.35151495397090915,detour,,running
45,2625,90,-0.351803914308548,detour,,running
45,2626,91,-0.35210544526577,detour,,running
45,2627,92,-0.35241890609264376,detour,,running
45,2628,93,-0.35274367690086367,detour,,running
45,2629,94,-0.35307911992073066,detour,,running
45,2630,95,-0.35342466294765473,detour,,running
45,2631,96,-0.35377976655960086,detour,,running
45,2632,97,-0.35414384663105014,detour,,running
45,2633,98,-0.3545164561271668,detour,,running
45,2634,99,-0.35489707052707675,detour,,running
45,2635,100,-0.35528522193431855,detour,,running
45,2636,101,-0.35568045735359194,detour,,running
45,2637,102,-0.35608244597911837,detour,,running
45,2638,103,-0.35649073481559757,detour,,running
45,2639,104,-0.3569049990177155,detour,,running
45,2640,105,-0.35732491374015807,detour,,running
45,2641,106,-0.35775011539459234,detour,,running
45,2642,107,-0.35818038344383246,detour,,running
45,2643,108,-0.35861540794372565,detour,,running
45,2644,109,-0.3590549772977829,detour,,running
45,2645,110,-0.35949893653392795,detour,,running
45,2646,111,-0.3599470174312592,detour,,running
45,2647,112,-0.3668082213401795,detour,,running
45,2648,113,-0.3599388873577118,detour,,running
45,2649,114,-0.36680024325847627,detour,,running
45,2650,115,-0.3599307513237,detour,,running
45,2651,116,-0.36679226815700533,detour,,running
45,2652,117,-0.3599226272106171,detour,,running
45,2653,118,-0.36678430497646336,detour,,running
45,2654,119,-0.35991452693939213,detour,,running
45,2655,120,-0.3667763090133667,detour,,running
45,2656,121,-0.35990639686584475,detour,,running
45,2657,122,-0.366768336892128,detour,,running
45,2658,123,-0.3598982936143875,detour,,running
45,2659,124,-0.36676037669181827,detour,,running
45,2660,125,-0.35989017546176916,detour,,running
45,2661,126,-0.36675243437290195,detour,,running
45,2662,127,-0.3598820781707764,detour,,running
45,2663,128,-0.3667444533109665,detour,,running
45,2664,129,-0.35987399280071264,detour,,running
45,2665,130,-0.36673652291297915,detour,,running
45,2666,131,-0.35986587762832645,detour,,running
45,2667,132,-0.36672857165336614,detour,,running
45,2668,133,-0.3598578190803528,detour,,running
45,2669,134,-0.3667206203937531,detour,,running
45,2670,135,-0.35984971284866335,detour,,running
45,2671,136,-0.3667126989364624,detour,,running
45,2672,137,-0.3598416364192963,detour,,running
45,2673,138,-0.3667047476768494,detour,,running
45,2674,139,-0.3598335748910904,detour,,running
45,2675,140,-0.36669682621955874,detour,,running
45,2676,141,-0.3598254925012589,detour,,running
45,2677,142,-0.3666888839006424,detour,,running
45,2678,143,-0.3598174220323563,detour,,running
45,2679,144,-0.3666809922456742,detour,,running
45,2680,145,-0.3598093515634537,detour,,running
45,2681,146,-0.36667305886745455,detour,,running
45,2682,147,-0.35980128705501563,detour,,running
45,2683,148,-0.36666514635086067,detour,,running
45,2684,149,-0.3597932136058808,detour,,running
45,2685,150,-0.36665721595287326,detour,,running
45,2686,151,-0.3597851520776749,detour,,running
45,2687,152,-0.3666493302583695,detour,,running
45,2688,153,-0.35977708458900454,detour,,running
45,2689,154,-0.3666413998603821,detour,,running
45,2690,155,-0.3597690439224243,detour,,running
45,2691,156,-0.36663351416587836,detour,,running
45,2692,157,-0.35976098239421844,detour,,running
45,2693,158,-0.36662559866905214,detour,,running
45,2694,159,-0.3597529596090317,detour,,running
45,2695,160,-0.3666177040338517,detour,,running
45,2696,161,-0.35974490702152256,detour,,running
45,2697,162,-0.3666098034381867,detour,,running
45,2698,163,-0.35973689913749696,detour,,running
45,2699,164,-0.3666019177436829,detour,,running
45,2700,165,-0.3597288554906845,detour,,running
45,2701,166,-0.3665940231084824,detour,,running
45,2702,167,-0.3597208267450333,detour,,running
45,2703,168,-0.3665861523151398,detour,,running
45,2704,169,-0.35971278011798863,detour,,running
45,2705,170,-0.3665782576799393,detour,,running
45,2706,171,-0.3597047752141953,detour,,running
45,2707,172,-0.3665703988075257,detour,,running
45,2708,173,-0.3596967375278473,detour,,running
45,2709,174,-0.3665625131130219,detour,,running
45,2710,175,-0.35968871474266056,detour,,running
45,2711,176,-0.366554651260376,detour,,running
45,2712,177,-0.3596807217597962,detour,,running
45,2713,178,-0.36654676556587223,detour,,running
45,2714,179,-0.35967270195484163,detour,,running
45,2715,180,-0.36653890371322634,detour,,running
45,2716,181,-0.35966469109058385,detour,,running
45,2717,182,-0.36653106868267066,detour,,running
45,2718,183,-0.3596566951274872,detour,,running
45,2719,184,-0.3665231919288635,detour,,running
45,2720,185,-0.518260748386383,attack,,running
45,2721,186,-0.5189100933074952,attack,,running
45,2722,187,-0.5195631361007691,attack,,running
45,2723,188,-0.5202194809913636,attack,,running
45,2724,189,-0.5208788490295411,attack,,running
45,2725,190,-0.5215409517288209,attack,,running
45,2726,191,-0.5222055459022523,attack,,running
45,2727,192,-0.5228723812103272,attack,,running
45,2728,193,-0.5219480895996094,attack,,running
45,2729,194,-0.5173524641990662,attack,,running
45,2730,195,-0.5127414155006409,attack,,running
45,2731,196,-0.5081152105331421,attack,,running
45,2732,197,-0.5034740376472473,attack,,running
45,2733,198,-0.4988182067871094,attack,,running
45,2734,199,-0.49414804935455325,attack,,running
45,2735,200,-0.4894637989997864,attack,,running
45,2736,201,-0.4847658181190491,attack,,running
45,2737,202,-0.48005446672439583,attack,,running
45,2738,203,-0.47533002138137825,attack,,running
45,2739,204,-0.470592896938324,attack,,running
45,2740,205,-0.46584337949752813,attack,,running
45,2741,206,-0.46108189105987557,attack,,running
45,2742,207,-0.45630868911743167,attack,,running
45,2743,208,-0.4515242314338685,attack,,running
45,2744,209,-0.4467288732528687,attack,,running
45,2745,210,-0.44192290067672735,attack,,running
45,2746,211,-0.4371067309379578,attack,,running
45,2747,212,-0.43228067159652717,attack,,running
45,2748,213,-0.4274450278282166,attack,,running
45,2749,214,-0.42260016679763795,attack,,running
45,2750,215,-0.41774641752243047,attack,,running
45,2751,216,-0.4128841185569764,attack,,running
45,2752,217,-0.4080135536193848,attack,,running
45,2753,218,-0.4031349873542786,attack,,running
45,2754,219,-0.39824874639511115,attack,,running
45,2755,220,-0.39335510969161996,attack,,running
45,2756,221,-0.3884543561935425,attack,,running
45,2757,222,-0.3835467791557312,attack,,running
45,2758,223,-0.37863256931304934,attack,,running
45,2759,224,-0.37371200799942017,attack,,running
45,2760,225,-0.36878536701202397,attack,,running
45,2761,226,-0.36385281085968024,attack,,running
45,2762,227,-0.35891462326049806,attack,,running
45,2763,228,-0.3539709830284119,attack,,running
45,2764,229,-0.3490220642089844,attack,,running
45,2765,230,-0.34406809091567997,attack,,running
45,2766,231,-0.3391092586517334,attack,,running
45,2767,232,-0.3341457486152649,attack,,running
45,2768,233,-0.32917776346206673,attack,,running
45,2769,234,-0.32420540571212775,attack,,running
45,2770,235,-0.3192288684844971,attack,,running
45,2771,236,-0.3142483425140381,attack,,running
45,2772,237,-0.3092639350891114,attack,,running
45,2773,238,-0.30427576065063483,attack,,running
45,2774,239,-0.29928398609161383,attack,,running
45,2775,240,-0.2942887353897095,attack,,running
45,2776,241,-0.2892901754379273,attack,,running
45,2777,242,-0.284288353919983,attack,,running
45,2778,243,-0.2792834186553956,attack,,running
45,2779,244,-0.2742754793167115,attack,,running
45,2780,245,-0.2692646455764771,attack,,running
45,2781,246,-0.2642510461807251,attack,,running
45,2782,247,-0.2592347145080567,attack,,running
45,2783,248,-0.25421577930450445,attack,,running
45,2784,249,-0.2491943216323853,attack,,running
45,2785,250,-0.2441704654693604,attack,,running
45,2786,251,-0.23914420843124395,attack,,running
45,2787,252,-0.2341157150268555,attack,,running
45,2788,253,-0.22908501148223878,attack,,running
45,2789,254,-0.22405218124389648,attack,,running
45,2790,255,-0.2190173125267029,attack,,running
45,2791,256,-0.21398043870925904,attack,,running
45,2792,257,-0.20894165992736818,attack,,running
45,2793,258,-0.2039010000228882,attack,,running
45,2794,259,-0.19885855913162234,attack,,running
45,2795,260,-0.1938143563270569,attack,,running
45,2796,261,-0.1887684726715088,attack,,running
45,2797,262,-0.18372093677520757,attack,,running
45,2798,263,-0.17596376180648807,attack,,running
45,2799,264,-0.173629469871521,attack,,running
45,2800,265,-0.16606401681900027,attack,,running
45,2801,266,-0.15843372583389287,attack,,running
45,2802,267,-0.15095234632492066,attack,,running
45,2803,268,-0.1436291599273682,attack,,running
45,2804,269,-0.13647400140762334,attack,,running
45,2805,270,-0.12386973619461061,attack,,running
45,2806,271,-0.12644288778305057,attack,,running
45,2807,272,-0.12355786800384524,attack,,running
45,2808,273,-0.11638737201690677,attack,,running
45,2809,274,-0.10941468477249149,attack,,running
45,2810,275,-0.10265319347381593,attack,,running
45,2811,276,-0.09611695289611817,attack,,running
45,2812,277,-0.08982052087783815,attack,,running
45,2813,278,-0.08039018154144288,attack,,running
45,2814,279,-0.08269364953041078,attack,,running
45,2815,280,-0.07613494992256167,attack,,running
45,2816,281,-0.06984954833984375,attack,,running
45,2817,282,-0.0638568699359894,attack,,running
45,2818,283,-0.058115118741989144,attack,,running
45,2819,284,-0.053850464820861824,attack,,running
45,2820,285,-0.04820159554481507,attack,,running
45,2821,286,-0.042914286851882935,attack,,running
45,2822,287,-0.03801007747650148,attack,,running
45,2823,288,-0.03350833892822265,attack,,running
45,2824,289,-0.029425237178802494,attack,,running
45,2825,290,-0.025772610902786264,attack,,running
45,2826,291,-0.022556959390640258,attack,,running
45,2827,292,-0.019778636693954466,attack,,running
45,2828,293,-0.013054060935974124,attack,,running
45,2829,294,-0.010265531539916994,attack,,running
45,2830,295,-0.00796311616897584,attack,,running
45,2831,296,-0.006129584908485405,attack,,running
45,2832,297,-0.004739342927932738,attack,,running
45,2833,298,-0.0037600356340408286,attack,,running
45,2834,299,-0.0031546759605407815,attack,,running
45,2835,300,0.000945636630058283,attack,,running
45,2836,301,-0.00294755160808563,attack,,running
45,2837,302,-0.0032080072164535622,attack,,running
45,2838,303,-0.0036928671598434465,attack,,running
45,2839,304,-0.0056348824501037675,attack,,running
45,2840,305,-0.004288514852523795,attack,,running
45,2841,306,-0.007731852531433103,attack,,running
45,2842,307,-0.006951852440834044,attack,,running
45,2843,308,-0.010204453468322758,attack,,running
45,2844,309,-0.009872400164604195,attack,,running
45,2845,310,-0.012945215702056881,attack,,running
45,2846,311,-0.012967844009399418,attack,,running
45,2847,312,-0.004467514157295224,attack,,running
45,2848,313,-0.006315655112266533,attack,,running
45,2849,314,-0.006342901587486266,attack,,running
45,2850,315,-0.009220960140228274,attack,,running
45,2851,316,-0.00955563187599183,attack,,running
45,2852,317,-0.012276159524917604,attack,,running
45,2853,318,-0.012850598096847535,attack,,running
45,2854,319,-0.01543487191200256,attack,,running
45,2855,320,-0.019233345985412598,attack,,running
45,2856,321,-0.020837088823318486,attack,,running
45,2857,322,-0.022454949617385853,attack,,running
45,2858,323,-0.02349273562431335,attack,,running
45,2859,324,-0.025775772333145153,attack,,running
45,2860,325,-0.026907294988632202,attack,,running
45,2861,326,-0.017330020666122437,attack,,running
45,2862,327,-0.0189545738697052,attack,,running
45,2863,328,-0.0201359224319458,attack,,running
45,2864,329,-0.010491214394569404,attack,,running
45,2865,330,-0.011660554409027094,attack,,running
45,2866,331,-0.013797226548194888,attack,,running
45,2867,332,-0.015049246549606321,attack,,running
45,2868,333,-0.017115484476089474,attack,,running
45,2869,334,-0.018430943489074703,attack,,running
45,2870,335,-0.008616075515747071,attack,,running
45,2871,336,-0.009918999671936032,attack,,running
45,2872,337,-0.01191386640071869,attack,,running
45,2873,338,-0.013272897601127626,attack,,running
45,2874,339,-0.015211550593376172,attack,,running
45,2875,340,-0.016612325310707096,attack,,running
45,2876,341,-0.018503153324127206,attack,,running
45,2877,342,-0.01993478059768676,attack,,running
45,2878,343,-0.021784331798553463,attack,,running
45,2879,344,-0.023238431215286258,attack,,running
45,2880,345,0.11409856781363488,direct,,running
45,2881,346,0.11861994475126265,direct,,running
45,2882,347,0.12310076445341109,direct,,running
45,2883,348,0.1172577802836895,direct,,running
45,2884,349,0.12023963198065757,direct,,running
45,2885,350,0.1147421573102474,direct,,running
45,2886,351,0.11952679619193077,direct,,running
45,2887,352,0.12431140273809432,direct,,running
45,2888,353,0.12516318932175635,direct,,running
45,2889,354,0.12032888337969777,direct,,running
45,2890,355,0.11523969680070875,direct,,running
45,2891,356,0.11994950264692306,direct,,running
45,2892,357,0.11471475780010221,direct,,running
45,2893,358,0.10928777247667312,direct,,running
45,2894,359,0.10371396288275717,direct,,running
45,2895,360,0.1084936812520027,direct,,running
45,2896,361,0.10278533652424812,direct,,running
45,2897,362,0.09697860687971113,direct,,running
45,2898,363,0.10168724983930585,direct,,running
45,2899,364,0.1073662147670984,direct,,running
45,2900,365,0.11205169014632702,direct,,running
45,2901,366,0.11666406475007532,direct,,running
45,2902,367,0.12108092587441205,direct,,running
45,2903,368,0.11385435491800308,direct,,running
45,2904,369,0.10858880937099455,direct,,running
45,2905,370,0.11336483445018528,direct,,running
45,2906,371,0.10358397908508776,direct,,running
45,2907,372,0.09903908535838127,direct,,running
45,2908,373,0.0940531377494335,direct,,running
45,2909,374,0.09873800776898858,direct,,running
45,2910,375,0.09600219510495661,direct,,running
45,2911,376,0.09259247928857803,direct,,running
45,2912,377,0.0960260807722807,direct,,running
45,2913,378,0.08776979394257067,direct,,running
45,2914,379,-120.0,direct,intruder,entered_big_circle
46,2915,1,-0.19220946669578554,direct,,running
46,2916,2,-0.19610865831375124,direct,,running
46,2917,3,-0.19856882929801942,direct,,running
46,2918,4,-0.202448947429657,direct,,running
46,2919,5,-0.2049342119693756,direct,,running
46,2920,6,-0.20879541993141176,direct,,running
46,2921,7,-0.21130539059638978,direct,,running
46,2922,8,-0.21514798760414125,direct,,running
46,2923,9,-0.21768227696418763,direct,,running
46,2924,10,-0.22150644063949587,direct,,running
46,2925,11,-0.224064736366272,direct,,running
46,2926,12,-0.22787072062492372,direct,,running
46,2927,13,-0.2304526937007904,direct,,running
46,2928,14,-0.23424072265625,direct,,running
46,2929,15,-0.2368459415435791,direct,,running
46,2930,16,-0.24061625242233278,direct,,running
46,2931,17,-0.24324446439743044,direct,,running
46,2932,18,-0.24699725151062013,direct,,running
46,2933,19,-0.24964812755584717,direct,,running
46,2934,20,-0.2533835852146149,direct,,running
46,2935,21,-0.2560567831993103,direct,,running
46,2936,22,-120.0,direct,intruder,entered_big_circle
47,2937,1,-0.16046496748924258,direct,,running
47,2938,2,-0.16328030824661258,direct,,running
47,2939,3,-0.16689043164253237,direct,,running
47,2940,4,-0.1697124481201172,direct,,running
47,2941,5,-0.17331635832786563,direct,,running
47,2942,6,-0.1761449909210205,direct,,running
47,2943,7,-0.1797428059577942,direct,,running
47,2944,8,-0.18257784605026245,direct,,running
47,2945,9,-0.1861697006225586,direct,,running
47,2946,10,-0.18901111841201784,direct,,running
47,2947,11,-120.0,direct,intruder,entered_big_circle
48,2948,1,-0.18272038221359255,direct,,running
48,2949,2,-0.18104267954826356,direct,,running
48,2950,3,-0.17953973770141604,direct,,running
48,2951,4,-0.17000059962272646,direct,,running
48,2952,5,-0.1687040686607361,direct,,running
48,2953,6,-0.16760029911994936,direct,,running
48,2954,7,-0.16669477462768556,direct,,running
48,2955,8,-0.16599284529685976,direct,,running
48,2956,9,-0.1654998588562012,direct,,running
48,2957,10,-0.15712423324584962,direct,,running
48,2958,11,-0.1569774913787842,direct,,running
48,2959,12,-0.1477839255332947,direct,,running
48,2960,13,-0.14795350551605227,direct,,running
48,2961,14,-0.14836525797843936,direct,,running
48,2962,15,-0.14902297019958496,direct,,running
48,2963,16,-0.14993011236190798,direct,,running
48,2964,17,-0.15108930706977847,direct,,running
48,2965,18,-0.1525026273727417,direct,,running
48,2966,19,-0.15417145729064943,direct,,running
48,2967,20,-0.15609652757644654,direct,,running
48,2968,21,-0.1582777786254883,direct,,running
48,2969,22,-0.16071449518203737,direct,,running
48,2970,23,-0.16340527653694153,direct,,running
48,2971,24,-0.1663480365276337,direct,,running
48,2972,25,-0.1695400631427765,direct,,running
48,2973,26,-0.1729779589176178,direct,,running
48,2974,27,-120.0,direct,intruder,entered_big_circle
49,2975,1,-0.21843389987945558,direct,,running
49,2976,2,-0.21546207666397096,direct,,running
49,2977,3,-0.22084378361701967,direct,,running
49,2978,4,-0.21804882168769837,direct,,running
49,2979,5,-0.22345325350761416,direct,,running
49,2980,6,-0.2208388638496399,direct,,running
49,2981,7,-0.22626424670219422,direct,,running
49,2982,8,-0.2238339161872864,direct,,running
49,2983,9,-0.229278461933136,direct,,running
49,2984,10,-0.22703540921211243,direct,,running
49,2985,11,-0.23249719500541688,direct,,running
49,2986,12,-0.230444370508194,direct,,running
49,2987,13,-0.23592149019241335,direct,,running
49,2988,14,-0.23406150221824648,direct,,running
49,2989,15,-0.23955209255218507,direct,,running
49,2990,16,-0.23788723468780518,direct,,running
49,2991,17,-0.24338922500610352,direct,,running
49,2992,18,-0.24889173626899722,direct,,running
49,2993,19,-0.24743296146392824,direct,,running
49,2994,20,-0.25294472694396974,direct,,running
49,2995,21,-0.25168297529220585,direct,,running
49,2996,22,-0.2572019970417023,direct,,running
49,2997,23,-0.25613853573799134,direct,,running
49,2998,24,-0.2616628623008728,direct,,running
49,2999,25,-0.2607987034320831,direct,,running
49,3000,26,-0.266326367855072,direct,,running
49,3001,27,-0.2656620788574219,direct,,running
49,3002,28,-120.0,direct,intruder,entered_big_circle
50,3003,1,-0.2070353078842163,direct,,running
50,3004,2,-0.21114092469215395,direct,,running
50,3005,3,-0.2133179295063019,direct,,running
50,3006,4,-0.2174025058746338,direct,,running
50,3007,5,-0.2196093273162842,direct,,running
50,3008,6,-0.22367307186126711,direct,,running
50,3009,7,-0.22590936779975893,direct,,running
50,3010,8,-0.2299525785446167,direct,,running
50,3011,9,-0.2322178876399994,direct,,running
50,3012,10,-0.23624068379402163,direct,,running
50,3013,11,-0.23853479623794557,direct,,running
50,3014,12,-0.2425373721122742,direct,,running
50,3015,13,-0.2448598110675812,direct,,running
50,3016,14,-0.24884244918823242,direct,,running
50,3017,15,-0.25119279861450194,direct,,running
50,3018,16,-0.2551557219028473,direct,,running
50,3019,17,-0.25753366827964785,direct,,running
50,3020,18,-0.26147707104682927,direct,,running
50,3021,19,-0.2638822722434998,direct,,running
50,3022,20,-0.26780630350112916,direct,,running
50,3023,21,-0.2702384006977081,direct,,running
50,3024,22,-0.2741432988643646,direct,,running
50,3025,23,-0.27660194993019105,direct,,running
50,3026,24,-0.2804879236221314,direct,,running
50,3027,25,-0.28297275662422183,direct,,running
50,3028,26,-0.2868399846553803,direct,,running
50,3029,27,-0.2893507444858551,direct,,running
50,3030,28,-0.2931994211673737,direct,,running
50,3031,29,-0.2957356774806976,direct,,running
50,3032,30,-0.29956602573394775,direct,,running
50,3033,31,-120.0,direct,intruder,entered_big_circle
51,3034,1,-0.12418556809425355,direct,,running
51,3035,2,-0.12771950125694276,direct,,running
51,3036,3,-0.12772080183029177,direct,,running
51,3037,4,-0.13154988288879396,direct,,running
51,3038,5,-0.13549715995788575,direct,,running
51,3039,6,-0.12909356832504273,direct,,running
51,3040,7,-0.1567596530914307,detour,,running
51,3041,8,-0.15960737824440002,detour,,running
51,3042,9,-0.1624552047252655,detour,,running
51,3043,10,-0.16530253052711488,detour,,running
51,3044,11,-0.16814877152442934,detour,,running
51,3045,12,-0.17099331974983217,detour,,running
51,3046,13,-0.173835683465004,detour,,running
51,3047,14,-0.17667533516883852,detour,,running
51,3048,15,-0.17951175034046174,detour,,running
51,3049,16,-0.182344508767128,detour,,running
51,3050,17,-0.18517321109771728,detour,,running
51,3051,18,-0.17978509724140168,detour,,running
51,3052,19,-0.18262241244316105,detour,,running
51,3053,20,-0.18545437514781954,detour,,running
51,3054,21,-0.188280645608902,detour,,running
51,3055,22,-0.19110086023807527,detour,,running
51,3056,23,-0.19391479253768923,detour,,running
51,3057,24,-0.19672212958335877,detour,,running
51,3058,25,-0.1995226389169693,detour,,running
51,3059,26,-0.20231605231761934,detour,,running
51,3060,27,-0.2051022028923035,detour,,running
51,3061,28,-0.19983901441097263,detour,,running
51,3062,29,-0.2026287114620209,detour,,running
51,3063,30,-0.20541041553020478,detour,,running
51,3064,31,-0.2081840401887894,detour,,running
51,3065,32,-0.21094943046569822,detour,,running
51,3066,33,-0.2137066012620926,detour,,running
51,3067,34,-0.2164554572105408,detour,,running
51,3068,35,-0.21919592380523686,detour,,running
51,3069,36,-0.22192805469036106,detour,,running
51,3070,37,-0.2246517962217331,detour,,running
51,3071,38,-0.22736722290515904,detour,,running
51,3072,39,-0.23007431685924534,detour,,running
51,3073,40,-0.23277320027351384,detour,,running
51,3074,41,-0.23546397745609282,detour,,running
51,3075,42,-0.2381466752290726,detour,,running
51,3076,43,-0.24082147836685183,detour,,running
51,3077,44,-0.24348851501941685,detour,,running
51,3078,45,-0.24614791929721835,detour,,running
51,3079,46,-0.24879992961883549,detour,,running
51,3080,47,-0.2514446622133255,detour,,running
51,3081,48,-0.25408237934112554,detour,,running
51,3082,49,-0.25671330153942107,detour,,running
51,3083,50,-0.2593376523256302,detour,,running
51,3084,51,-0.26195575654506686,detour,,running
51,3085,52,-0.26456779897212984,detour,,running
51,3086,53,-0.26717411637306215,detour,,running
51,3087,54,-0.26977503657341,detour,,running
51,3088,55,-0.27237083077430724,detour,,running
51,3089,56,-0.274961850643158,detour,,running
51,3090,57,-0.27754841804504393,detour,,running
51,3091,58,-0.2801308935880661,detour,,running
51,3092,59,-0.28270966470241554,detour,,running
51,3093,60,-0.2852850711345673,detour,,running
51,3094,61,-0.2878574645519257,detour,,running
51,3095,62,-0.29042728602886203,detour,,running
51,3096,63,-0.2993962442874909,detour,,running
51,3097,64,-0.2946374332904816,detour,,running
51,3098,65,-0.3029466873407364,detour,,running
51,3099,66,-0.3024925655126572,detour,,running
51,3100,67,-0.29565503954887395,detour,,running
51,3101,68,-0.30248689711093907,detour,,running
51,3102,69,-0.2956492370367051,detour,,running
51,3103,70,-0.3024812316894531,detour,,running
51,3104,71,-0.2956434375047684,detour,,running
51,3105,72,-0.3024755483865738,detour,,running
51,3106,73,-0.295637640953064,detour,,running
51,3107,74,-0.30246986508369444,detour,,running
51,3108,75,-0.2956318354606629,detour,,running
51,3109,76,-0.30246417284011845,detour,,running
51,3110,77,-0.29562600612640383,detour,,running
51,3111,78,-0.30245853424072267,detour,,running
51,3112,79,-0.29562025725841523,detour,,running
51,3113,80,-0.3024528539180756,detour,,running
51,3114,81,-0.29561443686485295,detour,,running
51,3115,82,-0.302447191476822,detour,,running
51,3116,83,-0.29560865819454196,detour,,running
51,3117,84,-0.30244150817394255,detour,,running
51,3118,85,-0.29560286164283756,detour,,running
51,3119,86,-0.3024358487129212,detour,,running
51,3120,87,-0.29559706509113315,detour,,running
51,3121,88,-0.3024301683902741,detour,,running
51,3122,89,-0.29559126555919646,detour,,running
51,3123,90,-0.30242450892925266,detour,,running
51,3124,91,-0.29558549284935,detour,,running
51,3125,92,-0.3024188554286957,detour,,running
51,3126,93,-0.2955797290802002,detour,,running
51,3127,94,-0.30241320490837104,detour,,running
51,3128,95,-0.2955739384889603,detour,,running
51,3129,96,-0.3024075335264206,detour,,running
51,3130,97,-0.2955681508779526,detour,,running
51,3131,98,-0.30240185320377355,detour,,running
51,3132,99,-0.2955623781681061,detour,,running
51,3133,100,-0.302396229505539,detour,,running
51,3134,101,-0.2955565965175629,detour,,running
51,3135,102,-0.3023905849456787,detour,,running
51,3136,103,-0.29555081188678745,detour,,running
51,3137,104,-0.302384934425354,detour,,running
51,3138,105,-0.2955450451374054,detour,,running
51,3139,106,-0.3023792570829392,detour,,running
51,3140,107,-0.2955392754077911,detour,,running
51,3141,108,-0.3023736333847046,detour,,running
51,3142,109,-0.2955334937572479,detour,,running
51,3143,110,-0.3023679888248444,detour,,running
51,3144,111,-0.2955277240276337,detour,,running
51,3145,112,-0.30236231148242954,detour,,running
51,3146,113,-0.29552195727825165,detour,,running
51,3147,114,-0.302356687784195,detour,,running
51,3148,115,-0.29551617860794066,detour,,running
51,3149,116,-0.302351046204567,detour,,running
51,3150,117,-0.2955104446411133,detour,,running
51,3151,118,-0.30234542250633245,detour,,running
51,3152,119,-0.29550465703010564,detour,,running
51,3153,120,-0.3023398017883301,detour,,running
51,3154,121,-0.29549887835979466,detour,,running
51,3155,122,-0.3023341363668442,detour,,running
51,3156,123,-0.295493141412735,detour,,running
51,3157,124,-0.30232852160930634,detour,,running
51,3158,125,-0.29548741638660436,detour,,running
51,3159,126,-0.30232288897037507,detour,,running
51,3160,127,-0.2954816377162934,detour,,running
51,3161,128,-0.3023172444105149,detour,,running
51,3162,129,-0.2954759067296982,detour,,running
51,3163,130,-0.3023116117715836,detour,,running
51,3164,131,-0.29547013401985167,detour,,running
51,3165,132,-0.30230599701404576,detour,,running
51,3166,133,-0.2954643762111664,detour,,running
51,3167,134,-0.3023003494739533,detour,,running
51,3168,135,-0.29545862138271334,detour,,running
51,3169,136,-0.302294716835022,detour,,running
51,3170,137,-0.2954528695344925,detour,,running
51,3171,138,-0.3022891229391098,detour,,running
51,3172,139,-0.29544711470603946,detour,,running
51,3173,140,-0.30228348135948185,detour,,running
51,3174,141,-0.29544138073921206,detour,,running
51,3175,142,-0.3022778517007828,detour,,running
51,3176,143,-0.2954356378316879,detour,,running
51,3177,144,-0.30227224290370946,detour,,running
51,3178,145,-0.29542986810207367,detour,,running
51,3179,146,-0.30226663112640384,detour,,running
51,3180,147,-0.2954241341352463,detour,,running
51,3181,148,-0.3022609895467759,detour,,running
51,3182,149,-0.29541840612888337,detour,,running
51,3183,150,-0.30225538671016694,detour,,running
51,3184,151,-0.2954126662015915,detour,,running
51,3185,152,-0.30224978387355805,detour,,running
51,3186,153,-0.29540694713592536,detour,,running
51,3187,154,-0.30224417805671694,detour,,running
51,3188,155,-0.29540120124816893,detour,,running
51,3189,156,-0.30223854541778566,detour,,running
51,3190,157,-0.2953954792022705,detour,,running
51,3191,158,-0.3022329664230347,detour,,running
51,3192,159,-0.2953897571563721,detour,,running
51,3193,160,-0.30222733378410344,detour,,running
51,3194,161,-0.29538398742675787,detour,,running
51,3195,162,-0.3022217518091202,detour,,running
51,3196,163,-0.29537829220294953,detour,,running
51,3197,164,-0.30221612215042115,detour,,running
51,3198,165,-0.29537257015705115,detour,,running
51,3199,166,-0.30221054017543797,detour,,running
51,3200,167,-0.43258729696273807,attack,,running
51,3201,168,-0.43318855524063116,attack,,running
51,3202,169,-0.43380126714706424,attack,,running
51,3203,170,-0.4344247961044312,attack,,running
51,3204,171,-0.4350586867332459,attack,,running
51,3205,172,-0.4357024931907654,attack,,running
51,3206,173,-0.43635574102401736,attack,,running
51,3207,174,-0.4370179653167725,attack,,running
51,3208,175,-0.4376887440681458,attack,,running
51,3209,176,-0.43836770057678226,attack,,running
51,3210,177,-0.43905439138412483,attack,,running
51,3211,178,-0.43974848747253426,attack,,running
51,3212,179,-0.4404496288299561,attack,,running
51,3213,180,-0.44115744113922123,attack,,running
51,3214,181,-0.44187167644500736,attack,,running
51,3215,182,-0.4425919699668885,attack,,running
51,3216,183,-0.4433180260658265,attack,,running
51,3217,184,-0.4440495562553406,attack,,running
51,3218,185,-0.4447863125801087,attack,,running
51,3219,186,-0.44552808284759526,attack,,running
51,3220,187,-0.4462745976448059,attack,,running
51,3221,188,-0.44702565670013433,attack,,running
51,3222,189,-0.4477809977531434,attack,,running
51,3223,190,-0.4485404562950135,attack,,running
51,3224,191,-0.44723788499832157,attack,,running
51,3225,192,-0.4425332260131836,attack,,running
51,3226,193,-0.43781805038452154,attack,,running
51,3227,194,-0.43309250593185433,attack,,running
